,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.83282252 0.7315069 ],7,-1,-1,4,1
1,[0.22607716 0.72497051],4,2,"[0.21160997925147404, 0.7065919834406981]",2,-1
2,[0.41829363 0.79084909],9,0,"[0.3830063585646677, 0.754240863905053]",2,-1
3,[0.77008369 0.60445066],8,-1,-1,3,0
4,[0.51567288 0.40846643],2,3,"[0.5542253586813571, 0.36343295195128955]",0,-1
5,[0.86286354 0.48905413],8,5,"[0.8238399187761805, 0.5052968012898413]",3,0
6,[0.20340999 0.89050715],0,8,"[0.23145806892633314, 0.8287284573073962]",2,-1
7,[0.26256793 0.75540689],4,-1,-1,2,-1
8,[0.48088046 0.78764293],9,-1,-1,2,-1
9,[0.20061986 0.6458253 ],5,1,"[0.1783853364277105, 0.5916759172623498]",2,10
10,[0.42592113 0.76019045],9,0,"[0.3830063585646677, 0.754240863905053]",2,4
11,[0.46811009 0.38297113],2,4,"[0.4744033356058407, 0.34177709165462933]",0,-1
12,[0.31303358 0.85054077],0,-1,-1,2,-1
13,[0.21264976 0.67850279],4,2,"[0.21160997925147404, 0.7065919834406981]",2,10
14,[0.49193338 0.36041167],1,4,"[0.4744033356058407, 0.34177709165462933]",0,7
15,[0.3576741  0.80604707],9,0,"[0.3830063585646677, 0.754240863905053]",2,-1
16,[0.86688162 0.51658268],8,5,"[0.8238399187761805, 0.5052968012898413]",3,0
17,[0.31122993 0.82014682],9,-1,-1,2,-1
18,[0.22177442 0.78572492],0,8,"[0.23145806892633314, 0.8287284573073962]",2,-1
19,[0.39527158 0.5857514 ],5,-1,-1,2,-1
20,[0.25286899 0.74997681],5,2,"[0.21160997925147404, 0.7065919834406981]",2,-1
21,[0.20958201 0.56369196],6,1,"[0.1783853364277105, 0.5916759172623498]",2,-1
22,[0.18993887 0.57202947],6,1,"[0.1783853364277105, 0.5916759172623498]",2,-1
23,[0.24977464 0.61078046],4,9,"[0.2834009039706144, 0.6521064507855243]",2,-1
24,[0.69867038 0.80102708],7,6,"[0.7159284610112243, 0.770266456642649]",4,1
25,[0.41926506 0.72637796],9,0,"[0.3830063585646677, 0.754240863905053]",2,4
26,[0.41020529 0.75470458],9,0,"[0.3830063585646677, 0.754240863905053]",2,4
27,[0.17412182 0.64768721],5,1,"[0.1783853364277105, 0.5916759172623498]",2,10
28,[0.76807412 0.5756806 ],8,-1,-1,3,0
29,[0.70379934 0.80949499],7,6,"[0.7159284610112243, 0.770266456642649]",4,1
30,[0.19005941 0.52792765],6,1,"[0.1783853364277105, 0.5916759172623498]",2,-1
