,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67415068 0.59321609],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
1,[0.60491244 0.42948502],3,-1,-1,2,-1
2,[0.68118124 0.58694031],2,-1,-1,2,-1
3,[0.6151891  0.91794263],0,-1,-1,1,1
4,[0.59690542 0.43844616],3,-1,-1,2,-1
5,[0.63677839 0.64305038],2,-1,-1,2,-1
6,[0.65198532 0.51566897],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
7,[0.70694482 0.53428652],2,-1,-1,2,-1
8,[0.62802743 0.43936627],2,-1,-1,2,-1
9,[0.61047156 0.83084887],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
10,[0.50641798 0.57467367],3,-1,-1,2,-1
11,[0.57111851 0.88217715],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
12,[0.46153471 0.51067081],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
13,[0.54005974 0.78855595],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
14,[0.85586262 0.12604081],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
15,[0.58703081 0.85603226],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
16,[0.84828711 0.20818482],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
17,[0.50300628 0.6361359 ],2,-1,-1,2,-1
18,[0.89035464 0.19441392],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
19,[0.64275943 0.81674473],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
20,[0.82536853 0.1325825 ],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
21,[0.5583893  0.85059983],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
22,[0.59057666 0.78544711],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
23,[0.42128452 0.58998526],3,-1,-1,2,-1
24,[0.6425483  0.55138761],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
25,[0.80850453 0.22100848],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
26,[0.7065971  0.26238199],1,-1,-1,0,0
27,[0.38995289 0.6269023 ],3,-1,-1,2,-1
28,[0.62923217 0.79502007],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
29,[0.53044677 0.86455834],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
30,[0.75275462 0.11020391],1,-1,-1,0,0
31,[0.48862577 0.55919763],2,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
32,[0.54892922 0.59346471],2,-1,-1,2,-1
33,[0.5058231  0.49231888],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
34,[0.58780072 0.53825069],2,0,"[0.6220203953013802, 0.5487926859625771]",2,4
35,[0.57842336 0.56675538],3,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
36,[0.77965306 0.14081882],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
37,[0.77906149 0.18121875],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
38,[0.54605208 0.69480205],0,-1,-1,1,-1
39,[0.49489824 0.47229274],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
40,[0.52158538 0.80705366],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
41,[0.56571301 0.87016201],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
42,[0.86375554 0.16466608],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
43,[0.64040368 0.63933238],2,-1,-1,2,-1
44,[0.7760271  0.17982001],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
45,[0.88214323 0.21919257],1,-1,-1,0,0
46,[0.56514408 0.55022195],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
47,[0.37721887 0.4694976 ],3,-1,-1,2,-1
48,[0.5434866 0.454696 ],3,-1,-1,2,-1
49,[0.87333822 0.16393955],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
50,[0.85621182 0.19556818],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
51,[0.42695422 0.78294941],0,-1,-1,1,-1
52,[0.92611106 0.12016961],1,-1,-1,0,0
53,[0.67869548 0.7697751 ],0,-1,-1,1,1
54,[0.82088786 0.06537163],1,-1,-1,0,0
55,[0.50359551 0.4895766 ],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
56,[0.42753626 0.49436596],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
57,[0.82482349 0.29883455],1,-1,-1,0,0
58,[0.88076489 0.19197631],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
59,[0.55953484 0.83286846],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
60,[0.43061458 0.5198955 ],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
61,[0.59627894 0.53586958],2,0,"[0.6220203953013802, 0.5487926859625771]",2,4
62,[0.69460696 0.825861  ],0,-1,-1,1,1
63,[0.54629155 0.83791477],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
64,[0.57458316 0.5209583 ],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
65,[0.64352998 0.8298871 ],0,-1,-1,1,1
66,[0.43831017 0.47898182],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
67,[0.4730155  0.48243372],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
68,[0.60982321 0.53712514],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
69,[0.63373218 0.62506462],2,-1,-1,2,-1
70,[0.5303102  0.47244954],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
71,[0.72462962 0.59924657],2,-1,-1,2,-1
72,[0.63215518 0.90334239],0,-1,-1,1,1
73,[0.63878015 0.56897425],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
74,[0.88503595 0.19292372],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
75,[0.72378592 0.57339825],2,-1,-1,2,-1
76,[0.51952224 0.78564341],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
77,[0.78166351 0.13382517],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
78,[0.48200132 0.48911475],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
79,[0.53496579 0.50822679],2,3,"[0.4854410682382313, 0.4991958346815354]",2,2
80,[0.59350444 0.55649572],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
81,[0.62413711 0.59387584],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
82,[0.55497963 0.90073123],0,-1,-1,1,1
83,[0.68624012 0.56091841],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
84,[0.68211651 0.57790042],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
85,[0.74132245 0.57297175],2,-1,-1,2,-1
86,[0.44701218 0.45031181],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
87,[0.49612184 0.49938636],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
88,[0.57717107 0.82867392],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
89,[0.8405709  0.15066568],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
90,[0.63586212 0.55891474],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
91,[0.56659928 0.45201409],3,-1,-1,2,-1
92,[0.60018534 0.55187814],2,0,"[0.6220203953013802, 0.5487926859625771]",2,4
93,[0.46856405 0.51194637],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
94,[0.48378304 0.4939511 ],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
95,[0.88002581 0.23427182],1,-1,-1,0,0
96,[0.84560669 0.17561206],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
97,[0.8808263  0.06056483],1,-1,-1,0,0
98,[0.44607841 0.46097112],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
99,[0.49964854 0.49054733],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
100,[0.63968436 0.78601132],0,-1,-1,1,1
101,[0.52782798 0.81799138],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
102,[0.61870767 0.45184508],2,-1,-1,2,-1
103,[0.51642669 0.79914843],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
104,[0.8037057  0.11834445],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
105,[0.56141476 0.82775707],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
106,[0.54026919 0.85568566],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
107,[0.83949786 0.27430223],1,-1,-1,0,0
108,[0.95480368 0.21468417],1,-1,-1,0,0
109,[0.78759714 0.12395755],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
110,[0.68374677 0.4679515 ],2,-1,-1,2,-1
111,[0.52363597 0.54138399],2,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
112,[0.48997608 0.53215051],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
113,[0.43670825 0.56325017],3,-1,-1,2,-1
114,[0.6925695 0.2036106],1,-1,-1,0,0
115,[0.5363917  0.89858213],0,-1,-1,1,1
116,[0.88020936 0.25926418],1,-1,-1,0,0
117,[0.52595164 0.77446314],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
118,[0.81284989 0.10475697],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
119,[0.47492731 0.49120742],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
120,[0.50623637 0.78467728],0,-1,-1,1,1
121,[0.62611872 0.61576028],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
122,[0.64365705 0.90775323],0,-1,-1,1,-1
123,[0.50411053 0.8382813 ],0,-1,-1,1,1
124,[0.64372085 0.41390328],2,-1,-1,2,-1
125,[0.51111258 0.82459727],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
126,[0.6190449  0.79428546],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
127,[0.56292357 0.85153567],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
128,[0.48897655 0.46394906],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
129,[0.47321524 0.50776835],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
130,[0.64886989 0.51572949],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
131,[0.61891253 0.77845815],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
132,[0.88099252 0.14345051],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
133,[0.87509981 0.20086364],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
134,[0.49106169 0.4326683 ],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
135,[0.52796065 0.64975787],2,-1,-1,2,-1
136,[0.5957122  0.53310079],2,0,"[0.6220203953013802, 0.5487926859625771]",2,4
137,[0.53147722 0.45572522],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
138,[0.79917046 0.16930492],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
139,[0.50582855 0.4693975 ],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
140,[0.578152   0.50721651],3,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
141,[0.60221211 0.79105816],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
142,[0.61181629 0.84406304],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
143,[0.45134206 0.51212455],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
144,[0.86352494 0.22627202],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
145,[0.46784642 0.82048481],0,-1,-1,1,1
146,[0.66394882 0.57639874],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
147,[0.49274619 0.79851978],0,-1,-1,1,1
148,[0.6227575  0.47776729],2,-1,-1,2,-1
149,[0.75308406 0.11954385],1,-1,-1,0,0
150,[0.89494857 0.09888723],1,-1,-1,0,0
151,[0.82281967 0.31221207],1,-1,-1,0,0
152,[0.60049934 0.82816856],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
153,[0.76709254 0.14828037],1,-1,-1,0,0
154,[0.8069546  0.16066123],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
155,[0.46034397 0.42563943],3,-1,-1,2,-1
156,[0.86381245 0.1454232 ],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
157,[0.82060855 0.13814879],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
158,[0.48549285 0.48536516],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
159,[0.59885216 0.55513046],2,0,"[0.6220203953013802, 0.5487926859625771]",2,4
160,[0.81390698 0.16720777],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
161,[0.57686942 0.75958401],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
162,[0.51727038 0.49412354],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
163,[0.70299939 0.50638397],2,-1,-1,2,-1
164,[0.51685207 0.88063842],0,-1,-1,1,1
165,[0.60964993 0.48288921],3,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
166,[0.61874634 0.58328082],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
167,[0.74082932 0.52977592],2,-1,-1,2,-1
168,[0.59470028 0.53772381],3,0,"[0.6220203953013802, 0.5487926859625771]",2,4
169,[0.67917655 0.54739461],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
170,[0.84609969 0.185734  ],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
171,[0.63413288 0.57914618],2,0,"[0.6220203953013802, 0.5487926859625771]",2,3
172,[0.87382316 0.07817606],1,-1,-1,0,0
173,[0.6466227  0.49047097],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
174,[0.50667241 0.57993297],3,-1,-1,2,-1
175,[0.63147913 0.44312419],2,-1,-1,2,-1
176,[0.4863101  0.86033779],0,-1,-1,1,1
177,[0.67702495 0.56188965],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
178,[0.70120549 0.65075238],2,-1,-1,2,-1
179,[0.8649617  0.14345511],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
180,[0.51633169 0.5140162 ],3,3,"[0.4854410682382313, 0.4991958346815354]",2,2
181,[0.78873028 0.15277402],1,2,"[0.8355071389240795, 0.1663756546680209]",0,0
182,[0.62722776 0.88467473],0,-1,-1,1,1
183,[0.61224953 0.57130754],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
184,[0.52987762 0.82867761],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
185,[0.55789188 0.90552629],0,-1,-1,1,1
186,[0.87331733 0.0942697 ],1,-1,-1,0,0
187,[0.56829222 0.85847674],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
188,[0.61257205 0.55027276],2,0,"[0.6220203953013802, 0.5487926859625771]",2,-1
189,[0.68290466 0.44191169],2,-1,-1,2,-1
190,[0.58764552 0.8157619 ],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
191,[0.53884996 0.76624204],0,1,"[0.5745123779265757, 0.8131261167906008]",1,1
192,[0.65792868 0.80788566],0,-1,-1,1,1
193,[0.74623895 0.09325595],1,-1,-1,0,0
194,[0.51674868 0.4857784 ],3,3,"[0.4854410682382313, 0.4991958346815354]",2,-1
