,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.81492992 0.84401531],1,70,"[0.8172352713041636, 0.8253370791959321]",1,1
1,[0.71715563 0.87394731],160,71,"[0.7362194234479915, 0.8664217062315508]",1,1
2,[0.54947743 0.87852447],77,34,"[0.5634780389017456, 0.8840827008333605]",1,1
3,[0.23776671 0.37499623],116,16,"[0.23754368971773995, 0.36288471614423634]",1,1
4,[0.26481059 0.42052122],62,49,"[0.3017805927578319, 0.40828724585561127]",1,1
5,[0.54289378 0.17682597],130,59,"[0.5707690392621164, 0.14784128209732234]",0,1
6,[0.6826909  0.60881175],47,25,"[0.6937429278485647, 0.6001321389616787]",1,1
7,[0.35030351 0.63065129],109,6,"[0.3384766606070406, 0.6123988792860852]",1,1
8,[0.90050887 0.31677587],182,32,"[0.89709394047066, 0.28527095035522093]",0,1
9,[0.72809812 0.59869878],137,25,"[0.6937429278485647, 0.6001321389616787]",1,1
10,[0.14080649 0.60092412],121,47,"[0.13100514528565177, 0.6360543048090389]",1,1
11,[0.47091664 0.21130158],33,56,"[0.485884158349864, 0.23787769166130082]",1,1
12,[0.76199561 0.88737427],160,71,"[0.7362194234479915, 0.8664217062315508]",-1,1
13,[0.55867257 0.53782258],118,13,"[0.593029499568314, 0.569528931942158]",1,1
14,[0.51758665 0.64054612],51,39,"[0.5374989449121432, 0.663181490940881]",1,1
15,[0.52015402 0.40094197],172,18,"[0.5600359316829323, 0.4002612363189017]",1,1
16,[0.91770015 0.61290188],10,8,"[0.9061438863289886, 0.6441079677682032]",-1,1
17,[0.15934701 0.6984616 ],123,3,"[0.1747803085376817, 0.6769974476310168]",1,1
18,[0.24502416 0.16600853],174,2,"[0.26141821797937725, 0.1954060074162535]",1,1
19,[0.66694135 0.10778586],66,-1,-1,-1,-1
20,[0.48245694 0.53655823],172,35,"[0.46726245736278743, 0.5322930458540693]",1,1
21,[0.12552736 0.65736932],95,47,"[0.13100514528565177, 0.6360543048090389]",1,1
22,[0.26441887 0.52666677],190,11,"[0.29148455165695003, 0.5288287067820238]",1,1
23,[0.47028651 0.1898352 ],136,55,"[0.4473690713252399, 0.17469136903942167]",1,1
24,[0.54046834 0.48784341],120,0,"[0.5452283398334667, 0.47282462516987517]",1,1
25,[0.40583021 0.49244524],5,4,"[0.37586553570736836, 0.49915542542140884]",1,1
26,[0.71155953 0.68283969],26,22,"[0.7380761823578728, 0.7011114134984165]",1,1
27,[0.83952417 0.56601046],50,23,"[0.8400641756858682, 0.5325286674802305]",1,1
28,[0.43704399 0.67788744],9,10,"[0.46142114917935656, 0.6615964251991683]",1,1
29,[0.21375544 0.51031496],190,12,"[0.1945086723546412, 0.5144167767802432]",1,1
30,[0.88437895 0.79506362],1,28,"[0.877269370142066, 0.768797950000501]",1,1
31,[0.07652218 0.67090964],39,62,"[0.09107861203397417, 0.6933927665304308]",1,1
32,[0.84820079 0.66890351],196,36,"[0.8257749796174706, 0.6779933707223108]",1,1
33,[0.3603687  0.26424171],22,69,"[0.37218714757451754, 0.23437904250628372]",1,1
34,[0.57231446 0.64632116],48,39,"[0.5374989449121432, 0.663181490940881]",-1,1
35,[0.77404721 0.64321525],6,45,"[0.7595799624310062, 0.6193385688285622]",1,1
36,[0.55928307 0.87254738],41,34,"[0.5634780389017456, 0.8840827008333605]",1,1
37,[0.85711871 0.73091022],153,28,"[0.877269370142066, 0.768797950000501]",1,1
