,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61775477 0.58223678],0,34,"[0.5753676186387371, 0.5625585256836287]",-1,-1
1,[0.64464729 0.55980075],0,37,"[0.6678852371682423, 0.5315091622089525]",181,23
2,[0.59474314 0.59231604],0,34,"[0.5753676186387371, 0.5625585256836287]",-1,-1
3,[0.6655953  0.57629356],0,37,"[0.6678852371682423, 0.5315091622089525]",-1,-1
4,[0.63891855 0.45043942],0,5,"[0.6050411907799186, 0.4621308113977196]",250,48
5,[0.67788475 0.53386291],0,37,"[0.6678852371682423, 0.5315091622089525]",188,-1
6,[0.71707093 0.46182825],0,40,"[0.7278309231082618, 0.4737280787027143]",-1,-1
7,[0.75110784 0.54490876],0,32,"[0.7782536280374888, 0.5572055963882385]",211,38
8,[0.6335864  0.57635915],0,37,"[0.6678852371682423, 0.5315091622089525]",146,-1
9,[0.67542075 0.54370878],0,37,"[0.6678852371682423, 0.5315091622089525]",188,-1
10,[0.66947319 0.55154252],0,37,"[0.6678852371682423, 0.5315091622089525]",-1,-1
11,[0.61424038 0.5809682 ],0,34,"[0.5753676186387371, 0.5625585256836287]",-1,-1
12,[0.63707822 0.62147968],0,13,"[0.6809161479320252, 0.6398354509355366]",-1,-1
13,[0.7276312  0.49233837],0,40,"[0.7278309231082618, 0.4737280787027143]",-1,-1
14,[0.69705519 0.60433251],0,13,"[0.6809161479320252, 0.6398354509355366]",-1,35
15,[0.60134169 0.47115554],0,5,"[0.6050411907799186, 0.4621308113977196]",-1,-1
16,[0.68171653 0.57953876],0,42,"[0.7154180127729094, 0.5535147874523655]",-1,-1
17,[0.71438681 0.53470521],0,42,"[0.7154180127729094, 0.5535147874523655]",-1,36
18,[0.73285941 0.47499092],0,40,"[0.7278309231082618, 0.4737280787027143]",-1,-1
19,[0.61166914 0.53084529],0,34,"[0.5753676186387371, 0.5625585256836287]",92,-1
20,[0.64878939 0.45422655],0,5,"[0.6050411907799186, 0.4621308113977196]",-1,-1
21,[0.70121845 0.58383356],0,42,"[0.7154180127729094, 0.5535147874523655]",206,35
22,[0.56090002 0.53979915],0,34,"[0.5753676186387371, 0.5625585256836287]",-1,-1
23,[0.64316483 0.53329701],0,37,"[0.6678852371682423, 0.5315091622089525]",-1,-1
24,[0.76150929 0.61164766],0,36,"[0.748951465553323, 0.5982845728505704]",210,-1
25,[0.67377031 0.57489294],0,37,"[0.6678852371682423, 0.5315091622089525]",-1,-1
26,[0.63212985 0.51150966],0,37,"[0.6678852371682423, 0.5315091622089525]",-1,-1
27,[0.6818135  0.46784759],0,40,"[0.7278309231082618, 0.4737280787027143]",162,-1
28,[0.64941403 0.49598842],0,37,"[0.6678852371682423, 0.5315091622089525]",-1,-1
29,[0.65263415 0.48629914],0,37,"[0.6678852371682423, 0.5315091622089525]",229,-1
30,[0.6561815  0.51313239],0,37,"[0.6678852371682423, 0.5315091622089525]",189,-1
31,[0.71229913 0.57808886],0,42,"[0.7154180127729094, 0.5535147874523655]",-1,-1
32,[0.61200116 0.53109899],0,34,"[0.5753676186387371, 0.5625585256836287]",92,-1
33,[0.66197866 0.52628922],0,37,"[0.6678852371682423, 0.5315091622089525]",-1,-1
34,[0.78926041 0.49032872],0,41,"[0.8064474957055341, 0.49348300908027204]",-1,-1
35,[0.6866599  0.50041357],0,37,"[0.6678852371682423, 0.5315091622089525]",-1,-1
