,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22245522 0.81723374],0,6,"[0.1912182319411106, 0.8090622561983392]",1229,-1
1,[0.12962953 0.77840156],0,6,"[0.1912182319411106, 0.8090622561983392]",-1,-1
2,[0.16255226 0.71290658],0,7,"[0.17559194316782253, 0.7043891329100441]",765,-1
3,[0.23699149 0.66157035],0,9,"[0.24325059996759066, 0.670236623653427]",1542,15
4,[0.23396137 0.7896194 ],0,6,"[0.1912182319411106, 0.8090622561983392]",1219,-1
5,[0.22473965 0.7980359 ],0,6,"[0.1912182319411106, 0.8090622561983392]",-1,-1
6,[0.19459936 0.71193424],0,7,"[0.17559194316782253, 0.7043891329100441]",1278,-1
7,[0.28196612 0.67342514],0,9,"[0.24325059996759066, 0.670236623653427]",1389,-1
8,[0.1739486  0.75886919],0,6,"[0.1912182319411106, 0.8090622561983392]",1067,-1
9,[0.2368623  0.79746868],0,6,"[0.1912182319411106, 0.8090622561983392]",1219,-1
10,[0.17706458 0.73752844],0,7,"[0.17559194316782253, 0.7043891329100441]",-1,-1
11,[0.28015488 0.74706648],0,-1,-1,-1,-1
12,[0.26181886 0.69959535],0,9,"[0.24325059996759066, 0.670236623653427]",1287,-1
13,[0.24432613 0.69462506],0,9,"[0.24325059996759066, 0.670236623653427]",1533,15
14,[0.20768185 0.76857846],0,6,"[0.1912182319411106, 0.8090622561983392]",1201,14
15,[0.16922486 0.7219411 ],0,7,"[0.17559194316782253, 0.7043891329100441]",-1,-1
16,[0.24456629 0.73768619],0,9,"[0.24325059996759066, 0.670236623653427]",1348,-1
17,[0.16106532 0.78299206],0,6,"[0.1912182319411106, 0.8090622561983392]",697,-1
18,[0.30411228 0.71998039],0,1,"[0.3530996485534753, 0.7485941012870099]",947,-1
19,[0.22115607 0.72997687],0,7,"[0.17559194316782253, 0.7043891329100441]",-1,-1
20,[0.16741841 0.75355687],0,7,"[0.17559194316782253, 0.7043891329100441]",-1,-1
21,[0.25823488 0.72671427],0,9,"[0.24325059996759066, 0.670236623653427]",1361,-1
22,[0.26169654 0.69619949],0,9,"[0.24325059996759066, 0.670236623653427]",1286,-1
23,[0.30149535 0.81572748],0,8,"[0.258537351764588, 0.851750803853182]",357,-1
24,[0.14664052 0.71106086],0,7,"[0.17559194316782253, 0.7043891329100441]",-1,-1
25,[0.27522044 0.71601217],0,9,"[0.24325059996759066, 0.670236623653427]",-1,-1
26,[0.20423169 0.73649892],0,7,"[0.17559194316782253, 0.7043891329100441]",-1,-1
27,[0.31342479 0.72667796],0,1,"[0.3530996485534753, 0.7485941012870099]",-1,-1
28,[0.22978067 0.79617603],0,6,"[0.1912182319411106, 0.8090622561983392]",1107,-1
29,[0.22736791 0.76041859],0,6,"[0.1912182319411106, 0.8090622561983392]",1337,-1
30,[0.22709911 0.7450065 ],0,7,"[0.17559194316782253, 0.7043891329100441]",1357,14
31,[0.20017818 0.82746083],0,6,"[0.1912182319411106, 0.8090622561983392]",1120,-1
32,[0.27044507 0.8196378 ],0,8,"[0.258537351764588, 0.851750803853182]",-1,-1
33,[0.22366687 0.70178251],0,9,"[0.24325059996759066, 0.670236623653427]",1378,-1
34,[0.23117391 0.68717921],0,9,"[0.24325059996759066, 0.670236623653427]",1544,15
35,[0.20092934 0.68620073],0,7,"[0.17559194316782253, 0.7043891329100441]",-1,-1
36,[0.23023159 0.72359075],0,9,"[0.24325059996759066, 0.670236623653427]",1454,-1
37,[0.24445192 0.74550574],0,-1,-1,-1,-1
38,[0.2636953  0.74934412],0,-1,-1,1156,-1
39,[0.2244435  0.78835385],0,6,"[0.1912182319411106, 0.8090622561983392]",1234,-1
40,[0.2207203  0.66270628],0,9,"[0.24325059996759066, 0.670236623653427]",1564,15
41,[0.30813726 0.7840676 ],0,1,"[0.3530996485534753, 0.7485941012870099]",653,-1
42,[0.21814363 0.79244122],0,6,"[0.1912182319411106, 0.8090622561983392]",1234,-1
43,[0.23284258 0.70145203],0,9,"[0.24325059996759066, 0.670236623653427]",1458,-1
44,[0.17277519 0.76679518],0,6,"[0.1912182319411106, 0.8090622561983392]",1066,-1
