,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40571243 0.8209296 ],24,4,"[0.43954591710167246, 0.8252548128761513]",4,7
1,[0.74527404 0.26752584],30,22,"[0.7536516470547019, 0.27191873999298766]",4,7
2,[0.19061492 0.2534233 ],11,31,"[0.19452530214143415, 0.27796666620330374]",-1,-1
3,[0.27619897 0.2574924 ],29,9,"[0.27408582880155236, 0.2484076921354082]",4,8
4,[0.40893346 0.36238585],9,16,"[0.42651367949028884, 0.35649930431281296]",4,8
5,[0.54013223 0.89650975],7,40,"[0.5602246190291961, 0.8931004948408492]",4,7
6,[0.71886472 0.43694931],18,2,"[0.7444252532902407, 0.44199102878162455]",4,7
7,[0.67781238 0.40915548],25,3,"[0.6654764799555684, 0.40647437683701426]",4,7
8,[0.76512005 0.59063049],10,36,"[0.741623005993303, 0.5914849227679324]",4,7
9,[0.56939884 0.57139316],42,28,"[0.5903585355759783, 0.5512059833336727]",4,-1
10,[0.59783992 0.2737832 ],43,-1,-1,-1,-1
11,[0.53473132 0.48803781],23,45,"[0.5141532849021887, 0.5213607290827821]",4,7
12,[0.61120963 0.59422261],21,28,"[0.5903585355759783, 0.5512059833336727]",4,7
13,[0.39245004 0.48960622],33,35,"[0.3761505436417262, 0.46618828144353164]",4,8
14,[0.35431083 0.49012081],9,35,"[0.3761505436417262, 0.46618828144353164]",4,-1
15,[0.58654682 0.8340395 ],7,40,"[0.5602246190291961, 0.8931004948408492]",4,-1
16,[0.28337245 0.47434809],19,25,"[0.2835196108878318, 0.47193473541022524]",4,8
17,[0.75649228 0.54548695],10,36,"[0.741623005993303, 0.5914849227679324]",4,7
18,[0.10212076 0.570064  ],19,-1,-1,-1,-1
19,[0.51854306 0.47878568],20,45,"[0.5141532849021887, 0.5213607290827821]",4,7
20,[0.46413105 0.72561625],0,21,"[0.46354128753271434, 0.7207137404413168]",4,7
21,[0.19794447 0.34160101],48,12,"[0.24809004992170086, 0.32740919433824445]",4,8
22,[0.71231857 0.5059034 ],40,0,"[0.6902164747760565, 0.5114030287167567]",4,7
23,[0.3374951 0.4377623],3,7,"[0.33886015222251303, 0.39228370522578765]",4,8
24,[0.61195628 0.69205922],20,37,"[0.5967389792259865, 0.6554777726519485]",-1,-1
25,[0.55017884 0.28920704],43,38,"[0.5303959398364126, 0.2544664117756626]",-1,-1
26,[0.65506187 0.34316704],1,3,"[0.6654764799555684, 0.40647437683701426]",4,-1
27,[0.24091776 0.41246484],22,26,"[0.2369121560951595, 0.4060354994692639]",4,8
28,[0.20847302 0.16805189],17,14,"[0.18687769986826047, 0.15609606349452035]",4,-1
29,[0.81839065 0.59035762],15,49,"[0.8067028460235284, 0.6069015967145656]",-1,-1
30,[0.41790946 0.49932899],33,46,"[0.4501585116028221, 0.4801891842638197]",-1,-1
