,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.52450209 0.13699237],5,0,"[0.560026770555829, 0.19359428319071303]",1,-1
1,[0.40662535 0.71709499],6,7,"[0.36462647733644304, 0.7503797107427944]",0,-1
2,[0.3905847  0.89932138],9,1,"[0.3773448731232847, 0.850478519616544]",0,-1
3,[0.30978202 0.52383318],0,-1,-1,0,-1
4,[0.38668033 0.75243041],8,7,"[0.36462647733644304, 0.7503797107427944]",0,8
5,[0.37720826 0.81523861],8,1,"[0.3773448731232847, 0.850478519616544]",0,-1
6,[0.47972434 0.70526972],3,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
7,[0.83263551 0.43913462],2,-1,-1,2,0
8,[0.44638689 0.19211756],7,-1,-1,1,-1
9,[0.32943379 0.80148664],9,7,"[0.36462647733644304, 0.7503797107427944]",0,-1
10,[0.61441997 0.04424193],5,-1,-1,1,-1
11,[0.79299256 0.38514779],2,-1,-1,2,0
12,[0.61227521 0.21272119],7,0,"[0.560026770555829, 0.19359428319071303]",1,-1
13,[0.5514424  0.20956922],7,0,"[0.560026770555829, 0.19359428319071303]",1,-1
14,[0.7683218  0.47315678],2,-1,-1,2,0
15,[0.49580738 0.80447781],8,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
16,[0.70930662 0.7592041 ],1,8,"[0.675825226869741, 0.749110189424047]",0,2
17,[0.34222766 0.63936208],3,9,"[0.297882362348968, 0.6631034918153846]",0,-1
18,[0.37726861 0.84663345],9,1,"[0.3773448731232847, 0.850478519616544]",0,-1
19,[0.48611749 0.76899422],3,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
20,[0.79690557 0.29602404],2,-1,-1,2,0
21,[0.72601721 0.52319953],2,-1,-1,2,0
22,[0.61972169 0.66667348],1,-1,-1,0,-1
23,[0.67240965 0.71020556],1,8,"[0.675825226869741, 0.749110189424047]",0,2
24,[0.48043844 0.85337111],6,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
25,[0.3751151  0.34912975],4,5,"[0.34932155306650675, 0.3536649325119642]",1,1
26,[0.47590095 0.10822695],5,-1,-1,1,-1
27,[0.44401284 0.77005925],8,3,"[0.4827232782135481, 0.7563539010141592]",0,7
28,[0.38553706 0.56818682],0,4,"[0.39575793408347654, 0.6370489887556859]",0,-1
29,[0.31664215 0.25015888],4,-1,-1,1,-1
30,[0.40225104 0.38033485],4,5,"[0.34932155306650675, 0.3536649325119642]",1,1
31,[0.60524967 0.76375039],1,-1,-1,0,-1
32,[0.30751511 0.38654946],4,5,"[0.34932155306650675, 0.3536649325119642]",1,1
33,[0.28236187 0.65729768],0,9,"[0.297882362348968, 0.6631034918153846]",0,-1
34,[0.47678922 0.68343117],3,6,"[0.5329776232778116, 0.6956425322591776]",0,5
35,[0.38717847 0.92214129],9,-1,-1,0,-1
36,[0.46665498 0.84981538],6,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
37,[0.63980807 0.46103635],2,-1,-1,-1,0
38,[0.54944259 0.78356919],8,-1,-1,0,-1
39,[0.43541903 0.70966487],9,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
40,[0.56490733 0.18278065],7,0,"[0.560026770555829, 0.19359428319071303]",1,-1
41,[0.67748886 0.73495751],1,8,"[0.675825226869741, 0.749110189424047]",0,2
42,[0.3416312  0.84656371],9,1,"[0.3773448731232847, 0.850478519616544]",0,-1
43,[0.51647179 0.23500268],7,0,"[0.560026770555829, 0.19359428319071303]",1,-1
44,[0.42749    0.19317909],7,-1,-1,1,-1
45,[0.46147186 0.80013611],8,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
46,[0.34852367 0.39688866],4,5,"[0.34932155306650675, 0.3536649325119642]",1,1
47,[0.76598225 0.852503  ],1,-1,-1,0,-1
48,[0.61110788 0.71588261],1,-1,-1,0,2
49,[0.58163874 0.78977218],1,-1,-1,0,-1
50,[0.57193038 0.33069716],7,-1,-1,1,-1
51,[0.55550977 0.22611885],7,0,"[0.560026770555829, 0.19359428319071303]",1,4
52,[0.46964447 0.74167395],6,3,"[0.4827232782135481, 0.7563539010141592]",0,7
53,[0.49416356 0.14844627],7,-1,-1,1,-1
54,[0.5873648  0.70668773],8,6,"[0.5329776232778116, 0.6956425322591776]",0,-1
55,[0.44011417 0.79057298],8,2,"[0.4587355901744174, 0.8279589499056237]",0,7
56,[0.45319915 0.73930067],8,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
57,[0.2953732  0.37890952],4,5,"[0.34932155306650675, 0.3536649325119642]",1,1
58,[0.45092784 0.90850399],9,-1,-1,0,-1
59,[0.56552253 0.31966512],7,-1,-1,1,-1
60,[0.44554598 0.75488512],8,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
61,[0.6573435  0.75303855],1,8,"[0.675825226869741, 0.749110189424047]",0,2
62,[0.71353185 0.40807603],2,-1,-1,2,0
63,[0.38174146 0.88241041],9,1,"[0.3773448731232847, 0.850478519616544]",0,-1
64,[0.5057184  0.59010553],1,-1,-1,0,-1
65,[0.37838181 0.69831653],0,7,"[0.36462647733644304, 0.7503797107427944]",0,-1
66,[0.28357998 0.69268929],0,9,"[0.297882362348968, 0.6631034918153846]",0,-1
67,[0.61888502 0.9184486 ],6,-1,-1,0,-1
68,[0.48936222 0.10990871],5,-1,-1,1,-1
69,[0.34133147 0.70104341],0,7,"[0.36462647733644304, 0.7503797107427944]",0,-1
70,[0.31632064 0.33019974],4,5,"[0.34932155306650675, 0.3536649325119642]",1,1
71,[0.32724775 0.3975032 ],4,5,"[0.34932155306650675, 0.3536649325119642]",1,1
72,[0.67074712 0.38361018],2,-1,-1,2,0
73,[0.35476043 0.83298643],6,1,"[0.3773448731232847, 0.850478519616544]",0,-1
74,[0.37233008 0.82859663],9,1,"[0.3773448731232847, 0.850478519616544]",0,-1
75,[0.55265917 0.20119101],7,0,"[0.560026770555829, 0.19359428319071303]",1,-1
76,[0.34439259 0.43698819],4,-1,-1,1,1
77,[0.37460004 0.51973788],4,-1,-1,0,-1
78,[0.57891773 0.26250663],7,-1,-1,1,-1
79,[0.41032784 0.65739488],3,4,"[0.39575793408347654, 0.6370489887556859]",0,-1
80,[0.62110597 0.6358388 ],1,-1,-1,0,-1
81,[0.42547377 0.8674428 ],9,1,"[0.3773448731232847, 0.850478519616544]",0,-1
82,[0.46497484 0.85780066],6,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
83,[0.58263765 0.19093594],5,0,"[0.560026770555829, 0.19359428319071303]",1,-1
84,[0.38972892 0.65963657],3,4,"[0.39575793408347654, 0.6370489887556859]",0,-1
85,[0.66665055 0.22559357],5,-1,-1,1,-1
86,[0.41652652 0.82503548],3,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
87,[0.66532807 0.69315749],1,8,"[0.675825226869741, 0.749110189424047]",0,2
88,[0.68343661 0.75776538],1,8,"[0.675825226869741, 0.749110189424047]",0,2
89,[0.58984899 0.74115304],1,-1,-1,0,-1
90,[0.50550879 0.29137391],5,-1,-1,1,-1
91,[0.48309589 0.29419329],5,-1,-1,1,-1
92,[0.71190751 0.51101336],2,-1,-1,2,0
93,[0.30187874 0.69789752],0,9,"[0.297882362348968, 0.6631034918153846]",0,-1
94,[0.32734163 0.90042866],9,-1,-1,0,-1
95,[0.54097336 0.73763758],8,6,"[0.5329776232778116, 0.6956425322591776]",0,-1
96,[0.77688756 0.46232893],2,-1,-1,2,0
97,[0.45357763 0.72013029],8,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
98,[0.60187585 0.09910339],7,-1,-1,1,-1
99,[0.68760463 0.71514848],1,8,"[0.675825226869741, 0.749110189424047]",0,2
100,[0.42849319 0.7802327 ],8,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
101,[0.46273097 0.17551366],5,-1,-1,1,-1
102,[0.47313199 0.71126461],8,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
103,[0.60201516 0.7377136 ],1,-1,-1,0,-1
104,[0.46492359 0.75678124],8,3,"[0.4827232782135481, 0.7563539010141592]",0,7
105,[0.70587109 0.78604809],1,8,"[0.675825226869741, 0.749110189424047]",0,-1
106,[0.38358909 0.53920236],0,-1,-1,0,-1
107,[0.32076094 0.32359775],4,5,"[0.34932155306650675, 0.3536649325119642]",1,1
108,[0.36245426 0.30433422],4,5,"[0.34932155306650675, 0.3536649325119642]",1,1
109,[0.52171297 0.1876458 ],7,0,"[0.560026770555829, 0.19359428319071303]",1,-1
110,[0.48563322 0.76652307],8,3,"[0.4827232782135481, 0.7563539010141592]",0,7
111,[0.38806627 0.80753234],6,1,"[0.3773448731232847, 0.850478519616544]",0,-1
112,[0.50242418 0.85033121],9,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
113,[0.45946238 0.78599584],6,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
114,[0.26158924 0.80745106],0,-1,-1,0,-1
115,[0.40391021 0.92187862],9,-1,-1,0,-1
116,[0.5197856  0.77851024],6,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
117,[0.52135517 0.78526905],9,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
118,[0.3374754  0.64687191],0,9,"[0.297882362348968, 0.6631034918153846]",0,-1
119,[0.53887407 0.79962578],6,-1,-1,0,-1
120,[0.52949389 0.26247596],7,-1,-1,1,-1
121,[0.51809503 0.83469424],9,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
122,[0.80057386 0.51240504],2,-1,-1,2,0
123,[0.47678938 0.74336606],6,3,"[0.4827232782135481, 0.7563539010141592]",0,7
124,[0.44592373 0.83097278],6,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
125,[0.44936425 0.6378132 ],6,4,"[0.39575793408347654, 0.6370489887556859]",0,-1
126,[0.62983482 0.67374761],1,-1,-1,0,-1
127,[0.63571449 0.2779225 ],7,-1,-1,1,-1
128,[0.49766589 0.69977921],8,6,"[0.5329776232778116, 0.6956425322591776]",0,-1
129,[0.64341139 0.2434639 ],7,-1,-1,1,-1
130,[0.64277562 0.76003237],1,8,"[0.675825226869741, 0.749110189424047]",0,-1
131,[0.6552556  0.11249747],5,-1,-1,1,-1
132,[0.45300862 0.73986701],8,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
133,[0.44562893 0.793007  ],3,2,"[0.4587355901744174, 0.8279589499056237]",0,7
134,[0.56247534 0.72494506],8,6,"[0.5329776232778116, 0.6956425322591776]",0,-1
135,[0.42421242 0.76164755],6,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
136,[0.20197354 0.33698165],4,-1,-1,-1,-1
137,[0.49077581 0.66715085],3,6,"[0.5329776232778116, 0.6956425322591776]",0,-1
138,[0.45302358 0.66043989],0,4,"[0.39575793408347654, 0.6370489887556859]",0,-1
139,[0.66152215 0.72032201],1,8,"[0.675825226869741, 0.749110189424047]",0,2
140,[0.50966755 0.13756034],5,-1,-1,1,-1
141,[0.59136327 0.72586584],1,6,"[0.5329776232778116, 0.6956425322591776]",0,-1
142,[0.64407103 0.16336615],5,-1,-1,1,-1
143,[0.33318887 0.72252535],0,7,"[0.36462647733644304, 0.7503797107427944]",0,-1
144,[0.222352   0.99917099],9,-1,-1,-1,-1
145,[0.57201198 0.78596445],3,-1,-1,0,-1
146,[0.72206556 0.80902137],1,-1,-1,0,-1
147,[0.62447391 0.70726173],1,8,"[0.675825226869741, 0.749110189424047]",0,2
148,[0.8000692  0.34781972],2,-1,-1,2,0
149,[0.78124679 0.42334813],2,-1,-1,2,0
150,[0.37813676 0.90533601],9,1,"[0.3773448731232847, 0.850478519616544]",0,-1
151,[0.63138951 0.1782155 ],5,-1,-1,1,-1
152,[0.3538874  0.84736116],9,1,"[0.3773448731232847, 0.850478519616544]",0,-1
153,[0.37973114 0.42466963],4,-1,-1,1,1
154,[0.70032743 0.9127569 ],1,-1,-1,0,-1
155,[0.80423362 0.56579829],2,-1,-1,-1,0
156,[0.54893382 0.22126464],7,0,"[0.560026770555829, 0.19359428319071303]",1,-1
157,[0.26282681 0.38943061],4,-1,-1,1,1
158,[0.67224189 0.5900622 ],1,-1,-1,0,-1
159,[0.36295904 0.66966432],6,4,"[0.39575793408347654, 0.6370489887556859]",0,-1
160,[0.45873101 0.36782756],4,-1,-1,1,-1
161,[0.47651464 0.83956437],8,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
162,[0.65099649 0.0339336 ],5,-1,-1,1,-1
163,[0.5008389  0.17827984],5,0,"[0.560026770555829, 0.19359428319071303]",1,-1
164,[0.31343671 0.73548127],0,7,"[0.36462647733644304, 0.7503797107427944]",0,-1
165,[0.3630857 0.8251958],8,1,"[0.3773448731232847, 0.850478519616544]",0,-1
166,[0.38671398 0.85006371],9,1,"[0.3773448731232847, 0.850478519616544]",0,-1
167,[0.38492845 0.73646072],6,7,"[0.36462647733644304, 0.7503797107427944]",0,-1
168,[0.3894957  0.74157108],6,7,"[0.36462647733644304, 0.7503797107427944]",0,8
169,[0.46612202 0.85451124],8,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
170,[0.31812818 0.66359775],0,9,"[0.297882362348968, 0.6631034918153846]",0,-1
171,[0.76239323 0.45560162],2,-1,-1,2,0
172,[0.45545541 0.77942708],6,3,"[0.4827232782135481, 0.7563539010141592]",0,7
173,[0.66765485 0.89891263],1,-1,-1,0,-1
174,[0.46601346 0.85423024],8,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
175,[0.3030194  0.87488758],9,-1,-1,0,-1
176,[0.57299828 0.75861049],1,-1,-1,0,-1
177,[0.3641193  0.63922581],3,4,"[0.39575793408347654, 0.6370489887556859]",0,-1
178,[0.36491602 0.5386331 ],0,-1,-1,0,-1
179,[0.52296    0.18763275],5,0,"[0.560026770555829, 0.19359428319071303]",1,-1
180,[0.41182413 0.79632949],8,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
181,[0.29045914 0.66888253],0,9,"[0.297882362348968, 0.6631034918153846]",0,-1
182,[0.3999603  0.81455684],8,1,"[0.3773448731232847, 0.850478519616544]",0,-1
183,[0.7419208 0.7984968],1,-1,-1,0,-1
184,[0.73841865 0.42334781],2,-1,-1,2,0
185,[0.73399035 0.78087499],1,8,"[0.675825226869741, 0.749110189424047]",0,-1
186,[0.69768911 0.74485331],1,8,"[0.675825226869741, 0.749110189424047]",0,2
187,[0.3233243  0.62583863],0,9,"[0.297882362348968, 0.6631034918153846]",0,-1
188,[0.57187475 0.35010649],7,-1,-1,1,-1
189,[0.45917916 0.27048455],7,-1,-1,1,-1
190,[0.50866601 0.65844641],3,6,"[0.5329776232778116, 0.6956425322591776]",0,-1
191,[0.55262745 0.22175786],7,0,"[0.560026770555829, 0.19359428319071303]",1,-1
192,[0.49742303 0.83627436],6,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
193,[0.53960149 0.70277524],3,6,"[0.5329776232778116, 0.6956425322591776]",0,-1
194,[0.55405773 0.12398052],5,0,"[0.560026770555829, 0.19359428319071303]",1,-1
195,[0.50968399 0.17465821],5,0,"[0.560026770555829, 0.19359428319071303]",1,3
196,[0.41811244 0.71211781],8,7,"[0.36462647733644304, 0.7503797107427944]",0,-1
197,[0.51275825 0.13573937],7,-1,-1,1,-1
198,[0.55270914 0.18618592],5,0,"[0.560026770555829, 0.19359428319071303]",1,3
199,[0.40179569 0.72779358],8,7,"[0.36462647733644304, 0.7503797107427944]",0,8
200,[0.53179333 0.76517251],9,3,"[0.4827232782135481, 0.7563539010141592]",0,-1
201,[0.47978229 0.74194419],8,3,"[0.4827232782135481, 0.7563539010141592]",0,7
202,[0.48289103 0.85597572],6,2,"[0.4587355901744174, 0.8279589499056237]",0,-1
