,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.80494726 0.4803314 ],3,0,"[0.7598889949038867, 0.48278945114729993]",-1,-1
1,[0.25349813 0.77832077],0,1,"[0.19004219324320248, 0.7763841512355584]",0,0
2,[0.19248953 0.74692737],0,1,"[0.19004219324320248, 0.7763841512355584]",0,0
3,[0.10469171 0.73418293],0,-1,-1,0,0
4,[0.7110163  0.43697928],2,3,"[0.7046493648275236, 0.3848658309064769]",1447,-1
5,[0.23889842 0.7788893 ],0,1,"[0.19004219324320248, 0.7763841512355584]",0,0
6,[0.1859715 0.7574475],0,1,"[0.19004219324320248, 0.7763841512355584]",0,0
7,[0.74324269 0.52133761],2,0,"[0.7598889949038867, 0.48278945114729993]",-1,-1
8,[0.61035235 0.40984481],2,-1,-1,219,-1
9,[0.34460964 0.31226013],1,-1,-1,534,1
10,[0.13951215 0.73195823],0,1,"[0.19004219324320248, 0.7763841512355584]",0,0
11,[0.4336495  0.38317903],1,2,"[0.3700489074949367, 0.3795926964231]",-1,1
12,[0.80214726 0.46794417],3,0,"[0.7598889949038867, 0.48278945114729993]",-1,-1
13,[0.72472539 0.45008552],2,0,"[0.7598889949038867, 0.48278945114729993]",1419,-1
14,[0.68712466 0.43188264],2,3,"[0.7046493648275236, 0.3848658309064769]",1190,-1
15,[0.43889753 0.37142747],1,2,"[0.3700489074949367, 0.3795926964231]",-1,1
16,[0.81175531 0.4366488 ],2,0,"[0.7598889949038867, 0.48278945114729993]",-1,-1
17,[0.74795052 0.46848716],3,0,"[0.7598889949038867, 0.48278945114729993]",1423,-1
18,[0.79080051 0.54736354],3,-1,-1,684,-1
19,[0.75065755 0.47159957],3,0,"[0.7598889949038867, 0.48278945114729993]",1455,-1
20,[0.74880786 0.35969126],2,3,"[0.7046493648275236, 0.3848658309064769]",-1,-1
21,[0.8374087  0.39851995],2,-1,-1,158,-1
22,[0.74237632 0.46964871],3,0,"[0.7598889949038867, 0.48278945114729993]",-1,-1
23,[0.1584172  0.73704544],0,1,"[0.19004219324320248, 0.7763841512355584]",0,0
24,[0.69457663 0.4613635 ],2,0,"[0.7598889949038867, 0.48278945114729993]",1098,-1
25,[0.71693112 0.46627925],3,0,"[0.7598889949038867, 0.48278945114729993]",1208,-1
26,[0.34163461 0.32034635],1,2,"[0.3700489074949367, 0.3795926964231]",-1,1
27,[0.15523987 0.71025579],0,-1,-1,0,0
28,[0.35918369 0.42433239],1,2,"[0.3700489074949367, 0.3795926964231]",614,1
29,[0.17445753 0.72533801],0,1,"[0.19004219324320248, 0.7763841512355584]",0,0
30,[0.25197303 0.43370082],1,-1,-1,-1,1
31,[0.42232671 0.42822107],1,-1,-1,352,1
32,[0.41541741 0.36075756],1,2,"[0.3700489074949367, 0.3795926964231]",-1,1
33,[0.33893641 0.42014434],1,2,"[0.3700489074949367, 0.3795926964231]",693,1
34,[0.20966891 0.77925751],0,1,"[0.19004219324320248, 0.7763841512355584]",0,0
35,[0.66327367 0.38973687],2,3,"[0.7046493648275236, 0.3848658309064769]",-1,-1
36,[0.19128016 0.76522599],0,1,"[0.19004219324320248, 0.7763841512355584]",0,0
37,[0.37940063 0.32103737],1,2,"[0.3700489074949367, 0.3795926964231]",-1,1
38,[0.32353819 0.40968256],1,2,"[0.3700489074949367, 0.3795926964231]",-1,1
39,[0.20713719 0.7179558 ],0,1,"[0.19004219324320248, 0.7763841512355584]",0,0
40,[0.70849382 0.37862403],2,3,"[0.7046493648275236, 0.3848658309064769]",1199,-1
41,[0.66151254 0.39946275],2,3,"[0.7046493648275236, 0.3848658309064769]",-1,-1
42,[0.36863068 0.3106057 ],1,2,"[0.3700489074949367, 0.3795926964231]",-1,1
43,[0.68229217 0.32954764],2,3,"[0.7046493648275236, 0.3848658309064769]",-1,-1
44,[0.43011831 0.36662858],1,2,"[0.3700489074949367, 0.3795926964231]",-1,1
45,[0.30843993 0.33685327],1,-1,-1,270,1
46,[0.67753883 0.57480015],3,-1,-1,-1,-1
47,[0.28462378 0.43280734],1,-1,-1,-1,1
48,[0.75043569 0.38399646],2,3,"[0.7046493648275236, 0.3848658309064769]",1138,-1
49,[0.34855715 0.38532544],1,2,"[0.3700489074949367, 0.3795926964231]",-1,1
