,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.68373846 0.42825995],0,-1,-1,-1,3
1,[0.67980872 0.52881714],0,3,"[0.7040651517382356, 0.5422894451115383]",1560,3
2,[0.71787958 0.44471895],0,-1,-1,1634,3
3,[0.68219035 0.42877637],0,-1,-1,-1,3
4,[0.63923534 0.51096061],0,-1,-1,1624,3
5,[0.65249429 0.49384277],0,-1,-1,-1,3
6,[0.74644067 0.48484635],0,-1,-1,-1,3
7,[0.66017644 0.52108567],0,3,"[0.7040651517382356, 0.5422894451115383]",1633,3
8,[0.72594242 0.34983552],0,0,"[0.7487605541759255, 0.3312268628420384]",1519,1
9,[0.69572519 0.5122686 ],0,3,"[0.7040651517382356, 0.5422894451115383]",1830,3
10,[0.62057454 0.44536598],0,-1,-1,1153,3
11,[0.71365389 0.38338534],0,0,"[0.7487605541759255, 0.3312268628420384]",-1,1
12,[0.64362102 0.37310016],0,-1,-1,809,3
13,[0.58017382 0.53317571],0,-1,-1,386,-1
14,[0.8083471 0.4002038],0,-1,-1,-1,-1
15,[0.71948817 0.57444952],0,3,"[0.7040651517382356, 0.5422894451115383]",-1,3
16,[0.67389806 0.47466287],0,-1,-1,1887,3
17,[0.70615214 0.37556257],0,0,"[0.7487605541759255, 0.3312268628420384]",1115,1
18,[0.8439113  0.52818379],0,-1,-1,-1,-1
19,[0.66208846 0.49631503],0,3,"[0.7040651517382356, 0.5422894451115383]",-1,3
20,[0.75556715 0.50974528],0,3,"[0.7040651517382356, 0.5422894451115383]",1666,3
21,[0.74557715 0.49382195],0,3,"[0.7040651517382356, 0.5422894451115383]",1626,3
22,[0.65525876 0.44046039],0,-1,-1,1449,3
23,[0.75813956 0.55222827],0,3,"[0.7040651517382356, 0.5422894451115383]",-1,3
24,[0.79989421 0.44949181],0,-1,-1,-1,-1
25,[0.65925586 0.38032847],0,-1,-1,-1,3
26,[0.65261304 0.54930776],0,3,"[0.7040651517382356, 0.5422894451115383]",1242,3
27,[0.77958861 0.56091892],0,-1,-1,454,-1
28,[0.7383429  0.47013112],0,-1,-1,1749,3
29,[0.80621138 0.49631294],0,-1,-1,305,-1
30,[0.72205396 0.46735281],0,-1,-1,-1,3
31,[0.62005429 0.54871001],0,-1,-1,-1,3
32,[0.72803324 0.46747299],0,-1,-1,-1,3
33,[0.68455087 0.54047586],0,3,"[0.7040651517382356, 0.5422894451115383]",1699,3
34,[0.61400277 0.44588768],0,-1,-1,-1,3
35,[0.55882186 0.3812536 ],0,-1,-1,-1,2
36,[0.67145321 0.4407696 ],0,-1,-1,1745,3
37,[0.64561922 0.41317494],0,-1,-1,-1,3
38,[0.7754754  0.59744931],0,-1,-1,-1,-1
39,[0.6816096  0.55285558],0,3,"[0.7040651517382356, 0.5422894451115383]",-1,3
40,[0.69816543 0.42224647],0,-1,-1,-1,3
41,[0.67454143 0.54850484],0,3,"[0.7040651517382356, 0.5422894451115383]",-1,3
42,[0.77193551 0.4424247 ],0,-1,-1,-1,3
43,[0.74068398 0.46745634],0,-1,-1,1746,3
44,[0.56870806 0.48729288],0,-1,-1,231,-1
45,[0.75175706 0.44672386],0,-1,-1,1437,3
46,[0.70126857 0.46239388],0,-1,-1,-1,3
47,[0.72739862 0.55204367],0,3,"[0.7040651517382356, 0.5422894451115383]",1534,3
48,[0.74770079 0.49024816],0,3,"[0.7040651517382356, 0.5422894451115383]",1622,3
49,[0.72987453 0.47030965],0,-1,-1,-1,3
50,[0.80050485 0.54854197],0,-1,-1,384,-1
51,[0.70182965 0.4644614 ],0,-1,-1,1813,3
52,[0.67264921 0.34617475],0,-1,-1,892,1
53,[0.59437216 0.46892214],0,-1,-1,-1,3
54,[0.6144436  0.48265177],0,-1,-1,-1,3
55,[0.77799026 0.46098155],0,-1,-1,1076,3
56,[0.67884788 0.46224594],0,-1,-1,1599,3
57,[0.72177876 0.41631991],0,-1,-1,1685,3
58,[0.62120707 0.5146273 ],0,-1,-1,1605,3
59,[0.65548935 0.27212926],0,-1,-1,-1,1
60,[0.71546007 0.44079718],0,-1,-1,1634,3
61,[0.70702873 0.37966506],0,0,"[0.7487605541759255, 0.3312268628420384]",-1,3
62,[0.72902046 0.46760658],0,-1,-1,-1,3
63,[0.6492671  0.37667082],0,-1,-1,-1,3
64,[0.65539394 0.40096602],0,-1,-1,-1,3
65,[0.72038092 0.44216175],0,-1,-1,-1,3
66,[0.62435461 0.44026754],0,-1,-1,-1,3
67,[0.76607436 0.49462411],0,-1,-1,-1,3
68,[0.72366179 0.32807931],0,0,"[0.7487605541759255, 0.3312268628420384]",1609,1
69,[0.70413217 0.45240921],0,-1,-1,1637,3
70,[0.63987607 0.49915276],0,-1,-1,-1,3
71,[0.58262905 0.57828265],0,-1,-1,-1,-1
72,[0.76959361 0.49024462],0,-1,-1,-1,3
73,[0.7126748  0.53268918],0,3,"[0.7040651517382356, 0.5422894451115383]",-1,3
74,[0.77970816 0.35392734],0,0,"[0.7487605541759255, 0.3312268628420384]",-1,1
75,[0.80508999 0.49341634],0,-1,-1,305,-1
76,[0.62158539 0.599543  ],0,-1,-1,-1,-1
77,[0.67342755 0.45848514],0,-1,-1,-1,3
78,[0.6405699  0.43254481],0,-1,-1,1181,3
79,[0.72666477 0.50208736],0,3,"[0.7040651517382356, 0.5422894451115383]",-1,3
80,[0.81939213 0.4709646 ],0,-1,-1,207,-1
81,[0.61166714 0.48306021],0,-1,-1,1559,3
82,[0.80224502 0.52410634],0,-1,-1,-1,-1
83,[0.57351323 0.43606259],0,-1,-1,-1,-1
84,[0.76141796 0.4544803 ],0,-1,-1,-1,3
85,[0.60895545 0.49945027],0,-1,-1,843,3
86,[0.69987113 0.61194559],0,3,"[0.7040651517382356, 0.5422894451115383]",-1,-1
87,[0.79433647 0.44748092],0,-1,-1,-1,-1
88,[0.74166485 0.55540855],0,3,"[0.7040651517382356, 0.5422894451115383]",1000,3
89,[0.66134628 0.52479247],0,3,"[0.7040651517382356, 0.5422894451115383]",1645,3
