,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.43441753 0.39848252],33,18,"[0.4469682315260726, 0.3863274713083776]",12,12
1,[0.15976836 0.28310734],37,15,"[0.16034887046304208, 0.2925251296779339]",10,-1
2,[0.54518882 0.8733115 ],32,29,"[0.5769511190380018, 0.8541493393768369]",6,6
3,[0.65355496 0.19615544],21,9,"[0.6919868607117062, 0.22862476871644202]",12,12
4,[0.27738116 0.37407421],6,17,"[0.2605447097689922, 0.3592181885116292]",12,12
5,[0.78066703 0.52456936],14,-1,-1,8,-1
6,[0.30929386 0.14396912],45,3,"[0.3170550900237711, 0.11132290502127266]",12,10
7,[0.21494072 0.78900189],48,14,"[0.21782311095681292, 0.7852646859614052]",6,6
8,[0.28821658 0.36269097],36,17,"[0.2605447097689922, 0.3592181885116292]",12,12
9,[0.46126017 0.5659181 ],26,25,"[0.5141010855313062, 0.5731391935078305]",-1,-1
10,[0.52893573 0.7844574 ],17,39,"[0.5135625791680644, 0.7968061379448833]",6,6
11,[0.66635327 0.35880293],16,19,"[0.6624983286886077, 0.32798505168097675]",12,12
12,[0.70725188 0.26186217],39,27,"[0.7247787569945567, 0.2930139854939921]",12,12
13,[0.54374673 0.31357301],39,21,"[0.5427440817333887, 0.30388096809488013]",12,12
14,[0.54867139 0.74983703],31,35,"[0.5703018828167956, 0.7202028003328469]",-1,-1
15,[0.4041379  0.84220694],35,30,"[0.37097354984045827, 0.8407630327548271]",6,6
16,[0.28959746 0.43312633],12,16,"[0.31232027043237204, 0.41273822950710937]",12,12
17,[0.6801149  0.86626629],32,-1,-1,-1,-1
18,[0.47176546 0.6976649 ],31,40,"[0.4926882169374109, 0.6926906561114484]",6,6
19,[0.41956805 0.83942748],27,33,"[0.45649548642308346, 0.8381805900795033]",6,6
20,[0.70626318 0.22168789],41,9,"[0.6919868607117062, 0.22862476871644202]",12,12
21,[0.48911721 0.25800619],33,44,"[0.4384054538449451, 0.2916887427157808]",-1,-1
22,[0.28144484 0.31112559],6,0,"[0.31296229898994854, 0.3028279655446898]",12,12
23,[0.40565856 0.71270038],27,10,"[0.4018226099071983, 0.6991699034364645]",6,6
24,[0.37235003 0.50262014],11,4,"[0.38588291506309336, 0.48689468489791876]",12,12
25,[0.2703765  0.81861108],23,22,"[0.23422840528996006, 0.864357533281036]",6,6
26,[0.74311592 0.39008137],47,36,"[0.745207593421636, 0.3877539969597673]",12,12
27,[0.11224583 0.91288324],23,-1,-1,-1,-1
28,[0.67371838 0.36055105],28,26,"[0.676031202393643, 0.391976642356159]",12,12
29,[0.12383177 0.80406095],10,5,"[0.13465175140706198, 0.8415698472613613]",6,6
30,[0.07590654 0.40323831],2,-1,-1,-1,-1
31,[0.38188742 0.36662659],15,11,"[0.3714705062203303, 0.3846632631404336]",12,12
32,[0.74849908 0.36985586],16,36,"[0.745207593421636, 0.3877539969597673]",12,12
33,[0.46629772 0.56735642],13,25,"[0.5141010855313062, 0.5731391935078305]",-1,-1
34,[0.2686316  0.32061504],6,17,"[0.2605447097689922, 0.3592181885116292]",12,12
35,[0.69834723 0.37181282],1,26,"[0.676031202393643, 0.391976642356159]",12,12
36,[0.82179825 0.60097285],14,31,"[0.8523744274866085, 0.5610976699801776]",-1,-1
37,[0.7185708  0.30731731],21,27,"[0.7247787569945567, 0.2930139854939921]",12,12
38,[0.3126731  0.64345159],35,28,"[0.324468171230715, 0.6456397888550712]",6,6
39,[0.40780719 0.40292127],15,11,"[0.3714705062203303, 0.3846632631404336]",12,12
40,[0.3226685  0.73517468],40,24,"[0.32447498906170774, 0.7609961197982794]",6,6
41,[0.23715164 0.81076178],3,14,"[0.21782311095681292, 0.7852646859614052]",6,6
42,[0.67942561 0.17388639],19,7,"[0.6577021820626399, 0.13952911576997248]",-1,-1
43,[0.60188276 0.24113153],39,2,"[0.5967579137099209, 0.2537981580159666]",12,12
44,[0.60371158 0.40408412],1,20,"[0.6111442619805134, 0.36855806722621]",12,12
45,[0.19962428 0.57946446],34,42,"[0.18232821032745894, 0.6038870693972628]",-1,-1
46,[0.52972218 0.56828356],13,25,"[0.5141010855313062, 0.5731391935078305]",-1,-1
47,[0.04705799 0.6485563 ],34,-1,-1,-1,-1
48,[0.43594813 0.38027851],26,18,"[0.4469682315260726, 0.3863274713083776]",12,12
49,[0.41655996 0.36839975],11,18,"[0.4469682315260726, 0.3863274713083776]",12,12
50,[0.45996709 0.44705875],26,48,"[0.5025974212428013, 0.4452812317345935]",12,12
51,[0.25419025 0.49285029],36,1,"[0.26950066102488035, 0.47660327458902363]",-1,-1
52,[0.26918543 0.23487665],22,12,"[0.23108271865038227, 0.2027482416302151]",-1,-1
53,[0.25080766 0.3703058 ],38,17,"[0.2605447097689922, 0.3592181885116292]",12,12
54,[0.67627696 0.2281846 ],41,9,"[0.6919868607117062, 0.22862476871644202]",12,12
55,[0.62184434 0.37440653],47,20,"[0.6111442619805134, 0.36855806722621]",12,12
56,[0.25066073 0.4474789 ],36,1,"[0.26950066102488035, 0.47660327458902363]",12,12
57,[0.22293944 0.68087337],3,34,"[0.24317273715263713, 0.691699385999094]",6,6
58,[0.01931999 0.81108874],24,-1,-1,-1,-1
59,[0.45910567 0.84732998],32,33,"[0.45649548642308346, 0.8381805900795033]",6,6
60,[0.53483801 0.33031335],33,21,"[0.5427440817333887, 0.30388096809488013]",12,12
61,[0.17893253 0.43026432],2,6,"[0.17462444802253363, 0.44053656133612845]",-1,-1
62,[0.49211871 0.50923436],11,48,"[0.5025974212428013, 0.4452812317345935]",-1,-1
63,[0.2411368  0.42844204],7,1,"[0.26950066102488035, 0.47660327458902363]",12,12
64,[0.68777504 0.49150571],5,43,"[0.6904304236933032, 0.5251287857062183]",5,2
65,[0.24932806 0.68559491],24,34,"[0.24317273715263713, 0.691699385999094]",-1,-1
