,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.68171427 0.45479513],6,14,"[0.6513231680957164, 0.46188599551014214]",1110,-1
1,[0.77552853 0.11590353],10,39,"[0.7612646684906379, 0.16068838209528036]",-1,-1
2,[0.54491802 0.7367936 ],1,40,"[0.5436998788361546, 0.7611082843893816]",-1,-1
3,[0.47826555 0.85836243],1,46,"[0.4500585118492344, 0.8585036610988744]",356,3
4,[0.41545467 0.65669877],25,38,"[0.38095129572547753, 0.6715334386381077]",-1,-1
5,[0.44396803 0.64850157],23,18,"[0.4581714745080785, 0.6463041936199286]",-1,-1
6,[0.59613621 0.66478548],2,0,"[0.5950308987506632, 0.6331404768719049]",-1,-1
7,[0.3089737  0.51344531],30,25,"[0.3063832390404881, 0.48791385123211967]",616,5
8,[0.67721114 0.85350396],48,-1,-1,-1,-1
9,[0.2621705  0.26015585],35,45,"[0.3019152560333498, 0.23866163679432237]",336,-1
10,[0.55077786 0.69844305],18,4,"[0.5363260015023954, 0.6853422409840366]",-1,-1
11,[0.3666397  0.79580349],25,48,"[0.3294601713862581, 0.7749833588534273]",-1,-1
12,[0.84416132 0.61468145],29,33,"[0.8223762271951702, 0.5844114844193438]",-1,-1
13,[0.77572092 0.21785462],10,24,"[0.7795308665829596, 0.2490907882824783]",131,-1
14,[0.45324831 0.70773783],23,23,"[0.4446018845236489, 0.7307382690829272]",-1,-1
15,[0.45644113 0.42352083],27,7,"[0.46812826358376625, 0.37523160961688073]",1546,-1
16,[0.34446455 0.6385327 ],25,38,"[0.38095129572547753, 0.6715334386381077]",-1,-1
17,[0.70622768 0.75636013],48,16,"[0.7013260888775661, 0.784367390719842]",979,-1
18,[0.16031767 0.72670666],32,-1,-1,-1,-1
19,[0.82212421 0.18806958],10,39,"[0.7612646684906379, 0.16068838209528036]",80,-1
20,[0.5344113 0.3515905],27,34,"[0.5321865382468809, 0.31539061722542505]",-1,-1
21,[0.49755521 0.65125584],39,18,"[0.4581714745080785, 0.6463041936199286]",-1,-1
22,[0.47408943 0.83495996],39,46,"[0.4500585118492344, 0.8585036610988744]",412,-1
23,[0.837446  0.5440244],29,33,"[0.8223762271951702, 0.5844114844193438]",943,29
24,[0.82078707 0.17929239],10,39,"[0.7612646684906379, 0.16068838209528036]",80,-1
25,[0.73926719 0.40915553],47,19,"[0.7042363713180562, 0.38333130323060804]",-1,-1
26,[0.33483117 0.56066071],38,44,"[0.30812386194875485, 0.5827297651896174]",-1,-1
27,[0.8030493  0.44258633],22,35,"[0.790697584548241, 0.4064492577541393]",-1,-1
28,[0.22555184 0.31711356],17,17,"[0.23001807012031336, 0.3145252402227729]",-1,-1
29,[0.18012004 0.38400713],5,47,"[0.15570947998951365, 0.3804661958625866]",-1,-1
30,[0.21346956 0.60736186],13,29,"[0.21426868492474374, 0.6555178141786404]",-1,-1
31,[0.25911186 0.52413347],16,25,"[0.3063832390404881, 0.48791385123211967]",593,9
32,[0.85156941 0.54189766],29,28,"[0.8574887445590377, 0.5034944266812413]",898,-1
33,[0.56671505 0.31045174],42,34,"[0.5321865382468809, 0.31539061722542505]",266,-1
34,[0.50100897 0.54322845],20,20,"[0.49840651859040525, 0.5441656728208571]",-1,-1
35,[0.39808199 0.23331082],43,11,"[0.4025307115175509, 0.2679256399317189]",-1,-1
36,[0.58648918 0.6460506 ],34,0,"[0.5950308987506632, 0.6331404768719049]",1907,95
37,[0.49511411 0.37392979],33,7,"[0.46812826358376625, 0.37523160961688073]",1499,-1
38,[0.34405874 0.68973117],14,38,"[0.38095129572547753, 0.6715334386381077]",-1,-1
39,[0.63555435 0.73642804],40,2,"[0.6196201066386002, 0.717625823158764]",-1,81
40,[0.30396002 0.30658031],16,22,"[0.3194902827713418, 0.321071035501971]",-1,-1
41,[0.53188074 0.6826802 ],7,4,"[0.5363260015023954, 0.6853422409840366]",1925,90
42,[0.45285904 0.34169804],37,7,"[0.46812826358376625, 0.37523160961688073]",-1,-1
43,[0.62367972 0.41329749],6,13,"[0.6097581605041035, 0.3777550469029685]",1086,-1
44,[0.40839555 0.68553749],25,38,"[0.38095129572547753, 0.6715334386381077]",1024,30
45,[0.36577848 0.4891067 ],38,25,"[0.3063832390404881, 0.48791385123211967]",917,43
46,[0.56191261 0.73665854],1,40,"[0.5436998788361546, 0.7611082843893816]",1676,-1
47,[0.65335625 0.43712351],6,14,"[0.6513231680957164, 0.46188599551014214]",1130,38
48,[0.49120147 0.42124979],27,5,"[0.5254891445375988, 0.4477424837824435]",-1,-1
49,[0.58314938 0.29820058],33,34,"[0.5321865382468809, 0.31539061722542505]",233,-1
50,[0.86665186 0.56568328],22,33,"[0.8223762271951702, 0.5844114844193438]",900,-1
51,[0.58020428 0.56421486],49,1,"[0.5804207899536444, 0.5454022051181171]",-1,-1
52,[0.2509512  0.56294278],30,44,"[0.30812386194875485, 0.5827297651896174]",-1,-1
