,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.44507449 0.45787864],1,-1,-1,-1,-1
1,[0.29967027 0.45840524],1,0,"[0.3295309537509838, 0.49519886401171404]",-1,-1
2,[0.55233228 0.65382331],0,3,"[0.5249015801208105, 0.6450209118187378]",1910,-1
3,[0.51211753 0.54272375],0,-1,-1,-1,-1
4,[0.33729968 0.43999935],1,0,"[0.3295309537509838, 0.49519886401171404]",1424,-1
5,[0.84091433 0.80412884],2,2,"[0.7846475183152178, 0.7873542482671315]",-1,-1
6,[0.56824358 0.68454213],0,3,"[0.5249015801208105, 0.6450209118187378]",-1,-1
7,[0.79356251 0.80340366],2,2,"[0.7846475183152178, 0.7873542482671315]",1111,0
8,[0.80017558 0.81082733],2,2,"[0.7846475183152178, 0.7873542482671315]",1077,0
9,[0.28226523 0.46128198],1,0,"[0.3295309537509838, 0.49519886401171404]",1568,-1
10,[0.30333377 0.43883692],1,0,"[0.3295309537509838, 0.49519886401171404]",1429,-1
11,[0.80263143 0.80780092],2,2,"[0.7846475183152178, 0.7873542482671315]",1077,0
12,[0.56883853 0.65016883],0,3,"[0.5249015801208105, 0.6450209118187378]",-1,-1
13,[0.27932112 0.26386053],3,-1,-1,-1,-1
14,[0.83025696 0.73400834],2,-1,-1,-1,-1
15,[0.31827435 0.45843657],1,0,"[0.3295309537509838, 0.49519886401171404]",-1,-1
16,[0.74903277 0.8662114 ],2,-1,-1,211,-1
17,[0.70194681 0.81810737],2,-1,-1,-1,-1
18,[0.54441261 0.74668063],0,-1,-1,-1,-1
19,[0.356646   0.49851709],1,0,"[0.3295309537509838, 0.49519886401171404]",-1,4
20,[0.15146512 0.21606817],3,1,"[0.20099079368388906, 0.26398130296516686]",940,-1
21,[0.49417839 0.6604782 ],0,3,"[0.5249015801208105, 0.6450209118187378]",-1,-1
22,[0.20034695 0.28566902],3,1,"[0.20099079368388906, 0.26398130296516686]",1679,3
23,[0.33629148 0.54798572],1,0,"[0.3295309537509838, 0.49519886401171404]",1412,-1
24,[0.84544395 0.76920948],2,2,"[0.7846475183152178, 0.7873542482671315]",709,-1
25,[0.20623777 0.24400031],3,1,"[0.20099079368388906, 0.26398130296516686]",-1,-1
26,[0.17649905 0.36226762],3,-1,-1,358,-1
27,[0.43935305 0.57478717],0,-1,-1,-1,-1
28,[0.31908728 0.55771919],1,0,"[0.3295309537509838, 0.49519886401171404]",-1,-1
29,[0.22163725 0.26071739],3,1,"[0.20099079368388906, 0.26398130296516686]",-1,2
30,[0.28237767 0.47961462],1,0,"[0.3295309537509838, 0.49519886401171404]",1516,-1
31,[0.39252429 0.43043048],1,-1,-1,656,-1
32,[0.73124596 0.81983324],2,2,"[0.7846475183152178, 0.7873542482671315]",887,-1
33,[0.85573235 0.77921439],2,-1,-1,483,-1
34,[0.38022821 0.53512786],1,0,"[0.3295309537509838, 0.49519886401171404]",-1,-1
35,[0.20736269 0.22335224],3,1,"[0.20099079368388906, 0.26398130296516686]",1538,-1
36,[0.49285308 0.55712276],0,-1,-1,792,-1
37,[0.43731551 0.6086996 ],0,-1,-1,-1,-1
38,[0.76867021 0.73791945],2,2,"[0.7846475183152178, 0.7873542482671315]",-1,-1
39,[0.3377784  0.30785035],3,-1,-1,-1,-1
40,[0.41867782 0.73656147],0,-1,-1,-1,-1
41,[0.7501969  0.70158358],2,-1,-1,255,-1
42,[0.27225849 0.49474493],1,0,"[0.3295309537509838, 0.49519886401171404]",-1,-1
43,[0.34247962 0.47662206],1,0,"[0.3295309537509838, 0.49519886401171404]",-1,-1
44,[0.25855503 0.28905678],3,1,"[0.20099079368388906, 0.26398130296516686]",-1,-1
45,[0.48517596 0.62253924],0,3,"[0.5249015801208105, 0.6450209118187378]",1723,-1
46,[0.19801682 0.29717115],3,1,"[0.20099079368388906, 0.26398130296516686]",1492,-1
47,[0.21866059 0.25530484],3,1,"[0.20099079368388906, 0.26398130296516686]",-1,-1
48,[0.57591641 0.5980745 ],0,3,"[0.5249015801208105, 0.6450209118187378]",1195,-1
49,[0.21182713 0.27622168],3,1,"[0.20099079368388906, 0.26398130296516686]",-1,-1
50,[0.78098925 0.84303476],2,2,"[0.7846475183152178, 0.7873542482671315]",706,-1
51,[0.77476542 0.76249032],2,2,"[0.7846475183152178, 0.7873542482671315]",1050,1
52,[0.18131826 0.29052374],3,1,"[0.20099079368388906, 0.26398130296516686]",-1,-1
53,[0.4204711  0.46983809],1,-1,-1,715,-1
54,[0.10813263 0.26480898],3,-1,-1,514,-1
