,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.74687688 0.52329276],0,0,"[0.7218635448490389, 0.5763870099159476]",7,-1
1,[0.88282906 0.55998947],0,-1,-1,-1,-1
2,[0.42632982 0.43923944],3,-1,-1,25,-1
3,[0.45905365 0.3625534 ],3,1,"[0.48525076750138163, 0.34952534346459563]",27,-1
4,[0.59137248 0.40894784],0,-1,-1,-1,-1
5,[0.73400312 0.49852829],0,-1,-1,7,-1
6,[0.22870377 0.76733389],1,-1,-1,1,-1
7,[0.66633966 0.60966451],0,0,"[0.7218635448490389, 0.5763870099159476]",7,1
8,[0.66832687 0.72402447],0,-1,-1,-1,-1
9,[0.24807509 0.68433585],1,-1,-1,1,-1
10,[0.51244702 0.20006443],2,2,"[0.5609594850342424, 0.21127673541648825]",23,3
11,[0.43799631 0.33514586],2,1,"[0.48525076750138163, 0.34952534346459563]",-1,-1
12,[0.45026394 0.20409337],2,-1,-1,29,-1
13,[0.45427424 0.27294629],2,-1,-1,30,-1
14,[0.7585865  0.73817524],0,-1,-1,-1,-1
15,[0.20508986 0.77398822],1,-1,-1,-1,-1
16,[0.6987649  0.68431221],0,-1,-1,7,-1
17,[0.47094529 0.38340519],3,1,"[0.48525076750138163, 0.34952534346459563]",27,-1
18,[0.4858384  0.43329825],3,-1,-1,26,-1
19,[0.56452467 0.17790094],2,2,"[0.5609594850342424, 0.21127673541648825]",22,3
20,[0.41723611 0.74687168],1,3,"[0.3756441078620299, 0.7547455009839374]",1,0
21,[0.57253392 0.1721248 ],2,2,"[0.5609594850342424, 0.21127673541648825]",22,-1
22,[0.70866508 0.58542835],0,0,"[0.7218635448490389, 0.5763870099159476]",7,-1
23,[0.38120863 0.43946685],3,-1,-1,25,-1
24,[0.70289173 0.50366735],0,-1,-1,7,-1
25,[0.3973509  0.44994595],3,-1,-1,25,4
26,[0.51863697 0.61712513],0,-1,-1,-1,-1
27,[0.2173783  0.70244861],1,-1,-1,1,-1
28,[0.42906269 0.76446179],1,3,"[0.3756441078620299, 0.7547455009839374]",1,0
29,[0.71944798 0.51507962],0,0,"[0.7218635448490389, 0.5763870099159476]",7,-1
30,[0.39458296 0.67115473],1,-1,-1,1,0
31,[0.29609527 0.36518536],3,-1,-1,-1,-1
32,[0.68768502 0.51703354],0,0,"[0.7218635448490389, 0.5763870099159476]",7,2
33,[0.69586852 0.54211753],0,0,"[0.7218635448490389, 0.5763870099159476]",7,2
34,[0.59071981 0.16130476],2,2,"[0.5609594850342424, 0.21127673541648825]",-1,-1
35,[0.35665348 0.37957869],3,-1,-1,19,-1
36,[0.4783244  0.36043342],3,1,"[0.48525076750138163, 0.34952534346459563]",-1,-1
37,[0.41346885 0.46439733],3,-1,-1,25,-1
38,[0.38380784 0.69315509],1,3,"[0.3756441078620299, 0.7547455009839374]",1,0
39,[0.52008284 0.45200791],3,-1,-1,13,-1
40,[0.70082827 0.50343564],0,-1,-1,7,-1
41,[0.40080155 0.66801566],1,-1,-1,1,0
42,[0.46308498 0.73426094],1,-1,-1,1,0
43,[0.57598858 0.23250264],2,2,"[0.5609594850342424, 0.21127673541648825]",-1,3
