,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5818254  0.46800191],0,-1,-1,199,-1
1,[0.57810906 0.50182314],0,-1,-1,261,-1
2,[0.53517397 0.44668051],0,-1,-1,-1,-1
3,[0.61555307 0.57993865],0,6,"[0.5492372467093094, 0.5997241808418707]",180,-1
4,[0.58956485 0.48080506],0,7,"[0.65136959235799, 0.4945224776497069]",-1,-1
5,[0.66786885 0.6230565 ],0,-1,-1,-1,-1
6,[0.55978273 0.47944643],0,8,"[0.5096542201907672, 0.5188143042710361]",-1,-1
7,[0.34349429 0.58001651],0,3,"[0.3924720048538579, 0.5300683942144258]",-1,9
8,[0.56310835 0.45788914],0,-1,-1,205,-1
9,[0.64428229 0.570717  ],0,-1,-1,-1,-1
10,[0.64374039 0.47059493],0,7,"[0.65136959235799, 0.4945224776497069]",-1,-1
11,[0.52830092 0.51808311],0,8,"[0.5096542201907672, 0.5188143042710361]",351,-1
12,[0.62031989 0.39369409],0,1,"[0.6343550092596394, 0.3438238744091689]",102,-1
13,[0.71362355 0.42916372],0,-1,-1,-1,-1
14,[0.58727073 0.46310106],0,-1,-1,199,-1
15,[0.62513243 0.5268285 ],0,7,"[0.65136959235799, 0.4945224776497069]",-1,-1
16,[0.62321728 0.58339273],0,-1,-1,-1,-1
17,[0.54817692 0.53348003],0,8,"[0.5096542201907672, 0.5188143042710361]",318,-1
18,[0.57967125 0.38484547],0,1,"[0.6343550092596394, 0.3438238744091689]",61,-1
19,[0.57961129 0.56131536],0,6,"[0.5492372467093094, 0.5997241808418707]",-1,-1
20,[0.62130937 0.43128867],0,-1,-1,133,-1
21,[0.65338097 0.45843301],0,7,"[0.65136959235799, 0.4945224776497069]",-1,-1
22,[0.53363753 0.53650585],0,8,"[0.5096542201907672, 0.5188143042710361]",336,-1
23,[0.55642958 0.60491677],0,6,"[0.5492372467093094, 0.5997241808418707]",154,-1
24,[0.59256892 0.57561562],0,6,"[0.5492372467093094, 0.5997241808418707]",-1,-1
25,[0.57723537 0.51704815],0,8,"[0.5096542201907672, 0.5188143042710361]",-1,-1
26,[0.61502897 0.35233183],0,1,"[0.6343550092596394, 0.3438238744091689]",92,-1
27,[0.53675073 0.39701081],0,-1,-1,89,-1
28,[0.47385857 0.55871284],0,8,"[0.5096542201907672, 0.5188143042710361]",-1,-1
29,[0.63796666 0.51563764],0,7,"[0.65136959235799, 0.4945224776497069]",161,-1
30,[0.55617102 0.49954336],0,8,"[0.5096542201907672, 0.5188143042710361]",324,-1
31,[0.687395   0.46263856],0,7,"[0.65136959235799, 0.4945224776497069]",-1,-1
32,[0.6063751  0.50304092],0,7,"[0.65136959235799, 0.4945224776497069]",195,-1
33,[0.76637625 0.56182057],0,-1,-1,-1,-1
34,[0.56691526 0.62962671],0,6,"[0.5492372467093094, 0.5997241808418707]",-1,-1
35,[0.56836849 0.48919574],0,8,"[0.5096542201907672, 0.5188143042710361]",-1,-1
36,[0.51242539 0.46776929],0,8,"[0.5096542201907672, 0.5188143042710361]",306,-1
37,[0.50627768 0.65274592],0,6,"[0.5492372467093094, 0.5997241808418707]",-1,-1
38,[0.55255666 0.4833354 ],0,8,"[0.5096542201907672, 0.5188143042710361]",-1,-1
39,[0.54641246 0.42875892],0,-1,-1,-1,-1
40,[0.53069392 0.51719678],0,8,"[0.5096542201907672, 0.5188143042710361]",351,-1
41,[0.55418245 0.55034185],0,6,"[0.5492372467093094, 0.5997241808418707]",317,-1
42,[0.52916298 0.41900109],0,-1,-1,90,-1
43,[0.50687057 0.57036859],0,6,"[0.5492372467093094, 0.5997241808418707]",-1,-1
44,[0.54534227 0.33420385],0,-1,-1,49,-1
45,[0.68249002 0.37216995],0,1,"[0.6343550092596394, 0.3438238744091689]",152,-1
46,[0.54157485 0.48248449],0,8,"[0.5096542201907672, 0.5188143042710361]",330,-1
47,[0.4375732 0.4001754],0,9,"[0.45131137719894593, 0.41607310685826443]",-1,-1
48,[0.62509958 0.52297563],0,7,"[0.65136959235799, 0.4945224776497069]",167,-1
49,[0.58754782 0.51602069],0,7,"[0.65136959235799, 0.4945224776497069]",-1,-1
50,[0.57903717 0.45723272],0,-1,-1,-1,-1
51,[0.53298518 0.49571973],0,8,"[0.5096542201907672, 0.5188143042710361]",330,-1
52,[0.52422817 0.42326516],0,-1,-1,90,-1
53,[0.61388105 0.66568129],0,-1,-1,-1,-1
54,[0.53244612 0.39986388],0,-1,-1,89,-1
55,[0.57599484 0.50141678],0,8,"[0.5096542201907672, 0.5188143042710361]",261,-1
