,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67860887 0.29744421],0,20,"[0.7067283755859118, 0.31072141879193904]",-1,-1
1,[0.76279076 0.20084037],0,7,"[0.788411627261173, 0.17092616081360362]",-1,-1
2,[0.3775251  0.21858379],15,46,"[0.3636313696517887, 0.1990430920188844]",-1,-1
3,[0.35871197 0.55885324],31,18,"[0.38008768172104784, 0.5905944454557129]",370,67
4,[0.60287713 0.28777969],14,2,"[0.5919563295089791, 0.29822204751411074]",147,18
5,[0.41332823 0.82939343],46,25,"[0.4285737565734683, 0.8235442097568096]",-1,-1
6,[0.70069462 0.84754217],17,21,"[0.6912186405939235, 0.8655155629016611]",111,12
7,[0.74225562 0.65211807],35,11,"[0.7568859727089455, 0.6302568395103311]",281,-1
8,[0.46815855 0.22731151],6,8,"[0.4899199764163697, 0.2690404695379299]",-1,-1
9,[0.15948025 0.36258889],36,5,"[0.19661469922674493, 0.3657329528555826]",196,-1
10,[0.46647702 0.41536063],3,39,"[0.4927569130734695, 0.42849818540831797]",-1,-1
11,[0.6836444 0.3783202],1,30,"[0.6441484020320227, 0.3866846073581708]",78,-1
12,[0.16709621 0.41983305],36,40,"[0.17242796039696437, 0.44782306334523797]",-1,-1
13,[0.36237433 0.55890744],47,18,"[0.38008768172104784, 0.5905944454557129]",370,67
14,[0.34389286 0.66271524],12,45,"[0.37999441695049824, 0.6658369330944569]",-1,-1
15,[0.78196202 0.26508679],28,1,"[0.7687697278207539, 0.264055458619906]",173,-1
16,[0.25746592 0.91470385],7,-1,-1,-1,-1
17,[0.56197672 0.54130269],37,22,"[0.5870249416748965, 0.5319958539577792]",-1,-1
18,[0.72472025 0.69450106],21,35,"[0.7105805666492597, 0.699525896288985]",-1,-1
19,[0.40312007 0.54986769],47,23,"[0.3997382339619921, 0.5282353021659795]",370,66
20,[0.50866064 0.19626519],10,36,"[0.5071756598052566, 0.17893903770166328]",-1,-1
21,[0.23297333 0.32636903],29,5,"[0.19661469922674493, 0.3657329528555826]",211,40
22,[0.12902514 0.56405159],44,48,"[0.14743837456694303, 0.5435033932181045]",-1,-1
23,[0.69166935 0.18291973],40,31,"[0.7148632467563731, 0.16609025087101945]",153,19
24,[0.51125548 0.25303595],14,8,"[0.4899199764163697, 0.2690404695379299]",100,11
25,[0.27351097 0.56025004],44,38,"[0.2446434574072602, 0.5230528637445115]",252,33
26,[0.44587213 0.53007667],3,17,"[0.4799965355579477, 0.5562156761363546]",319,-1
27,[0.27150545 0.62527929],33,32,"[0.2775199466824108, 0.666653703450773]",122,8
28,[0.23002899 0.40107303],36,5,"[0.19661469922674493, 0.3657329528555826]",192,-1
29,[0.45114754 0.44892866],16,29,"[0.42559094583561463, 0.458241045803116]",-1,-1
30,[0.24840061 0.54066837],44,38,"[0.2446434574072602, 0.5230528637445115]",-1,-1
31,[0.30923208 0.49654201],16,27,"[0.3205351070551944, 0.5426190700685042]",302,53
32,[0.79069901 0.37979684],1,-1,-1,-1,-1
33,[0.65011777 0.868942  ],23,21,"[0.6912186405939235, 0.8655155629016611]",-1,-1
34,[0.25677656 0.35631597],29,5,"[0.19661469922674493, 0.3657329528555826]",205,-1
35,[0.51420666 0.8746654 ],11,43,"[0.5159693784235257, 0.823701109009601]",-1,-1
36,[0.41452514 0.22841141],6,46,"[0.3636313696517887, 0.1990430920188844]",48,-1
