,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55325418 0.52480034],0,-1,-1,491,-1
1,[0.44184296 0.43403723],0,-1,-1,1371,-1
2,[0.45015628 0.5699535 ],0,0,"[0.47889796999122597, 0.5131008659104435]",1476,-1
3,[0.56762561 0.49779412],0,-1,-1,-1,-1
4,[0.53812303 0.59816977],0,-1,-1,-1,-1
5,[0.36373179 0.58593206],0,-1,-1,-1,-1
6,[0.4972642  0.54403624],0,0,"[0.47889796999122597, 0.5131008659104435]",1486,-1
7,[0.45642269 0.51786074],0,0,"[0.47889796999122597, 0.5131008659104435]",-1,-1
8,[0.45712229 0.41861819],0,-1,-1,425,-1
9,[0.57860149 0.49485755],0,-1,-1,-1,-1
10,[0.43950061 0.44710731],0,-1,-1,1374,-1
11,[0.41681613 0.44870326],0,3,"[0.3862985196251917, 0.510775686960684]",1342,-1
12,[0.5245049  0.52068953],0,0,"[0.47889796999122597, 0.5131008659104435]",1326,-1
13,[0.46281001 0.54508568],0,0,"[0.47889796999122597, 0.5131008659104435]",1582,-1
14,[0.5074944 0.5078346],0,0,"[0.47889796999122597, 0.5131008659104435]",1528,-1
15,[0.45824398 0.50194386],0,0,"[0.47889796999122597, 0.5131008659104435]",1901,-1
16,[0.50114692 0.50862847],0,0,"[0.47889796999122597, 0.5131008659104435]",1609,-1
17,[0.46150019 0.48326271],0,0,"[0.47889796999122597, 0.5131008659104435]",1850,-1
18,[0.51239418 0.54516376],0,0,"[0.47889796999122597, 0.5131008659104435]",1380,-1
19,[0.42815719 0.52449869],0,3,"[0.3862985196251917, 0.510775686960684]",1830,-1
20,[0.39132459 0.49975137],0,3,"[0.3862985196251917, 0.510775686960684]",1719,-1
21,[0.41528294 0.54702347],0,3,"[0.3862985196251917, 0.510775686960684]",-1,-1
22,[0.42456063 0.4750222 ],0,3,"[0.3862985196251917, 0.510775686960684]",1712,-1
23,[0.59095454 0.50820473],0,-1,-1,-1,-1
24,[0.49682705 0.48485456],0,0,"[0.47889796999122597, 0.5131008659104435]",-1,-1
25,[0.49331439 0.47860385],0,0,"[0.47889796999122597, 0.5131008659104435]",1488,-1
26,[0.49119517 0.47713374],0,0,"[0.47889796999122597, 0.5131008659104435]",1489,-1
27,[0.45048482 0.58627756],0,-1,-1,-1,-1
28,[0.41058742 0.45357282],0,3,"[0.3862985196251917, 0.510775686960684]",-1,-1
29,[0.36548933 0.59630114],0,-1,-1,-1,-1
30,[0.47025396 0.52733181],0,0,"[0.47889796999122597, 0.5131008659104435]",1770,-1
31,[0.41980804 0.6080039 ],0,-1,-1,-1,-1
32,[0.47625105 0.46328662],0,0,"[0.47889796999122597, 0.5131008659104435]",-1,-1
33,[0.4213046  0.55796195],0,3,"[0.3862985196251917, 0.510775686960684]",1740,-1
34,[0.58681648 0.44297863],0,-1,-1,-1,-1
35,[0.42936974 0.46866464],0,3,"[0.3862985196251917, 0.510775686960684]",1703,-1
36,[0.45177504 0.51436437],0,0,"[0.47889796999122597, 0.5131008659104435]",-1,-1
