,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.14594622 0.66907987],0,87,"[0.12931305751613337, 0.6820603303703963]",61,-1
1,[0.15695992 0.6783883 ],0,87,"[0.12931305751613337, 0.6820603303703963]",-1,-1
2,[0.20489139 0.77894693],0,64,"[0.19283346236057475, 0.7784047149266962]",-1,-1
3,[0.19522949 0.68954161],0,83,"[0.2043187967751073, 0.6772774269477287]",119,-1
4,[0.14497161 0.7225114 ],0,86,"[0.18344589989488544, 0.7169460007033057]",86,-1
5,[0.07149709 0.62278676],0,91,"[0.1193073360858433, 0.6355723988120576]",-1,-1
6,[0.15800134 0.70268609],0,86,"[0.18344589989488544, 0.7169460007033057]",-1,-1
7,[0.26949074 0.70730351],0,59,"[0.2757227070061629, 0.71250080448735]",-1,-1
8,[0.18399904 0.55936469],0,51,"[0.2030601515574223, 0.541866133818445]",119,-1
9,[0.2334603  0.67089177],0,75,"[0.24586631226494235, 0.6879978231275387]",119,-1
10,[0.15447122 0.68920091],0,87,"[0.12931305751613337, 0.6820603303703963]",40,-1
11,[0.23940895 0.65576001],0,85,"[0.22090297255876337, 0.6395713213298219]",-1,-1
12,[0.14623542 0.68508964],0,87,"[0.12931305751613337, 0.6820603303703963]",-1,-1
13,[0.17834112 0.75845595],0,64,"[0.19283346236057475, 0.7784047149266962]",87,-1
14,[0.1790625  0.65790424],0,90,"[0.17485677012248857, 0.6539359800338904]",119,39
15,[0.2056234  0.64553785],0,85,"[0.22090297255876337, 0.6395713213298219]",119,40
16,[0.18490453 0.72036542],0,86,"[0.18344589989488544, 0.7169460007033057]",112,-1
17,[0.21065863 0.71721943],0,86,"[0.18344589989488544, 0.7169460007033057]",-1,-1
18,[0.21768795 0.63580383],0,85,"[0.22090297255876337, 0.6395713213298219]",119,-1
19,[0.11458721 0.72327563],0,41,"[0.11928507933635388, 0.7620025231054772]",-1,-1
20,[0.13493055 0.74785399],0,41,"[0.11928507933635388, 0.7620025231054772]",83,19
21,[0.20043417 0.7143808 ],0,86,"[0.18344589989488544, 0.7169460007033057]",-1,-1
22,[0.23121465 0.70961595],0,75,"[0.24586631226494235, 0.6879978231275387]",-1,-1
23,[0.23375334 0.73158189],0,75,"[0.24586631226494235, 0.6879978231275387]",-1,-1
24,[0.21751627 0.72995808],0,86,"[0.18344589989488544, 0.7169460007033057]",-1,-1
25,[0.14354621 0.66907547],0,87,"[0.12931305751613337, 0.6820603303703963]",61,-1
26,[0.20507446 0.68210237],0,83,"[0.2043187967751073, 0.6772774269477287]",119,-1
27,[0.20131911 0.76038496],0,64,"[0.19283346236057475, 0.7784047149266962]",-1,-1
28,[0.19485496 0.64095259],0,90,"[0.17485677012248857, 0.6539359800338904]",-1,-1
29,[0.22394794 0.67442018],0,83,"[0.2043187967751073, 0.6772774269477287]",119,40
30,[0.25008156 0.71830185],0,59,"[0.2757227070061629, 0.71250080448735]",119,-1
31,[0.16457634 0.67573331],0,90,"[0.17485677012248857, 0.6539359800338904]",-1,-1
