,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31791922 0.31318762],0,21,"[0.30359735328864523, 0.3636597877534782]",13,18
1,[0.37182508 0.27948923],0,46,"[0.3621943048308229, 0.2746524427579346]",13,18
2,[0.34652038 0.24459365],0,46,"[0.3621943048308229, 0.2746524427579346]",13,18
3,[0.29257647 0.25424412],0,32,"[0.2803732042324044, 0.22769442376709131]",13,18
4,[0.27039481 0.26039863],0,27,"[0.2643991159157066, 0.2672584490612979]",13,18
5,[0.29055061 0.23698344],0,32,"[0.2803732042324044, 0.22769442376709131]",13,18
6,[0.19154329 0.18537594],0,-1,-1,-1,-1
7,[0.33697579 0.2963807 ],0,46,"[0.3621943048308229, 0.2746524427579346]",13,18
8,[0.2319444  0.31155126],0,27,"[0.2643991159157066, 0.2672584490612979]",13,18
9,[0.27140583 0.30233125],0,27,"[0.2643991159157066, 0.2672584490612979]",13,18
10,[0.24556633 0.19706877],0,32,"[0.2803732042324044, 0.22769442376709131]",13,18
11,[0.35789748 0.28253229],0,46,"[0.3621943048308229, 0.2746524427579346]",13,18
12,[0.27683061 0.26065519],0,27,"[0.2643991159157066, 0.2672584490612979]",13,18
13,[0.34965894 0.22820334],0,46,"[0.3621943048308229, 0.2746524427579346]",13,18
14,[0.31349938 0.40900047],0,1,"[0.3154994202750275, 0.44547751573114364]",13,18
15,[0.19164739 0.30271803],0,8,"[0.17223620801444658, 0.3084522442244109]",13,18
16,[0.22602731 0.27582741],0,27,"[0.2643991159157066, 0.2672584490612979]",13,18
17,[0.36501144 0.30706805],0,46,"[0.3621943048308229, 0.2746524427579346]",13,18
18,[0.28586688 0.28378624],0,27,"[0.2643991159157066, 0.2672584490612979]",13,18
19,[0.31088164 0.33829246],0,21,"[0.30359735328864523, 0.3636597877534782]",13,18
20,[0.25512754 0.38987524],0,15,"[0.24268751942660438, 0.4205825150807181]",13,18
21,[0.21215126 0.29373173],0,8,"[0.17223620801444658, 0.3084522442244109]",13,18
22,[0.39470792 0.32241862],0,45,"[0.4260967365652061, 0.32011567541472175]",13,18
23,[0.2463627 0.2667362],0,27,"[0.2643991159157066, 0.2672584490612979]",13,18
24,[0.43856706 0.27160896],0,45,"[0.4260967365652061, 0.32011567541472175]",-1,-1
25,[0.39719911 0.27480337],0,46,"[0.3621943048308229, 0.2746524427579346]",13,18
26,[0.25012444 0.27723088],0,27,"[0.2643991159157066, 0.2672584490612979]",13,18
27,[0.22930135 0.26870041],0,27,"[0.2643991159157066, 0.2672584490612979]",13,18
28,[0.37390128 0.28476125],0,46,"[0.3621943048308229, 0.2746524427579346]",13,18
29,[0.23757296 0.20785736],0,32,"[0.2803732042324044, 0.22769442376709131]",13,18
