,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38591353 0.662045  ],115,12,"[0.3473698274105337, 0.6803775057033187]",1,1
1,[0.45767196 0.46958202],117,15,"[0.49881303960543333, 0.45192203512686474]",1,1
2,[0.78820379 0.56398047],126,52,"[0.7671328864415503, 0.5992613173707174]",1,1
3,[0.23473458 0.53986195],69,32,"[0.22891985835690623, 0.5670236086636093]",0,1
4,[0.54514958 0.69505761],4,5,"[0.511714211755486, 0.66613618187435]",1,1
5,[0.73880976 0.26813816],56,28,"[0.7301153357818113, 0.30862889193423537]",1,1
6,[0.70148113 0.80427515],26,33,"[0.6775452577857003, 0.7635670357648789]",1,1
7,[0.23666799 0.3305273 ],130,27,"[0.2250379657756204, 0.32056446256692417]",1,1
8,[0.69030198 0.31436157],46,28,"[0.7301153357818113, 0.30862889193423537]",1,1
9,[0.54526749 0.20193084],53,10,"[0.539268181258115, 0.20285122251695625]",1,1
10,[0.84825054 0.53392198],91,23,"[0.8189486713566159, 0.5019083964046327]",1,1
11,[0.18761239 0.17775499],30,51,"[0.21735320671956615, 0.1699919287035875]",1,1
12,[0.3904247  0.79643557],115,22,"[0.42050259148740465, 0.8223808881321141]",1,1
13,[0.84324481 0.33776612],103,49,"[0.8484383618009804, 0.3527735330144368]",1,1
14,[0.66181033 0.24587911],94,39,"[0.6707575029863714, 0.26850640865739034]",1,1
15,[0.38457006 0.17886173],171,11,"[0.36595434243884317, 0.18141206046870972]",1,1
16,[0.39762639 0.549033  ],136,58,"[0.41618887708566255, 0.5129585065963203]",-1,1
17,[0.5617272  0.93852409],195,43,"[0.5934050448996362, 0.9196573247896644]",1,1
18,[0.4889204 0.3914297],178,18,"[0.4694932586495482, 0.3416973640082835]",1,1
19,[0.81077104 0.3830654 ],20,16,"[0.8039210919841964, 0.41274576476409264]",1,1
20,[0.55431671 0.42606289],11,48,"[0.5692522019584223, 0.40480148399928095]",1,1
21,[0.31122075 0.28754269],85,19,"[0.2796476449320367, 0.24050773639350867]",1,1
22,[0.6128004  0.26351097],161,9,"[0.618472480588087, 0.3070674149768279]",1,1
23,[0.30152547 0.17240161],149,11,"[0.36595434243884317, 0.18141206046870972]",1,1
24,[0.11757831 0.1992424 ],62,40,"[0.162013362079546, 0.23662017183485495]",-1,-1
25,[0.45637332 0.58288393],106,38,"[0.45167540475501294, 0.6185053678777047]",1,1
26,[0.73735708 0.85812322],142,21,"[0.7493299443661551, 0.820608960748739]",1,1
27,[0.30828609 0.56240125],138,41,"[0.3125386217616468, 0.5556355859801901]",0,1
28,[0.41090977 0.6617124 ],106,42,"[0.41489420335661864, 0.7007986156291779]",1,1
29,[0.68115436 0.35449951],156,26,"[0.662403987038613, 0.3820372892798461]",1,1
30,[0.66133802 0.22641908],100,6,"[0.6351974390410997, 0.20987369922912064]",1,1
31,[0.5615005  0.31045996],187,20,"[0.5472297892458274, 0.30300348558280615]",1,1
32,[0.21377101 0.62317139],188,32,"[0.22891985835690623, 0.5670236086636093]",0,1
33,[0.8039329  0.74710221],60,34,"[0.8089570504763598, 0.7239734541044606]",1,1
34,[0.42018803 0.24875793],169,25,"[0.4401146284796296, 0.24728039116924289]",1,1
35,[0.53434746 0.5498004 ],47,17,"[0.5293635622602406, 0.573041545024669]",1,1
36,[0.53012664 0.16743707],160,10,"[0.539268181258115, 0.20285122251695625]",1,1
37,[0.94115333 0.42020361],64,64,"[0.911090678863558, 0.44142424226101845]",-1,-1
38,[0.42446025 0.64825279],76,38,"[0.45167540475501294, 0.6185053678777047]",1,1
39,[0.85901738 0.17596465],41,53,"[0.8326514706397491, 0.19314840503837]",-1,1
40,[0.4953372  0.32453945],187,18,"[0.4694932586495482, 0.3416973640082835]",1,1
41,[0.51527118 0.77214828],166,1,"[0.5307048626873349, 0.7624637793265348]",1,1
42,[0.87446526 0.25370354],105,31,"[0.9016483712514656, 0.2617898395367239]",1,1
43,[0.62346754 0.3208468 ],99,9,"[0.618472480588087, 0.3070674149768279]",1,1
44,[0.68501044 0.51032476],121,44,"[0.704590723314704, 0.49645286798323585]",1,1
45,[0.26340483 0.74489937],34,14,"[0.2828432033253532, 0.7429328670942766]",1,1
46,[0.68037635 0.27444108],99,39,"[0.6707575029863714, 0.26850640865739034]",1,1
47,[0.80111944 0.4956213 ],20,23,"[0.8189486713566159, 0.5019083964046327]",1,1
48,[0.12103426 0.2710569 ],155,40,"[0.162013362079546, 0.23662017183485495]",-1,-1
49,[0.70641347 0.58757257],151,50,"[0.7194061647333364, 0.5854224807734648]",1,1
50,[0.60632336 0.5477589 ],177,4,"[0.6212353847576649, 0.5237700605675101]",1,1
51,[0.58231957 0.3428071 ],157,9,"[0.618472480588087, 0.3070674149768279]",1,1
