,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67781894 0.61868317],0,-1,-1,1,0
1,[0.77495372 0.54055441],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
2,[0.8316207  0.67490048],0,-1,-1,1,0
3,[0.77216191 0.67723481],0,-1,-1,1,0
4,[0.77798091 0.60091095],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
5,[0.79652015 0.67036975],0,-1,-1,1,0
6,[0.83036781 0.62290716],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
7,[0.81945708 0.56236276],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
8,[0.86417033 0.65776345],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
9,[0.77559145 0.62997417],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
10,[0.77535955 0.46292313],0,-1,-1,1,0
11,[0.80764265 0.47368954],0,-1,-1,1,0
12,[0.71324782 0.5465275 ],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
13,[0.71224322 0.69122978],0,-1,-1,1,0
14,[0.93958812 0.5370359 ],0,-1,-1,1,0
15,[0.76616801 0.53775767],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
16,[0.82500381 0.49641538],0,-1,-1,1,0
17,[0.82844944 0.60646689],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
18,[0.85099242 0.71303487],0,-1,-1,1,0
19,[0.84661925 0.43860679],0,-1,-1,1,0
20,[0.89684346 0.62534123],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
21,[0.78485958 0.62443578],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
22,[0.95517124 0.57830359],0,-1,-1,1,0
23,[0.89185249 0.70594658],0,-1,-1,1,0
24,[0.78805707 0.62421232],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
25,[0.70849347 0.56370458],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
26,[0.7985976 0.6212622],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
27,[0.81629702 0.55185464],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
28,[0.74883684 0.62025158],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
29,[0.94991584 0.57379186],0,-1,-1,1,0
30,[0.73997806 0.61992022],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
31,[0.65145834 0.6362126 ],0,-1,-1,1,0
32,[0.91448973 0.46307472],0,-1,-1,1,-1
33,[0.7681998  0.52985846],0,-1,-1,1,0
34,[0.75741256 0.56543043],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
35,[0.68343134 0.5655078 ],0,-1,-1,1,0
36,[0.88121616 0.56009881],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
37,[0.72712359 0.71599791],0,-1,-1,1,0
38,[0.81603441 0.58527972],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
39,[0.78393825 0.74477991],0,-1,-1,1,0
40,[0.70612616 0.4965835 ],0,-1,-1,1,0
41,[0.80088878 0.58005904],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
42,[0.9016108  0.63528626],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
43,[0.74003484 0.6180051 ],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
44,[0.85976741 0.64072389],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
45,[0.69116158 0.69126767],0,-1,-1,1,0
46,[0.84594918 0.62174733],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
47,[0.85856728 0.60249809],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
48,[0.7503347  0.57685383],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
49,[0.79832219 0.55275494],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
50,[0.7684645  0.62920115],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
51,[0.80063076 0.55303978],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
52,[0.72201603 0.52261035],0,-1,-1,1,0
53,[0.81843444 0.58146185],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
54,[0.65570999 0.63166258],0,-1,-1,1,0
55,[0.75144888 0.65210422],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
56,[0.82321057 0.69509724],0,-1,-1,1,0
57,[0.84755851 0.62777518],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
58,[0.74695081 0.54016867],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
59,[0.77939781 0.5444151 ],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
60,[0.79395574 0.54586453],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
61,[0.71880488 0.7151848 ],0,-1,-1,1,0
62,[0.77673605 0.57654639],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
63,[0.68984273 0.52782757],0,-1,-1,1,0
64,[0.79325284 0.52760183],0,-1,-1,1,0
65,[0.76387711 0.60245957],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
66,[0.84570338 0.70539401],0,-1,-1,1,0
67,[0.84927091 0.582007  ],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
68,[0.83937115 0.70049486],0,-1,-1,1,0
69,[0.75205522 0.73964681],0,-1,-1,1,0
70,[0.71572606 0.6405988 ],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
71,[0.8715148  0.52475467],0,-1,-1,1,0
72,[0.79222373 0.5252273 ],0,-1,-1,1,0
73,[0.69275535 0.5497744 ],0,-1,-1,1,0
74,[0.78705501 0.57947084],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
75,[0.86641312 0.71388837],0,-1,-1,1,0
76,[0.79289397 0.59708668],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
77,[0.78833812 0.59450559],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
78,[0.75836832 0.57322305],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
79,[0.93458503 0.61961033],0,-1,-1,1,0
80,[0.84251448 0.51401175],0,-1,-1,1,0
81,[0.80071308 0.74857211],0,-1,-1,1,0
82,[0.8130875  0.73923863],0,-1,-1,1,0
83,[0.88963353 0.56848749],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
84,[0.74433759 0.50205516],0,-1,-1,1,0
85,[0.88478166 0.52210213],0,-1,-1,1,0
86,[0.80053133 0.56177194],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
87,[0.74775902 0.6507402 ],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
88,[0.77333449 0.71392438],0,-1,-1,1,0
89,[0.6359767  0.72776538],0,-1,-1,1,-1
90,[0.74660591 0.63908756],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
91,[0.82767212 0.60548856],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
92,[0.80365644 0.57650359],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
93,[0.82585308 0.66356535],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
94,[0.7402404  0.57273059],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
95,[0.73510604 0.50898101],0,-1,-1,1,0
96,[0.81961544 0.5306003 ],0,-1,-1,1,0
97,[0.8202505 0.6646543],0,-1,-1,1,0
98,[0.78274868 0.57736952],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
99,[0.7667233  0.65371507],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
100,[0.83701053 0.67833101],0,-1,-1,1,0
101,[0.88033314 0.72245477],0,-1,-1,1,0
102,[0.67978985 0.57420924],0,-1,-1,1,0
103,[0.79838    0.58142131],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
104,[0.89577429 0.59968241],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
105,[0.80442883 0.57752161],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
106,[0.7766985  0.63574576],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
107,[0.80104317 0.61157017],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
108,[0.77717279 0.50526556],0,-1,-1,1,0
109,[0.81139434 0.55572749],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
110,[0.79784199 0.52908756],0,-1,-1,1,0
111,[0.88462456 0.6129246 ],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
112,[0.69346298 0.48053156],0,-1,-1,1,0
113,[0.71484274 0.63319166],0,0,"[0.7548105905222818, 0.60235299527909]",1,0
114,[0.81278533 0.61842149],0,1,"[0.8520282091381997, 0.5988383830353413]",1,0
