,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17878615 0.31651492],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
1,[0.13820163 0.39494355],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
2,[0.20493998 0.36437985],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
3,[0.25536916 0.31161666],0,-1,-1,0,1
4,[0.20133664 0.38338647],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
5,[0.19263337 0.39968799],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
6,[0.1801489  0.34893605],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
7,[0.20575262 0.32601613],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
8,[0.24433889 0.40350323],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
9,[0.25349026 0.32770445],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
10,[0.20963694 0.39837585],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
11,[0.27218096 0.29224745],0,-1,-1,0,-1
12,[0.19345011 0.43282362],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
13,[0.24916003 0.41605372],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
14,[0.21443881 0.41839324],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
15,[0.21095548 0.33876863],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
16,[0.23686745 0.31268456],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
17,[0.18675984 0.35553223],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
18,[0.22653915 0.37017228],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
19,[0.17312248 0.35997042],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
20,[0.2145761  0.41060711],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
21,[0.22401403 0.40896956],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
22,[0.16175291 0.35073746],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
23,[0.23908192 0.35111049],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
24,[0.20962708 0.37937404],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
25,[0.172602   0.41514396],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
26,[0.1969874  0.42192225],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
27,[0.22544883 0.34437953],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
28,[0.23172714 0.39508052],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
29,[0.18984132 0.3881272 ],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
30,[0.2200517  0.38732544],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
31,[0.21751044 0.43568657],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
32,[0.25202649 0.405306  ],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
33,[0.28728872 0.38915961],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
34,[0.21872081 0.35318931],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
35,[0.20008751 0.37385596],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
36,[0.23552245 0.41961243],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
37,[0.21862637 0.36991012],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
38,[0.1838037  0.33551728],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
39,[0.25618971 0.36771754],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
40,[0.19174678 0.35837352],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
41,[0.24123904 0.39726105],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
42,[0.25727274 0.34930323],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
43,[0.20910023 0.30321027],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
44,[0.26168312 0.38699312],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
45,[0.17390339 0.28082786],0,-1,-1,0,-1
46,[0.2325335  0.34393622],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
47,[0.17950428 0.37335663],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
48,[0.12789772 0.37240714],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
49,[0.19817232 0.37904361],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
50,[0.25735371 0.3911906 ],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
51,[0.12565433 0.34444675],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
52,[0.14572342 0.34830244],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
53,[0.19537841 0.43487414],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
54,[0.22129984 0.32664482],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
55,[0.18605831 0.37124245],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
56,[0.20791683 0.3759938 ],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
57,[0.26373135 0.36258338],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
58,[0.26001909 0.30935662],0,-1,-1,0,1
59,[0.23334531 0.37120271],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
60,[0.21049991 0.35703573],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
61,[0.21538531 0.41669362],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
62,[0.170123   0.42064593],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
63,[0.3130377  0.27371676],0,-1,-1,0,-1
64,[0.16323245 0.33341898],0,9,"[0.1817764644442557, 0.35321404347895086]",0,1
65,[0.24140226 0.41406235],0,8,"[0.23374847263234136, 0.3923327170248202]",0,1
