,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.69778638 0.88336707],61,60,"[0.6761582385815806, 0.9006437705412027]",0,1
1,[0.81728994 0.86196571],187,9,"[0.8302760946777465, 0.8876148455435334]",0,1
2,[0.76572598 0.19634098],45,59,"[0.7445752777440587, 0.18688266925766783]",0,1
3,[0.71703159 0.51837356],25,23,"[0.7284964584339372, 0.4879274170181598]",0,1
4,[0.50399763 0.76076176],46,18,"[0.5420754458824771, 0.763893783756452]",0,1
5,[0.79193307 0.167822  ],32,63,"[0.8103357612987551, 0.16098187535579686]",0,1
6,[0.44928923 0.84266542],55,46,"[0.41829238166068755, 0.8221045928701124]",-1,1
7,[0.5422745  0.12033394],157,50,"[0.5342660984272315, 0.15854639387178976]",-1,1
8,[0.68549277 0.25895919],109,27,"[0.6761174790557568, 0.219886750962116]",0,1
9,[0.15331405 0.4759058 ],65,8,"[0.16929326069790657, 0.49487897567732814]",0,1
10,[0.67007881 0.85390606],127,16,"[0.6368498744316374, 0.8434285650715959]",0,1
11,[0.33106606 0.41235596],102,22,"[0.3010324623898741, 0.4467620045345768]",0,1
12,[0.21703253 0.16614797],101,25,"[0.1724297002448077, 0.21424304856330656]",-1,1
13,[0.83470816 0.84677484],187,44,"[0.8070386094468869, 0.8282153095578253]",0,1
14,[0.10709967 0.4765457 ],142,61,"[0.10445416424394312, 0.48613100057821707]",0,1
15,[0.2055581  0.78669208],68,5,"[0.22387545520029034, 0.7624509891906848]",0,1
16,[0.36924961 0.81601555],177,19,"[0.33389130616226464, 0.8429677303769343]",0,1
17,[0.59663308 0.92341504],118,3,"[0.5818423182564879, 0.9114067816090885]",0,1
18,[0.59294513 0.60742247],57,45,"[0.571715882187915, 0.6666799277765105]",-1,1
19,[0.33757392 0.18022882],56,10,"[0.3529631184192912, 0.17229626376081367]",0,1
20,[0.20708375 0.87409649],13,38,"[0.23453040692979968, 0.9074891567167143]",0,1
21,[0.83472181 0.67627249],111,40,"[0.8786322418142408, 0.6305674437653159]",0,1
22,[0.91743733 0.21229956],40,26,"[0.8897986821093112, 0.22882910789657016]",0,1
23,[0.50226639 0.26566912],107,21,"[0.4963884564936535, 0.2551803826430099]",0,1
24,[0.26605643 0.62934489],131,56,"[0.2856409908344239, 0.6400913355560536]",-1,1
25,[0.08493152 0.79387136],156,55,"[0.10860208192038176, 0.7820358142910797]",0,1
26,[0.33978759 0.23387689],4,41,"[0.34971686764327287, 0.25262627681431776]",0,1
27,[0.74523672 0.89804321],61,53,"[0.744333576547123, 0.8916455749716703]",-1,1
28,[0.68189812 0.77178361],192,1,"[0.6892254785186546, 0.7550800553356795]",0,1
29,[0.74815566 0.73265838],105,54,"[0.7781420455297673, 0.7373476687852042]",0,1
30,[0.21550386 0.25043422],139,25,"[0.1724297002448077, 0.21424304856330656]",0,1
31,[0.2162653  0.30444059],67,17,"[0.2011227456368714, 0.314468910997112]",0,1
32,[0.2358276  0.15862198],154,48,"[0.2722726589265056, 0.20889705868388758]",-1,1
33,[0.69251934 0.46829684],49,23,"[0.7284964584339372, 0.4879274170181598]",-1,1
34,[0.79412146 0.77525035],147,54,"[0.7781420455297673, 0.7373476687852042]",-1,1
35,[0.79037156 0.45255768],164,14,"[0.794817075620291, 0.43055923237017557]",0,1
36,[0.84086931 0.88584434],162,9,"[0.8302760946777465, 0.8876148455435334]",0,1
37,[0.24199579 0.41394423],42,43,"[0.23339401362926127, 0.38853239932133027]",0,1
38,[0.8087159  0.33047253],66,39,"[0.7834932007169647, 0.3114217047194739]",-1,1
39,[0.58112146 0.34585706],128,36,"[0.5868327725255678, 0.29758617868713216]",0,1
40,[0.73108448 0.45624015],167,23,"[0.7284964584339372, 0.4879274170181598]",0,1
41,[0.36650749 0.92769702],160,-1,-1,-1,-1
42,[0.53456754 0.50520371],183,6,"[0.5626189525719917, 0.488464323567747]",0,1
43,[0.72468734 0.2505673 ],45,27,"[0.6761174790557568, 0.219886750962116]",0,1
44,[0.46319769 0.28511081],6,21,"[0.4963884564936535, 0.2551803826430099]",0,1
45,[0.67197022 0.82650739],85,16,"[0.6368498744316374, 0.8434285650715959]",0,1
46,[0.29104961 0.45166228],179,22,"[0.3010324623898741, 0.4467620045345768]",0,1
47,[0.61095499 0.72289721],103,11,"[0.640446630002754, 0.7007067104557473]",0,1
48,[0.44054961 0.19869466],182,13,"[0.43851809431785493, 0.18161256198097994]",0,1
49,[0.8122217  0.89965799],58,9,"[0.8302760946777465, 0.8876148455435334]",0,1
50,[0.44709373 0.21863036],107,13,"[0.43851809431785493, 0.18161256198097994]",0,1
51,[0.65132512 0.49149017],81,0,"[0.6565167553486857, 0.5544745451004397]",0,1
52,[0.42216364 0.31050707],161,24,"[0.40626100650756125, 0.31624353767307173]",0,1
53,[0.53948893 0.7273067 ],34,18,"[0.5420754458824771, 0.763893783756452]",0,1
54,[0.5025372  0.29956826],161,21,"[0.4963884564936535, 0.2551803826430099]",0,1
55,[0.8247606  0.66043589],82,40,"[0.8786322418142408, 0.6305674437653159]",0,1
56,[0.36500927 0.19503205],36,10,"[0.3529631184192912, 0.17229626376081367]",0,1
57,[0.16125149 0.67020739],5,52,"[0.17982148989681296, 0.6834542952398523]",0,1
58,[0.76290137 0.21743039],171,59,"[0.7445752777440587, 0.18688266925766783]",0,1
59,[0.91826638 0.83357366],50,64,"[0.9003363489906767, 0.8349601917031656]",0,1
60,[0.43285976 0.18137571],123,13,"[0.43851809431785493, 0.18161256198097994]",0,1
61,[0.83907571 0.87208619],187,9,"[0.8302760946777465, 0.8876148455435334]",0,1
62,[0.80698789 0.86950833],162,9,"[0.8302760946777465, 0.8876148455435334]",0,1
63,[0.43341292 0.4116011 ],153,2,"[0.37969009038103996, 0.3830454246995462]",0,1
64,[0.51116417 0.35566477],89,4,"[0.4908271811096302, 0.3651655238164073]",0,1
65,[0.56887164 0.65270595],57,45,"[0.571715882187915, 0.6666799277765105]",0,1
66,[0.80264481 0.91624596],54,9,"[0.8302760946777465, 0.8876148455435334]",0,1
67,[0.39627973 0.27693067],175,24,"[0.40626100650756125, 0.31624353767307173]",0,1
