,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5790839  0.22192908],63,34,"[0.6031552119623008, 0.22028261022815213]",80,-1
1,[0.28962755 0.51699853],66,31,"[0.27435040736039895, 0.5217444295220612]",80,-1
2,[0.82314106 0.39189549],99,47,"[0.826171199934963, 0.35745646598463826]",30,-1
3,[0.47410433 0.73188279],89,37,"[0.476550214177404, 0.7377903842551615]",59,-1
4,[0.68357729 0.69143414],24,39,"[0.6734991036133496, 0.6519401381110072]",46,-1
5,[0.50946558 0.47302665],43,19,"[0.5155654048032674, 0.45896839358396474]",80,81
6,[0.55700696 0.44916783],43,6,"[0.5853880223661644, 0.4739130283374548]",80,-1
7,[0.41664382 0.56323073],9,30,"[0.4195934865871036, 0.550971988103323]",80,37
8,[0.39140251 0.39996133],43,2,"[0.3888762877226236, 0.377231979217308]",80,81
9,[0.47914839 0.4753384 ],95,13,"[0.4809462769578876, 0.5101071599383993]",80,81
10,[0.34453512 0.67158656],36,14,"[0.33814324422748765, 0.6762665045912157]",80,-1
11,[0.56494683 0.22184762],74,29,"[0.5283788381727074, 0.22734826889711596]",80,73
12,[0.36343821 0.40024059],60,2,"[0.3888762877226236, 0.377231979217308]",80,81
13,[0.72602679 0.70862749],24,56,"[0.7418607596698483, 0.6683019345356254]",43,3
14,[0.24126423 0.25080673],55,43,"[0.22813200377440915, 0.22360903216409164]",80,30
15,[0.35040367 0.18730825],38,44,"[0.357698496371829, 0.21391950405763457]",-1,-1
16,[0.59960054 0.29889868],91,3,"[0.6057923749285065, 0.3483865878689799]",80,81
17,[0.58192163 0.29724354],42,0,"[0.5482123078335978, 0.30014893237752693]",80,81
18,[0.34239869 0.27468077],86,8,"[0.3694289363743188, 0.2941900701783772]",80,81
19,[0.4383719  0.41752619],12,9,"[0.42016609727399296, 0.44933184706622087]",80,81
20,[0.24965997 0.39926923],66,24,"[0.2552050680659483, 0.4121313429829479]",80,-1
21,[0.67967296 0.2954675 ],49,25,"[0.6568245733613532, 0.2874867210082115]",67,-1
22,[0.63676259 0.48474388],27,10,"[0.6407224622179722, 0.5151535168052488]",80,81
23,[0.23097579 0.77314873],34,67,"[0.21543326071630933, 0.7927973868348125]",34,-1
24,[0.32926429 0.81523174],45,55,"[0.2911192104006846, 0.8017874071152938]",-1,-1
25,[0.45782246 0.38793612],43,12,"[0.48167192378084694, 0.41232992156324744]",80,81
26,[0.70845737 0.75675379],56,48,"[0.7064330224004053, 0.7482680141565022]",-1,-1
27,[0.33774463 0.33841678],60,11,"[0.3116023711424435, 0.35585230711060406]",80,-1
28,[0.55692527 0.41834356],21,1,"[0.5692417590005698, 0.4028683783798713]",80,81
29,[0.44050013 0.65395014],81,20,"[0.45540941344531416, 0.6227889247713453]",80,-1
30,[0.44118966 0.82684725],89,54,"[0.46686149236136854, 0.8234441080085253]",48,-1
31,[0.47595502 0.41375516],92,12,"[0.48167192378084694, 0.41232992156324744]",80,81
32,[0.29791632 0.27106212],22,28,"[0.29188916866690284, 0.2615741475245749]",80,49
33,[0.48073005 0.42608306],95,12,"[0.48167192378084694, 0.41232992156324744]",80,81
34,[0.73057662 0.57476777],75,22,"[0.6922048773127985, 0.5710428951922939]",80,-1
35,[0.59632364 0.16679139],50,69,"[0.598212253233869, 0.14846226483171834]",-1,-1
36,[0.60664372 0.41709671],95,1,"[0.5692417590005698, 0.4028683783798713]",80,81
