,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22026566 0.70740619],0,62,"[0.24316429249991067, 0.7230781484728589]",0,1
1,[0.23244071 0.7416584 ],0,62,"[0.24316429249991067, 0.7230781484728589]",0,1
2,[0.15955714 0.74154765],0,65,"[0.15894124556202233, 0.7307070514219128]",0,1
3,[0.18021667 0.75290837],0,65,"[0.15894124556202233, 0.7307070514219128]",0,1
4,[0.14365849 0.75648226],0,65,"[0.15894124556202233, 0.7307070514219128]",0,1
5,[0.18042066 0.66952317],1,41,"[0.18457880925641149, 0.6712411970061926]",0,1
6,[0.18972811 0.57366487],1,70,"[0.2021133008421645, 0.6085859886911553]",0,1
7,[0.28804469 0.54847485],1,60,"[0.2969525196892419, 0.5402873323306342]",0,1
8,[0.20880072 0.60979373],1,70,"[0.2021133008421645, 0.6085859886911553]",0,1
9,[0.27066564 0.69879218],1,45,"[0.2992852001473993, 0.6763562771717967]",0,1
10,[0.15685273 0.82269007],2,51,"[0.14706013564725368, 0.8119718416511185]",0,1
11,[0.20927254 0.80876017],2,30,"[0.21860247275607878, 0.7948141875587192]",0,1
12,[0.14117145 0.79929793],2,51,"[0.14706013564725368, 0.8119718416511185]",0,1
13,[0.17640965 0.876004  ],2,52,"[0.15589259553437262, 0.8992731908430265]",0,1
14,[0.21898726 0.84328539],2,30,"[0.21860247275607878, 0.7948141875587192]",0,1
15,[0.48640963 0.3585326 ],3,63,"[0.4847758060707169, 0.34741486273214045]",0,1
16,[0.46050713 0.22929699],3,29,"[0.48831811479730197, 0.18489131225447622]",0,1
17,[0.4460839  0.35707162],3,64,"[0.4093034015812127, 0.3568857728438089]",0,1
18,[0.46191922 0.37735631],3,43,"[0.4712078618773442, 0.39725260078942853]",0,1
19,[0.47764997 0.25650666],3,8,"[0.5003323368773788, 0.2746880027981443]",0,1
20,[0.28390787 0.45103218],4,38,"[0.262833126603879, 0.4212674821620479]",0,1
21,[0.35223441 0.39717678],4,44,"[0.3551696711726736, 0.42442847544484164]",0,1
22,[0.30178575 0.52529135],4,60,"[0.2969525196892419, 0.5402873323306342]",0,1
23,[0.24657934 0.49368808],4,69,"[0.22240031570697089, 0.5226855740957065]",0,1
24,[0.30025531 0.45792787],4,38,"[0.262833126603879, 0.4212674821620479]",0,1
25,[0.13524122 0.65564147],5,39,"[0.11590737596760152, 0.6342943237737914]",0,1
26,[0.19823148 0.54177147],5,69,"[0.22240031570697089, 0.5226855740957065]",0,1
27,[0.21189089 0.51242022],5,69,"[0.22240031570697089, 0.5226855740957065]",0,1
28,[0.16630634 0.60312545],5,70,"[0.2021133008421645, 0.6085859886911553]",0,1
29,[0.1795199  0.62024399],5,70,"[0.2021133008421645, 0.6085859886911553]",0,1
30,[0.78881255 0.58842751],6,58,"[0.7838129866452626, 0.6017850819277154]",0,1
31,[0.84933177 0.58282559],6,59,"[0.8286760691136746, 0.5426445570587922]",-1,1
32,[0.78219107 0.52204938],6,59,"[0.8286760691136746, 0.5426445570587922]",0,1
33,[0.78854082 0.64352245],6,58,"[0.7838129866452626, 0.6017850819277154]",-1,1
34,[0.77282896 0.55623399],6,16,"[0.732854123186816, 0.5644880444207798]",0,1
35,[0.82312138 0.71395673],7,50,"[0.814618275929902, 0.7065424501843522]",-1,1
36,[0.83684371 0.84045225],7,4,"[0.859130281252585, 0.8103609547213915]",0,1
37,[0.73738311 0.7763156 ],7,6,"[0.74300096129035, 0.7831233662728913]",0,1
38,[0.76733499 0.77835953],7,6,"[0.74300096129035, 0.7831233662728913]",0,1
39,[0.70366182 0.75396957],7,6,"[0.74300096129035, 0.7831233662728913]",0,1
40,[0.32775899 0.76780682],8,15,"[0.3368014520544272, 0.7617385774639632]",0,1
41,[0.25031853 0.72188225],8,62,"[0.24316429249991067, 0.7230781484728589]",0,1
42,[0.4193973  0.75235709],8,0,"[0.42332935980461045, 0.8020348920696426]",0,1
43,[0.38090747 0.77761504],8,15,"[0.3368014520544272, 0.7617385774639632]",0,1
44,[0.26374654 0.81744711],8,33,"[0.2737834509650511, 0.8221607624367269]",0,1
45,[0.25996524 0.2103689 ],9,14,"[0.20789486537408328, 0.22169537664854566]",1,1
46,[0.36423355 0.29497822],9,28,"[0.38031675277582383, 0.24549661237217366]",1,1
47,[0.37174591 0.25240046],9,28,"[0.38031675277582383, 0.24549661237217366]",1,1
48,[0.33318234 0.21009055],9,21,"[0.3114205111893934, 0.26098545817588326]",1,1
49,[0.30945502 0.26001404],9,21,"[0.3114205111893934, 0.26098545817588326]",1,1
50,[0.64845257 0.4999453 ],10,5,"[0.6308327174523487, 0.5429935995651356]",0,1
51,[0.69939195 0.46474654],10,1,"[0.6955727070819894, 0.46695658587607025]",0,1
52,[0.68790804 0.49156082],10,1,"[0.6955727070819894, 0.46695658587607025]",0,1
53,[0.67748472 0.44519569],10,1,"[0.6955727070819894, 0.46695658587607025]",0,1
54,[0.72700056 0.48213791],10,1,"[0.6955727070819894, 0.46695658587607025]",0,1
55,[0.60745891 0.52368885],11,5,"[0.6308327174523487, 0.5429935995651356]",0,1
56,[0.55594048 0.40353501],11,3,"[0.5646509813278532, 0.4547886350865286]",0,1
57,[0.60083956 0.41555918],11,3,"[0.5646509813278532, 0.4547886350865286]",0,1
58,[0.53459547 0.44933922],11,3,"[0.5646509813278532, 0.4547886350865286]",0,1
59,[0.51623295 0.46901759],11,3,"[0.5646509813278532, 0.4547886350865286]",0,1
60,[0.8638782  0.11626414],12,37,"[0.847820413061382, 0.1510420408758297]",-1,1
61,[0.8444795 0.1511788],12,37,"[0.847820413061382, 0.1510420408758297]",0,1
62,[0.88718438 0.2430995 ],12,12,"[0.8785115339419912, 0.22090315977105732]",0,1
63,[0.91406313 0.14130092],12,37,"[0.847820413061382, 0.1510420408758297]",-1,-1
64,[0.86334461 0.19627123],12,12,"[0.8785115339419912, 0.22090315977105732]",0,1
65,[0.83592089 0.31443645],13,2,"[0.8493423262665128, 0.3107064223496948]",0,1
66,[0.8953487  0.30870693],13,2,"[0.8493423262665128, 0.3107064223496948]",0,1
67,[0.84994876 0.22419747],13,12,"[0.8785115339419912, 0.22090315977105732]",0,1
68,[0.90090452 0.25122871],13,12,"[0.8785115339419912, 0.22090315977105732]",0,1
69,[0.81451387 0.26815568],13,2,"[0.8493423262665128, 0.3107064223496948]",0,1
70,[0.56300432 0.34691014],14,7,"[0.5788006075212356, 0.3299675676843991]",0,1
71,[0.4771515  0.30705599],14,8,"[0.5003323368773788, 0.2746880027981443]",0,1
72,[0.55718968 0.29575337],14,7,"[0.5788006075212356, 0.3299675676843991]",0,1
73,[0.56031971 0.22222849],14,34,"[0.5844112585533621, 0.1847351106138501]",0,1
74,[0.51377528 0.30547987],14,8,"[0.5003323368773788, 0.2746880027981443]",0,1
75,[0.28944262 0.51730261],15,60,"[0.2969525196892419, 0.5402873323306342]",0,1
76,[0.36065792 0.55907994],15,53,"[0.41272483278833205, 0.5647587946707652]",0,1
77,[0.31630482 0.55846821],15,60,"[0.2969525196892419, 0.5402873323306342]",0,1
78,[0.26936511 0.52225318],15,60,"[0.2969525196892419, 0.5402873323306342]",0,1
79,[0.27240479 0.45995559],15,38,"[0.262833126603879, 0.4212674821620479]",0,1
80,[0.83693535 0.80895419],16,4,"[0.859130281252585, 0.8103609547213915]",0,1
81,[0.89154001 0.86647786],16,47,"[0.887458784987489, 0.9090898711263331]",0,1
82,[0.87958889 0.82669212],16,4,"[0.859130281252585, 0.8103609547213915]",0,1
83,[0.7713449  0.88133428],16,9,"[0.7851963277886974, 0.8930937772824952]",0,1
84,[0.82045565 0.81643853],16,4,"[0.859130281252585, 0.8103609547213915]",0,1
85,[0.73066339 0.43480844],17,1,"[0.6955727070819894, 0.46695658587607025]",0,1
86,[0.73939979 0.54054731],17,16,"[0.732854123186816, 0.5644880444207798]",0,1
87,[0.73037988 0.56776603],17,16,"[0.732854123186816, 0.5644880444207798]",0,1
88,[0.77231941 0.54830924],17,16,"[0.732854123186816, 0.5644880444207798]",0,1
89,[0.75447408 0.47395778],17,19,"[0.805352677094664, 0.45190262741350473]",0,1
90,[0.80607766 0.89554941],18,9,"[0.7851963277886974, 0.8930937772824952]",0,1
91,[0.82793956 0.8259354 ],18,4,"[0.859130281252585, 0.8103609547213915]",0,1
92,[0.80327549 0.88483399],18,9,"[0.7851963277886974, 0.8930937772824952]",0,1
93,[0.77296357 0.83427177],18,6,"[0.74300096129035, 0.7831233662728913]",0,1
94,[0.77720404 0.90572523],18,9,"[0.7851963277886974, 0.8930937772824952]",0,1
95,[0.75141507 0.44645777],19,19,"[0.805352677094664, 0.45190262741350473]",0,1
96,[0.82174759 0.52250358],19,59,"[0.8286760691136746, 0.5426445570587922]",0,1
97,[0.81097531 0.47622757],19,19,"[0.805352677094664, 0.45190262741350473]",0,1
98,[0.80312321 0.42676015],19,19,"[0.805352677094664, 0.45190262741350473]",0,1
99,[0.76861113 0.47332966],19,19,"[0.805352677094664, 0.45190262741350473]",0,1
100,[0.3927367  0.23866306],20,28,"[0.38031675277582383, 0.24549661237217366]",1,1
101,[0.43704557 0.18666069],20,29,"[0.48831811479730197, 0.18489131225447622]",-1,1
102,[0.46944769 0.20800272],20,29,"[0.48831811479730197, 0.18489131225447622]",0,1
103,[0.35842431 0.25828431],20,28,"[0.38031675277582383, 0.24549661237217366]",1,1
104,[0.39264067 0.20934049],20,28,"[0.38031675277582383, 0.24549661237217366]",1,1
105,[0.85757578 0.23538744],21,12,"[0.8785115339419912, 0.22090315977105732]",0,1
106,[0.85648534 0.28577277],21,2,"[0.8493423262665128, 0.3107064223496948]",0,1
107,[0.78655794 0.23974946],21,22,"[0.770134819752777, 0.22899060403494856]",0,1
108,[0.87540516 0.19915694],21,12,"[0.8785115339419912, 0.22090315977105732]",0,1
109,[0.88907384 0.24784181],21,12,"[0.8785115339419912, 0.22090315977105732]",0,1
110,[0.33264591 0.63258652],22,45,"[0.2992852001473993, 0.6763562771717967]",-1,1
111,[0.26779768 0.69622064],22,62,"[0.24316429249991067, 0.7230781484728589]",0,1
112,[0.32656511 0.70301199],22,45,"[0.2992852001473993, 0.6763562771717967]",0,1
113,[0.40329225 0.67579405],22,23,"[0.408181308422974, 0.6812180323613636]",0,1
114,[0.39102842 0.59187966],22,53,"[0.41272483278833205, 0.5647587946707652]",-1,1
115,[0.57738276 0.33749929],23,7,"[0.5788006075212356, 0.3299675676843991]",0,1
116,[0.67532126 0.34003127],23,10,"[0.6748593134671547, 0.3418828862615874]",0,1
117,[0.66990409 0.26036063],23,17,"[0.6640700885160263, 0.23604475847980516]",0,1
118,[0.69679099 0.26282783],23,17,"[0.6640700885160263, 0.23604475847980516]",0,1
119,[0.60292154 0.37872665],23,7,"[0.5788006075212356, 0.3299675676843991]",0,1
120,[0.68686797 0.49685007],24,1,"[0.6955727070819894, 0.46695658587607025]",0,1
121,[0.6729924  0.49510341],24,1,"[0.6955727070819894, 0.46695658587607025]",0,1
122,[0.87794715 0.56395772],24,59,"[0.8286760691136746, 0.5426445570587922]",-1,1
123,[0.77285087 0.61203466],24,58,"[0.7838129866452626, 0.6017850819277154]",0,1
124,[0.81597235 0.4863592 ],24,19,"[0.805352677094664, 0.45190262741350473]",0,1
125,[0.10668261 0.19393186],25,46,"[0.10891366222435468, 0.20346441990651812]",1,1
126,[0.21425893 0.14013194],25,66,"[0.2023373009935181, 0.13854040011045926]",1,1
127,[0.21723876 0.2305861 ],25,14,"[0.20789486537408328, 0.22169537664854566]",1,1
128,[0.12365462 0.12327282],25,-1,-1,-1,1
129,[0.2020524  0.16418292],25,66,"[0.2023373009935181, 0.13854040011045926]",1,1
130,[0.51631041 0.27353653],26,8,"[0.5003323368773788, 0.2746880027981443]",0,1
131,[0.62712064 0.23534879],26,17,"[0.6640700885160263, 0.23604475847980516]",0,1
132,[0.50976543 0.26618505],26,8,"[0.5003323368773788, 0.2746880027981443]",0,1
133,[0.65991999 0.26076163],26,17,"[0.6640700885160263, 0.23604475847980516]",0,1
134,[0.48495536 0.21158467],26,29,"[0.48831811479730197, 0.18489131225447622]",0,1
135,[0.33316297 0.1727964 ],27,26,"[0.35029987017600706, 0.1391185417124713]",1,1
