,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.47783051 0.66374715],64,19,"[0.46556688139108976, 0.6611316451566253]",1,1
1,[0.41152965 0.46110128],197,22,"[0.3846946795975078, 0.47994311084607955]",1,1
2,[0.82122905 0.07910585],156,70,"[0.8667364241778245, 0.08724135295325608]",0,1
3,[0.63268003 0.11362797],161,31,"[0.6128254125616875, 0.10849594139688186]",1,1
4,[0.41753343 0.13320266],183,67,"[0.43053739058405566, 0.12490465527780274]",1,1
5,[0.70502841 0.76091342],162,40,"[0.7077498152045653, 0.8132593707855409]",1,1
6,[0.4314123  0.67859151],34,19,"[0.46556688139108976, 0.6611316451566253]",1,1
7,[0.63113501 0.50724005],59,17,"[0.6555125513997669, 0.496435384368974]",1,1
8,[0.24115006 0.59916   ],46,61,"[0.2344695095126127, 0.5648736819995266]",1,1
9,[0.20415004 0.7469713 ],143,24,"[0.15433043809504915, 0.74128958469917]",1,1
10,[0.23954968 0.42244317],3,66,"[0.20837545209354394, 0.4652287344383077]",1,1
11,[0.34020169 0.10542449],190,20,"[0.3360487504027376, 0.12261333233040912]",1,1
12,[0.38599316 0.31605739],27,58,"[0.4201664292869419, 0.3317479415512121]",1,1
13,[0.70600245 0.13070847],122,44,"[0.7214939099801969, 0.133489345658569]",1,1
14,[0.20287444 0.91369994],23,29,"[0.24026288394091455, 0.9044859547878923]",1,1
15,[0.55464076 0.84354547],108,48,"[0.553567207484872, 0.8407973226993173]",1,1
16,[0.47467744 0.2388632 ],48,65,"[0.48477555616830914, 0.2733336529037406]",1,1
17,[0.36293983 0.33885777],30,21,"[0.34354761195082834, 0.3147094997209142]",1,1
18,[0.20785077 0.13157604],74,38,"[0.205490257682859, 0.1485144702454687]",1,1
19,[0.33730873 0.62022045],77,2,"[0.337369802022998, 0.6113310355373233]",1,1
20,[0.7119508  0.80018422],199,40,"[0.7077498152045653, 0.8132593707855409]",1,1
21,[0.24054661 0.78394875],140,43,"[0.2461814944342158, 0.8056343641587438]",1,1
22,[0.08971012 0.78704375],15,-1,-1,1,1
23,[0.52308183 0.60137359],64,10,"[0.5237446443606181, 0.5878410671945653]",1,1
24,[0.6468221  0.59756911],2,23,"[0.6874418172517704, 0.5975884506231628]",1,1
25,[0.57962885 0.30502706],107,36,"[0.543317970422909, 0.3185203244605615]",1,1
26,[0.60035779 0.80305118],163,14,"[0.6125441609260303, 0.7839790178611596]",1,1
27,[0.60737879 0.33452484],73,30,"[0.6066049095986046, 0.3678878985944935]",1,1
28,[0.27331886 0.02941755],132,71,"[0.25744452699566406, 0.08713961679542925]",-1,-1
29,[0.27637582 0.23339661],174,56,"[0.2380837319405144, 0.2631448013379594]",1,1
30,[0.39656411 0.97487856],92,-1,-1,-1,-1
31,[0.45585903 0.72823788],78,9,"[0.4816773184355908, 0.7554328088179421]",1,1
32,[0.4988567  0.61849009],64,10,"[0.5237446443606181, 0.5878410671945653]",1,1
33,[0.40933762 0.30020603],30,58,"[0.4201664292869419, 0.3317479415512121]",1,1
34,[0.56898248 0.69906789],32,4,"[0.5579253182502782, 0.6873833826614176]",1,1
35,[0.82145324 0.66659339],39,28,"[0.8329003280701159, 0.6837983875096115]",1,1
36,[0.89148016 0.75238516],10,79,"[0.9060239531895008, 0.726585060005969]",1,1
37,[0.49678972 0.67239465],136,19,"[0.46556688139108976, 0.6611316451566253]",1,1
38,[0.85022651 0.56464781],47,69,"[0.8354311893020098, 0.5634748362841051]",1,1
39,[0.57052942 0.67915366],177,4,"[0.5579253182502782, 0.6873833826614176]",1,1
40,[0.23334691 0.33436327],191,8,"[0.24862523904921857, 0.36206157537860256]",1,1
41,[0.49540691 0.14055729],187,73,"[0.5300116299030965, 0.1488592686616278]",1,1
42,[0.34357374 0.82417612],124,53,"[0.32078113079591675, 0.8358302108516953]",1,1
43,[0.36618009 0.21497379],131,57,"[0.38848080589185074, 0.2180302918492617]",1,1
44,[0.25052048 0.92075727],65,29,"[0.24026288394091455, 0.9044859547878923]",1,1
45,[0.4675666  0.75147888],8,9,"[0.4816773184355908, 0.7554328088179421]",1,1
46,[0.43468469 0.35343289],197,58,"[0.4201664292869419, 0.3317479415512121]",1,1
47,[0.43685878 0.64355564],56,5,"[0.42248208872580145, 0.6261378818615572]",1,1
48,[0.1626508  0.56164013],133,74,"[0.13468122205222272, 0.5521415445812192]",-1,1
49,[0.41126757 0.19942418],180,57,"[0.38848080589185074, 0.2180302918492617]",1,1
50,[0.55587122 0.59940272],154,10,"[0.5237446443606181, 0.5878410671945653]",1,1
51,[0.75532461 0.58341018],126,49,"[0.7449433141522608, 0.5604971994040111]",1,1
52,[0.04324263 0.249047  ],19,63,"[0.07545713115067088, 0.21515547333358095]",-1,-1
53,[0.4750336  0.66617189],8,19,"[0.46556688139108976, 0.6611316451566253]",1,1
54,[0.29647655 0.22692566],186,3,"[0.286475272179213, 0.1849390920391722]",1,1
55,[0.87304594 0.48296275],149,33,"[0.8909003789916327, 0.48783097714216916]",1,1
56,[0.65303729 0.79213677],12,14,"[0.6125441609260303, 0.7839790178611596]",1,1
