,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.72238928 0.34390892],0,21,"[0.6641030550844776, 0.36393672065016314]",-1,1
1,[0.75705059 0.42082225],0,49,"[0.7820385067872075, 0.43112031666342043]",0,1
2,[0.80927226 0.55012561],0,32,"[0.794750027578525, 0.5378207215844847]",0,1
3,[0.80632535 0.455655  ],0,49,"[0.7820385067872075, 0.43112031666342043]",0,1
4,[0.68326064 0.41563221],0,43,"[0.6756410480759464, 0.4182356107141793]",0,1
5,[0.86397437 0.45561258],0,29,"[0.8929359223050548, 0.46192182416843924]",1,1
6,[0.69481703 0.47473256],0,36,"[0.7192838976738081, 0.4849632514834792]",0,1
7,[0.67745823 0.39251527],0,43,"[0.6756410480759464, 0.4182356107141793]",0,1
8,[0.70735978 0.50526005],0,36,"[0.7192838976738081, 0.4849632514834792]",0,1
9,[0.72350076 0.51064597],0,36,"[0.7192838976738081, 0.4849632514834792]",0,1
10,[0.89300871 0.4551249 ],0,29,"[0.8929359223050548, 0.46192182416843924]",1,1
11,[0.75842906 0.36859009],0,49,"[0.7820385067872075, 0.43112031666342043]",0,1
12,[0.91382709 0.44686323],0,29,"[0.8929359223050548, 0.46192182416843924]",1,1
13,[0.81785321 0.45323968],0,49,"[0.7820385067872075, 0.43112031666342043]",0,1
14,[0.75642465 0.47363388],0,36,"[0.7192838976738081, 0.4849632514834792]",0,1
15,[0.68841983 0.57420993],0,5,"[0.6541639398168464, 0.5828535884139651]",0,1
16,[0.73784702 0.44302408],0,49,"[0.7820385067872075, 0.43112031666342043]",0,1
17,[0.77775841 0.43148608],0,49,"[0.7820385067872075, 0.43112031666342043]",0,1
18,[0.8667738  0.32068682],0,38,"[0.8168602146341195, 0.32277131400341413]",0,1
19,[0.80391547 0.54647445],0,32,"[0.794750027578525, 0.5378207215844847]",0,1
20,[0.54675128 0.81245997],1,24,"[0.5074518409034021, 0.7925952962054691]",0,1
21,[0.66464569 0.83329108],1,25,"[0.6265866134051736, 0.8319244204016962]",0,1
22,[0.46973708 0.96200661],1,-1,-1,-1,-1
23,[0.66962609 0.77483152],1,10,"[0.7178139734995037, 0.7693647486917494]",0,1
24,[0.65668302 0.8791325 ],1,25,"[0.6265866134051736, 0.8319244204016962]",-1,1
25,[0.53629954 0.68167003],1,0,"[0.566434970474838, 0.6718742672459326]",0,1
26,[0.59546787 0.94596595],1,-1,-1,-1,0
27,[0.53138924 0.79623305],1,24,"[0.5074518409034021, 0.7925952962054691]",0,1
28,[0.55085905 0.81963787],1,24,"[0.5074518409034021, 0.7925952962054691]",0,1
29,[0.6113055  0.96268414],1,-1,-1,-1,-1
30,[0.51663701 0.87882588],1,-1,-1,-1,-1
31,[0.65371199 0.83819601],1,25,"[0.6265866134051736, 0.8319244204016962]",0,1
32,[0.64229954 0.8531271 ],1,25,"[0.6265866134051736, 0.8319244204016962]",0,1
33,[0.62532586 0.81373322],1,25,"[0.6265866134051736, 0.8319244204016962]",0,1
34,[0.51310503 0.93233607],1,-1,-1,-1,0
35,[0.65333873 0.8254985 ],1,25,"[0.6265866134051736, 0.8319244204016962]",0,1
36,[0.60406158 0.72511153],1,2,"[0.6464606525917299, 0.6908562347343925]",0,1
37,[0.54051521 0.80965225],1,24,"[0.5074518409034021, 0.7925952962054691]",0,1
38,[0.75700857 0.82999911],1,-1,-1,-1,1
39,[0.61255487 0.9445159 ],1,-1,-1,-1,-1
40,[0.70092404 0.75472105],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
41,[0.70932035 0.80550702],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
42,[0.7210694 0.7220728],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
43,[0.63365302 0.67571541],2,2,"[0.6464606525917299, 0.6908562347343925]",0,1
44,[0.6710048  0.71395872],2,2,"[0.6464606525917299, 0.6908562347343925]",0,1
45,[0.58926279 0.78639841],2,15,"[0.5680343205487463, 0.7709342241555717]",0,1
46,[0.70661606 0.73950541],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
47,[0.76846035 0.81492222],2,10,"[0.7178139734995037, 0.7693647486917494]",-1,1
48,[0.73731702 0.75470996],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
49,[0.70046158 0.7689722 ],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
50,[0.86920422 0.72219619],2,-1,-1,-1,-1
51,[0.71701901 0.74831778],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
52,[0.71122408 0.8269226 ],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
53,[0.71597618 0.76799064],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
54,[0.64108223 0.6955552 ],2,2,"[0.6464606525917299, 0.6908562347343925]",0,1
55,[0.71134397 0.76941688],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
56,[0.76978885 0.65253   ],2,28,"[0.7361302394987429, 0.616362117647185]",-1,1
57,[0.7411971  0.79857477],2,10,"[0.7178139734995037, 0.7693647486917494]",0,1
58,[0.61838471 0.75223984],2,15,"[0.5680343205487463, 0.7709342241555717]",0,1
59,[0.86890648 0.72415588],2,-1,-1,-1,-1
60,[0.14698124 0.83048999],3,-1,-1,-1,-1
61,[0.14373727 0.82045227],3,-1,-1,-1,-1
62,[0.27070328 0.85153661],3,37,"[0.29456560584482894, 0.8548584011743952]",-1,1
63,[0.32955632 0.85337498],3,37,"[0.29456560584482894, 0.8548584011743952]",0,1
64,[0.28250065 0.81616656],3,37,"[0.29456560584482894, 0.8548584011743952]",0,1
65,[0.20259861 0.88482722],3,-1,-1,-1,-1
