,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65842588 0.43093564],76,1,"[0.681640805361586, 0.41909700823386764]",105,115
1,[0.15328918 0.49480165],17,56,"[0.13189198813586836, 0.5270103331351338]",105,-1
2,[0.21559586 0.7530476 ],59,24,"[0.24684371607146333, 0.7461384597391568]",105,-1
3,[0.20827982 0.41219374],80,49,"[0.19421791711798672, 0.39506729010087405]",105,76
4,[0.32283618 0.68522539],9,4,"[0.3168617250723068, 0.7027647108522607]",105,-1
5,[0.45202688 0.29398667],79,33,"[0.47478059645228526, 0.2676134706712967]",105,59
6,[0.39370573 0.82367733],70,70,"[0.39217262598783614, 0.8505884920218475]",105,-1
7,[0.11683668 0.84493177],94,64,"[0.14478341977473094, 0.8098970386948685]",-1,-1
8,[0.59116308 0.15792935],92,83,"[0.5831002854699426, 0.12754855936132167]",105,34
9,[0.86113201 0.41194826],4,60,"[0.8448900354646126, 0.4094373516474609]",-1,-1
10,[0.14530537 0.51666489],78,56,"[0.13189198813586836, 0.5270103331351338]",99,-1
11,[0.66783455 0.73909186],87,47,"[0.6760456777009086, 0.7342081705468428]",62,8
12,[0.24376405 0.60896745],61,21,"[0.23733763220864815, 0.5754684287395755]",105,-1
13,[0.70670894 0.5119978 ],83,7,"[0.7168572822200439, 0.539864848943704]",105,101
14,[0.40831611 0.60466269],15,26,"[0.40318951224677746, 0.6461420808782476]",51,-1
15,[0.21562142 0.6552965 ],34,5,"[0.2493847711097752, 0.6636115482238205]",105,99
16,[0.42684556 0.5001027 ],27,28,"[0.42560683005086836, 0.4864231833653945]",105,-1
17,[0.37884063 0.97468722],70,-1,-1,-1,-1
18,[0.50732931 0.39529033],28,48,"[0.5489526564183889, 0.4172226715981343]",-1,-1
19,[0.59548107 0.41103388],71,12,"[0.6124505073915484, 0.4041765542216513]",105,-1
20,[0.49457919 0.20493225],90,17,"[0.4729153779139241, 0.17812038497290425]",105,38
21,[0.61928877 0.56468916],47,6,"[0.6557889051027189, 0.594974348570504]",105,-1
22,[0.5831978  0.16339133],33,83,"[0.5831002854699426, 0.12754855936132167]",-1,-1
23,[0.1351111  0.44840397],66,50,"[0.16139917173918464, 0.4536819835607799]",105,50
24,[0.65113531 0.58267213],25,6,"[0.6557889051027189, 0.594974348570504]",105,90
25,[0.36473277 0.61902667],34,26,"[0.40318951224677746, 0.6461420808782476]",-1,-1
26,[0.38701248 0.47805607],45,28,"[0.42560683005086836, 0.4864231833653945]",105,-1
27,[0.43310559 0.17084107],90,17,"[0.4729153779139241, 0.17812038497290425]",105,38
28,[0.77889906 0.15008256],91,68,"[0.7981813486269491, 0.12279198745147384]",-1,-1
29,[0.19296704 0.41304282],78,49,"[0.19421791711798672, 0.39506729010087405]",105,76
