,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28328406 0.82641272],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
1,[0.37104451 0.84963464],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
2,[0.25208125 0.86541944],0,-1,-1,2,-1
3,[0.29980577 0.83518906],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
4,[0.28519991 0.92507592],0,7,"[0.32844509104735853, 0.9004557473562674]",2,-1
5,[0.40233323 0.84586422],0,-1,-1,2,-1
6,[0.31739572 0.85493561],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
7,[0.29196664 0.86497114],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
8,[0.34741079 0.85275342],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
9,[0.34361036 0.89098085],0,7,"[0.32844509104735853, 0.9004557473562674]",2,-1
10,[0.36706389 0.85965921],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
11,[0.30604984 0.85452326],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
12,[0.3220929  0.81549139],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
13,[0.27914802 0.82013308],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
14,[0.32338552 0.8597771 ],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
15,[0.29565106 0.92729345],0,7,"[0.32844509104735853, 0.9004557473562674]",2,-1
16,[0.30481038 0.84242601],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
17,[0.29491146 0.91438799],0,7,"[0.32844509104735853, 0.9004557473562674]",2,-1
18,[0.37912766 0.8383114 ],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
19,[0.33835417 0.88624843],0,7,"[0.32844509104735853, 0.9004557473562674]",2,-1
20,[0.26543099 0.78973115],0,-1,-1,2,-1
21,[0.26028424 0.96040871],0,-1,-1,2,-1
22,[0.33206888 0.87370801],0,7,"[0.32844509104735853, 0.9004557473562674]",2,-1
23,[0.31405242 0.84257057],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
24,[0.39573056 0.82737964],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
25,[0.33343136 0.9554751 ],0,7,"[0.32844509104735853, 0.9004557473562674]",2,-1
26,[0.30757659 0.85849101],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
27,[0.30797249 0.81451051],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
28,[0.31330611 0.91410079],0,7,"[0.32844509104735853, 0.9004557473562674]",2,-1
29,[0.30958255 0.86452364],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
30,[0.27131756 0.76602194],0,-1,-1,2,-1
31,[0.36312735 0.80186262],0,1,"[0.32645314970093897, 0.8368863614175698]",2,-1
