,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61250072 0.49179632],2,-1,-1,69,-1
1,[0.58194874 0.70577396],2,2,"[0.6094194024565506, 0.752708180184823]",-1,-1
2,[0.61748909 0.69994132],2,2,"[0.6094194024565506, 0.752708180184823]",52,-1
3,[0.69931831 0.42809394],0,-1,-1,6,-1
4,[0.5742079  0.63703354],2,-1,-1,-1,-1
5,[0.42614042 0.78776535],1,1,"[0.4786682920312329, 0.8281609743041428]",19,-1
6,[0.52961328 0.56655984],2,-1,-1,-1,-1
7,[0.61716619 0.5243865 ],0,-1,-1,-1,4
8,[0.70383061 0.53629501],2,-1,-1,24,-1
9,[0.62300108 0.20430391],3,3,"[0.6332061740432348, 0.19821701303689448]",25,-1
10,[0.63309423 0.62864911],2,-1,-1,-1,-1
11,[0.52430206 0.48545782],0,-1,-1,21,-1
12,[0.61105326 0.61559302],0,-1,-1,72,5
13,[0.78473606 0.05043629],3,-1,-1,-1,-1
14,[0.51813663 0.79472486],1,1,"[0.4786682920312329, 0.8281609743041428]",56,-1
15,[0.43733324 0.87662997],1,1,"[0.4786682920312329, 0.8281609743041428]",-1,-1
16,[0.62894688 0.29345972],3,-1,-1,40,1
17,[0.67219766 0.53111611],0,-1,-1,-1,-1
18,[0.62140717 0.42110464],0,0,"[0.6457230675816958, 0.3671736359973355]",-1,2
19,[0.62139654 0.56645136],0,-1,-1,-1,-1
20,[0.51404166 0.90991738],1,-1,-1,13,-1
21,[0.5507902  0.59560112],0,-1,-1,60,-1
22,[0.55787263 0.55606158],2,-1,-1,62,-1
23,[0.50949524 0.51723023],0,-1,-1,14,-1
24,[0.6986512  0.58897703],0,-1,-1,37,-1
25,[0.53769256 0.9154255 ],1,-1,-1,-1,-1
26,[0.59013065 0.87384715],1,-1,-1,22,-1
27,[0.78279572 0.15013542],3,-1,-1,-1,-1
28,[0.48616866 0.89661954],1,1,"[0.4786682920312329, 0.8281609743041428]",-1,-1
29,[0.62798696 0.58834122],2,-1,-1,75,-1
30,[0.65470077 0.6589842 ],2,-1,-1,65,5
31,[0.68089282 0.29360161],3,-1,-1,38,1
32,[0.46105082 0.80578813],1,1,"[0.4786682920312329, 0.8281609743041428]",-1,-1
33,[0.73059763 0.26310658],3,-1,-1,16,-1
34,[0.73377749 0.31614645],3,-1,-1,11,-1
35,[0.67955984 0.7990131 ],1,-1,-1,-1,-1
36,[0.60429887 0.5922946 ],2,-1,-1,61,-1
37,[0.33613331 0.90675321],1,-1,-1,-1,-1
38,[0.59928014 0.24664664],3,3,"[0.6332061740432348, 0.19821701303689448]",35,1
39,[0.67897588 0.73027856],2,-1,-1,-1,-1
40,[0.71863764 0.21730943],3,-1,-1,-1,0
41,[0.64837679 0.28696965],3,-1,-1,-1,1
42,[0.68042611 0.64761165],2,-1,-1,64,-1
43,[0.57622393 0.57148113],2,-1,-1,-1,-1
44,[0.67560422 0.4833797 ],2,-1,-1,-1,-1
