,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.27837373 0.67417831],0,-1,-1,-1,-1
1,[0.27962587 0.67071234],0,-1,-1,-1,-1
2,[0.15454646 0.78595396],0,-1,-1,-1,-1
3,[0.20858752 0.74427446],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
4,[0.16469662 0.64573224],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
5,[0.28747907 0.6889083 ],0,-1,-1,-1,-1
6,[0.18654773 0.68083568],0,39,"[0.20214046139255548, 0.6959749215806567]",30,-1
7,[0.2407554  0.57659561],0,23,"[0.22665255861319974, 0.5377336173231317]",46,-1
8,[0.13835954 0.72393656],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
9,[0.12866752 0.69288534],0,-1,-1,-1,-1
10,[0.25112249 0.70033684],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
11,[0.14748576 0.60780331],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
12,[0.23576372 0.67171658],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
13,[0.22500041 0.58457391],0,23,"[0.22665255861319974, 0.5377336173231317]",-1,-1
14,[0.20819301 0.63607242],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
15,[0.19319662 0.68040805],0,39,"[0.20214046139255548, 0.6959749215806567]",30,-1
16,[0.14744443 0.75034504],0,-1,-1,-1,-1
17,[0.12914474 0.75090403],0,-1,-1,-1,-1
18,[0.17572988 0.60064423],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,2
19,[0.21268172 0.65523988],0,39,"[0.20214046139255548, 0.6959749215806567]",25,2
20,[0.21833848 0.63637606],0,37,"[0.18498002501549993, 0.6115887358505948]",34,-1
21,[0.20408985 0.76416833],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
22,[0.24624167 0.7259485 ],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
23,[0.14427804 0.59491252],0,37,"[0.18498002501549993, 0.6115887358505948]",3,-1
24,[0.24240638 0.57966615],0,23,"[0.22665255861319974, 0.5377336173231317]",46,-1
25,[0.16044785 0.63223858],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
26,[0.24365534 0.60621752],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
27,[0.1849359 0.5899156],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
28,[0.25066196 0.68120423],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
29,[0.24090707 0.65035349],0,39,"[0.20214046139255548, 0.6959749215806567]",34,2
30,[0.28343382 0.63324806],0,-1,-1,-1,-1
31,[0.25267405 0.70524209],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
32,[0.22363688 0.68037373],0,39,"[0.20214046139255548, 0.6959749215806567]",30,-1
33,[0.2210526  0.69035486],0,39,"[0.20214046139255548, 0.6959749215806567]",30,2
34,[0.17541408 0.67736402],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
35,[0.28474784 0.64269475],0,-1,-1,-1,-1
36,[0.16887374 0.70039245],0,39,"[0.20214046139255548, 0.6959749215806567]",8,-1
37,[0.2776192  0.64885748],0,-1,-1,-1,-1
38,[0.24502946 0.66077358],0,39,"[0.20214046139255548, 0.6959749215806567]",34,2
39,[0.08024005 0.57756175],0,-1,-1,-1,-1
40,[0.17492006 0.71231119],0,39,"[0.20214046139255548, 0.6959749215806567]",8,-1
41,[0.07469523 0.67622313],0,-1,-1,-1,-1
42,[0.11353349 0.61702789],0,-1,-1,-1,-1
43,[0.23971343 0.70408848],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
44,[0.17696474 0.6362816 ],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
45,[0.23266291 0.72781263],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
46,[0.21357266 0.65933794],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
47,[0.23320202 0.68763166],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
48,[0.25187675 0.66545898],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,2
49,[0.21016189 0.60968872],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
50,[0.11060807 0.68386639],0,-1,-1,-1,-1
51,[0.19408051 0.70109198],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
52,[0.21292521 0.65906899],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
53,[0.14371677 0.68109602],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
54,[0.2180626  0.64282768],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
55,[0.17603991 0.61697459],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
56,[0.15450951 0.66876182],0,39,"[0.20214046139255548, 0.6959749215806567]",9,-1
57,[0.15784776 0.67148379],0,39,"[0.20214046139255548, 0.6959749215806567]",9,-1
58,[0.23618239 0.65943336],0,39,"[0.20214046139255548, 0.6959749215806567]",34,-1
59,[0.29421937 0.69753506],0,-1,-1,-1,-1
60,[0.25496474 0.64718752],0,-1,-1,34,2
61,[0.16328059 0.673552  ],0,39,"[0.20214046139255548, 0.6959749215806567]",9,-1
62,[0.2135507  0.62687937],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
63,[0.1997282  0.67425542],0,39,"[0.20214046139255548, 0.6959749215806567]",30,-1
64,[0.25783387 0.64809532],0,-1,-1,34,2
65,[0.17886233 0.51571959],0,23,"[0.22665255861319974, 0.5377336173231317]",159,-1
66,[0.23125697 0.66436466],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,2
67,[0.21862424 0.60198347],0,37,"[0.18498002501549993, 0.6115887358505948]",34,-1
68,[0.21462764 0.67316577],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
69,[0.1961432  0.67968545],0,39,"[0.20214046139255548, 0.6959749215806567]",30,-1
70,[0.23960628 0.68005426],0,39,"[0.20214046139255548, 0.6959749215806567]",30,-1
71,[0.15346115 0.66774664],0,39,"[0.20214046139255548, 0.6959749215806567]",9,-1
72,[0.22207131 0.67257718],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,2
73,[0.17573066 0.61140527],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
74,[0.1934499  0.69546596],0,39,"[0.20214046139255548, 0.6959749215806567]",30,2
75,[0.14697361 0.69017702],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
76,[0.22839915 0.65198559],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,2
77,[0.16463233 0.64879326],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
78,[0.20059376 0.69311266],0,39,"[0.20214046139255548, 0.6959749215806567]",30,2
79,[0.14724049 0.62845152],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
80,[0.13645953 0.72547642],0,-1,-1,-1,-1
81,[0.18875373 0.60864716],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
82,[0.28877971 0.65352553],0,-1,-1,-1,-1
83,[0.15162579 0.66986655],0,39,"[0.20214046139255548, 0.6959749215806567]",9,-1
84,[0.1481196  0.52206489],0,9,"[0.16951819475154759, 0.4632245566309197]",159,-1
85,[0.20533653 0.73126856],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
86,[0.17845416 0.51837841],0,23,"[0.22665255861319974, 0.5377336173231317]",159,17
87,[0.27178552 0.6416593 ],0,-1,-1,-1,-1
88,[0.31298139 0.65115344],0,16,"[0.36594735192756567, 0.6531905278020745]",-1,-1
89,[0.22674199 0.73505261],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
90,[0.19135908 0.61545151],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
91,[0.22793072 0.72753279],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
92,[0.13790416 0.59186046],0,37,"[0.18498002501549993, 0.6115887358505948]",3,-1
93,[0.20139589 0.64818062],0,37,"[0.18498002501549993, 0.6115887358505948]",25,-1
94,[0.24563617 0.67845989],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
95,[0.19917737 0.68979111],0,39,"[0.20214046139255548, 0.6959749215806567]",30,2
96,[0.17345449 0.6590668 ],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
97,[0.2044234  0.67831769],0,39,"[0.20214046139255548, 0.6959749215806567]",30,2
98,[0.18011948 0.6058197 ],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
99,[0.22059736 0.6158356 ],0,37,"[0.18498002501549993, 0.6115887358505948]",34,-1
100,[0.2111286  0.69418838],0,39,"[0.20214046139255548, 0.6959749215806567]",30,2
101,[0.17149117 0.69915102],0,39,"[0.20214046139255548, 0.6959749215806567]",8,-1
102,[0.12671857 0.64574607],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
103,[0.21267229 0.74306781],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
104,[0.27178804 0.62652105],0,-1,-1,-1,-1
105,[0.17271106 0.68900275],0,39,"[0.20214046139255548, 0.6959749215806567]",8,-1
106,[0.17035682 0.69691013],0,39,"[0.20214046139255548, 0.6959749215806567]",8,-1
107,[0.25052133 0.59401269],0,23,"[0.22665255861319974, 0.5377336173231317]",-1,-1
108,[0.29984322 0.62666936],0,-1,-1,-1,-1
109,[0.21159734 0.7089595 ],0,39,"[0.20214046139255548, 0.6959749215806567]",30,-1
110,[0.26177633 0.62788801],0,-1,-1,-1,-1
111,[0.19422406 0.67638336],0,39,"[0.20214046139255548, 0.6959749215806567]",30,-1
112,[0.21559641 0.6843587 ],0,39,"[0.20214046139255548, 0.6959749215806567]",30,2
113,[0.17180065 0.5665947 ],0,37,"[0.18498002501549993, 0.6115887358505948]",35,-1
114,[0.13459133 0.70139538],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
115,[0.17872223 0.62527184],0,37,"[0.18498002501549993, 0.6115887358505948]",34,-1
116,[0.17992075 0.61510685],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
117,[0.13669896 0.61093399],0,37,"[0.18498002501549993, 0.6115887358505948]",3,-1
118,[0.20707822 0.66299446],0,39,"[0.20214046139255548, 0.6959749215806567]",25,-1
119,[0.17226755 0.62859293],0,37,"[0.18498002501549993, 0.6115887358505948]",34,-1
120,[0.25237049 0.63166934],0,-1,-1,34,-1
121,[0.23639993 0.69113935],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
122,[0.17905635 0.62611701],0,37,"[0.18498002501549993, 0.6115887358505948]",34,-1
123,[0.22697144 0.64176943],0,37,"[0.18498002501549993, 0.6115887358505948]",34,-1
124,[0.21372257 0.63702075],0,37,"[0.18498002501549993, 0.6115887358505948]",34,-1
125,[0.24168787 0.75388075],0,-1,-1,-1,-1
126,[0.13522989 0.66688454],0,-1,-1,-1,-1
127,[0.16914383 0.69583433],0,39,"[0.20214046139255548, 0.6959749215806567]",8,-1
128,[0.23724348 0.6652964 ],0,39,"[0.20214046139255548, 0.6959749215806567]",34,-1
129,[0.19681327 0.61304297],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
130,[0.19494988 0.70382543],0,39,"[0.20214046139255548, 0.6959749215806567]",-1,-1
131,[0.16502482 0.63548983],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
132,[0.2000524  0.64078522],0,37,"[0.18498002501549993, 0.6115887358505948]",-1,-1
133,[0.18946462 0.61230791],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
134,[0.19866227 0.61615266],0,37,"[0.18498002501549993, 0.6115887358505948]",34,2
