,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79472281 0.40301343],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
1,[0.83923417 0.36058748],0,15,"[0.7807422960375355, 0.36622874257866456]",50,-1
2,[0.64920405 0.34985555],0,16,"[0.6349591542697502, 0.3554858935044611]",1142,-1
3,[0.78070479 0.37462328],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
4,[0.76234561 0.29603798],0,4,"[0.7511192953557001, 0.23705584862011944]",-1,-1
5,[0.79100781 0.30204078],0,15,"[0.7807422960375355, 0.36622874257866456]",765,-1
6,[0.7913801 0.3684566],0,15,"[0.7807422960375355, 0.36622874257866456]",961,-1
7,[0.83132408 0.38066936],0,15,"[0.7807422960375355, 0.36622874257866456]",209,-1
8,[0.85384741 0.33105899],0,-1,-1,-1,-1
9,[0.77572049 0.25547056],0,4,"[0.7511192953557001, 0.23705584862011944]",-1,-1
10,[0.76092145 0.35057717],0,15,"[0.7807422960375355, 0.36622874257866456]",967,20
11,[0.84703965 0.35273212],0,15,"[0.7807422960375355, 0.36622874257866456]",50,-1
12,[0.85348499 0.30857446],0,-1,-1,-1,-1
13,[0.72112428 0.36318397],0,15,"[0.7807422960375355, 0.36622874257866456]",922,-1
14,[0.7654647  0.33887814],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,20
15,[0.86551096 0.32127162],0,-1,-1,-1,-1
16,[0.79298675 0.38485099],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
17,[0.74867544 0.29816571],0,4,"[0.7511192953557001, 0.23705584862011944]",-1,-1
18,[0.79123178 0.31614174],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
19,[0.84828094 0.36877129],0,15,"[0.7807422960375355, 0.36622874257866456]",50,-1
20,[0.82568837 0.38514389],0,15,"[0.7807422960375355, 0.36622874257866456]",209,-1
21,[0.78907848 0.33011608],0,15,"[0.7807422960375355, 0.36622874257866456]",948,-1
22,[0.78565133 0.34964454],0,15,"[0.7807422960375355, 0.36622874257866456]",977,-1
23,[0.7546981  0.35191188],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
24,[0.74963581 0.39074982],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
25,[0.75932741 0.37328941],0,15,"[0.7807422960375355, 0.36622874257866456]",965,-1
26,[0.77737053 0.33066822],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
27,[0.78586566 0.35329549],0,15,"[0.7807422960375355, 0.36622874257866456]",977,20
28,[0.74351896 0.36198904],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
29,[0.8000809  0.32680323],0,15,"[0.7807422960375355, 0.36622874257866456]",949,-1
30,[0.79592533 0.36601954],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
31,[0.73914065 0.31184742],0,15,"[0.7807422960375355, 0.36622874257866456]",936,-1
32,[0.72927177 0.31843716],0,-1,-1,-1,-1
33,[0.76128002 0.33473474],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
34,[0.76036046 0.31322049],0,15,"[0.7807422960375355, 0.36622874257866456]",852,-1
35,[0.78333311 0.30967006],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
36,[0.78492103 0.3419321 ],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,20
37,[0.80771079 0.28279421],0,-1,-1,-1,-1
38,[0.79240756 0.34188162],0,15,"[0.7807422960375355, 0.36622874257866456]",962,-1
39,[0.78763499 0.3877905 ],0,15,"[0.7807422960375355, 0.36622874257866456]",888,-1
40,[0.77903653 0.31447823],0,15,"[0.7807422960375355, 0.36622874257866456]",974,-1
41,[0.68334246 0.32409533],0,16,"[0.6349591542697502, 0.3554858935044611]",832,-1
42,[0.81134828 0.31915831],0,15,"[0.7807422960375355, 0.36622874257866456]",846,-1
43,[0.75087269 0.33369399],0,15,"[0.7807422960375355, 0.36622874257866456]",975,-1
44,[0.77888915 0.36569529],0,15,"[0.7807422960375355, 0.36622874257866456]",976,-1
45,[0.8029739  0.39792562],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
46,[0.78485447 0.33191033],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
47,[0.78938524 0.32829798],0,15,"[0.7807422960375355, 0.36622874257866456]",948,-1
48,[0.79924963 0.31584812],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
49,[0.79583357 0.33321541],0,15,"[0.7807422960375355, 0.36622874257866456]",948,-1
50,[0.78415341 0.39812058],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
51,[0.77528413 0.36926807],0,15,"[0.7807422960375355, 0.36622874257866456]",976,-1
52,[0.79460266 0.34370248],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
53,[0.71555013 0.31517719],0,-1,-1,-1,-1
54,[0.80818236 0.2777722 ],0,-1,-1,-1,-1
55,[0.7612399  0.34450447],0,15,"[0.7807422960375355, 0.36622874257866456]",967,20
56,[0.76054513 0.36526003],0,15,"[0.7807422960375355, 0.36622874257866456]",968,-1
57,[0.76828514 0.33662518],0,15,"[0.7807422960375355, 0.36622874257866456]",978,-1
58,[0.87270821 0.35136377],0,-1,-1,-1,-1
59,[0.75739825 0.37241087],0,15,"[0.7807422960375355, 0.36622874257866456]",965,-1
60,[0.81946141 0.34874239],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
61,[0.79471864 0.35846303],0,15,"[0.7807422960375355, 0.36622874257866456]",961,20
62,[0.83718949 0.36074133],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
63,[0.79520079 0.33340594],0,15,"[0.7807422960375355, 0.36622874257866456]",948,-1
64,[0.75158291 0.32494806],0,15,"[0.7807422960375355, 0.36622874257866456]",981,-1
65,[0.74160951 0.28391173],0,4,"[0.7511192953557001, 0.23705584862011944]",-1,12
66,[0.74387714 0.31985187],0,15,"[0.7807422960375355, 0.36622874257866456]",936,-1
67,[0.6892005 0.3882955],0,16,"[0.6349591542697502, 0.3554858935044611]",872,-1
68,[0.7460981  0.29227642],0,4,"[0.7511192953557001, 0.23705584862011944]",821,-1
69,[0.77615696 0.35265998],0,15,"[0.7807422960375355, 0.36622874257866456]",977,-1
70,[0.80945662 0.36683465],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
71,[0.79043104 0.29430157],0,4,"[0.7511192953557001, 0.23705584862011944]",765,-1
72,[0.7281478  0.33621669],0,15,"[0.7807422960375355, 0.36622874257866456]",943,-1
73,[0.76384639 0.36769232],0,15,"[0.7807422960375355, 0.36622874257866456]",968,-1
74,[0.72773721 0.37859502],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
75,[0.77825293 0.28542377],0,4,"[0.7511192953557001, 0.23705584862011944]",-1,-1
76,[0.80046979 0.32596161],0,15,"[0.7807422960375355, 0.36622874257866456]",949,-1
77,[0.84750191 0.37110885],0,15,"[0.7807422960375355, 0.36622874257866456]",-1,-1
78,[0.83730756 0.38975344],0,15,"[0.7807422960375355, 0.36622874257866456]",209,-1
