,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.15369528 0.72968787],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
1,[0.14186761 0.66000194],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
2,[0.1999773  0.73097377],0,-1,-1,6,3
3,[0.11393254 0.81013175],0,-1,-1,-1,3
4,[0.12836259 0.66320442],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
5,[0.1131688  0.62783646],0,-1,-1,-1,3
6,[0.17458816 0.70687217],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
7,[0.09892573 0.76974065],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
8,[0.06056473 0.74706489],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
9,[0.04311209 0.69649848],0,-1,-1,-1,3
10,[0.07943255 0.78618694],0,-1,-1,-1,3
11,[0.20485248 0.71054817],0,-1,-1,6,3
12,[0.16577767 0.71685752],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
13,[0.15426452 0.69266975],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
14,[0.05814686 0.64832401],0,-1,-1,-1,-1
15,[0.1464557  0.81935855],0,-1,-1,-1,3
16,[0.14165446 0.70230653],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
17,[0.21101111 0.7344769 ],0,-1,-1,6,3
18,[0.13456185 0.7351219 ],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
19,[0.12468952 0.71139   ],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
20,[0.06968974 0.74563752],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
21,[0.1262772  0.77483347],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
22,[0.11470614 0.64396354],0,-1,-1,6,3
23,[0.12607304 0.79621763],0,-1,-1,6,3
24,[0.11408948 0.68688429],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
25,[0.0798813  0.68012178],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
26,[0.11760371 0.67463419],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
27,[0.19351454 0.71252333],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
28,[0.13486647 0.78518472],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
29,[0.19375435 0.71547485],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
30,[0.14429607 0.75549259],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
31,[0.12213591 0.64938322],0,-1,-1,6,3
32,[0.15792293 0.76221988],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
33,[0.14782293 0.68546188],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
34,[0.12200199 0.6995128 ],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
35,[0.11762409 0.77921624],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
36,[0.19486318 0.75272237],0,-1,-1,6,3
37,[0.1534489  0.75302684],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
38,[0.12976204 0.7212624 ],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
39,[0.10183528 0.72209826],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
40,[0.22570186 0.76115108],0,-1,-1,6,3
41,[0.11583356 0.70453078],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
42,[0.09377714 0.74026442],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
43,[0.14681139 0.66352351],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
44,[0.15081373 0.70041206],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
45,[0.19052014 0.73107969],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
46,[0.20280756 0.70511346],0,-1,-1,6,3
47,[0.11811926 0.73711615],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
48,[0.1748648  0.74835073],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
49,[0.07819523 0.73217989],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
50,[0.1312182 0.7063404],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
51,[0.10291366 0.79824604],0,-1,-1,6,3
52,[0.11379546 0.68873935],0,8,"[0.12633624975240293, 0.7246408301553096]",6,3
