,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50770859 0.2801925 ],0,63,"[0.4966322341544052, 0.3142637796043601]",1,1
1,[0.46674718 0.30999015],0,63,"[0.4966322341544052, 0.3142637796043601]",1,1
2,[0.43025386 0.36043317],0,58,"[0.39385129871265334, 0.39719480001390967]",1,1
3,[0.54943837 0.30431148],0,57,"[0.5857388505018742, 0.27751676191753927]",1,1
4,[0.51315427 0.33136866],0,63,"[0.4966322341544052, 0.3142637796043601]",1,1
5,[0.5558861  0.21741315],0,57,"[0.5857388505018742, 0.27751676191753927]",1,1
6,[0.57206628 0.30633335],0,57,"[0.5857388505018742, 0.27751676191753927]",1,1
7,[0.4550874  0.37398604],0,73,"[0.46837510718208814, 0.4222087776157703]",1,1
8,[0.48813528 0.28406573],0,63,"[0.4966322341544052, 0.3142637796043601]",1,1
9,[0.46718948 0.26752951],0,63,"[0.4966322341544052, 0.3142637796043601]",1,1
10,[0.52207247 0.31186088],0,63,"[0.4966322341544052, 0.3142637796043601]",1,1
11,[0.58118348 0.29202102],0,57,"[0.5857388505018742, 0.27751676191753927]",1,1
12,[0.4487648  0.29973162],0,63,"[0.4966322341544052, 0.3142637796043601]",1,1
13,[0.57025269 0.32589734],0,57,"[0.5857388505018742, 0.27751676191753927]",1,1
14,[0.42444279 0.269772  ],0,44,"[0.39851643747648946, 0.2585593512175495]",1,1
15,[0.54422662 0.28151275],0,57,"[0.5857388505018742, 0.27751676191753927]",1,1
16,[0.44703618 0.31017982],0,63,"[0.4966322341544052, 0.3142637796043601]",1,1
17,[0.5049923  0.38189233],0,72,"[0.5535093453403235, 0.3900563632708973]",1,1
18,[0.56521122 0.27705086],0,57,"[0.5857388505018742, 0.27751676191753927]",1,1
19,[0.53163459 0.3458516 ],0,63,"[0.4966322341544052, 0.3142637796043601]",1,1
20,[0.2810692  0.19511421],1,71,"[0.29937089784350357, 0.1782723596608464]",1,1
21,[0.30736639 0.17431033],1,71,"[0.29937089784350357, 0.1782723596608464]",1,1
22,[0.35399717 0.19807363],1,71,"[0.29937089784350357, 0.1782723596608464]",1,1
23,[0.30411966 0.17013256],1,71,"[0.29937089784350357, 0.1782723596608464]",1,1
24,[0.30463111 0.19065492],1,71,"[0.29937089784350357, 0.1782723596608464]",1,1
25,[0.3470271  0.21460807],1,27,"[0.3276754540332653, 0.2607843691856384]",1,1
26,[0.24799404 0.21516535],1,43,"[0.2102970594933175, 0.18812711206340463]",1,1
27,[0.27830002 0.1037743 ],1,47,"[0.29209342034597935, 0.11432070254788095]",1,1
28,[0.30751817 0.14782081],1,71,"[0.29937089784350357, 0.1782723596608464]",1,1
29,[0.24017562 0.183294  ],1,43,"[0.2102970594933175, 0.18812711206340463]",1,1
30,[0.35722059 0.18147547],1,71,"[0.29937089784350357, 0.1782723596608464]",1,1
31,[0.2804376  0.10960458],1,47,"[0.29209342034597935, 0.11432070254788095]",1,1
32,[0.36729317 0.21950338],1,44,"[0.39851643747648946, 0.2585593512175495]",1,1
33,[0.31820349 0.21952522],1,27,"[0.3276754540332653, 0.2607843691856384]",1,1
34,[0.25368864 0.13104934],1,47,"[0.29209342034597935, 0.11432070254788095]",1,1
35,[0.3682345  0.21632367],1,44,"[0.39851643747648946, 0.2585593512175495]",1,1
36,[0.30478381 0.12993654],1,47,"[0.29209342034597935, 0.11432070254788095]",1,1
37,[0.27795063 0.14115063],1,47,"[0.29209342034597935, 0.11432070254788095]",1,1
38,[0.26911808 0.15226798],1,71,"[0.29937089784350357, 0.1782723596608464]",1,1
39,[0.36993681 0.20557631],1,44,"[0.39851643747648946, 0.2585593512175495]",1,1
40,[0.57606794 0.20445584],2,48,"[0.623645604783331, 0.20715176337633068]",1,1
41,[0.58213225 0.1170623 ],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
42,[0.49141556 0.05159979],2,-1,-1,-1,-1
43,[0.53135506 0.10270912],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
44,[0.5265376  0.06866454],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
45,[0.57449567 0.11801232],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
46,[0.55407757 0.05425913],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
47,[0.58417366 0.11357894],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
48,[0.56483894 0.04549313],2,9,"[0.5779528376887668, 0.11305361676303666]",-1,1
49,[0.56051299 0.05432992],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
50,[0.51103709 0.06919275],2,-1,-1,-1,1
51,[0.58763196 0.10849811],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
52,[0.56496857 0.15865965],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
53,[0.58339306 0.11425755],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
54,[0.54136196 0.13094984],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
55,[0.50006941 0.11114791],2,-1,-1,-1,-1
56,[0.52949369 0.15093032],2,64,"[0.48461290339167873, 0.18626749373960425]",1,1
57,[0.59373513 0.08601661],2,9,"[0.5779528376887668, 0.11305361676303666]",1,1
58,[0.57552777 0.22297801],2,48,"[0.623645604783331, 0.20715176337633068]",1,1
59,[0.52924692 0.03764919],2,-1,-1,1,1
60,[0.24777386 0.54370554],3,2,"[0.2563739594202502, 0.5102152655144816]",1,1
61,[0.21280538 0.49742585],3,40,"[0.17046636749501393, 0.4941061635578864]",1,1
62,[0.27285935 0.47580552],3,2,"[0.2563739594202502, 0.5102152655144816]",1,1
63,[0.26600654 0.48762061],3,2,"[0.2563739594202502, 0.5102152655144816]",1,1
64,[0.25497643 0.53038602],3,2,"[0.2563739594202502, 0.5102152655144816]",1,1
65,[0.20886204 0.56766879],3,16,"[0.17868176684370005, 0.5845240353367506]",1,1
66,[0.23231689 0.41163305],3,19,"[0.1929402575054454, 0.4101639008554343]",1,1
67,[0.16077285 0.51532533],3,40,"[0.17046636749501393, 0.4941061635578864]",1,1
68,[0.17050576 0.4833871 ],3,40,"[0.17046636749501393, 0.4941061635578864]",1,1
69,[0.27175075 0.51110861],3,2,"[0.2563739594202502, 0.5102152655144816]",1,1
70,[0.2086372  0.50511657],3,40,"[0.17046636749501393, 0.4941061635578864]",1,1
71,[0.23958328 0.51078912],3,2,"[0.2563739594202502, 0.5102152655144816]",1,1
72,[0.2177082  0.49405672],3,2,"[0.2563739594202502, 0.5102152655144816]",1,1
73,[0.24246988 0.49337982],3,2,"[0.2563739594202502, 0.5102152655144816]",1,1
