,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60620501 0.56756218],0,19,"[0.5890212033424624, 0.5916220888149404]",2,-1
1,[0.50099333 0.66507711],0,43,"[0.5207620483606527, 0.6821852801912754]",2,-1
2,[0.52934293 0.63824565],0,47,"[0.5340335435801288, 0.6325425621096726]",2,-1
3,[0.50783175 0.66867606],0,43,"[0.5207620483606527, 0.6821852801912754]",2,-1
4,[0.46515521 0.53805142],0,48,"[0.43626046814845254, 0.5232199089156332]",2,-1
5,[0.65848588 0.60889902],0,10,"[0.6664650324989534, 0.5521745294385609]",2,-1
6,[0.58423642 0.70232702],0,9,"[0.6223879864004377, 0.6821651594475328]",2,-1
7,[0.57712016 0.59419277],0,19,"[0.5890212033424624, 0.5916220888149404]",2,-1
8,[0.50254627 0.62074276],0,47,"[0.5340335435801288, 0.6325425621096726]",2,10
9,[0.63409617 0.5731289 ],0,10,"[0.6664650324989534, 0.5521745294385609]",2,-1
10,[0.49339459 0.58177521],0,38,"[0.48157672439499744, 0.5735112415622305]",2,-1
11,[0.4808599  0.55154236],0,38,"[0.48157672439499744, 0.5735112415622305]",2,-1
12,[0.53462337 0.66678905],0,43,"[0.5207620483606527, 0.6821852801912754]",2,54
13,[0.53032269 0.59183927],0,47,"[0.5340335435801288, 0.6325425621096726]",2,-1
14,[0.65393662 0.71825807],0,9,"[0.6223879864004377, 0.6821651594475328]",2,-1
15,[0.45934493 0.76400538],0,30,"[0.425855870270629, 0.7779388715589195]",2,42
16,[0.62642204 0.74399153],0,23,"[0.6172221441821072, 0.7788041068890216]",2,-1
17,[0.54537678 0.65684207],0,47,"[0.5340335435801288, 0.6325425621096726]",2,-1
18,[0.50652291 0.65825567],0,43,"[0.5207620483606527, 0.6821852801912754]",2,-1
19,[0.4714837  0.83811001],0,42,"[0.4664331313997471, 0.8520917978575502]",2,-1
20,[0.47076127 0.68854366],0,37,"[0.45241045845335626, 0.6918293364504611]",2,-1
21,[0.39417756 0.55457453],0,20,"[0.3842216189583882, 0.5591008801488356]",2,28
22,[0.53082121 0.64868791],0,47,"[0.5340335435801288, 0.6325425621096726]",2,-1
23,[0.48766117 0.69103606],0,43,"[0.5207620483606527, 0.6821852801912754]",2,-1
24,[0.48114913 0.67392719],0,37,"[0.45241045845335626, 0.6918293364504611]",2,-1
25,[0.55110985 0.56878441],0,19,"[0.5890212033424624, 0.5916220888149404]",2,-1
26,[0.49801812 0.59581983],0,38,"[0.48157672439499744, 0.5735112415622305]",2,-1
27,[0.47937413 0.66046085],0,37,"[0.45241045845335626, 0.6918293364504611]",2,-1
28,[0.48179567 0.76379776],0,40,"[0.49882299822880316, 0.7762984728571044]",2,-1
29,[0.50596692 0.6189187 ],0,47,"[0.5340335435801288, 0.6325425621096726]",2,10
30,[0.45527478 0.64123517],0,35,"[0.41030921269990117, 0.6429221563958357]",2,18
