,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.44828276 0.69359248],9,-1,-1,-1,-1
1,[0.60219887 0.56074301],3,-1,-1,-1,-1
2,[0.33694578 0.35542043],1,-1,-1,-1,-1
3,[0.26353221 0.47522317],7,0,"[0.2155709094703651, 0.49190524969311794]",332,-1
4,[0.27533238 0.56264979],7,6,"[0.31547320604135903, 0.6062799207265531]",368,8
5,[0.68625498 0.34873529],6,-1,-1,-1,-1
6,[0.27055244 0.65069061],0,6,"[0.31547320604135903, 0.6062799207265531]",-1,-1
7,[0.8036012  0.53714239],4,4,"[0.7995787642174763, 0.5725619702146514]",69,0
8,[0.54053277 0.645079  ],9,-1,-1,125,-1
9,[0.7002733  0.83766461],3,-1,-1,-1,-1
10,[0.47473697 0.61550878],9,7,"[0.4335485215106172, 0.6040009124035833]",128,-1
11,[0.60325018 0.5897149 ],3,-1,-1,38,-1
12,[0.25305305 0.54457055],8,0,"[0.2155709094703651, 0.49190524969311794]",348,-1
13,[0.17937817 0.38665301],7,-1,-1,-1,-1
14,[0.19318712 0.47992703],7,0,"[0.2155709094703651, 0.49190524969311794]",-1,-1
15,[0.33093032 0.26326157],1,5,"[0.3165993311322027, 0.2756638495924709]",-1,3
16,[0.80831991 0.66640042],4,-1,-1,-1,0
17,[0.80382226 0.55265018],4,4,"[0.7995787642174763, 0.5725619702146514]",69,0
18,[0.21587017 0.63342212],0,9,"[0.21034057240198756, 0.6706975910137989]",288,-1
19,[0.49187838 0.30706781],6,1,"[0.49944202040324115, 0.31095689952631567]",-1,-1
20,[0.10027754 0.72663613],0,-1,-1,-1,-1
21,[0.29003405 0.51497125],5,2,"[0.3271051457898779, 0.4786226227284322]",361,-1
22,[0.45785965 0.29945351],6,1,"[0.49944202040324115, 0.31095689952631567]",-1,-1
23,[0.50421722 0.29320329],6,1,"[0.49944202040324115, 0.31095689952631567]",169,-1
24,[0.49338481 0.21858633],1,-1,-1,92,-1
25,[0.3582174  0.50666615],5,2,"[0.3271051457898779, 0.4786226227284322]",-1,-1
26,[0.73931433 0.59288642],4,4,"[0.7995787642174763, 0.5725619702146514]",58,0
27,[0.20215199 0.45855472],7,0,"[0.2155709094703651, 0.49190524969311794]",-1,-1
28,[0.21575102 0.64173611],8,9,"[0.21034057240198756, 0.6706975910137989]",288,-1
29,[0.29262576 0.55072641],7,6,"[0.31547320604135903, 0.6062799207265531]",372,-1
30,[0.2780933  0.48955223],8,2,"[0.3271051457898779, 0.4786226227284322]",365,-1
31,[0.30208708 0.26216384],1,5,"[0.3165993311322027, 0.2756638495924709]",-1,-1
32,[0.27186213 0.46769609],7,2,"[0.3271051457898779, 0.4786226227284322]",-1,-1
33,[0.45730706 0.29201949],6,1,"[0.49944202040324115, 0.31095689952631567]",-1,-1
34,[0.36798648 0.31986152],1,5,"[0.3165993311322027, 0.2756638495924709]",-1,-1
35,[0.73761421 0.4878356 ],4,-1,-1,-1,-1
36,[0.40299847 0.73857795],9,-1,-1,9,-1
