,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.4772367  0.12519843],0,-1,-1,0,0
1,[0.13447265 0.75547395],3,-1,-1,2,1
2,[0.27551207 0.67266753],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
3,[0.67413444 0.80430368],1,-1,-1,1,2
4,[0.22917957 0.62551579],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
5,[0.09387271 0.60517533],3,-1,-1,2,1
6,[0.17510191 0.69879999],3,-1,-1,2,1
7,[0.58124049 0.72065866],2,-1,-1,1,-1
8,[0.58509012 0.62456784],2,2,"[0.5638576196147274, 0.6455068243092184]",1,3
9,[0.33021513 0.75875013],3,-1,-1,2,1
10,[0.17420809 0.64294974],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
11,[0.60937313 0.61546482],2,2,"[0.5638576196147274, 0.6455068243092184]",1,3
12,[0.67257047 0.65196601],2,-1,-1,1,-1
13,[0.57109621 0.59349341],2,2,"[0.5638576196147274, 0.6455068243092184]",1,3
14,[0.23628875 0.76042628],3,-1,-1,2,1
15,[0.30777064 0.23073239],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
16,[0.56771166 0.81518756],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
17,[0.63120739 0.84281847],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
18,[0.57898836 0.86835539],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
19,[0.37118519 0.22975529],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
20,[0.41544682 0.29646637],0,-1,-1,0,0
21,[0.52157546 0.65929112],2,2,"[0.5638576196147274, 0.6455068243092184]",1,3
22,[0.22673625 0.60059194],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
23,[0.75008836 0.79681415],1,-1,-1,1,-1
24,[0.38020125 0.26519267],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
25,[0.6308268  0.89561897],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
26,[0.29017751 0.74615996],3,-1,-1,2,1
27,[0.51966788 0.85231409],1,-1,-1,1,2
28,[0.43808273 0.21421128],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
29,[0.52650094 0.67259107],2,2,"[0.5638576196147274, 0.6455068243092184]",1,3
30,[0.24326381 0.62912831],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
31,[0.59672983 0.72158107],2,-1,-1,1,3
32,[0.23332875 0.54993014],3,-1,-1,2,1
33,[0.57808324 0.77984329],2,-1,-1,1,2
34,[0.41340601 0.25956906],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
35,[0.33405952 0.16277907],0,-1,-1,0,0
36,[0.21748254 0.57663681],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
37,[0.32410231 0.33366862],0,-1,-1,0,0
38,[0.20059935 0.65868853],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
39,[0.64091468 0.57505028],2,-1,-1,1,3
40,[0.33330915 0.68966719],3,-1,-1,2,1
41,[0.31871675 0.14698225],0,-1,-1,0,0
42,[0.57429255 0.85283691],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
43,[0.22370394 0.50509017],3,-1,-1,2,1
44,[0.51103814 0.5861825 ],2,-1,-1,1,3
45,[0.19942413 0.595464  ],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
46,[0.67492478 0.87982436],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
47,[0.52282074 0.90159549],1,-1,-1,1,-1
48,[0.22005908 0.52044093],3,-1,-1,2,1
49,[0.45159825 0.13679466],0,-1,-1,0,0
50,[0.3382587  0.22476624],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
51,[0.47925576 0.66702327],2,-1,-1,1,-1
52,[0.66236961 0.78734802],1,-1,-1,1,2
53,[0.39799359 0.14447162],0,-1,-1,0,0
54,[0.53576952 0.6377347 ],2,2,"[0.5638576196147274, 0.6455068243092184]",1,3
55,[0.59093404 0.93137673],1,-1,-1,1,-1
56,[0.57874134 0.86971374],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
57,[0.30687485 0.20595217],0,-1,-1,0,0
58,[0.66261946 0.83481186],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
59,[0.34071157 0.19372373],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
60,[0.18091343 0.63471384],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
61,[0.37085439 0.2872976 ],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
62,[0.24855737 0.62048161],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
63,[0.0899148  0.63036136],3,-1,-1,2,1
64,[0.28021647 0.10363831],0,-1,-1,0,0
65,[0.54521911 0.59221193],2,2,"[0.5638576196147274, 0.6455068243092184]",1,3
66,[0.54391083 0.5690028 ],2,-1,-1,1,3
67,[0.44016644 0.28285182],0,-1,-1,0,0
68,[0.22751857 0.55971124],3,-1,-1,2,1
69,[0.53403461 0.82423338],1,-1,-1,1,2
70,[0.26725648 0.65886246],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
71,[0.60036423 0.80298562],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
72,[0.61287393 0.84971333],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
73,[0.60067212 0.55074166],2,-1,-1,1,-1
74,[0.56744434 0.75482699],2,-1,-1,1,2
75,[0.3881949  0.31272054],0,-1,-1,0,0
76,[0.70173    0.78327541],1,-1,-1,1,-1
77,[0.5721949  0.56161387],2,-1,-1,1,3
78,[0.53883877 0.74358831],1,-1,-1,1,-1
79,[0.63078179 0.79564365],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
80,[0.25490787 0.63698573],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
81,[0.21045977 0.53623267],3,-1,-1,2,1
82,[0.35035368 0.19732906],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
83,[0.7225024  0.92821867],1,-1,-1,1,-1
84,[0.54595164 0.85087535],1,-1,-1,1,2
85,[0.35714383 0.26833116],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
86,[0.43286581 0.11710406],0,-1,-1,0,0
87,[0.5810263  0.50340031],2,-1,-1,1,-1
88,[0.67183155 0.88021695],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
89,[0.56505702 0.66811061],2,2,"[0.5638576196147274, 0.6455068243092184]",1,3
90,[0.18306968 0.59452529],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
91,[0.22799023 0.6067354 ],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
92,[0.41203374 0.1552329 ],0,-1,-1,0,0
93,[0.49059522 0.60466844],2,-1,-1,1,3
94,[0.30514121 0.14100855],0,-1,-1,0,0
95,[0.42238498 0.2302756 ],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
96,[0.54673021 0.6121831 ],2,2,"[0.5638576196147274, 0.6455068243092184]",1,3
97,[0.64660545 0.73489343],1,-1,-1,1,-1
98,[0.50454229 0.53320561],2,-1,-1,1,-1
99,[0.64280841 0.95582366],1,-1,-1,1,-1
100,[0.54580209 0.86196171],1,-1,-1,1,2
101,[0.24621541 0.6362166 ],3,0,"[0.22228681973683265, 0.6396344216236104]",2,1
102,[0.2910708  0.23484944],0,-1,-1,0,0
103,[0.67277923 0.84551668],1,3,"[0.6200611281946906, 0.8570063183329034]",1,2
104,[0.57080521 0.54125385],2,-1,-1,1,-1
105,[0.32337073 0.27118671],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
106,[0.63929777 0.64863104],2,-1,-1,1,3
107,[0.53975414 0.67877875],2,2,"[0.5638576196147274, 0.6455068243092184]",1,3
108,[0.64216986 0.55533318],2,-1,-1,1,-1
109,[0.68292909 0.92959321],1,-1,-1,1,-1
110,[0.37397697 0.18968054],0,1,"[0.37648395024755393, 0.22820194007390004]",0,0
