,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.27449071 0.71161949],0,-1,-1,0,-1
1,[0.27587358 0.70779166],0,-1,-1,-1,0
2,[0.13773519 0.83506515],0,-1,-1,-1,-1
3,[0.19741843 0.78903407],0,-1,-1,-1,-1
4,[0.14894508 0.6802035 ],0,-1,-1,-1,-1
5,[0.2845467  0.72788738],0,-1,-1,-1,-1
6,[0.17307757 0.71897193],0,-1,-1,-1,-1
7,[0.23294482 0.60384862],0,22,"[0.2369618366554073, 0.5868719827503027]",13,9
8,[0.11985826 0.76657279],0,-1,-1,-1,-1
9,[0.10915434 0.73227965],0,-1,-1,-1,-1
10,[0.24439429 0.74050912],0,-1,-1,-1,-1
11,[0.12993731 0.63831458],0,-1,-1,-1,-1
12,[0.22743198 0.70890075],0,-1,-1,0,0
13,[0.21554492 0.6126599 ],0,22,"[0.2369618366554073, 0.5868719827503027]",13,-1
14,[0.19698273 0.66953514],0,-1,-1,-1,-1
15,[0.18042064 0.71849965],0,-1,-1,-1,-1
16,[0.12989166 0.79573846],0,-1,-1,-1,-1
17,[0.10968139 0.79635581],0,-1,-1,-1,-1
18,[0.16113028 0.63040805],0,-1,-1,-1,-1
19,[0.2019401  0.69070379],0,-1,-1,0,0
20,[0.20818745 0.66987048],0,-1,-1,0,-1
21,[0.19245119 0.81100497],0,-1,-1,-1,-1
22,[0.23900389 0.76879479],0,-1,-1,-1,-1
23,[0.12639469 0.62407792],0,-1,-1,-1,-1
24,[0.23476817 0.60723974],0,22,"[0.2369618366554073, 0.5868719827503027]",13,9
25,[0.14425272 0.66530102],0,-1,-1,-1,-1
26,[0.23614753 0.63656322],0,22,"[0.2369618366554073, 0.5868719827503027]",-1,-1
27,[0.17129746 0.61855929],0,-1,-1,-1,-1
28,[0.24388568 0.71937897],0,-1,-1,0,0
29,[0.23311233 0.68530723],0,-1,-1,0,0
30,[0.28007911 0.6664159 ],0,-1,-1,-1,-1
31,[0.24610784 0.7459265 ],0,-1,-1,-1,-1
32,[0.21403904 0.71846175],0,-1,-1,0,0
33,[0.21118494 0.72948497],0,-1,-1,-1,-1
34,[0.16078151 0.71513781],0,-1,-1,-1,-1
35,[0.28153031 0.67684888],0,-1,-1,-1,-1
36,[0.15355831 0.74057054],0,-1,-1,-1,-1
37,[0.27365741 0.68365503],0,-1,-1,-1,-1
38,[0.23766512 0.69681524],0,-1,-1,0,-1
39,[0.05567077 0.60491563],0,-1,-1,-1,-1
40,[0.52913633 0.48223813],1,34,"[0.5135529441142089, 0.45295792591239886]",-1,-1
41,[0.41844746 0.44238228],1,3,"[0.4120481798114647, 0.4505745148501686]",13,9
42,[0.46134065 0.37700672],1,25,"[0.47380591197175187, 0.37854816275584624]",13,-1
43,[0.60069449 0.47315692],1,6,"[0.6136980505816306, 0.44138936728464306]",10,7
44,[0.53139448 0.39827062],1,41,"[0.560164717905263, 0.3835688305756515]",13,-1
45,[0.59290784 0.49935801],1,6,"[0.6136980505816306, 0.44138936728464306]",-1,-1
46,[0.57182447 0.42373418],1,41,"[0.560164717905263, 0.3835688305756515]",10,7
47,[0.59350325 0.45498191],1,6,"[0.6136980505816306, 0.44138936728464306]",10,7
48,[0.61412772 0.43049428],1,6,"[0.6136980505816306, 0.44138936728464306]",10,7
49,[0.56805759 0.3689013 ],1,41,"[0.560164717905263, 0.3835688305756515]",10,7
50,[0.4581098  0.45082353],1,3,"[0.4120481798114647, 0.4505745148501686]",13,9
51,[0.55029723 0.46984757],1,34,"[0.5135529441142089, 0.45295792591239886]",10,-1
52,[0.57110942 0.42343714],1,41,"[0.560164717905263, 0.3835688305756515]",10,7
53,[0.49467524 0.44776392],1,34,"[0.5135529441142089, 0.45295792591239886]",13,9
54,[0.57678319 0.40550016],1,41,"[0.560164717905263, 0.3835688305756515]",10,7
55,[0.53037309 0.37694786],1,41,"[0.560164717905263, 0.3835688305756515]",-1,9
56,[0.50659479 0.43414196],1,34,"[0.5135529441142089, 0.45295792591239886]",13,9
57,[0.51028158 0.43714812],1,34,"[0.5135529441142089, 0.45295792591239886]",13,9
58,[0.59679478 0.42383956],1,6,"[0.6136980505816306, 0.44138936728464306]",10,7
59,[0.66089114 0.46591929],1,6,"[0.6136980505816306, 0.44138936728464306]",-1,-1
60,[0.61753811 0.41031518],1,6,"[0.6136980505816306, 0.44138936728464306]",10,7
61,[0.51628163 0.43943226],1,34,"[0.5135529441142089, 0.45295792591239886]",13,9
62,[0.57180021 0.38788675],1,41,"[0.560164717905263, 0.3835688305756515]",10,7
63,[0.55653457 0.44020912],1,34,"[0.5135529441142089, 0.45295792591239886]",10,7
64,[0.62070679 0.41131776],1,6,"[0.6136980505816306, 0.44138936728464306]",10,7
65,[0.53349019 0.26512127],1,28,"[0.5334464318089852, 0.28881194034873015]",13,9
66,[0.59135512 0.42928572],1,6,"[0.6136980505816306, 0.44138936728464306]",10,7
67,[0.57740346 0.36039158],1,41,"[0.560164717905263, 0.3835688305756515]",9,7
68,[0.57298959 0.43900571],1,6,"[0.6136980505816306, 0.44138936728464306]",10,7
69,[0.55257528 0.44620608],1,34,"[0.5135529441142089, 0.45295792591239886]",10,7
