,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.44323737 0.43145889],0,-1,-1,-1,-1
1,[0.5523146  0.27361499],0,-1,-1,3,0
2,[0.6369801  0.34481922],0,-1,-1,3,-1
3,[0.49963972 0.29306245],0,-1,-1,3,-1
4,[0.62558263 0.38310159],0,-1,-1,3,-1
5,[0.52769108 0.37008347],0,0,"[0.5407611458144274, 0.35854147104057377]",3,0
6,[0.42224971 0.39350333],0,-1,-1,-1,-1
7,[0.54410125 0.31110515],0,0,"[0.5407611458144274, 0.35854147104057377]",3,0
8,[0.51963633 0.40093247],0,0,"[0.5407611458144274, 0.35854147104057377]",3,-1
9,[0.37419962 0.43332321],0,-1,-1,-1,-1
10,[0.62802554 0.29953777],0,-1,-1,3,-1
11,[0.60219707 0.23880838],0,1,"[0.5618788325972136, 0.18416357057916083]",3,-1
12,[0.47993256 0.26137256],0,-1,-1,3,-1
13,[0.59196418 0.27725491],0,-1,-1,3,0
14,[0.50402674 0.28851419],0,-1,-1,3,-1
15,[0.60972905 0.22586726],0,1,"[0.5618788325972136, 0.18416357057916083]",3,-1
16,[0.50331296 0.38830272],0,0,"[0.5407611458144274, 0.35854147104057377]",3,-1
17,[0.60604836 0.30703611],0,-1,-1,3,-1
18,[0.54272832 0.4202572 ],0,0,"[0.5407611458144274, 0.35854147104057377]",3,-1
19,[0.52111089 0.39827307],0,0,"[0.5407611458144274, 0.35854147104057377]",3,-1
20,[0.65578192 0.31770923],0,-1,-1,-1,-1
21,[0.52174714 0.22550749],0,1,"[0.5618788325972136, 0.18416357057916083]",3,-1
22,[0.57673394 0.39447516],0,0,"[0.5407611458144274, 0.35854147104057377]",3,-1
23,[0.59033855 0.23336861],0,1,"[0.5618788325972136, 0.18416357057916083]",3,-1
24,[0.61725688 0.43865062],0,-1,-1,-1,-1
25,[0.56338831 0.28035931],0,-1,-1,3,-1
26,[0.4762304  0.33726503],0,0,"[0.5407611458144274, 0.35854147104057377]",3,-1
27,[0.45167895 0.26562539],0,-1,-1,-1,-1
28,[0.52038958 0.27665114],0,-1,-1,3,-1
29,[0.48244402 0.26322116],0,-1,-1,3,-1
30,[0.59798166 0.25714487],0,-1,-1,3,-1
31,[0.54620074 0.31212959],0,0,"[0.5407611458144274, 0.35854147104057377]",3,0
32,[0.55649745 0.31154215],0,0,"[0.5407611458144274, 0.35854147104057377]",3,0
33,[0.53427189 0.32581235],0,0,"[0.5407611458144274, 0.35854147104057377]",3,0
34,[0.52919864 0.37172092],0,0,"[0.5407611458144274, 0.35854147104057377]",3,0
35,[0.60251984 0.30364177],0,-1,-1,3,-1
36,[0.56457918 0.18668978],0,1,"[0.5618788325972136, 0.18416357057916083]",3,2
37,[0.54347243 0.33464076],0,0,"[0.5407611458144274, 0.35854147104057377]",3,0
38,[0.53691326 0.28600339],0,-1,-1,3,-1
