,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22101402 0.76870606],0,65,"[0.23743710967783693, 0.7734959751359772]",1,1
1,[0.25147951 0.95586863],0,69,"[0.2891731753689108, 0.9441208322137061]",-1,-1
2,[0.24566249 0.87035392],0,35,"[0.259390295356233, 0.86490117735209]",1,1
3,[0.08215102 0.79248305],0,57,"[0.1428794563295175, 0.8051471659271294]",-1,-1
4,[0.21213522 0.77158918],0,64,"[0.19670167272999026, 0.7624386585259213]",1,1
5,[0.54659911 0.34190176],1,21,"[0.539193637572506, 0.3502649937415302]",1,1
6,[0.53480915 0.21147014],1,11,"[0.5093829375153605, 0.25525293529623067]",1,1
7,[0.40728605 0.40539046],1,0,"[0.4234423744557417, 0.4333024876921925]",1,1
8,[0.39863762 0.33918265],1,13,"[0.4001702121339626, 0.3080986923309329]",1,1
9,[0.48507106 0.4817533 ],1,2,"[0.49820925439785974, 0.5164540651132252]",1,1
10,[0.45037411 0.26291307],2,22,"[0.447294192692754, 0.22383426228053002]",1,1
11,[0.54133361 0.42308722],2,48,"[0.5848887885222096, 0.4285359707725097]",-1,1
12,[0.6146893  0.28555507],2,17,"[0.6005434288609629, 0.2834106847233177]",1,1
13,[0.57788382 0.22099716],2,29,"[0.6251657791351847, 0.21093576576261117]",1,1
14,[0.63393452 0.38125165],2,14,"[0.6750513266592787, 0.3562204243890073]",1,1
15,[0.58624875 0.18147689],3,6,"[0.5781730154443209, 0.1609078433158293]",1,1
16,[0.69783845 0.12157661],3,46,"[0.6645378234240799, 0.1253415683644711]",1,1
17,[0.85757394 0.11880495],3,66,"[0.8048379406973437, 0.13337369705130633]",-1,-1
18,[0.68310164 0.26575648],3,15,"[0.7102974429457678, 0.28632124196380127]",1,1
19,[0.8244483  0.12623617],3,66,"[0.8048379406973437, 0.13337369705130633]",-1,1
20,[0.15295397 0.68721115],4,73,"[0.1590164842867371, 0.6988640180710958]",1,1
21,[0.31239221 0.72259776],4,12,"[0.35738042945834714, 0.7225623699102058]",1,1
22,[0.27415021 0.68810378],4,41,"[0.294772881637936, 0.6803059032391002]",1,1
23,[0.18277284 0.63499584],4,71,"[0.17239316342927144, 0.6053858994191084]",1,1
24,[0.20265651 0.60408575],4,71,"[0.17239316342927144, 0.6053858994191084]",1,1
25,[0.15551057 0.68163594],5,73,"[0.1590164842867371, 0.6988640180710958]",1,1
26,[0.0981056  0.66499832],5,72,"[0.10065067286334517, 0.6438404119730248]",-1,1
27,[0.16970048 0.78089089],5,64,"[0.19670167272999026, 0.7624386585259213]",1,1
28,[0.31166249 0.68441524],5,41,"[0.294772881637936, 0.6803059032391002]",1,1
29,[0.1819035  0.61366148],5,71,"[0.17239316342927144, 0.6053858994191084]",1,1
30,[0.22470333 0.72451452],6,49,"[0.24078062955984114, 0.7273519623811633]",1,1
31,[0.10006468 0.59529863],6,72,"[0.10065067286334517, 0.6438404119730248]",-1,-1
32,[0.16923316 0.67570667],6,70,"[0.17091984365639284, 0.6668030734799381]",1,1
33,[0.15910975 0.61955814],6,71,"[0.17239316342927144, 0.6053858994191084]",1,1
34,[0.25777228 0.58686786],6,36,"[0.2419676709223004, 0.5574104100003794]",1,1
35,[0.73811928 0.82686446],7,51,"[0.7682537626502322, 0.8002499289209613]",1,1
36,[0.79287948 0.8752502 ],7,63,"[0.8140918352350962, 0.8694771116084541]",0,1
37,[0.74249879 0.97179587],7,74,"[0.7367682440602157, 0.9394200727465212]",-1,1
38,[0.78469741 0.82409988],7,51,"[0.7682537626502322, 0.8002499289209613]",-1,1
39,[0.84226398 0.94020286],7,-1,-1,-1,-1
40,[0.74512074 0.6023877 ],8,33,"[0.7322053087495092, 0.5692724353109454]",1,1
41,[0.9009567  0.40911316],8,58,"[0.9333529898418238, 0.4493871299658601]",1,1
42,[0.88126334 0.45014484],8,58,"[0.9333529898418238, 0.4493871299658601]",1,1
43,[0.86566787 0.50837667],8,59,"[0.8578307220162809, 0.5359631908691694]",-1,1
44,[0.76466401 0.53997093],8,33,"[0.7322053087495092, 0.5692724353109454]",1,1
45,[0.31692983 0.93438066],9,69,"[0.2891731753689108, 0.9441208322137061]",-1,1
46,[0.29521468 0.78601776],9,24,"[0.3184448818971104, 0.7898932113629156]",1,1
47,[0.36108382 0.72020808],9,12,"[0.35738042945834714, 0.7225623699102058]",1,1
48,[0.44463914 0.7250737 ],9,34,"[0.46360666548749935, 0.7540023671255882]",1,1
49,[0.40031945 0.79645133],9,43,"[0.4263903499161969, 0.8277484448824228]",1,1
50,[0.37365524 0.58032305],10,5,"[0.39881830268395074, 0.5583532162249919]",1,1
51,[0.45314601 0.6347787 ],10,9,"[0.4171509566152303, 0.6374856975549688]",1,1
52,[0.39884811 0.5576934 ],10,5,"[0.39881830268395074, 0.5583532162249919]",1,1
53,[0.41938494 0.56680983],10,5,"[0.39881830268395074, 0.5583532162249919]",1,1
54,[0.50965868 0.52347065],10,2,"[0.49820925439785974, 0.5164540651132252]",1,1
55,[0.190679   0.81253664],11,57,"[0.1428794563295175, 0.8051471659271294]",1,1
56,[0.20316124 0.56132679],11,36,"[0.2419676709223004, 0.5574104100003794]",1,1
57,[0.1626613  0.76160943],11,64,"[0.19670167272999026, 0.7624386585259213]",1,1
58,[0.15285651 0.78717224],11,57,"[0.1428794563295175, 0.8051471659271294]",1,1
59,[0.19049283 0.83494933],11,57,"[0.1428794563295175, 0.8051471659271294]",-1,1
60,[0.30998226 0.49543746],12,3,"[0.31814474080602834, 0.49949144218740243]",1,1
61,[0.51204392 0.61026095],12,18,"[0.49545064807559264, 0.6411540738505955]",1,1
62,[0.50869823 0.54670727],12,2,"[0.49820925439785974, 0.5164540651132252]",1,1
63,[0.4798885  0.65260647],12,18,"[0.49545064807559264, 0.6411540738505955]",1,1
64,[0.43861464 0.54704818],12,5,"[0.39881830268395074, 0.5583532162249919]",1,1
65,[0.82991442 0.35151126],13,38,"[0.8039157779211373, 0.3679688211902891]",1,1
66,[0.74885909 0.45664066],13,26,"[0.7754185177108907, 0.46409808408651654]",1,1
67,[0.71380165 0.43315745],13,4,"[0.6890908962008678, 0.44783409441989885]",1,1
68,[0.55268363 0.36022839],13,21,"[0.539193637572506, 0.3502649937415302]",1,1
69,[0.76053143 0.36048096],13,38,"[0.8039157779211373, 0.3679688211902891]",1,1
70,[0.87272957 0.72085896],14,37,"[0.8389729360605868, 0.6648885436026806]",-1,1
71,[0.73631222 0.64897475],14,1,"[0.719209114302359, 0.6783560784902896]",1,1
72,[0.83458052 0.69755593],14,37,"[0.8389729360605868, 0.6648885436026806]",1,1
73,[0.82296675 0.66242588],14,37,"[0.8389729360605868, 0.6648885436026806]",1,1
74,[0.83298217 0.58580275],14,44,"[0.8187152458761932, 0.5718176671397294]",1,1
75,[0.64511021 0.74912226],15,7,"[0.6545048278056335, 0.7399484936000124]",1,1
76,[0.53530839 0.57527155],15,45,"[0.5633491403240396, 0.6025138102018927]",1,1
77,[0.73148386 0.67321741],15,1,"[0.719209114302359, 0.6783560784902896]",1,1
78,[0.71739093 0.70353869],15,1,"[0.719209114302359, 0.6783560784902896]",1,1
79,[0.63024455 0.67788272],15,23,"[0.6434956054385128, 0.6550399037444495]",1,1
80,[0.36690324 0.04102693],16,-1,-1,-1,-1
81,[0.44463682 0.        ],16,-1,-1,-1,-1
82,[0.31843021 0.19139859],16,40,"[0.35517201168109924, 0.23505464864812434]",-1,1
83,[0.4223017  0.12765638],16,60,"[0.4069817110303346, 0.13926319748250182]",-1,1
84,[0.36560694 0.23575882],16,40,"[0.35517201168109924, 0.23505464864812434]",1,1
85,[0.39784897 0.45758251],17,0,"[0.4234423744557417, 0.4333024876921925]",1,1
86,[0.45291757 0.41753246],17,0,"[0.4234423744557417, 0.4333024876921925]",1,1
87,[0.32853556 0.35010788],17,25,"[0.3395244114007274, 0.3658983880466484]",1,1
88,[0.37487704 0.32556324],17,13,"[0.4001702121339626, 0.3080986923309329]",1,1
89,[0.3398392 0.3462936],17,25,"[0.3395244114007274, 0.3658983880466484]",1,1
90,[0.80355218 0.31885061],18,38,"[0.8039157779211373, 0.3679688211902891]",1,1
