,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22624096 0.45996624],47,6,"[0.2590554990302012, 0.45394001440049186]",12,10
1,[0.52694076 0.38093854],42,13,"[0.5617884588224461, 0.40608940621175427]",12,-1
2,[0.7061461  0.42176286],27,4,"[0.705203686847737, 0.4124188216160541]",12,14
3,[0.60481134 0.9626015 ],40,-1,-1,0,0
4,[0.12526156 0.4657729 ],33,49,"[0.1762712233378674, 0.47506018279359735]",-1,-1
5,[0.43600034 0.88025209],24,0,"[0.43759501843308557, 0.9021349523452481]",10,12
6,[0.80672208 0.2427769 ],7,12,"[0.8507768204316032, 0.23562845682300035]",4,14
7,[0.68462108 0.69814504],28,32,"[0.7012417480481431, 0.6705824488475997]",12,11
8,[0.40431095 0.98834771],24,-1,-1,-1,-1
9,[0.25795531 0.61845945],0,-1,-1,-1,-1
10,[0.9274791  0.77939023],17,30,"[0.9018609240412214, 0.8330202634026921]",-1,-1
11,[0.15929064 0.49619789],44,49,"[0.1762712233378674, 0.47506018279359735]",7,-1
12,[0.38718077 0.33568001],14,47,"[0.3580987329276378, 0.3569546954112745]",12,14
13,[0.82660494 0.84971318],45,10,"[0.811759890675542, 0.8948487435008108]",8,5
14,[0.83351104 0.25244684],39,12,"[0.8507768204316032, 0.23562845682300035]",4,14
15,[0.22167961 0.34284844],1,40,"[0.208797100525427, 0.3524627539777949]",12,14
16,[0.55604831 0.84159157],40,21,"[0.586548970417522, 0.8801080491540201]",0,0
17,[0.41811596 0.36266763],8,35,"[0.440786016990619, 0.3709387362455464]",12,14
18,[0.67908409 0.49471531],25,8,"[0.6738268460289336, 0.48698129320037337]",12,14
19,[0.31659241 0.18462557],6,29,"[0.30503359895689525, 0.13281926711801614]",3,3
20,[0.58571266 0.53000247],3,26,"[0.5922503747026484, 0.5425203296496196]",12,14
21,[0.81643528 0.44288561],38,45,"[0.8285263437322846, 0.45166182940543576]",9,-1
22,[0.63082373 0.73710586],28,39,"[0.6308021596911341, 0.6925272417913513]",-1,-1
23,[0.84893015 0.28390112],48,17,"[0.8350683624000279, 0.3012497934281649]",4,14
24,[0.68534339 0.17111759],37,-1,-1,-1,8
25,[0.71498264 0.68938169],36,32,"[0.7012417480481431, 0.6705824488475997]",12,11
26,[0.19445075 0.48768432],43,49,"[0.1762712233378674, 0.47506018279359735]",7,-1
27,[0.38917951 0.30408165],14,43,"[0.40024381300434037, 0.2917767856013115]",12,14
28,[0.83190464 0.37433706],38,31,"[0.8474339686838334, 0.3651907996383762]",4,-1
29,[0.17450627 0.60633537],0,2,"[0.1866968054570786, 0.6019419040313764]",7,6
30,[0.88960774 0.53206907],18,18,"[0.907740941025274, 0.48394812813850197]",9,9
31,[0.25594194 0.86049157],13,-1,-1,-1,-1
32,[0.53764864 0.59683017],29,42,"[0.5590514581825453, 0.6062513465191709]",12,14
33,[0.19098695 0.30933294],1,40,"[0.208797100525427, 0.3524627539777949]",12,14
34,[0.78604696 0.68521428],21,24,"[0.7906583026778162, 0.7095993821093485]",12,11
35,[0.28088174 0.46176071],47,6,"[0.2590554990302012, 0.45394001440049186]",12,10
36,[0.44988977 0.74396918],5,16,"[0.4105950027344743, 0.757832205218763]",-1,-1
37,[0.20199247 0.59580216],43,2,"[0.1866968054570786, 0.6019419040313764]",7,6
38,[0.23580615 0.74249863],9,-1,-1,-1,-1
39,[0.38735742 0.3587936 ],8,47,"[0.3580987329276378, 0.3569546954112745]",12,14
40,[0.38740775 0.76110232],2,16,"[0.4105950027344743, 0.757832205218763]",10,12
41,[0.43861003 0.62347327],49,1,"[0.46248308181029946, 0.5941961460042054]",12,14
42,[0.76781308 0.80905134],45,38,"[0.7753302543319526, 0.8197216463519882]",8,5
43,[0.92516395 0.47601529],38,18,"[0.907740941025274, 0.48394812813850197]",9,9
44,[0.92402097 0.16107486],41,22,"[0.915643616932013, 0.10995904263822595]",1,1
45,[0.28205854 0.07722227],6,29,"[0.30503359895689525, 0.13281926711801614]",-1,-1
46,[0.2095326  0.76573812],9,20,"[0.19507053780746855, 0.8021991177945397]",7,-1
47,[0.65514644 0.4764591 ],3,8,"[0.6738268460289336, 0.48698129320037337]",12,14
48,[0.77220423 0.60901841],21,28,"[0.8058689729579649, 0.627716757683026]",12,-1
49,[0.84533039 0.29596026],23,17,"[0.8350683624000279, 0.3012497934281649]",4,14
50,[0.64482381 0.43358027],27,8,"[0.6738268460289336, 0.48698129320037337]",12,14
51,[0.28875947 0.79589693],2,46,"[0.3423413144082596, 0.789211696659796]",-1,-1
52,[0.72488628 0.17985572],37,3,"[0.7590274997185757, 0.22471599668840045]",-1,-1
53,[0.147662   0.60822879],0,2,"[0.1866968054570786, 0.6019419040313764]",7,6
54,[0.32044882 0.27808096],34,14,"[0.3323773123821478, 0.2669039674361271]",12,14
55,[0.59118106 0.39247581],22,13,"[0.5617884588224461, 0.40608940621175427]",12,14
56,[0.21792386 0.39471342],33,40,"[0.208797100525427, 0.3524627539777949]",-1,-1
57,[0.13539945 0.81682708],13,36,"[0.13126049369128046, 0.8178131937376099]",7,7
58,[0.44179411 0.77765365],5,16,"[0.4105950027344743, 0.757832205218763]",10,-1
59,[0.19232623 0.55560474],0,2,"[0.1866968054570786, 0.6019419040313764]",7,6
60,[0.8386345  0.53488398],38,23,"[0.8361041407293421, 0.5299181043047628]",9,9
61,[0.51566947 0.29907896],35,9,"[0.5119822788894618, 0.31902949068546066]",12,14
62,[0.64502699 0.35076379],32,11,"[0.6290201778054845, 0.3529788430210865]",12,14
63,[0.54169052 0.32489265],35,9,"[0.5119822788894618, 0.31902949068546066]",12,14
