,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31489205 0.61820891],39,17,"[0.32560744957921534, 0.6459201210752055]",1,39
1,[0.62713844 0.20115372],49,47,"[0.6320584620360077, 0.20249610733605744]",1,2
2,[0.21038666 0.66516372],43,45,"[0.20385834135027417, 0.6374295052703293]",1,-1
3,[0.73614645 0.76559052],44,24,"[0.7368668178950387, 0.7390893075367371]",1,-1
4,[0.38015895 0.5404429 ],30,12,"[0.3727872174004947, 0.5142380410140741]",1,46
5,[0.77064586 0.19051797],1,33,"[0.7318881497025348, 0.18429775970575316]",1,-1
6,[0.36908307 0.47677824],14,12,"[0.3727872174004947, 0.5142380410140741]",1,-1
7,[0.48807317 0.51732905],23,32,"[0.4785283081999737, 0.4882239599663459]",1,0
8,[0.58189791 0.70536253],44,29,"[0.5709321534845159, 0.7064637197142676]",1,-1
9,[0.23597648 0.40432269],19,18,"[0.27408701835423266, 0.3992226794084735]",1,-1
10,[0.44603758 0.43772046],11,32,"[0.4785283081999737, 0.4882239599663459]",1,-1
11,[0.35515594 0.22042909],31,37,"[0.3484059420829423, 0.2109078652787902]",1,-1
12,[0.31714895 0.42356549],14,35,"[0.3611271981793911, 0.41807084947792233]",1,-1
13,[0.72336278 0.47835718],35,3,"[0.707059390538076, 0.4626856672670131]",1,67
14,[0.5846131  0.30264924],4,36,"[0.5963587282418916, 0.2904971782548349]",1,-1
15,[0.66071996 0.26774135],36,7,"[0.6678684211137378, 0.31058299680295526]",1,-1
16,[0.29444766 0.73479262],8,30,"[0.3238743098838804, 0.7281116074883014]",1,-1
17,[0.2688728  0.64936103],6,40,"[0.2443247847522574, 0.6978955554481087]",1,30
18,[0.41036527 0.72974154],32,21,"[0.3996402733718536, 0.7176717683241634]",1,-1
19,[0.74505561 0.6675878 ],35,8,"[0.7658873588590677, 0.6605692796843562]",1,-1
20,[0.16947704 0.37484137],0,14,"[0.18445977788739287, 0.3397247673511738]",1,-1
21,[0.23874842 0.67809033],5,40,"[0.2443247847522574, 0.6978955554481087]",1,30
22,[0.28142834 0.40498749],19,18,"[0.27408701835423266, 0.3992226794084735]",1,25
23,[0.81030927 0.59132806],40,34,"[0.803058847970879, 0.5944696474262413]",1,-1
24,[0.63019089 0.46686946],27,4,"[0.6293924741353153, 0.4681892507373158]",1,-1
25,[0.29386774 0.36820227],34,18,"[0.27408701835423266, 0.3992226794084735]",1,27
26,[0.35318239 0.40311237],10,35,"[0.3611271981793911, 0.41807084947792233]",1,-1
27,[0.38790718 0.40255553],28,35,"[0.3611271981793911, 0.41807084947792233]",1,-1
