,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.16113656 0.16445623],13,0,"[0.22753996097269058, 0.14813010640678892]",2,-1
1,[0.11736839 0.71186055],7,34,"[0.12239946020381139, 0.6774843153247482]",7,4
2,[0.84235553 0.93138179],34,-1,-1,-1,-1
3,[0.72649299 0.74143777],22,3,"[0.6917269348078996, 0.7673936447114627]",12,11
4,[0.18233333 0.56858764],29,19,"[0.1630676053570286, 0.5529740690082712]",7,4
5,[0.55675466 0.17576443],43,37,"[0.5332785192231085, 0.1481506852016922]",4,7
6,[0.90392489 0.84144955],46,43,"[0.9150869318127065, 0.833055848358775]",11,-1
7,[0.64658223 0.68201861],22,25,"[0.6728278369359532, 0.6597485187437422]",-1,-1
8,[0.23803574 0.8272086 ],15,49,"[0.2629897151715719, 0.833952876627424]",8,5
9,[0.28297133 0.13257703],1,18,"[0.2962302063038355, 0.17094563406980437]",2,2
10,[0.84213306 0.14899829],32,38,"[0.8588101892782667, 0.14347952452836113]",4,7
11,[0.81800655 0.26171778],23,4,"[0.8202114784994053, 0.22147164268042424]",-1,-1
12,[0.75917102 0.81467401],6,16,"[0.7598658343944402, 0.7994881428536548]",12,11
13,[0.67802728 0.17154993],18,12,"[0.6543425598151119, 0.16195675932844247]",4,7
14,[0.68981649 0.67339149],22,25,"[0.6728278369359532, 0.6597485187437422]",-1,-1
15,[0.74891966 0.70197105],2,6,"[0.768876329257918, 0.7085021283490325]",12,11
16,[0.20787207 0.92563707],28,31,"[0.20800759203509678, 0.9245521711541831]",3,3
17,[0.8404137  0.86167563],24,5,"[0.8196562398537908, 0.864452533232453]",12,11
18,[0.8455471  0.10587754],25,38,"[0.8588101892782667, 0.14347952452836113]",4,7
19,[0.51882289 0.19624827],17,2,"[0.5170457432417134, 0.22229125198892705]",4,7
20,[0.62888235 0.4889068 ],27,-1,-1,-1,-1
21,[0.12350421 0.3810302 ],4,22,"[0.1511491562688298, 0.38440438638684843]",0,0
22,[0.48493068 0.22476932],12,2,"[0.5170457432417134, 0.22229125198892705]",4,7
23,[0.80645401 0.18972203],20,4,"[0.8202114784994053, 0.22147164268042424]",4,7
24,[0.49148713 0.20536445],47,2,"[0.5170457432417134, 0.22229125198892705]",4,7
25,[0.33904439 0.54448861],0,40,"[0.3161277062618336, 0.5292144909878214]",10,12
26,[0.72325707 0.34599283],39,24,"[0.7289218480357453, 0.3588893073900789]",5,6
27,[0.20815453 0.92570208],28,31,"[0.20800759203509678, 0.9245521711541831]",3,3
28,[0.81308485 0.26569674],23,4,"[0.8202114784994053, 0.22147164268042424]",-1,-1
29,[0.53914281 0.5260434 ],45,1,"[0.5458724396837289, 0.5130737533429233]",10,12
30,[0.73881195 0.43259488],39,47,"[0.7344522546216244, 0.4365453811679691]",-1,-1
31,[0.20033639 0.65879236],37,23,"[0.1725029898898615, 0.6361463070917066]",7,4
32,[0.83892813 0.1457658 ],5,38,"[0.8588101892782667, 0.14347952452836113]",4,7
33,[0.24361178 0.74797485],15,21,"[0.2845767078440585, 0.7603754897962525]",8,5
34,[0.8510408  0.19758437],32,4,"[0.8202114784994053, 0.22147164268042424]",4,7
35,[0.75627317 0.20171237],18,33,"[0.7094622799806354, 0.2154478287955704]",4,7
36,[0.29790651 0.65759366],36,-1,-1,-1,-1
37,[0.31849632 0.32448544],35,44,"[0.31153872436712565, 0.34996174114735795]",1,1
38,[0.80927162 0.10477909],20,7,"[0.8032252863670909, 0.10076253230328729]",4,7
39,[0.59505367 0.2134113 ],17,14,"[0.5974832158019113, 0.2083048115032632]",4,7
40,[0.79765714 0.36776589],39,24,"[0.7289218480357453, 0.3588893073900789]",-1,-1
41,[0.2505886  0.14711242],31,0,"[0.22753996097269058, 0.14813010640678892]",2,2
42,[0.52258562 0.90334809],44,20,"[0.5558793493944943, 0.9193355396757175]",9,8
43,[0.13590954 0.52398388],29,19,"[0.1630676053570286, 0.5529740690082712]",-1,4
44,[0.33651184 0.30938875],35,27,"[0.3053231924791084, 0.2808123614386129]",1,1
45,[0.42913221 0.39449827],26,32,"[0.45207117551180004, 0.42829015520052954]",-1,-1
46,[0.76370122 0.72877193],38,6,"[0.768876329257918, 0.7085021283490325]",12,11
47,[0.30934955 0.27474378],35,27,"[0.3053231924791084, 0.2808123614386129]",1,1
48,[0.36221411 0.2581954 ],35,27,"[0.3053231924791084, 0.2808123614386129]",-1,-1
49,[0.28245893 0.36246095],35,44,"[0.31153872436712565, 0.34996174114735795]",-1,-1
50,[0.49380308 0.34622025],9,10,"[0.5097322681638912, 0.34352117158734125]",4,7
51,[0.55028195 0.50508175],42,1,"[0.5458724396837289, 0.5130737533429233]",10,12
52,[0.16793087 0.62462688],37,23,"[0.1725029898898615, 0.6361463070917066]",7,4
53,[0.06311789 0.64814407],7,34,"[0.12239946020381139, 0.6774843153247482]",-1,-1
54,[0.82162819 0.8333636 ],34,5,"[0.8196562398537908, 0.864452533232453]",12,11
55,[0.8557846  0.16792223],5,38,"[0.8588101892782667, 0.14347952452836113]",4,7
56,[0.81316351 0.20014065],20,4,"[0.8202114784994053, 0.22147164268042424]",4,7
