,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31596899 0.62591182],0,5,"[0.3012315515946123, 0.6742442077981181]",1,8
1,[0.32985267 0.68749915],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
2,[0.31126744 0.64288887],0,5,"[0.3012315515946123, 0.6742442077981181]",1,8
3,[0.19620618 0.76254909],0,2,"[0.1753919124504557, 0.7666700418104567]",1,-1
4,[0.2824947  0.70220524],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
5,[0.29032054 0.72409493],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
6,[0.1891725  0.56966916],0,0,"[0.21492188361876025, 0.5382252073366287]",1,-1
7,[0.15945579 0.59362972],0,-1,-1,1,-1
8,[0.12921043 0.65790163],0,-1,-1,1,-1
9,[0.22444266 0.69217252],0,8,"[0.20408008773611386, 0.660608743654019]",1,7
10,[0.26632922 0.6727247 ],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
11,[0.23990967 0.69850927],0,8,"[0.20408008773611386, 0.660608743654019]",1,7
12,[0.19802764 0.65415881],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
13,[0.25621174 0.65618225],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
14,[0.22199291 0.68841688],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
15,[0.32948501 0.71233734],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
16,[0.235194   0.66140424],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
17,[0.24774088 0.82069943],0,-1,-1,1,-1
18,[0.07687161 0.72453461],0,-1,-1,1,-1
19,[0.26731609 0.74326833],0,-1,-1,1,-1
20,[0.18951889 0.8135168 ],0,2,"[0.1753919124504557, 0.7666700418104567]",1,2
21,[0.31061536 0.69148477],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
22,[0.26321957 0.65402317],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
23,[0.25706293 0.68630531],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
24,[0.30738293 0.71453365],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
25,[0.24951413 0.73257352],0,-1,-1,1,-1
26,[0.28554798 0.70693117],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
27,[0.16806384 0.75237381],0,2,"[0.1753919124504557, 0.7666700418104567]",1,-1
28,[0.18850206 0.63749697],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
29,[0.24828473 0.72323224],0,-1,-1,1,-1
30,[0.3335361  0.59928675],0,6,"[0.37326940184097607, 0.6221933157901853]",1,10
31,[0.33711442 0.78659006],0,-1,-1,1,-1
32,[0.22821837 0.68303583],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
33,[0.22199654 0.66038827],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
34,[0.17874684 0.5991765 ],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
35,[0.24298485 0.70890628],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
36,[0.35726303 0.6379793 ],0,6,"[0.37326940184097607, 0.6221933157901853]",1,-1
37,[0.13635758 0.70263987],0,-1,-1,1,-1
38,[0.22793911 0.71445357],0,8,"[0.20408008773611386, 0.660608743654019]",1,7
39,[0.2317972  0.62342951],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
40,[0.21540056 0.73960688],0,2,"[0.1753919124504557, 0.7666700418104567]",1,-1
41,[0.26956433 0.63977252],0,5,"[0.3012315515946123, 0.6742442077981181]",1,8
42,[0.30334814 0.61288513],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
43,[0.22398755 0.70553385],0,8,"[0.20408008773611386, 0.660608743654019]",1,7
44,[0.17726772 0.62707956],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
45,[0.25511401 0.68987167],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
46,[0.24008442 0.66253822],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
47,[0.19208493 0.65030326],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
48,[0.42560324 0.65910459],0,6,"[0.37326940184097607, 0.6221933157901853]",1,-1
49,[0.33906777 0.66128773],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
50,[0.33117661 0.7638027 ],0,-1,-1,1,-1
51,[0.279622   0.65824088],0,5,"[0.3012315515946123, 0.6742442077981181]",1,8
52,[0.17659404 0.74879782],0,2,"[0.1753919124504557, 0.7666700418104567]",1,-1
53,[0.18186761 0.62256467],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
54,[0.34002232 0.77675314],0,-1,-1,1,-1
55,[0.25633793 0.68050956],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
56,[0.21678561 0.71417818],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
57,[0.22694289 0.60912528],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
58,[0.21119422 0.70842343],0,8,"[0.20408008773611386, 0.660608743654019]",1,7
59,[0.16463669 0.63918937],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
60,[0.2611333  0.78956678],0,-1,-1,1,-1
61,[0.26423167 0.69618522],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
62,[0.36314527 0.63453694],0,6,"[0.37326940184097607, 0.6221933157901853]",1,-1
63,[0.21293539 0.74186697],0,2,"[0.1753919124504557, 0.7666700418104567]",1,-1
64,[0.31488623 0.72017087],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
65,[0.106618   0.73602417],0,-1,-1,1,-1
66,[0.29182723 0.69699641],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
67,[0.29174702 0.77371417],0,-1,-1,1,-1
68,[0.25709822 0.6416433 ],0,5,"[0.3012315515946123, 0.6742442077981181]",1,8
69,[0.15058958 0.69797549],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
70,[0.21398687 0.66272181],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
71,[0.19040599 0.70983703],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
72,[0.29568192 0.71885396],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
73,[0.19110625 0.7444788 ],0,2,"[0.1753919124504557, 0.7666700418104567]",1,-1
74,[0.2719374  0.55419253],0,0,"[0.21492188361876025, 0.5382252073366287]",1,-1
75,[0.28779327 0.57966898],0,-1,-1,1,-1
76,[0.19007846 0.7539758 ],0,2,"[0.1753919124504557, 0.7666700418104567]",1,-1
77,[0.29099711 0.65806863],0,5,"[0.3012315515946123, 0.6742442077981181]",1,8
78,[0.20443655 0.71386021],0,8,"[0.20408008773611386, 0.660608743654019]",1,7
79,[0.15297199 0.71752368],0,2,"[0.1753919124504557, 0.7666700418104567]",1,-1
80,[0.23777306 0.73574814],0,2,"[0.1753919124504557, 0.7666700418104567]",1,-1
81,[0.24714498 0.63304813],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
82,[0.26561108 0.67467001],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
83,[0.17413279 0.62881817],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
84,[0.19749391 0.69720034],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
85,[0.29734515 0.69277511],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
86,[0.18628277 0.67288325],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
87,[0.28615558 0.7550855 ],0,-1,-1,1,-1
88,[0.20123064 0.71036195],0,8,"[0.20408008773611386, 0.660608743654019]",1,7
89,[0.23222314 0.57300536],0,0,"[0.21492188361876025, 0.5382252073366287]",1,-1
90,[0.18126582 0.66247749],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
91,[0.22504528 0.67207562],0,8,"[0.20408008773611386, 0.660608743654019]",1,7
92,[0.22020031 0.71508295],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
93,[0.20017962 0.6044931 ],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
94,[0.28281307 0.65953906],0,5,"[0.3012315515946123, 0.6742442077981181]",1,8
95,[0.29877424 0.64736636],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
96,[0.32799965 0.62458356],0,6,"[0.37326940184097607, 0.6221933157901853]",1,-1
97,[0.18644663 0.73360693],0,2,"[0.1753919124504557, 0.7666700418104567]",1,-1
98,[0.35445495 0.64951246],0,6,"[0.37326940184097607, 0.6221933157901853]",1,-1
99,[0.34267044 0.78012157],0,-1,-1,1,-1
100,[0.29872481 0.68214226],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
101,[0.13115297 0.60607239],0,-1,-1,1,-1
102,[0.20859443 0.72258274],0,2,"[0.1753919124504557, 0.7666700418104567]",1,7
103,[0.24331264 0.65695657],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
104,[0.25892257 0.60093606],0,-1,-1,1,-1
105,[0.27563407 0.64047704],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
106,[0.32576773 0.70286298],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
107,[0.21110402 0.66412282],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
108,[0.16342603 0.70367828],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
109,[0.19726289 0.68787951],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
110,[0.31845287 0.71342692],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
111,[0.28100954 0.84308169],0,-1,-1,1,-1
112,[0.29315736 0.75699557],0,-1,-1,1,-1
113,[0.23969667 0.62699465],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
114,[0.26686851 0.62882502],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
115,[0.08428118 0.72784965],0,-1,-1,1,-1
116,[0.27288886 0.63393291],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
117,[0.32687153 0.68956301],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
118,[0.22736029 0.64008028],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
119,[0.31923858 0.66931535],0,5,"[0.3012315515946123, 0.6742442077981181]",1,-1
120,[0.22549973 0.6676178 ],0,8,"[0.20408008773611386, 0.660608743654019]",1,-1
