,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.58066284 0.30601342],4,49,"[0.5667816681766603, 0.2837650901387663]",1,1
1,[0.44075144 0.51930337],125,11,"[0.4102749924912517, 0.5436301167302096]",1,1
2,[0.24481488 0.77509872],74,43,"[0.252942241042108, 0.7508744313681024]",1,1
3,[0.35752704 0.66319834],88,27,"[0.37828995557088246, 0.6918438832225267]",1,1
4,[0.25079889 0.65836667],120,41,"[0.2789974938059645, 0.6764447647380476]",1,1
5,[0.21789238 0.42990707],54,35,"[0.21034069943500813, 0.4478651671655852]",1,1
6,[0.80891937 0.36436514],106,64,"[0.8387550169585274, 0.3836935351281075]",1,1
7,[0.50178181 0.51667459],188,40,"[0.4949624509525036, 0.547708264247192]",1,1
8,[0.82986857 0.49913271],47,30,"[0.8154019522486583, 0.4687456169860201]",1,1
9,[0.50547758 0.54477506],150,40,"[0.4949624509525036, 0.547708264247192]",1,1
10,[0.33064928 0.49423927],147,3,"[0.33274557454669307, 0.5179131695998674]",1,1
11,[0.79659831 0.35383683],58,63,"[0.7905380839661686, 0.3085845465695258]",1,1
12,[0.75734644 0.57867923],199,39,"[0.7506241165419523, 0.5745975988906344]",1,1
13,[0.60491351 0.46742943],13,25,"[0.6033252761545332, 0.43223766213015274]",1,1
14,[0.335405   0.50569702],62,3,"[0.33274557454669307, 0.5179131695998674]",1,1
15,[0.39229241 0.64750994],100,27,"[0.37828995557088246, 0.6918438832225267]",1,1
16,[0.22733541 0.7454068 ],52,43,"[0.252942241042108, 0.7508744313681024]",1,1
17,[0.31323129 0.30065797],21,7,"[0.34564281956495174, 0.3144448043623642]",1,1
18,[0.37023518 0.27366686],171,0,"[0.360844234086101, 0.2452632346346837]",1,1
19,[0.38463766 0.6579232 ],172,27,"[0.37828995557088246, 0.6918438832225267]",1,1
20,[0.73943179 0.4037217 ],23,37,"[0.7449963809709618, 0.3807878672282195]",1,1
21,[0.81678533 0.46485494],129,30,"[0.8154019522486583, 0.4687456169860201]",1,1
22,[0.69124813 0.4203695 ],19,58,"[0.6861369045286577, 0.4124809607157644]",1,1
23,[0.6843975  0.46906317],48,74,"[0.6903657323080258, 0.48801896677212997]",1,-1
24,[0.81599646 0.75089839],151,72,"[0.8278637859547835, 0.7095039324725053]",1,-1
25,[0.36048453 0.27472782],34,0,"[0.360844234086101, 0.2452632346346837]",1,1
26,[0.25429602 0.4515816 ],44,35,"[0.21034069943500813, 0.4478651671655852]",1,1
27,[0.52362858 0.78112173],55,42,"[0.4788098640560892, 0.75018763803336]",1,1
28,[0.67400334 0.52003166],192,74,"[0.6903657323080258, 0.48801896677212997]",1,1
29,[0.7354349  0.14673272],11,59,"[0.7251375477877818, 0.14668572527104554]",1,1
30,[0.70880265 0.45657507],48,74,"[0.6903657323080258, 0.48801896677212997]",1,1
31,[0.3444992  0.76186927],102,32,"[0.3334736510391801, 0.7558117314567929]",1,1
32,[0.20768766 0.62620966],27,21,"[0.18194652863288888, 0.6677651287385133]",1,1
33,[0.26838082 0.28982664],71,2,"[0.2654172688564738, 0.28674917451493315]",1,1
34,[0.40149091 0.33794114],131,6,"[0.41396729025335666, 0.32544589859860745]",1,1
35,[0.39506278 0.55614531],125,11,"[0.4102749924912517, 0.5436301167302096]",1,1
36,[0.60540104 0.200262  ],37,13,"[0.5500908187411546, 0.20082500516210755]",1,1
37,[0.18636877 0.27601479],149,34,"[0.18062984399115511, 0.278107011761967]",1,1
38,[0.33881884 0.20050391],128,12,"[0.3278504480722209, 0.1856922580974106]",1,1
39,[0.33988699 0.20363927],112,12,"[0.3278504480722209, 0.1856922580974106]",1,1
40,[0.57624009 0.25750635],184,49,"[0.5667816681766603, 0.2837650901387663]",1,1
41,[0.2757571  0.27464205],79,2,"[0.2654172688564738, 0.28674917451493315]",1,1
42,[0.62086378 0.49340124],67,25,"[0.6033252761545332, 0.43223766213015274]",1,-1
43,[0.60697583 0.56298179],91,36,"[0.5740266290498646, 0.5496075911302867]",1,-1
44,[0.24961455 0.18276389],10,19,"[0.24628847932982909, 0.20899038234838305]",1,-1
45,[0.35473684 0.43582116],46,1,"[0.33024516046963703, 0.4295251684715713]",1,1
46,[0.15306461 0.66882132],35,21,"[0.18194652863288888, 0.6677651287385133]",1,1
47,[0.53835768 0.72137279],187,24,"[0.5537590811157956, 0.7290055489704317]",1,1
48,[0.30485433 0.50998525],186,3,"[0.33274557454669307, 0.5179131695998674]",1,1
49,[0.2647703  0.23736033],121,19,"[0.24628847932982909, 0.20899038234838305]",1,1
50,[0.57184385 0.53987877],13,36,"[0.5740266290498646, 0.5496075911302867]",1,1
51,[0.68128212 0.66526348],142,38,"[0.6703838149774349, 0.6319760092732167]",1,1
52,[0.74360553 0.36193511],23,37,"[0.7449963809709618, 0.3807878672282195]",1,1
53,[0.87758709 0.21189127],113,73,"[0.8524684574887951, 0.19944471931287175]",0,-1
54,[0.14226798 0.53168417],168,17,"[0.16682917266106784, 0.549404579755063]",1,1
55,[0.60076325 0.52928513],167,36,"[0.5740266290498646, 0.5496075911302867]",1,1
56,[0.25538871 0.32053624],71,2,"[0.2654172688564738, 0.28674917451493315]",1,1
57,[0.35936675 0.25362996],1,0,"[0.360844234086101, 0.2452632346346837]",1,1
58,[0.16744252 0.35927777],17,20,"[0.1965768822756997, 0.3577125330187957]",1,1
59,[0.14891971 0.82747767],64,53,"[0.1768743046672391, 0.8382036501996238]",1,1
60,[0.84087174 0.56602261],47,31,"[0.8316098826481705, 0.5384999707186542]",1,1
61,[0.39616952 0.32581853],141,6,"[0.41396729025335666, 0.32544589859860745]",1,1
62,[0.32475816 0.51237656],5,3,"[0.33274557454669307, 0.5179131695998674]",1,1
63,[0.70366016 0.44295867],58,58,"[0.6861369045286577, 0.4124809607157644]",1,1
64,[0.36002464 0.2550632 ],175,0,"[0.360844234086101, 0.2452632346346837]",1,1
