,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.49147686 0.71271634],82,39,"[0.44047986735398664, 0.719847839873056]",112,-1
1,[0.72953544 0.48741774],62,24,"[0.74254896686314, 0.48964014734663724]",112,-1
2,[0.35144043 0.35524947],9,7,"[0.3616759469063321, 0.31132578766895463]",112,41
3,[0.59004484 0.50948942],62,15,"[0.5893240488763888, 0.4970511005689422]",112,68
4,[0.70674543 0.78428919],14,62,"[0.6710836833319219, 0.7619229562635526]",-1,-1
5,[0.66032614 0.30621156],23,4,"[0.6521357150333129, 0.3373637258927689]",112,-1
6,[0.50419092 0.66250941],60,20,"[0.5055065393417632, 0.6606644088553947]",112,-1
7,[0.17246243 0.64211837],24,53,"[0.12714289826152592, 0.6450037806504423]",79,-1
8,[0.61003594 0.46773771],63,15,"[0.5893240488763888, 0.4970511005689422]",112,75
9,[0.47268641 0.18206382],46,5,"[0.49864424058939566, 0.21808647414312798]",112,75
10,[0.66915417 0.37635209],23,4,"[0.6521357150333129, 0.3373637258927689]",112,-1
11,[0.74591355 0.51721987],29,24,"[0.74254896686314, 0.48964014734663724]",112,-1
12,[0.61876483 0.54477038],7,10,"[0.6053239624027527, 0.5741302615787661]",112,68
13,[0.55464813 0.68025331],41,14,"[0.5803834881397463, 0.6516449251693678]",-1,-1
14,[0.41136608 0.30335096],45,7,"[0.3616759469063321, 0.31132578766895463]",112,61
15,[0.31558307 0.39803519],26,25,"[0.30082206203331113, 0.3994869451313172]",100,19
16,[0.20310558 0.65296793],59,21,"[0.23586228755940275, 0.6761696391068884]",79,32
17,[0.15670397 0.60473218],24,38,"[0.18761773712994897, 0.5972171296180505]",64,-1
18,[0.63495978 0.35408433],47,4,"[0.6521357150333129, 0.3373637258927689]",112,75
19,[0.17149583 0.10963281],91,64,"[0.1732896848457808, 0.1459405900971388]",3,-1
20,[0.74422473 0.7698571 ],70,61,"[0.7395507954511534, 0.7547035820179514]",48,3
21,[0.27734137 0.65926269],77,27,"[0.28092582610299893, 0.62103139184265]",79,33
22,[0.45571495 0.45816215],58,31,"[0.44176114313040127, 0.5139112738305837]",112,-1
23,[0.75697351 0.52533267],51,24,"[0.74254896686314, 0.48964014734663724]",112,-1
24,[0.65335615 0.35103339],47,4,"[0.6521357150333129, 0.3373637258927689]",112,75
25,[0.69765853 0.71915623],31,35,"[0.688181642124285, 0.6858817350441772]",-1,-1
26,[0.51069981 0.07688666],34,79,"[0.455366734425225, 0.08105629713348099]",-1,-1
27,[0.24355711 0.3272249 ],48,34,"[0.25949336061395206, 0.30230993737437073]",69,-1
28,[0.84980294 0.29131573],72,58,"[0.8036152346749796, 0.2897604388945211]",-1,-1
29,[0.26375881 0.51551117],42,32,"[0.2366118252705692, 0.5288977039346976]",86,-1
30,[0.61822678 0.28519486],89,0,"[0.599401786058596, 0.26839658261587507]",112,75
31,[0.679633   0.58924098],64,23,"[0.6951425460610012, 0.5509891645571483]",112,66
32,[0.19604943 0.25858692],4,49,"[0.19166566925042758, 0.25583224185095743]",-1,-1
33,[0.24681734 0.07642532],74,82,"[0.21579707768116196, 0.07294707609808752]",-1,-1
34,[0.60117241 0.18359302],34,18,"[0.5729122584018509, 0.2018475482237148]",112,-1
35,[0.2670103  0.60760399],92,27,"[0.28092582610299893, 0.62103139184265]",73,-1
36,[0.69490526 0.40063371],47,8,"[0.7052024390176663, 0.40593709482442336]",112,75
37,[0.30535284 0.46154095],15,33,"[0.3082629050406239, 0.49717591307916575]",100,-1
38,[0.39067376 0.15374017],90,29,"[0.41498363953957756, 0.1660546050644762]",113,-1
39,[0.61402903 0.57696073],13,10,"[0.6053239624027527, 0.5741302615787661]",112,-1
40,[0.32514847 0.3134573 ],45,7,"[0.3616759469063321, 0.31132578766895463]",112,47
41,[0.49254724 0.47279442],78,12,"[0.5157561821731381, 0.46819154092431575]",112,-1
42,[0.81565802 0.46398673],18,42,"[0.7964483274674784, 0.4433053509789532]",58,-1
43,[0.55698034 0.76378153],60,37,"[0.5362034145076768, 0.7505779409049992]",82,-1
44,[0.63522673 0.58100842],31,10,"[0.6053239624027527, 0.5741302615787661]",112,70
45,[0.2198398 0.582925 ],24,38,"[0.18761773712994897, 0.5972171296180505]",-1,-1
46,[0.61882455 0.27564955],40,0,"[0.599401786058596, 0.26839658261587507]",112,75
47,[0.62583839 0.61470737],53,17,"[0.6553510743724253, 0.6271383725449372]",112,-1
48,[0.6971477  0.25554781],73,28,"[0.7041096174483613, 0.24482191381427962]",112,75
49,[0.71020301 0.69650943],31,35,"[0.688181642124285, 0.6858817350441772]",112,-1
50,[0.42722477 0.7255529 ],70,39,"[0.44047986735398664, 0.719847839873056]",75,17
51,[0.5761557  0.74393291],44,37,"[0.5362034145076768, 0.7505779409049992]",82,-1
52,[0.58035556 0.19832149],34,18,"[0.5729122584018509, 0.2018475482237148]",112,-1
53,[0.57588224 0.25350429],30,0,"[0.599401786058596, 0.26839658261587507]",112,75
54,[0.7922176  0.59180717],32,69,"[0.8131343618110198, 0.627963698454282]",55,-1
55,[0.68502282 0.51411311],43,23,"[0.6951425460610012, 0.5509891645571483]",112,75
56,[0.65788841 0.60979508],43,17,"[0.6553510743724253, 0.6271383725449372]",112,-1
57,[0.65191723 0.44319342],23,11,"[0.6678810427658624, 0.47877001954771303]",112,75
58,[0.72480147 0.32859572],73,19,"[0.7174570045979843, 0.31590749617313757]",112,-1
59,[0.65544121 0.67429647],43,35,"[0.688181642124285, 0.6858817350441772]",112,52
60,[0.19942221 0.58203967],92,38,"[0.18761773712994897, 0.5972171296180505]",-1,16
61,[0.45702628 0.28476612],45,2,"[0.4815299297808255, 0.2990274183142828]",112,75
62,[0.19437233 0.27062659],4,49,"[0.19166566925042758, 0.25583224185095743]",47,7
63,[0.73832742 0.34274356],23,19,"[0.7174570045979843, 0.31590749617313757]",112,-1
64,[0.70530757 0.36029258],40,8,"[0.7052024390176663, 0.40593709482442336]",112,75
65,[0.58971099 0.28747233],79,0,"[0.599401786058596, 0.26839658261587507]",112,75
66,[0.67961911 0.17535234],89,45,"[0.6617193014724786, 0.18292552864362807]",-1,-1
67,[0.80495555 0.67357057],71,56,"[0.7630619667549575, 0.6885673854216706]",-1,-1
68,[0.55010692 0.49787234],64,15,"[0.5893240488763888, 0.4970511005689422]",112,-1
69,[0.28250736 0.40577315],10,25,"[0.30082206203331113, 0.3994869451313172]",99,-1
70,[0.7536847  0.87281335],14,85,"[0.7915827622358834, 0.8403817388280242]",-1,-1
71,[0.52480748 0.18455036],30,5,"[0.49864424058939566, 0.21808647414312798]",112,75
72,[0.74430774 0.69292686],71,56,"[0.7630619667549575, 0.6885673854216706]",112,-1
73,[0.37704377 0.12282666],68,66,"[0.3445761606572532, 0.09929477371944607]",14,-1
74,[0.74938899 0.2847675 ],37,19,"[0.7174570045979843, 0.31590749617313757]",-1,-1
75,[0.6162424 0.3636067],17,1,"[0.5818913109652997, 0.33926980235555876]",112,75
76,[0.62119585 0.64644467],39,17,"[0.6553510743724253, 0.6271383725449372]",112,-1
77,[0.61417068 0.41853871],6,3,"[0.6102530256014487, 0.41931982117242655]",112,75
78,[0.56363133 0.24108903],1,18,"[0.5729122584018509, 0.2018475482237148]",-1,-1
79,[0.57900968 0.63748161],28,14,"[0.5803834881397463, 0.6516449251693678]",112,70
80,[0.48019244 0.50830119],38,31,"[0.44176114313040127, 0.5139112738305837]",109,-1
81,[0.74656468 0.38385326],18,48,"[0.7843497691674738, 0.36748488747209435]",112,39
82,[0.44106522 0.32868064],83,2,"[0.4815299297808255, 0.2990274183142828]",112,-1
83,[0.64129935 0.6571653 ],43,17,"[0.6553510743724253, 0.6271383725449372]",112,-1
84,[0.70077127 0.68838844],12,35,"[0.688181642124285, 0.6858817350441772]",112,-1
85,[0.27222865 0.60982146],59,27,"[0.28092582610299893, 0.62103139184265]",73,-1
86,[0.42779219 0.23041549],46,9,"[0.40699839735336263, 0.23694599621489845]",112,75
87,[0.75817717 0.2469153 ],36,28,"[0.7041096174483613, 0.24482191381427962]",-1,-1
88,[0.2487063  0.54841114],42,32,"[0.2366118252705692, 0.5288977039346976]",86,20
89,[0.52444332 0.41483891],73,6,"[0.5236904138516819, 0.3901007657672784]",112,75
90,[0.61907082 0.28605057],79,0,"[0.599401786058596, 0.26839658261587507]",112,75
91,[0.5165837  0.51034245],58,12,"[0.5157561821731381, 0.46819154092431575]",-1,-1
92,[0.29496824 0.37919218],57,25,"[0.30082206203331113, 0.3994869451313172]",100,19
93,[0.32683053 0.20098038],45,22,"[0.31765886028164836, 0.22369493170264884]",112,-1
94,[0.51652746 0.43057804],47,12,"[0.5157561821731381, 0.46819154092431575]",112,75
95,[0.66761697 0.47255629],18,11,"[0.6678810427658624, 0.47877001954771303]",112,75
96,[0.60891109 0.40732283],20,3,"[0.6102530256014487, 0.41931982117242655]",112,75
97,[0.36978094 0.28767312],8,7,"[0.3616759469063321, 0.31132578766895463]",112,61
98,[0.56122157 0.4908261 ],38,15,"[0.5893240488763888, 0.4970511005689422]",112,75
99,[0.42980552 0.29198616],66,2,"[0.4815299297808255, 0.2990274183142828]",112,-1
100,[0.61188401 0.62708609],39,14,"[0.5803834881397463, 0.6516449251693678]",112,-1
101,[0.64804866 0.39983304],6,3,"[0.6102530256014487, 0.41931982117242655]",112,75
102,[0.54424662 0.4194037 ],97,6,"[0.5236904138516819, 0.3901007657672784]",112,75
103,[0.71836189 0.3524595 ],95,19,"[0.7174570045979843, 0.31590749617313757]",112,75
104,[0.75650247 0.11146634],36,68,"[0.7407892782022064, 0.1269018014541109]",-1,-1
105,[0.21399748 0.51967081],15,32,"[0.2366118252705692, 0.5288977039346976]",86,20
106,[0.59245381 0.2568178 ],17,0,"[0.599401786058596, 0.26839658261587507]",112,75
107,[0.82073095 0.80632802],12,78,"[0.8226244889677501, 0.7797891503396449]",-1,-1
108,[0.36463685 0.05900701],67,66,"[0.3445761606572532, 0.09929477371944607]",-1,-1
109,[0.76245777 0.70668239],12,56,"[0.7630619667549575, 0.6885673854216706]",-1,-1
110,[0.59502092 0.26962891],89,0,"[0.599401786058596, 0.26839658261587507]",112,75
111,[0.30294566 0.5954237 ],42,27,"[0.28092582610299893, 0.62103139184265]",45,-1
112,[0.48118042 0.5777767 ],54,13,"[0.5202275586875486, 0.563924290368555]",-1,-1
113,[0.69614536 0.07743182],36,89,"[0.6811299516974413, 0.07432645654695985]",-1,-1
114,[0.64423013 0.27417891],30,0,"[0.599401786058596, 0.26839658261587507]",112,75
115,[0.61520629 0.65629698],5,14,"[0.5803834881397463, 0.6516449251693678]",112,70
