,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32092453 0.87957351],45,46,"[0.3153032883994415, 0.8620772602856397]",1,1
1,[0.221528   0.62862987],128,5,"[0.23304418670319904, 0.6679993774548124]",1,1
2,[0.69589465 0.19586638],68,49,"[0.6673768174386941, 0.237663552286546]",1,1
3,[0.63264872 0.83391284],192,28,"[0.6152073052171407, 0.8301043150230958]",1,1
4,[0.29188914 0.32736355],48,15,"[0.31513225773098286, 0.3620221369610195]",1,1
5,[0.73316712 0.72863442],60,34,"[0.6987590344540654, 0.7067954237546993]",1,1
6,[0.68080403 0.78473253],74,40,"[0.6558266797772471, 0.775544955139816]",1,1
7,[0.51830559 0.52435274],47,41,"[0.5282044596975379, 0.5433831454905711]",1,1
8,[0.64299609 0.36795963],90,21,"[0.654847335926916, 0.37071094296803947]",1,1
9,[0.38750074 0.19956213],101,39,"[0.40650645559733617, 0.19909929017705197]",1,1
10,[0.83961327 0.58463615],197,56,"[0.8332035964708209, 0.5911339593328154]",1,1
11,[0.39183696 0.42211793],81,22,"[0.4070294180655776, 0.414097227328835]",1,1
12,[0.72484937 0.50105933],132,50,"[0.7317180430853218, 0.48203044453328914]",1,1
13,[0.26319293 0.87522446],45,64,"[0.23990884943650692, 0.8538767846980291]",-1,1
14,[0.29717371 0.19551105],152,6,"[0.3065978147913738, 0.20435139479613762]",1,1
15,[0.71087434 0.41671917],150,38,"[0.7071573058331007, 0.4296124776980504]",1,1
16,[0.29629957 0.66109542],138,24,"[0.3192170774487994, 0.6446150880148719]",1,1
17,[0.78797503 0.50983824],153,18,"[0.810605555754318, 0.5177766268795874]",1,1
18,[0.34294162 0.1407908 ],171,60,"[0.33309823717653375, 0.13533897861140048]",1,1
19,[0.21856354 0.58292883],44,48,"[0.19070106586325627, 0.5720171379535851]",1,1
20,[0.46315641 0.73751496],124,19,"[0.4829535415401593, 0.724918713485032]",1,1
21,[0.32422865 0.42225579],5,17,"[0.280303797972749, 0.4322558249937297]",1,1
22,[0.60631896 0.20334203],86,0,"[0.6196481281516876, 0.19477601274363165]",1,1
23,[0.71628414 0.21387849],102,25,"[0.7409413721802164, 0.1667650575870841]",1,1
24,[0.72117833 0.50204928],121,50,"[0.7317180430853218, 0.48203044453328914]",1,1
25,[0.46985518 0.02214646],59,-1,-1,-1,-1
26,[0.41267624 0.87722239],1,30,"[0.4318272007893947, 0.8646068064132286]",1,1
27,[0.23099562 0.62780064],188,5,"[0.23304418670319904, 0.6679993774548124]",1,1
28,[0.57538184 0.17615555],144,13,"[0.5549871656219819, 0.1536302627015625]",1,1
29,[0.78251    0.63592807],123,9,"[0.7643410431567521, 0.6239899835803369]",1,1
30,[0.84316691 0.19277933],164,26,"[0.8681504062038033, 0.18314035902175974]",1,1
31,[0.13066894 0.31384555],135,66,"[0.14545182867455178, 0.28309924414465326]",-1,1
32,[0.30691965 0.65509998],113,24,"[0.3192170774487994, 0.6446150880148719]",1,1
33,[0.39321934 0.18452322],79,39,"[0.40650645559733617, 0.19909929017705197]",1,1
34,[0.29212889 0.61751582],188,52,"[0.2599989509743255, 0.5993615811790706]",1,1
35,[0.33807295 0.42074548],199,17,"[0.280303797972749, 0.4322558249937297]",1,1
36,[0.78777639 0.80028536],191,42,"[0.7719551192475064, 0.7904189201155475]",1,1
37,[0.81659083 0.25244197],56,1,"[0.7982542706479002, 0.24358955816450803]",1,1
38,[0.67126484 0.26702528],161,49,"[0.6673768174386941, 0.237663552286546]",1,1
39,[0.86498947 0.59803956],197,56,"[0.8332035964708209, 0.5911339593328154]",1,1
40,[0.83853193 0.6800217 ],14,57,"[0.8834147999495716, 0.6765021389565172]",1,1
41,[0.43078364 0.56851977],129,43,"[0.3816057221723243, 0.5911076892878458]",1,1
42,[0.77762282 0.24332183],13,1,"[0.7982542706479002, 0.24358955816450803]",1,1
43,[0.57536057 0.74108563],175,36,"[0.5813848942323329, 0.7081610455698827]",1,1
44,[0.70700734 0.31816302],177,20,"[0.7155790184548494, 0.2909343876654081]",1,1
45,[0.58810835 0.62931117],2,4,"[0.5729527892094111, 0.6385636163395582]",1,1
46,[0.79689076 0.62412869],186,9,"[0.7643410431567521, 0.6239899835803369]",1,1
47,[0.36238381 0.12267304],149,60,"[0.33309823717653375, 0.13533897861140048]",1,1
48,[0.73596078 0.1883595 ],56,25,"[0.7409413721802164, 0.1667650575870841]",1,1
49,[0.55795847 0.65667314],142,4,"[0.5729527892094111, 0.6385636163395582]",1,1
50,[0.61528177 0.1912948 ],94,0,"[0.6196481281516876, 0.19477601274363165]",1,1
51,[0.55167752 0.78989545],192,31,"[0.5491751483630438, 0.785901077567165]",1,1
52,[0.57835557 0.1410366 ],49,13,"[0.5549871656219819, 0.1536302627015625]",1,1
53,[0.67233868 0.73652561],184,34,"[0.6987590344540654, 0.7067954237546993]",1,1
54,[0.45691117 0.54826597],129,63,"[0.4561966154686255, 0.5128555488004126]",1,1
55,[0.33654763 0.28281529],199,29,"[0.30340849595614233, 0.2765078896985318]",1,1
56,[0.57762686 0.303633  ],161,3,"[0.6032437933121241, 0.31706231456340395]",1,1
57,[0.68928359 0.95778187],104,-1,-1,-1,-1
58,[0.62783865 0.73353052],194,40,"[0.6558266797772471, 0.775544955139816]",1,1
59,[0.48118571 0.75515429],172,19,"[0.4829535415401593, 0.724918713485032]",1,1
60,[0.6634301  0.36378406],157,21,"[0.654847335926916, 0.37071094296803947]",1,1
61,[0.8415025  0.42243911],198,44,"[0.8037720196875934, 0.4268387515400537]",1,1
62,[0.61062922 0.81996606],142,28,"[0.6152073052171407, 0.8301043150230958]",1,1
63,[0.849649   0.33694085],56,23,"[0.8347196806093922, 0.358086908288918]",1,1
64,[0.29932114 0.44379037],5,17,"[0.280303797972749, 0.4322558249937297]",1,1
