,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26032029 0.33449841],4,9,"[0.2751969859209744, 0.2882181979696686]",6,5
1,[0.80153398 0.12950683],32,21,"[0.7923190035242669, 0.1395441341608656]",6,7
2,[0.72109343 0.51866577],37,27,"[0.7053545688072289, 0.5782132412010126]",6,11
3,[0.46077351 0.6560007 ],47,14,"[0.4781210299414785, 0.6694161838299396]",6,-1
4,[0.55121803 0.2306191 ],49,0,"[0.5746831647695059, 0.22711335142829941]",6,6
5,[0.80010832 0.39459531],25,32,"[0.7579455770815987, 0.3794352265018767]",6,11
6,[0.39285583 0.49823364],28,30,"[0.3715190559604084, 0.5250210037620548]",6,9
7,[0.1672358  0.19938766],39,-1,-1,-1,-1
8,[0.48244117 0.22755016],40,4,"[0.47001401971266654, 0.22917765736043996]",6,6
9,[0.56225475 0.7005598 ],20,47,"[0.5639494088228671, 0.6912724613668878]",6,9
10,[0.33535431 0.85486669],36,38,"[0.31500778673818314, 0.8459773625514321]",6,9
11,[0.27032776 0.76059007],36,44,"[0.26778151931920824, 0.7437009803545572]",6,9
12,[0.78967794 0.2432007 ],46,18,"[0.7871695918418486, 0.2650154754737314]",6,10
13,[0.67303843 0.33619564],2,29,"[0.6872463060483812, 0.3403981751095452]",6,11
14,[0.34228808 0.78159542],9,48,"[0.3509428072200673, 0.8101927973474621]",6,9
15,[0.32872704 0.8894712 ],9,38,"[0.31500778673818314, 0.8459773625514321]",-1,-1
16,[0.6301402  0.54125153],38,35,"[0.6311778265566371, 0.5592937052136322]",6,11
17,[0.88860499 0.22894858],16,16,"[0.8733418820279994, 0.22029479432887009]",6,7
18,[0.85295465 0.22296057],18,16,"[0.8733418820279994, 0.22029479432887009]",6,7
19,[0.64465688 0.64570459],1,31,"[0.61359789265526, 0.6425682477831824]",6,9
20,[0.6575406  0.81641083],22,-1,-1,-1,-1
21,[0.8091693  0.42956481],37,6,"[0.7668510621445301, 0.4634114704544871]",-1,-1
22,[0.47272381 0.79128041],6,24,"[0.4682952142760589, 0.7460807277466824]",-1,-1
23,[0.68243135 0.75491328],22,33,"[0.664659048828994, 0.7368961057948599]",-1,-1
24,[0.53984758 0.21298203],49,0,"[0.5746831647695059, 0.22711335142829941]",6,6
25,[0.3867762  0.85278111],17,48,"[0.3509428072200673, 0.8101927973474621]",6,9
26,[0.32649835 0.75947731],9,46,"[0.32117528933579714, 0.7519851370665737]",6,9
27,[0.59453087 0.34213779],7,36,"[0.5795558639267184, 0.32386022340690546]",6,6
28,[0.2751343  0.59134492],6,10,"[0.31059859771778636, 0.570475538707835]",6,9
29,[0.17930241 0.35022662],39,-1,-1,2,0
30,[0.34931701 0.80588634],43,48,"[0.3509428072200673, 0.8101927973474621]",6,9
31,[0.36554898 0.7246379 ],8,25,"[0.38594476647392234, 0.6993112052257352]",6,9
32,[0.45442037 0.73207536],8,24,"[0.4682952142760589, 0.7460807277466824]",6,9
33,[0.74466663 0.36316318],46,32,"[0.7579455770815987, 0.3794352265018767]",6,-1
34,[0.52787112 0.17990816],42,3,"[0.5071125681249321, 0.16719556815104444]",6,6
35,[0.66084427 0.63023204],31,31,"[0.61359789265526, 0.6425682477831824]",6,9
36,[0.35610679 0.59996272],11,40,"[0.38215485546133043, 0.6350335955200858]",6,9
37,[0.40246544 0.68271164],3,25,"[0.38594476647392234, 0.6993112052257352]",6,9
38,[0.4144543  0.42751155],27,7,"[0.4066673393562896, 0.43792572858596496]",6,9
39,[0.3386864  0.49459491],27,30,"[0.3715190559604084, 0.5250210037620548]",6,9
40,[0.49130248 0.70532269],47,14,"[0.4781210299414785, 0.6694161838299396]",6,9
41,[0.4630398  0.91267346],41,5,"[0.43848172827375687, 0.873873357791247]",-1,-1
42,[0.2254514  0.61425261],19,1,"[0.2294632707681, 0.5976021573335776]",6,9
43,[0.46196498 0.24369979],7,4,"[0.47001401971266654, 0.22917765736043996]",6,6
44,[0.40516598 0.30935895],15,39,"[0.39362481845175695, 0.30816231060420196]",6,5
45,[0.58027388 0.67851588],45,47,"[0.5639494088228671, 0.6912724613668878]",6,9
46,[0.53722053 0.16079607],49,3,"[0.5071125681249321, 0.16719556815104444]",6,6
47,[0.10174819 0.18594827],39,-1,-1,-1,-1
48,[0.58856475 0.72450785],22,47,"[0.5639494088228671, 0.6912724613668878]",6,9
49,[0.18397121 0.77979636],36,43,"[0.20595294831707017, 0.7816690658346038]",-1,-1
50,[0.46454286 0.71542871],6,24,"[0.4682952142760589, 0.7460807277466824]",6,9
51,[0.6408636  0.15680347],24,34,"[0.6755100969340361, 0.13096225773119213]",-1,-1
52,[0.20026448 0.73411979],36,43,"[0.20595294831707017, 0.7816690658346038]",6,9
53,[0.38126681 0.49371941],28,30,"[0.3715190559604084, 0.5250210037620548]",6,9
54,[0.76159678 0.41385323],25,32,"[0.7579455770815987, 0.3794352265018767]",6,11
55,[0.15876693 0.52518257],44,-1,-1,-1,-1
56,[0.31462726 0.54628067],27,10,"[0.31059859771778636, 0.570475538707835]",6,9
57,[0.80944311 0.29466737],16,45,"[0.8255559130705671, 0.3214245593578257]",6,10
58,[0.48838656 0.06489623],42,49,"[0.49444244123079867, 0.08731590722814854]",-1,-1
59,[0.2956543  0.44151636],27,19,"[0.29980441364664867, 0.4076201258115116]",6,9
60,[0.36977295 0.3102043 ],4,39,"[0.39362481845175695, 0.30816231060420196]",6,5
61,[0.33810626 0.62050633],0,40,"[0.38215485546133043, 0.6350335955200858]",6,9
62,[0.41490356 0.20583881],33,4,"[0.47001401971266654, 0.22917765736043996]",-1,-1
63,[0.55232921 0.69086483],23,47,"[0.5639494088228671, 0.6912724613668878]",6,9
64,[0.80390417 0.49544598],38,6,"[0.7668510621445301, 0.4634114704544871]",6,-1
65,[0.44960718 0.63559684],6,14,"[0.4781210299414785, 0.6694161838299396]",-1,-1
66,[0.54797527 0.25987169],34,15,"[0.5243340708042366, 0.29305847133663]",6,6
67,[0.39942134 0.62553708],3,40,"[0.38215485546133043, 0.6350335955200858]",-1,-1
68,[0.32580505 0.67724513],3,23,"[0.29704790617414684, 0.6752892018682806]",6,9
69,[0.88384007 0.29591606],18,45,"[0.8255559130705671, 0.3214245593578257]",-1,-1
