,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34125675 0.48693763],0,31,"[0.37069689727481814, 0.4968437074526624]",1,1
1,[0.22372146 0.555225  ],0,40,"[0.25228095752182633, 0.5274894033637371]",1,1
2,[0.32704092 0.42366819],0,33,"[0.29759192129192436, 0.39434902551573575]",1,1
3,[0.22091953 0.52089839],0,40,"[0.25228095752182633, 0.5274894033637371]",1,1
4,[0.33647878 0.38607447],0,33,"[0.29759192129192436, 0.39434902551573575]",1,1
5,[0.27102668 0.45713602],0,43,"[0.27281507733438476, 0.4523081385967335]",1,1
6,[0.27924392 0.53073065],0,40,"[0.25228095752182633, 0.5274894033637371]",1,1
7,[0.41396089 0.43889762],0,3,"[0.42275651253563845, 0.41078502810908424]",1,1
8,[0.39975747 0.56784044],0,23,"[0.43911884567369297, 0.6162431816440737]",1,1
9,[0.4460693  0.50198477],0,7,"[0.47382389127963614, 0.48576133563705315]",1,1
10,[0.31610451 0.56563932],0,39,"[0.28940090417928155, 0.5987551441487322]",1,1
11,[0.32361806 0.61632962],0,39,"[0.28940090417928155, 0.5987551441487322]",1,1
12,[0.32749041 0.56859054],0,39,"[0.28940090417928155, 0.5987551441487322]",1,1
13,[0.33350474 0.44901799],0,31,"[0.37069689727481814, 0.4968437074526624]",1,1
14,[0.35608887 0.46594366],0,31,"[0.37069689727481814, 0.4968437074526624]",1,1
15,[0.30143808 0.49109455],0,43,"[0.27281507733438476, 0.4523081385967335]",1,1
16,[0.33448927 0.41084409],0,33,"[0.29759192129192436, 0.39434902551573575]",1,1
17,[0.38064061 0.55502374],0,31,"[0.37069689727481814, 0.4968437074526624]",1,1
18,[0.30438828 0.43457815],0,43,"[0.27281507733438476, 0.4523081385967335]",1,1
19,[0.22275785 0.47753862],0,43,"[0.27281507733438476, 0.4523081385967335]",1,1
20,[0.46269051 0.17575687],1,25,"[0.4499541091506109, 0.2177684017215111]",1,1
21,[0.54010187 0.21584134],1,9,"[0.558888682696686, 0.24963496915572805]",1,1
22,[0.51987397 0.10656555],1,-1,-1,1,1
23,[0.6280341  0.29850241],1,6,"[0.607504298764252, 0.32510516208393553]",1,1
24,[0.45855773 0.15140405],1,42,"[0.4301489216366239, 0.14037418981051367]",1,1
25,[0.663655   0.27290917],1,15,"[0.6764385286944034, 0.23481218922321428]",1,1
26,[0.52722542 0.22225049],1,9,"[0.558888682696686, 0.24963496915572805]",1,1
27,[0.42115615 0.17247404],1,42,"[0.4301489216366239, 0.14037418981051367]",1,1
28,[0.59690638 0.04452193],1,-1,-1,1,1
29,[0.55109424 0.10486326],1,-1,-1,1,1
30,[0.63387799 0.09842151],1,26,"[0.6088103199711064, 0.16298090347844021]",1,1
31,[0.43116666 0.13198507],1,42,"[0.4301489216366239, 0.14037418981051367]",1,1
32,[0.46714267 0.19004373],1,25,"[0.4499541091506109, 0.2177684017215111]",1,1
33,[0.59633347 0.08860473],1,-1,-1,1,1
34,[0.48380779 0.20415407],1,25,"[0.4499541091506109, 0.2177684017215111]",1,1
35,[0.44456803 0.21815808],1,25,"[0.4499541091506109, 0.2177684017215111]",1,1
36,[0.54205867 0.20537096],1,34,"[0.5248006610691298, 0.17735703685179027]",1,1
37,[0.51186877 0.22103294],1,34,"[0.5248006610691298, 0.17735703685179027]",1,1
38,[0.60228417 0.1684518 ],1,26,"[0.6088103199711064, 0.16298090347844021]",1,1
39,[0.5951509  0.18863136],1,26,"[0.6088103199711064, 0.16298090347844021]",1,1
40,[0.27969769 0.38391883],2,33,"[0.29759192129192436, 0.39434902551573575]",1,1
41,[0.41079975 0.38474539],2,3,"[0.42275651253563845, 0.41078502810908424]",1,1
42,[0.36225934 0.30302506],2,2,"[0.37046632033610843, 0.29204630509625645]",1,1
43,[0.35783806 0.20970053],2,13,"[0.3540753896902183, 0.21298687859028656]",1,1
44,[0.4095742  0.40408515],2,3,"[0.42275651253563845, 0.41078502810908424]",1,1
45,[0.40502665 0.28010242],2,2,"[0.37046632033610843, 0.29204630509625645]",1,1
46,[0.34926872 0.21354295],2,13,"[0.3540753896902183, 0.21298687859028656]",1,1
47,[0.4082047  0.34060154],2,2,"[0.37046632033610843, 0.29204630509625645]",1,1
48,[0.36592963 0.27070468],2,2,"[0.37046632033610843, 0.29204630509625645]",1,1
49,[0.34820221 0.22980983],2,13,"[0.3540753896902183, 0.21298687859028656]",1,1
50,[0.48119375 0.34863398],2,14,"[0.47128143651535015, 0.3133697079809529]",1,1
51,[0.39315299 0.22012591],2,13,"[0.3540753896902183, 0.21298687859028656]",1,1
52,[0.35641302 0.36329853],2,11,"[0.31991576689607165, 0.33831290157112837]",1,1
53,[0.4522228  0.47251065],2,7,"[0.47382389127963614, 0.48576133563705315]",1,1
54,[0.44444771 0.3028324 ],2,14,"[0.47128143651535015, 0.3133697079809529]",1,1
55,[0.38568556 0.17242195],2,13,"[0.3540753896902183, 0.21298687859028656]",1,1
56,[0.44153631 0.17990878],2,25,"[0.4499541091506109, 0.2177684017215111]",1,1
57,[0.3797478  0.27023843],2,2,"[0.37046632033610843, 0.29204630509625645]",1,1
58,[0.41986794 0.34016575],2,14,"[0.47128143651535015, 0.3133697079809529]",1,1
59,[0.44303721 0.3403848 ],2,14,"[0.47128143651535015, 0.3133697079809529]",1,1
60,[0.61442603 0.30352583],3,6,"[0.607504298764252, 0.32510516208393553]",1,1
61,[0.63666885 0.20137882],3,26,"[0.6088103199711064, 0.16298090347844021]",1,1
62,[0.65635219 0.23488473],3,15,"[0.6764385286944034, 0.23481218922321428]",1,1
63,[0.63809174 0.30802385],3,6,"[0.607504298764252, 0.32510516208393553]",1,1
64,[0.58479321 0.19009284],3,26,"[0.6088103199711064, 0.16298090347844021]",1,1
65,[0.67412966 0.23334059],3,15,"[0.6764385286944034, 0.23481218922321428]",1,1
66,[0.60385264 0.31316559],3,6,"[0.607504298764252, 0.32510516208393553]",1,1
67,[0.56642768 0.25762061],3,9,"[0.558888682696686, 0.24963496915572805]",1,1
68,[0.63550249 0.18305999],3,26,"[0.6088103199711064, 0.16298090347844021]",1,1
69,[0.55422466 0.24896926],3,9,"[0.558888682696686, 0.24963496915572805]",1,1
