,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.97611167 0.33405696],0,-1,-1,1,-1
1,[0.84960871 0.43675243],0,-1,-1,1,-1
2,[0.84825679 0.41707257],0,-1,-1,1,1
3,[0.88139046 0.29657069],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
4,[0.97674503 0.32931713],0,-1,-1,1,-1
5,[0.87601898 0.31143498],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
6,[0.95093791 0.3415641 ],0,-1,-1,1,1
7,[0.76427248 0.30286515],0,-1,-1,1,1
8,[0.90771219 0.34230714],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
9,[0.89273481 0.32274304],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
10,[0.83802164 0.36714168],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
11,[0.89381683 0.25085456],0,-1,-1,1,1
12,[0.93720921 0.27682133],0,-1,-1,1,-1
13,[0.8491273  0.29272671],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
14,[0.79813059 0.48804399],0,-1,-1,-1,-1
15,[0.73020334 0.34858722],0,-1,-1,1,-1
16,[0.8410558  0.28317156],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
17,[0.73813832 0.3492215 ],0,-1,-1,1,-1
18,[0.90114087 0.38915999],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
19,[0.7773755 0.3173971],0,-1,-1,1,1
20,[1.        0.2541164],0,-1,-1,1,-1
21,[0.83725156 0.40804841],0,-1,-1,1,1
22,[0.86257816 0.39774242],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
23,[0.87481224 0.34137652],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
24,[0.80717728 0.32864502],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
25,[0.88307045 0.39024184],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
26,[0.80410818 0.32251487],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
27,[0.79697354 0.39434462],0,-1,-1,1,1
28,[0.87544888 0.31004032],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
29,[0.8807779  0.42955419],0,-1,-1,1,1
30,[0.94383059 0.36945559],0,-1,-1,1,1
31,[0.67464288 0.35425325],0,2,"[0.6429849813722412, 0.3153868846283218]",1,2
32,[0.86092063 0.38933804],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
33,[0.83491387 0.27801782],0,-1,-1,1,1
34,[0.8755154 0.2865211],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
35,[0.87604277 0.38060261],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
36,[0.93262552 0.39790263],0,-1,-1,1,1
37,[0.96453101 0.32762692],0,-1,-1,1,-1
38,[0.85386011 0.22055192],0,-1,-1,1,-1
39,[0.83289648 0.35527545],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
40,[0.95488746 0.35832806],0,-1,-1,1,1
41,[0.96401762 0.2957764 ],0,-1,-1,1,-1
42,[0.77652169 0.37313365],0,-1,-1,1,1
43,[0.83933224 0.33870316],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
44,[0.98105304 0.3137626 ],0,-1,-1,1,-1
45,[0.87831868 0.40382613],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
46,[0.81554936 0.28103185],0,-1,-1,1,1
47,[0.87583267 0.30649584],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
48,[0.95664581 0.38104839],0,-1,-1,1,1
49,[0.92464224 0.40424104],0,-1,-1,1,1
50,[0.8727824  0.32629124],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
51,[0.86792766 0.35395434],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
52,[0.82408078 0.35716614],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
53,[0.81690978 0.41218214],0,-1,-1,1,1
54,[0.83063844 0.38744854],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
55,[0.85619747 0.32707337],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
56,[0.86823128 0.3591261 ],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
57,[0.80824494 0.37144097],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
58,[0.88836791 0.32159842],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
59,[0.88248133 0.37715038],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
60,[0.80204283 0.30041272],0,-1,-1,1,1
61,[0.78806304 0.30974744],0,-1,-1,1,1
62,[0.83340441 0.33283382],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
63,[0.83210181 0.30235774],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
64,[0.86464378 0.29732838],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
65,[0.86689316 0.34302926],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
66,[0.89917606 0.25925732],0,-1,-1,1,1
67,[0.87749822 0.34295775],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
68,[0.87073762 0.40799009],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
69,[0.85855745 0.30413941],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
70,[0.72300175 0.31776253],0,-1,-1,1,2
71,[0.90432874 0.31076898],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
72,[0.81866189 0.33135954],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
73,[0.85834868 0.37669106],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
74,[0.89246599 0.42234703],0,-1,-1,1,1
75,[0.86679887 0.32883289],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
76,[0.87321694 0.32371581],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
77,[0.88719036 0.30607992],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
78,[0.88235134 0.3306816 ],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
79,[0.86580578 0.4226232 ],0,-1,-1,1,1
80,[0.85324198 0.38175211],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
81,[0.8806077  0.34553709],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
82,[0.76862561 0.30512951],0,-1,-1,1,1
83,[0.89984406 0.25214338],0,-1,-1,1,1
84,[0.83334758 0.34667315],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
85,[0.83236341 0.3760745 ],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
86,[0.84332753 0.33551172],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
87,[0.99124833 0.35638972],0,-1,-1,1,-1
88,[0.82790569 0.38620405],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
89,[0.91582143 0.35267639],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
90,[0.88077198 0.3664462 ],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
91,[0.94093419 0.36967352],0,-1,-1,1,1
92,[0.88145497 0.3309515 ],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
93,[0.81966795 0.31897047],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
94,[0.8055401  0.26084034],0,-1,-1,1,-1
95,[0.80875232 0.31175144],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
96,[0.73129998 0.40870545],0,-1,-1,1,-1
97,[0.81189843 0.27268936],0,-1,-1,1,1
98,[0.85447838 0.35822587],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
99,[0.90164912 0.37830503],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
100,[0.87469837 0.27555809],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
101,[0.78647087 0.33493307],0,-1,-1,1,1
102,[0.83703981 0.37951997],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
103,[0.78588926 0.39496422],0,-1,-1,1,-1
104,[0.85744743 0.26298222],0,-1,-1,1,1
105,[0.8889188  0.32040621],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
106,[0.95554227 0.38435966],0,-1,-1,1,1
107,[0.94110144 0.41077071],0,-1,-1,1,1
108,[0.92630093 0.35770983],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
109,[0.81258019 0.36847423],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
110,[0.91089273 0.25781381],0,-1,-1,1,1
111,[0.86552663 0.31306761],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
112,[0.91664728 0.33272999],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
113,[0.81191723 0.32402924],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
114,[0.94182396 0.24554189],0,-1,-1,1,-1
115,[0.78601437 0.36788332],0,-1,-1,1,1
116,[0.75578157 0.35877137],0,-1,-1,1,-1
117,[0.88406663 0.35483948],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
118,[0.81269271 0.32084889],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
119,[0.85012288 0.34819092],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
120,[0.88700844 0.26714757],0,-1,-1,1,1
121,[0.85181794 0.43083922],0,-1,-1,1,1
122,[0.94550631 0.3556674 ],0,-1,-1,1,1
123,[0.92848038 0.37405601],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
124,[0.7886107  0.33692712],0,-1,-1,1,1
125,[0.80446004 0.32748906],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
126,[0.89041374 0.28093158],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
127,[0.81381124 0.29379226],0,-1,-1,1,1
128,[0.73981906 0.30227862],0,-1,-1,1,-1
129,[0.7734709  0.33318599],0,-1,-1,1,1
130,[0.90681848 0.23746573],0,-1,-1,1,-1
131,[0.89832393 0.38016261],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
132,[0.8538769  0.29342302],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
133,[0.83779009 0.30865461],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
134,[0.94603884 0.39700783],0,-1,-1,1,1
135,[0.92957243 0.25482564],0,-1,-1,1,-1
136,[0.85722477 0.38128818],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
137,[0.75813576 0.24726538],0,-1,-1,1,-1
138,[0.89595847 0.30263498],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
139,[0.84940042 0.4851651 ],0,-1,-1,1,-1
140,[0.90560171 0.40089896],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
141,[0.90081708 0.40850285],0,-1,-1,1,1
142,[0.82806461 0.40647438],0,-1,-1,1,1
143,[0.86881278 0.27646225],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
144,[0.85442728 0.24797371],0,-1,-1,1,-1
145,[0.96503103 0.5140363 ],0,-1,-1,-1,-1
146,[0.78827323 0.36595259],0,-1,-1,1,1
147,[0.89462051 0.36322074],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
148,[0.89907551 0.34165965],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
149,[0.99344587 0.3097779 ],0,-1,-1,1,-1
150,[0.86894465 0.36992227],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
151,[0.88335902 0.28260256],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
152,[0.82639733 0.32496098],0,9,"[0.8696805805514731, 0.3435991021277901]",1,1
