,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21225402 0.24297737],124,75,"[0.17208013930647217, 0.2398164682533275]",0,0
1,[0.64949426 0.57756157],30,1,"[0.6425739862257492, 0.5309267479533599]",0,0
2,[0.62014735 0.13844224],178,99,"[0.6179119944554625, 0.11901039073417514]",-1,-1
3,[0.60947437 0.79564544],44,51,"[0.5977039832029992, 0.7915560977153127]",0,0
4,[0.20108666 0.40058459],193,45,"[0.21874713306921345, 0.40373386603120015]",0,0
5,[0.61614134 0.61265946],45,29,"[0.627676266756858, 0.6413779383724177]",0,0
6,[0.25883409 0.63439   ],122,19,"[0.2652059373212379, 0.6678214471699708]",0,0
7,[0.27962032 0.52442045],102,43,"[0.2468416548438793, 0.49796507536887913]",0,0
8,[0.89350807 0.60875367],74,73,"[0.8959145223307282, 0.5828194477342411]",-1,-1
9,[0.81000893 0.799431  ],67,74,"[0.8226289436610479, 0.8375695257081945]",0,0
10,[0.82040693 0.3985275 ],69,53,"[0.8424439125774885, 0.3645592050307784]",0,0
11,[0.76565399 0.66581831],137,36,"[0.7727157117119385, 0.6969393201027685]",0,0
12,[0.51714362 0.78880557],27,34,"[0.5165750208456271, 0.7443506922176831]",0,0
13,[0.89166506 0.68908097],138,94,"[0.9280806456680376, 0.6783450928285554]",-1,-1
14,[0.74350474 0.62787473],74,41,"[0.7280082713615601, 0.6555556892331935]",0,0
15,[0.70560301 0.25792318],103,23,"[0.6742233593912714, 0.25305815172726837]",0,0
16,[0.73095525 0.64286728],143,41,"[0.7280082713615601, 0.6555556892331935]",0,0
17,[0.191132   0.73408307],170,46,"[0.19671585387369597, 0.7323146336711083]",0,0
18,[0.64394364 0.63042056],120,29,"[0.627676266756858, 0.6413779383724177]",0,0
19,[0.83430376 0.22003741],192,61,"[0.8657681172119691, 0.26380322264882977]",0,0
20,[0.44902239 0.55938533],131,4,"[0.4480111155576323, 0.5233272645281695]",0,0
21,[0.34097164 0.18646709],54,48,"[0.33752942035109257, 0.2105317024150497]",0,0
22,[0.56948999 0.46855505],194,13,"[0.5614121941947144, 0.4602440677985149]",0,0
23,[0.66409598 0.37407568],141,7,"[0.6684422324585918, 0.3693549272005106]",0,0
24,[0.69037721 0.63284277],16,38,"[0.6790964623494246, 0.6574319131834659]",0,0
25,[0.83202248 0.36067432],174,53,"[0.8424439125774885, 0.3645592050307784]",0,0
26,[0.74227324 0.54552735],90,25,"[0.7264793510737467, 0.5283570273736445]",0,0
27,[0.71082263 0.59124267],5,18,"[0.6982441770213131, 0.5891921554522512]",0,0
28,[0.2792796  0.36812768],17,8,"[0.3110876861522118, 0.3757671822589144]",0,0
29,[0.39602799 0.31575747],191,27,"[0.3604362976587062, 0.28326707685424024]",0,0
30,[0.7065294  0.30198542],97,5,"[0.7201501732184766, 0.3110084936656512]",0,0
31,[0.24926174 0.58738112],39,31,"[0.26637261628784176, 0.5779372526538178]",0,0
