,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.27198036 0.21780421],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
1,[0.24908489 0.32081292],0,2,"[0.24625998316285658, 0.26290111228378615]",0,-1
2,[0.33932984 0.18554012],0,-1,-1,0,2
3,[0.22041652 0.23998464],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
4,[0.18364347 0.1287123 ],0,1,"[0.24180525162710953, 0.16270103036969188]",0,-1
5,[0.319136  0.2701542],0,-1,-1,0,2
6,[0.25906013 0.24149357],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
7,[0.18353754 0.08165578],0,-1,-1,0,-1
8,[0.2346696 0.2273464],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
9,[0.21894861 0.18834809],0,1,"[0.24180525162710953, 0.16270103036969188]",0,2
10,[0.27239306 0.18894744],0,1,"[0.24180525162710953, 0.16270103036969188]",0,2
11,[0.27638613 0.26941494],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
12,[0.1812415  0.30881975],0,-1,-1,0,-1
13,[0.12991678 0.28356341],0,-1,-1,0,-1
14,[0.10337428 0.18190549],0,-1,-1,0,-1
15,[0.33461156 0.21396562],0,-1,-1,0,2
16,[0.24145853 0.20379761],0,1,"[0.24180525162710953, 0.16270103036969188]",0,2
17,[0.33497661 0.24322205],0,-1,-1,0,2
18,[0.23501731 0.17799513],0,1,"[0.24180525162710953, 0.16270103036969188]",0,2
19,[0.32309582 0.22861209],0,-1,-1,0,2
20,[0.29163774 0.1010583 ],0,-1,-1,0,-1
21,[0.36289665 0.21364965],0,-1,-1,0,-1
22,[0.33568321 0.31168404],0,-1,-1,0,-1
23,[0.2553519  0.22669663],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
24,[0.32635547 0.25122081],0,-1,-1,0,2
25,[0.28642654 0.22205052],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
26,[0.2374834  0.20340972],0,1,"[0.24180525162710953, 0.16270103036969188]",0,2
27,[0.26893533 0.29071679],0,2,"[0.24625998316285658, 0.26290111228378615]",0,-1
28,[0.30504971 0.14585116],0,1,"[0.24180525162710953, 0.16270103036969188]",0,-1
29,[0.26356785 0.16699093],0,1,"[0.24180525162710953, 0.16270103036969188]",0,2
30,[0.22973283 0.09546145],0,1,"[0.24180525162710953, 0.16270103036969188]",0,-1
31,[0.29526553 0.20359789],0,1,"[0.24180525162710953, 0.16270103036969188]",0,2
32,[0.31081035 0.21115055],0,-1,-1,0,2
33,[0.24145278 0.34056054],0,-1,-1,0,-1
34,[0.14975663 0.11810534],0,-1,-1,0,-1
35,[0.31110886 0.24164839],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
36,[0.15233099 0.10513263],0,-1,-1,0,-1
37,[0.20607298 0.28066548],0,2,"[0.24625998316285658, 0.26290111228378615]",0,-1
38,[0.26158263 0.27695577],0,2,"[0.24625998316285658, 0.26290111228378615]",0,-1
39,[0.24132999 0.24999749],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
40,[0.14002025 0.15469787],0,-1,-1,0,-1
41,[0.12385611 0.25370257],0,-1,-1,0,-1
42,[0.26505844 0.07265443],0,-1,-1,0,-1
43,[0.16872067 0.17985127],0,-1,-1,0,2
44,[0.30059258 0.29039357],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
45,[0.27869338 0.23282865],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
46,[0.18881693 0.22435433],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
47,[0.25738629 0.1573989 ],0,1,"[0.24180525162710953, 0.16270103036969188]",0,2
48,[0.18479882 0.16874955],0,1,"[0.24180525162710953, 0.16270103036969188]",0,2
49,[0.23984221 0.27056477],0,2,"[0.24625998316285658, 0.26290111228378615]",0,2
50,[0.27517792 0.14342353],0,1,"[0.24180525162710953, 0.16270103036969188]",0,2
