,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32266535 0.56791011],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
1,[0.65254916 0.16368462],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
2,[0.16774351 0.66764349],2,-1,-1,2,2
3,[0.77820544 0.65679563],0,-1,-1,0,0
4,[0.40712539 0.57542328],3,-1,-1,3,-1
5,[0.41654969 0.47800111],3,-1,-1,3,-1
6,[0.11702806 0.79313752],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
7,[0.26290103 0.6015865 ],3,-1,-1,3,-1
8,[0.19589804 0.75933865],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
9,[0.891749   0.63705141],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
10,[0.3471961  0.51270723],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
11,[0.34774814 0.51549636],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
12,[0.12932944 0.76137357],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
13,[0.63040737 0.24506611],1,-1,-1,1,1
14,[0.86389564 0.63022527],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
15,[0.17341301 0.76665575],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
16,[0.10580395 0.64262203],2,-1,-1,2,2
17,[0.83352278 0.58454848],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
18,[0.13021253 0.76896626],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
19,[0.78154726 0.17961439],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
20,[0.8745512  0.62643189],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
21,[0.15813295 0.6743199 ],2,-1,-1,2,2
22,[0.87727582 0.6832887 ],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
23,[0.14140487 0.70174115],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
24,[0.21130375 0.72661986],2,-1,-1,2,2
25,[0.66086367 0.21986607],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
26,[0.13575772 0.72431888],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
27,[0.11865637 0.78455905],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
28,[0.19713766 0.73673242],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
29,[0.83414386 0.63819486],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
30,[0.83428066 0.67142407],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
31,[0.8818526  0.52416126],0,-1,-1,0,0
32,[0.65902772 0.21036686],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
33,[0.60617549 0.16808186],1,-1,-1,1,1
34,[0.81065142 0.63870182],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
35,[0.37287606 0.57190957],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
36,[0.10720747 0.73849372],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
37,[0.68501334 0.16553854],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
38,[0.73398959 0.14186922],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
39,[0.3578112  0.52174877],3,3,"[0.343313063092182, 0.5303630931317546]",3,3
40,[0.3188466  0.46337336],3,-1,-1,3,-1
41,[0.39347041 0.51668361],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
42,[0.13204314 0.77397821],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
43,[0.16065141 0.74215544],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
44,[0.79638835 0.54796754],0,-1,-1,0,0
45,[0.08433155 0.66308721],2,-1,-1,2,2
46,[0.28133646 0.5294284 ],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
47,[0.37829356 0.51099087],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
48,[0.9079827  0.61211317],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
49,[0.3347146  0.56474289],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
50,[0.71393025 0.1183101 ],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
51,[0.69944377 0.12839003],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
52,[0.85923395 0.64188221],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
53,[0.87065611 0.55262375],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
54,[0.85562821 0.62552797],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
55,[0.84158918 0.57194322],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
56,[0.38496248 0.54661898],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
57,[0.76245665 0.23091039],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
58,[0.86886889 0.6209947 ],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
59,[0.73007837 0.19585862],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
60,[0.12032737 0.70909711],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
61,[0.37787004 0.50127136],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
62,[0.38813052 0.5093535 ],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
63,[0.17793634 0.73399918],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
64,[0.13342598 0.81950805],2,-1,-1,2,2
65,[0.37401314 0.51392432],3,3,"[0.343313063092182, 0.5303630931317546]",3,3
66,[0.41925723 0.61917357],3,-1,-1,3,-1
67,[0.89966166 0.70165593],0,-1,-1,0,0
68,[0.71449668 0.26872935],1,-1,-1,1,1
69,[0.15853554 0.74017919],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
70,[0.71284669 0.1547971 ],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
71,[0.07889967 0.68451461],2,-1,-1,2,2
72,[0.30068412 0.50869939],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
73,[0.18184115 0.63440913],2,-1,-1,2,2
74,[0.33050902 0.56680989],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
75,[0.86393484 0.68298637],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
76,[0.56563668 0.22745967],1,-1,-1,1,1
77,[0.22156419 0.75607049],2,-1,-1,2,2
78,[0.67670591 0.10133298],1,-1,-1,1,1
79,[0.88299054 0.62710703],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
80,[0.11699034 0.72015845],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
81,[0.37659462 0.56345907],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
82,[0.69785688 0.233249  ],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
83,[0.8406374 0.6318341],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
84,[0.80825757 0.65403678],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
85,[0.87842505 0.60313716],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
86,[0.31162437 0.50149002],3,3,"[0.343313063092182, 0.5303630931317546]",3,4
87,[0.31234098 0.50981783],3,3,"[0.343313063092182, 0.5303630931317546]",3,4
88,[0.25073137 0.51419664],3,-1,-1,3,-1
89,[0.85576521 0.62946296],0,2,"[0.8550732142067273, 0.6181726247706949]",0,0
90,[0.9490586  0.56678013],0,-1,-1,0,0
91,[0.18574328 0.66591404],2,-1,-1,2,2
92,[0.76839915 0.22026501],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
93,[0.72357292 0.21325929],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
94,[0.33207359 0.42264285],3,-1,-1,3,-1
95,[0.34667902 0.50814816],3,3,"[0.343313063092182, 0.5303630931317546]",3,-1
96,[0.2690777  0.54845143],3,-1,-1,3,-1
97,[0.68301358 0.21814942],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
98,[0.16629099 0.71492696],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
99,[0.14600194 0.75709975],2,1,"[0.138836743095051, 0.7438931713241205]",2,2
100,[0.7215085  0.15549764],1,0,"[0.712365498331925, 0.18431084027198824]",1,1
