,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.30300355 0.75969917],0,97,"[0.30592022218860965, 0.7495243206096843]",1,-1
1,[0.34057604 0.88932151],0,85,"[0.30854694714045494, 0.8574559065820444]",-1,-1
2,[0.2364194  0.71996116],0,64,"[0.23707020913970403, 0.7104884020454441]",1,-1
3,[0.33277915 0.80742287],0,93,"[0.32568109160067527, 0.8004527909261094]",1,-1
4,[0.29933176 0.7450193 ],0,97,"[0.30592022218860965, 0.7495243206096843]",1,-1
5,[0.28351178 0.67556492],0,51,"[0.29560805811324686, 0.6568829335277009]",1,93
6,[0.31960116 0.79696461],0,93,"[0.32568109160067527, 0.8004527909261094]",1,-1
7,[0.31014986 0.76636025],0,97,"[0.30592022218860965, 0.7495243206096843]",1,-1
8,[0.32604537 0.75894212],0,89,"[0.33280941656986446, 0.7575738458805477]",1,93
9,[0.33365472 0.71394046],0,66,"[0.34353764437753603, 0.7307548223383264]",1,93
10,[0.32998249 0.7474682 ],0,89,"[0.33280941656986446, 0.7575738458805477]",1,93
11,[0.26429602 0.75944129],0,94,"[0.2648251482995542, 0.7728894981539333]",1,-1
12,[0.23740384 0.75674811],0,84,"[0.23980905142033818, 0.7552393151792981]",1,85
13,[0.33993489 0.83381943],0,98,"[0.33860275687901015, 0.8390252552694902]",1,-1
14,[0.24585532 0.77182637],0,84,"[0.23980905142033818, 0.7552393151792981]",1,-1
15,[0.37738509 0.741186  ],0,79,"[0.3771813396779381, 0.7610613729551897]",1,-1
16,[0.27899355 0.74493644],0,87,"[0.2767501884403985, 0.749257440934646]",1,-1
17,[0.298197   0.81168319],0,91,"[0.28840023159060174, 0.818798084006577]",1,35
18,[0.28614021 0.62091502],0,51,"[0.29560805811324686, 0.6568829335277009]",1,92
19,[0.23926929 0.78535468],0,74,"[0.21957812855838235, 0.7969410070890763]",1,-1
20,[0.22455159 0.68548089],0,64,"[0.23707020913970403, 0.7104884020454441]",1,-1
21,[0.3113833  0.71604386],0,56,"[0.31087976783165966, 0.7016982318461781]",1,93
22,[0.31148774 0.68200859],0,56,"[0.31087976783165966, 0.7016982318461781]",1,-1
23,[0.33644952 0.79114487],0,93,"[0.32568109160067527, 0.8004527909261094]",1,-1
24,[0.23464834 0.84275942],0,88,"[0.23930044886918106, 0.8637944883257909]",1,-1
25,[0.42001955 0.70958301],0,55,"[0.4110429855747786, 0.7319056504609458]",1,89
26,[0.27208208 0.79874239],0,92,"[0.26585836049234285, 0.803365627735324]",1,73
27,[0.3071707  0.78954637],0,82,"[0.29806794225363936, 0.7799082146958981]",1,-1
28,[0.2670635  0.69838689],0,44,"[0.2554964293640547, 0.6784391462361047]",1,93
29,[0.33897872 0.83299063],0,98,"[0.33860275687901015, 0.8390252552694902]",1,-1
30,[0.34791077 0.75363929],0,89,"[0.33280941656986446, 0.7575738458805477]",1,-1
31,[0.24648513 0.78575493],0,94,"[0.2648251482995542, 0.7728894981539333]",1,-1
32,[0.36628947 0.75462952],0,79,"[0.3771813396779381, 0.7610613729551897]",1,-1
33,[0.3171068  0.82960855],0,98,"[0.33860275687901015, 0.8390252552694902]",1,-1
34,[0.28357423 0.75701897],0,87,"[0.2767501884403985, 0.749257440934646]",1,93
35,[0.3480448  0.81279817],0,93,"[0.32568109160067527, 0.8004527909261094]",1,-1
36,[0.33604696 0.7347629 ],0,66,"[0.34353764437753603, 0.7307548223383264]",1,93
37,[0.26955266 0.7575608 ],0,87,"[0.2767501884403985, 0.749257440934646]",1,-1
38,[0.22761834 0.70456091],0,64,"[0.23707020913970403, 0.7104884020454441]",1,-1
39,[0.34253815 0.80713682],0,93,"[0.32568109160067527, 0.8004527909261094]",1,-1
40,[0.29620972 0.80783013],0,91,"[0.28840023159060174, 0.818798084006577]",1,35
41,[0.43184786 0.78161847],0,58,"[0.4705821713796717, 0.7855786970942997]",1,-1
42,[0.29186981 0.78033906],0,82,"[0.29806794225363936, 0.7799082146958981]",1,-1
43,[0.35462969 0.7608397 ],0,89,"[0.33280941656986446, 0.7575738458805477]",1,-1
44,[0.33425996 0.78202706],0,90,"[0.35300601482337823, 0.7858908586357931]",1,-1
45,[0.27485374 0.79349219],0,92,"[0.26585836049234285, 0.803365627735324]",1,73
46,[0.28385837 0.76582008],0,87,"[0.2767501884403985, 0.749257440934646]",1,-1
47,[0.41823454 0.73763124],0,55,"[0.4110429855747786, 0.7319056504609458]",1,-1
48,[0.36797248 0.76986965],0,79,"[0.3771813396779381, 0.7610613729551897]",1,-1
49,[0.31735857 0.6678534 ],0,51,"[0.29560805811324686, 0.6568829335277009]",1,-1
50,[0.31477213 0.70434377],0,56,"[0.31087976783165966, 0.7016982318461781]",1,93
51,[0.32083036 0.75383704],0,89,"[0.33280941656986446, 0.7575738458805477]",1,-1
52,[0.20744799 0.80994345],0,74,"[0.21957812855838235, 0.7969410070890763]",1,-1
53,[0.28286279 0.6667158 ],0,51,"[0.29560805811324686, 0.6568829335277009]",1,93
54,[0.3802942  0.75586841],0,79,"[0.3771813396779381, 0.7610613729551897]",1,78
55,[0.30061989 0.77824676],0,82,"[0.29806794225363936, 0.7799082146958981]",1,-1
56,[0.23034021 0.74555828],0,84,"[0.23980905142033818, 0.7552393151792981]",1,-1
57,[0.29386305 0.72003706],0,76,"[0.292159842817746, 0.7261788541234133]",1,-1
58,[0.25446048 0.7361933 ],0,84,"[0.23980905142033818, 0.7552393151792981]",1,-1
59,[0.35671054 0.72336374],0,66,"[0.34353764437753603, 0.7307548223383264]",1,93
60,[0.25057615 0.71572579],0,64,"[0.23707020913970403, 0.7104884020454441]",1,93
61,[0.25822163 0.8176514 ],0,92,"[0.26585836049234285, 0.803365627735324]",1,-1
62,[0.2970076  0.70403238],0,56,"[0.31087976783165966, 0.7016982318461781]",1,93
63,[0.28774892 0.78566421],0,82,"[0.29806794225363936, 0.7799082146958981]",1,-1
64,[0.40073597 0.74386787],0,55,"[0.4110429855747786, 0.7319056504609458]",1,78
