,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.52712282 0.65891127],44,30,"[0.4906796200596233, 0.6386523511636145]",1,1
1,[0.2207656  0.60386816],144,6,"[0.2575786791383852, 0.5981869630358649]",1,1
2,[0.65089265 0.10564844],65,61,"[0.6458342083966074, 0.11074067575236383]",1,1
3,[0.8508459  0.12733889],103,64,"[0.8094361432128284, 0.12032217290730869]",-1,-1
4,[0.62552178 0.33058713],13,29,"[0.6493073324879891, 0.30141284906518206]",1,1
5,[0.11194901 0.27470935],139,48,"[0.16198245375970374, 0.3075082114190294]",1,1
6,[0.5411932  0.11716575],65,22,"[0.5514581251577714, 0.1101316956396158]",1,1
7,[0.74092601 0.15972452],103,24,"[0.6906431294751746, 0.14927867848432178]",1,1
8,[0.33192448 0.1376439 ],81,47,"[0.29717779414263057, 0.1501293014110981]",1,1
9,[0.1367335  0.74106514],35,58,"[0.12020243195081086, 0.7556882665416523]",1,1
10,[0.32938904 0.63477161],26,1,"[0.34828749841831935, 0.6430297654417795]",1,1
11,[0.81727104 0.25179264],110,21,"[0.8254511012409713, 0.24900067679410276]",1,1
12,[0.10859921 0.23488111],183,62,"[0.10840757596034405, 0.21119542677139744]",1,1
13,[0.75170264 0.29749822],149,2,"[0.7554693855451009, 0.2995540252479895]",1,1
14,[0.57562881 0.37200717],24,43,"[0.5725505835326796, 0.3879098570977308]",1,1
15,[0.07820644 0.31275827],56,76,"[0.11236401801506479, 0.35706838590131307]",-1,-1
16,[0.01383242 0.37518868],139,69,"[0.031146017445440204, 0.37920521724699496]",-1,1
17,[0.73850499 0.60686153],115,10,"[0.751618921018178, 0.6045729684949559]",1,1
18,[0.32623423 0.52643426],3,4,"[0.3543127592461966, 0.5099463078073351]",1,1
19,[0.53370737 0.66357061],107,30,"[0.4906796200596233, 0.6386523511636145]",1,1
20,[0.07110559 0.87725787],128,70,"[0.06905213028942477, 0.8409274819794148]",-1,-1
21,[0.45687843 0.68974665],105,15,"[0.4332834027816869, 0.6844891564294898]",1,1
22,[0.61673551 0.67101855],164,27,"[0.6118174180899025, 0.6695271580437481]",1,1
23,[0.26724458 0.42961639],123,17,"[0.25556360985381005, 0.43742049339860206]",1,1
24,[0.86225628 0.37653059],191,45,"[0.842792727188342, 0.3741757259455518]",-1,1
25,[0.67670578 0.15585961],62,24,"[0.6906431294751746, 0.14927867848432178]",1,1
26,[0.71210945 0.48875708],152,12,"[0.7258078947593318, 0.5105325300442304]",1,1
27,[0.57618346 0.80509092],44,37,"[0.5736221424675638, 0.7838831293427811]",1,1
28,[0.60191381 0.24732679],145,16,"[0.6194364919093095, 0.20636159132233706]",1,1
29,[0.17347074 0.56119864],173,26,"[0.1640893233604432, 0.5766284017550128]",1,1
30,[0.63901573 0.28050958],129,29,"[0.6493073324879891, 0.30141284906518206]",1,1
31,[0.20538136 0.53016241],3,3,"[0.2287939854444084, 0.5179137038994103]",1,1
32,[0.34238977 0.13964012],171,47,"[0.29717779414263057, 0.1501293014110981]",1,1
33,[0.77323605 0.41482292],152,9,"[0.7497160938883265, 0.41314207651849955]",1,1
34,[0.08999903 0.68769757],184,31,"[0.0969648479889104, 0.6863288990098737]",1,1
35,[0.74433142 0.5904808 ],28,10,"[0.751618921018178, 0.6045729684949559]",1,1
36,[0.60253382 0.70094729],59,27,"[0.6118174180899025, 0.6695271580437481]",1,1
37,[0.37777649 0.59726767],136,1,"[0.34828749841831935, 0.6430297654417795]",1,1
38,[0.21577413 0.55730631],46,3,"[0.2287939854444084, 0.5179137038994103]",1,1
39,[0.53729979 0.49295501],47,18,"[0.5105556846704385, 0.4939116010058765]",1,1
40,[0.14379674 0.28656481],97,48,"[0.16198245375970374, 0.3075082114190294]",1,1
41,[0.28607347 0.5072413 ],99,3,"[0.2287939854444084, 0.5179137038994103]",1,1
42,[0.61797073 0.65987867],59,27,"[0.6118174180899025, 0.6695271580437481]",1,1
43,[0.12292229 0.47484467],132,28,"[0.14894743251053938, 0.43813357848887396]",1,1
44,[0.7080912  0.50904808],146,12,"[0.7258078947593318, 0.5105325300442304]",1,1
45,[0.27134236 0.58148879],36,6,"[0.2575786791383852, 0.5981869630358649]",1,1
46,[0.23667426 0.40182348],160,17,"[0.25556360985381005, 0.43742049339860206]",1,1
47,[0.49615962 0.668783  ],63,30,"[0.4906796200596233, 0.6386523511636145]",1,1
48,[0.67791523 0.39037875],146,32,"[0.6819573423226432, 0.3844061934741684]",1,1
49,[0.34357819 0.20788395],81,25,"[0.36902641401132824, 0.19550070526744273]",1,1
50,[0.72906731 0.53029548],18,12,"[0.7258078947593318, 0.5105325300442304]",1,1
51,[0.27324512 0.67688144],124,7,"[0.2815937793302586, 0.6922379490072249]",1,1
52,[0.16039294 0.41923635],119,28,"[0.14894743251053938, 0.43813357848887396]",1,1
53,[0.73549689 0.29354795],27,2,"[0.7554693855451009, 0.2995540252479895]",1,1
54,[0.52588327 0.71596817],34,14,"[0.520896067481319, 0.7166067713900897]",1,1
55,[0.77701623 0.7776592 ],140,56,"[0.7895553646459137, 0.7561952197645185]",1,1
56,[0.69049949 0.01957326],53,79,"[0.6780944891281502, 0.043402342570266296]",-1,-1
57,[0.10177724 0.39570309],119,76,"[0.11236401801506479, 0.35706838590131307]",1,1
58,[0.69395234 0.34701414],177,32,"[0.6819573423226432, 0.3844061934741684]",1,1
59,[0.34437023 0.18422001],197,25,"[0.36902641401132824, 0.19550070526744273]",1,1
60,[0.76090262 0.58813061],116,10,"[0.751618921018178, 0.6045729684949559]",1,1
61,[0.58324879 0.0811423 ],165,22,"[0.5514581251577714, 0.1101316956396158]",1,1
62,[0.65537387 0.7727222 ],39,50,"[0.6867678845724089, 0.7657848819112877]",1,1
63,[0.59562494 0.19282796],57,16,"[0.6194364919093095, 0.20636159132233706]",1,1
64,[0.27756387 0.2410823 ],85,13,"[0.3097064961783951, 0.2534137585101241]",1,1
65,[0.59837304 0.77936765],21,37,"[0.5736221424675638, 0.7838831293427811]",1,1
66,[0.89554943 0.74966805],89,-1,-1,-1,-1
67,[0.08310023 0.55619558],29,57,"[0.08780104376978339, 0.5341007445376648]",1,1
68,[0.3580627  0.48251619],51,4,"[0.3543127592461966, 0.5099463078073351]",1,1
69,[0.06414479 0.72364815],30,31,"[0.0969648479889104, 0.6863288990098737]",1,1
70,[0.44805161 0.33798377],22,42,"[0.46945694047592706, 0.3646655873641433]",1,1
71,[0.85600311 0.21700479],101,21,"[0.8254511012409713, 0.24900067679410276]",1,1
72,[0.78750219 0.24686626],135,21,"[0.8254511012409713, 0.24900067679410276]",1,1
73,[0.36375451 0.19607563],153,25,"[0.36902641401132824, 0.19550070526744273]",1,1
74,[0.45217348 0.43208896],78,19,"[0.43498790855725566, 0.46009429860738876]",1,1
75,[0.21277884 0.54806801],173,3,"[0.2287939854444084, 0.5179137038994103]",1,1
76,[0.50542487 0.65736645],83,30,"[0.4906796200596233, 0.6386523511636145]",1,1
77,[0.76228153 0.20691364],103,41,"[0.7591968789407456, 0.20817262194747274]",1,1
78,[0.73201035 0.73067223],39,50,"[0.6867678845724089, 0.7657848819112877]",1,1
79,[0.52421314 0.57671143],96,11,"[0.5291135163890366, 0.5845585376871497]",1,1
80,[0.21353981 0.44072121],50,17,"[0.25556360985381005, 0.43742049339860206]",1,1
81,[0.10675967 0.52453492],159,57,"[0.08780104376978339, 0.5341007445376648]",1,1
82,[0.59426434 0.29701401],72,40,"[0.5623621328829514, 0.30246917711271915]",1,1
83,[0.27232703 0.74578846],136,66,"[0.2878577853843414, 0.767184764571429]",1,1
84,[0.09023036 0.78112048],155,58,"[0.12020243195081086, 0.7556882665416523]",0,0
85,[0.74158105 0.54345905],163,12,"[0.7258078947593318, 0.5105325300442304]",1,1
86,[0.32287898 0.42354982],79,5,"[0.3489758346469507, 0.4011655035832509]",1,1
87,[0.1966753 0.7635885],86,20,"[0.20868025247341038, 0.7449489572936813]",1,1
88,[0.50144079 0.56309011],168,11,"[0.5291135163890366, 0.5845585376871497]",1,1
89,[0.38739195 0.64293024],59,1,"[0.34828749841831935, 0.6430297654417795]",1,1
90,[0.55890423 0.61435573],196,11,"[0.5291135163890366, 0.5845585376871497]",1,1
91,[0.34688368 0.51503442],31,4,"[0.3543127592461966, 0.5099463078073351]",1,1
92,[0.45009642 0.55860995],73,0,"[0.4322406775095263, 0.5782798476469097]",1,1
93,[0.10887241 0.70664789],30,31,"[0.0969648479889104, 0.6863288990098737]",1,1
94,[0.76824944 0.24442897],98,41,"[0.7591968789407456, 0.20817262194747274]",1,1
95,[0.71712319 0.45398281],16,9,"[0.7497160938883265, 0.41314207651849955]",1,1
96,[0.60042646 0.19532681],65,16,"[0.6194364919093095, 0.20636159132233706]",1,1
97,[0.26522946 0.23278564],141,44,"[0.23345247480762052, 0.23841102461616673]",1,1
98,[0.47503829 0.56068194],196,0,"[0.4322406775095263, 0.5782798476469097]",1,1
99,[0.29046146 0.72699981],162,7,"[0.2815937793302586, 0.6922379490072249]",1,1
100,[0.26993348 0.6142901 ],36,6,"[0.2575786791383852, 0.5981869630358649]",1,1
101,[0.42267058 0.28465559],158,23,"[0.4433178782067466, 0.29187798383626595]",1,1
102,[0.60372628 0.3169667 ],111,40,"[0.5623621328829514, 0.30246917711271915]",1,1
103,[0.49155005 0.47166035],195,18,"[0.5105556846704385, 0.4939116010058765]",1,1
104,[0.50343202 0.32992788],58,42,"[0.46945694047592706, 0.3646655873641433]",1,1
105,[0.48509256 0.62987809],112,30,"[0.4906796200596233, 0.6386523511636145]",1,1
106,[0.74711973 0.25929489],129,2,"[0.7554693855451009, 0.2995540252479895]",1,1
107,[0.3314148  0.06676165],54,-1,-1,-1,-1
108,[0.75538777 0.4473468 ],77,9,"[0.7497160938883265, 0.41314207651849955]",1,1
