,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.54879357 0.30422058],1,-1,-1,1,-1
1,[0.47175593 0.34858077],1,3,"[0.46831615427610934, 0.35557332265785]",1,5
2,[0.43732158 0.31629619],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
3,[0.19724882 0.75841637],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
4,[0.19817414 0.82968832],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
5,[0.29059679 0.40701936],0,-1,-1,1,-1
6,[0.51033822 0.37414943],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
7,[0.35289421 0.47574921],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
8,[0.42093126 0.48910469],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
9,[0.76684174 0.35529914],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
10,[0.77706906 0.27403853],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
11,[0.17983772 0.70434385],3,-1,-1,0,0
12,[0.74648994 0.29677948],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
13,[0.47960888 0.38065083],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
14,[0.68056797 0.41485398],2,-1,-1,1,-1
15,[0.24615372 0.52592247],0,-1,-1,1,-1
16,[0.4148501  0.38274856],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
17,[0.29128004 0.56788335],0,-1,-1,1,-1
18,[0.19760355 0.82971445],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
19,[0.71775221 0.24512939],2,-1,-1,1,-1
20,[0.52868302 0.4479489 ],1,-1,-1,1,-1
21,[0.48622656 0.42929869],0,-1,-1,1,-1
22,[0.43546025 0.30557492],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
23,[0.54962158 0.29748598],1,-1,-1,1,-1
24,[0.37304621 0.2867417 ],1,-1,-1,1,-1
25,[0.5165241  0.29214781],1,-1,-1,1,-1
26,[0.14509865 0.71866083],3,-1,-1,0,0
27,[0.75199581 0.30649689],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
28,[0.25262846 0.8354382 ],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
29,[0.72340731 0.27870547],2,2,"[0.7413007689097029, 0.318580486752754]",1,2
30,[0.42361275 0.47427192],1,0,"[0.3667390668496894, 0.473804196142602]",1,-1
31,[0.18045142 0.83813442],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
32,[0.70382341 0.46247612],2,-1,-1,1,-1
33,[0.48572059 0.37597108],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
34,[0.65277299 0.3701446 ],2,-1,-1,1,-1
35,[0.43764539 0.37077045],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
36,[0.33313294 0.35935338],1,-1,-1,1,-1
37,[0.22674675 0.85718879],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
38,[0.31434725 0.78763944],3,-1,-1,0,0
39,[0.3986418  0.45014326],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
40,[0.51671139 0.44211246],1,-1,-1,1,-1
41,[0.54347101 0.38886715],1,-1,-1,1,-1
42,[0.40406795 0.34225757],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
43,[0.32818525 0.89703279],3,-1,-1,0,0
44,[0.33491947 0.57753225],0,-1,-1,1,-1
45,[0.50267535 0.34283941],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
46,[0.7461728  0.27918471],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
47,[0.16741894 0.74577174],3,-1,-1,0,0
48,[0.20062557 0.75075653],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
49,[0.73288681 0.34146574],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
50,[0.50494621 0.30303525],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
51,[0.26408316 0.92568628],3,-1,-1,0,0
52,[0.13230308 0.85654435],3,-1,-1,0,0
53,[0.50051153 0.39409046],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
54,[0.18985408 0.8509415 ],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
55,[0.34631694 0.46349485],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
56,[0.72697575 0.34026288],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
57,[0.47784682 0.30773598],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
58,[0.23966099 0.82515273],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
59,[0.41008305 0.30272462],1,-1,-1,1,-1
60,[0.78625885 0.27048582],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
61,[0.64782803 0.47358782],2,-1,-1,1,-1
62,[0.17667362 0.77662317],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
63,[0.4306502 0.4201811],1,-1,-1,1,-1
64,[0.33232304 0.48741615],0,0,"[0.3667390668496894, 0.473804196142602]",1,3
65,[0.43079969 0.37426797],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
66,[0.76676992 0.36304299],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
67,[0.38179322 0.53513186],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
68,[0.37685725 0.45257137],1,0,"[0.3667390668496894, 0.473804196142602]",1,-1
69,[0.49082315 0.28829891],1,-1,-1,1,-1
70,[0.24841192 0.54501319],0,-1,-1,1,-1
71,[0.30055187 0.51662568],0,-1,-1,1,-1
72,[0.31645031 0.87846175],3,-1,-1,0,0
73,[0.29202394 0.38128572],0,-1,-1,1,-1
74,[0.5139339  0.35920864],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
75,[0.27854303 0.47604941],0,-1,-1,1,-1
76,[0.33845736 0.39506082],1,-1,-1,1,-1
77,[0.66159587 0.26928788],2,-1,-1,1,-1
78,[0.34285546 0.82291752],3,-1,-1,0,0
79,[0.35008125 0.54203513],0,-1,-1,1,-1
80,[0.31210876 0.5532544 ],0,-1,-1,1,-1
81,[0.39537724 0.37300896],1,-1,-1,1,-1
82,[0.72992053 0.30559061],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
83,[0.64910053 0.35975759],2,-1,-1,1,-1
84,[0.27447042 0.79763091],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
85,[0.72584211 0.3212398 ],2,2,"[0.7413007689097029, 0.318580486752754]",1,2
86,[0.76817562 0.32147035],2,2,"[0.7413007689097029, 0.318580486752754]",1,1
87,[0.68897452 0.34062829],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
88,[0.25540232 0.77039705],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
89,[0.40255813 0.29988483],1,-1,-1,1,-1
90,[0.76559181 0.31533593],2,2,"[0.7413007689097029, 0.318580486752754]",1,1
91,[0.23273866 0.71745261],3,-1,-1,0,0
92,[0.25897589 0.69922265],3,-1,-1,0,0
93,[0.21617222 0.86610495],3,-1,-1,0,0
94,[0.69985507 0.26513802],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
95,[0.21563161 0.88646261],3,-1,-1,0,0
96,[0.45110615 0.43579809],1,-1,-1,1,-1
97,[0.23148611 0.80084731],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
98,[0.45954035 0.30897733],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
99,[0.42858728 0.43578298],0,-1,-1,1,-1
100,[0.74442547 0.26797691],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
101,[0.14854229 0.75119472],3,-1,-1,0,0
102,[0.48593114 0.35945871],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
103,[0.35198213 0.45961191],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
104,[0.76299681 0.29293943],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
105,[0.78226294 0.42009558],2,-1,-1,1,-1
106,[0.20161291 0.68711675],3,-1,-1,0,0
107,[0.22428896 0.70544688],3,-1,-1,0,0
108,[0.35130911 0.79026815],3,-1,-1,0,0
109,[0.84629651 0.27394513],2,-1,-1,1,-1
110,[0.82043822 0.28269289],2,-1,-1,1,-1
111,[0.41534824 0.42786599],1,0,"[0.3667390668496894, 0.473804196142602]",1,-1
112,[0.30747754 0.82975638],3,-1,-1,0,0
113,[0.62102633 0.23869326],2,-1,-1,1,-1
114,[0.34793824 0.46515428],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
115,[0.76404037 0.31910365],2,2,"[0.7413007689097029, 0.318580486752754]",1,1
116,[0.36631243 0.48821592],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
117,[0.27103836 0.51743778],0,-1,-1,1,-1
118,[0.466398   0.39872565],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
119,[0.69862278 0.38482246],2,-1,-1,1,-1
120,[0.75965371 0.27658235],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
121,[0.73594397 0.29554455],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
122,[0.3851044  0.46125231],0,0,"[0.3667390668496894, 0.473804196142602]",1,3
123,[0.37402932 0.47923131],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
124,[0.74505482 0.33503619],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
125,[0.49206293 0.45344601],1,-1,-1,1,-1
126,[0.41627732 0.561315  ],0,-1,-1,1,-1
127,[0.7068877  0.24618334],2,-1,-1,1,-1
128,[0.7946637  0.29468436],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
129,[0.75703055 0.33981353],2,2,"[0.7413007689097029, 0.318580486752754]",1,1
130,[0.15578634 0.84936899],3,-1,-1,0,0
131,[0.76576061 0.18868856],2,-1,-1,1,-1
132,[0.20329791 0.78159056],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
133,[0.51815124 0.3937083 ],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
134,[0.35125236 0.56132919],0,-1,-1,1,-1
135,[0.35255254 0.51172567],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
136,[0.69343676 0.3372374 ],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
137,[0.2223794  0.69980542],3,-1,-1,0,0
138,[0.83165592 0.256447  ],2,-1,-1,1,-1
139,[0.43935153 0.33144789],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
140,[0.2853719  0.79850682],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
141,[0.4672272  0.44389349],1,-1,-1,1,-1
142,[0.34310981 0.55921294],0,-1,-1,1,-1
143,[0.46620875 0.39284321],1,3,"[0.46831615427610934, 0.35557332265785]",1,4
144,[0.36454766 0.46917348],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
145,[0.70489965 0.39187773],2,-1,-1,1,-1
146,[0.1323278  0.69467146],3,-1,-1,0,0
147,[0.84558452 0.31482992],2,-1,-1,1,-1
148,[0.54768102 0.35186979],1,-1,-1,1,-1
149,[0.34425769 0.53696842],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
150,[0.44311811 0.41136861],1,3,"[0.46831615427610934, 0.35557332265785]",1,4
151,[0.79754578 0.45762136],2,-1,-1,1,-1
152,[0.43594246 0.40055787],1,3,"[0.46831615427610934, 0.35557332265785]",1,-1
153,[0.24490789 0.68707863],3,-1,-1,0,0
154,[0.45013966 0.42517525],0,-1,-1,1,-1
155,[0.28219949 0.87609182],3,-1,-1,0,0
156,[0.79894108 0.46279788],2,-1,-1,1,-1
157,[0.50987472 0.48153427],1,-1,-1,1,-1
158,[0.24634602 0.74381826],3,1,"[0.21817624551769077, 0.7960830253051726]",0,0
159,[0.39566689 0.47261837],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
160,[0.74007777 0.26990295],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
161,[0.80655467 0.33712295],2,2,"[0.7413007689097029, 0.318580486752754]",1,-1
162,[0.32669429 0.46804802],0,0,"[0.3667390668496894, 0.473804196142602]",1,-1
