,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.58682194 0.49371501],71,36,"[0.5917299939372371, 0.5236324367050371]",128,-1
1,[0.57217709 0.4554224 ],71,31,"[0.5521306501649346, 0.4227530698298542]",128,-1
2,[0.64556298 0.50305554],59,42,"[0.6473843572994755, 0.47856806135372415]",-1,-1
3,[0.56135473 0.71415755],33,9,"[0.553527200222193, 0.7421929010180435]",128,101
4,[0.30659505 0.42896039],45,58,"[0.2858008028405412, 0.3909226250843068]",12,-1
5,[0.51291648 0.25100431],84,23,"[0.5457810743026397, 0.24854777244744944]",-1,-1
6,[0.36875642 0.7763262 ],48,30,"[0.3482496102655693, 0.7645226479466828]",128,88
7,[0.32304239 0.46782615],51,52,"[0.3373869504468012, 0.4678340671441762]",20,-1
8,[0.84046243 0.44202764],55,56,"[0.8218668090769529, 0.43342260796623433]",-1,-1
9,[0.29819421 0.60615386],46,2,"[0.32609009530211447, 0.6234966611776447]",128,123
10,[0.55625859 0.59483057],69,8,"[0.5390213644109666, 0.5793403448801877]",128,130
11,[0.48493899 0.46416785],15,17,"[0.48538675640329615, 0.4639465968151578]",128,128
12,[0.32720751 0.51075034],45,3,"[0.35359388220530946, 0.5448146008324639]",128,-1
13,[0.38880342 0.49018126],45,4,"[0.4225871667828347, 0.5097965304633034]",-1,-1
14,[0.63773206 0.75367541],70,32,"[0.6275691241841417, 0.7688779872921332]",128,-1
15,[0.33848734 0.13193276],98,70,"[0.3643858973170395, 0.1467238968277448]",-1,-1
16,[0.46929504 0.38622997],72,10,"[0.4663478177528272, 0.3974032952488468]",128,-1
17,[0.53111915 0.55115997],56,8,"[0.5390213644109666, 0.5793403448801877]",128,-1
18,[0.2835569  0.60889174],46,29,"[0.28509071245192413, 0.568195015009263]",128,-1
19,[0.80777673 0.74057029],35,77,"[0.7953715811252584, 0.7610037687542267]",59,10
20,[0.73467883 0.18934467],8,45,"[0.709545114567269, 0.16764497313856447]",129,57
21,[0.48941511 0.69628864],96,0,"[0.4849741184514689, 0.6706150365836698]",128,108
22,[0.47901478 0.53936071],45,5,"[0.47466548341348896, 0.5720640698425639]",128,130
23,[0.71292213 0.21992942],8,15,"[0.7481914219088013, 0.2378638436051725]",129,57
24,[0.41904576 0.81682536],78,38,"[0.42407470965242067, 0.8174133894431962]",128,-1
25,[0.18683956 0.56854286],39,63,"[0.19552109103561124, 0.5940114652015563]",-1,-1
26,[0.38938595 0.77491716],89,30,"[0.3482496102655693, 0.7645226479466828]",128,-1
27,[0.22046991 0.53346371],6,40,"[0.24389652169472661, 0.5163215257214353]",-1,-1
28,[0.21538155 0.74346036],57,37,"[0.2374766190369577, 0.7393874686570274]",96,24
29,[0.53793464 0.51621111],2,35,"[0.5309609179617134, 0.5028434003761493]",128,-1
30,[0.63623583 0.52771474],36,36,"[0.5917299939372371, 0.5236324367050371]",128,-1
31,[0.64181618 0.7546442 ],37,32,"[0.6275691241841417, 0.7688779872921332]",128,-1
32,[0.41646794 0.8795721 ],91,59,"[0.4054358124895291, 0.8681912927301759]",128,81
33,[0.67470856 0.54131085],38,7,"[0.6599355231167093, 0.5752093147934635]",128,71
34,[0.74262131 0.32382255],49,27,"[0.7720535008254699, 0.32475961020616095]",-1,-1
35,[0.37797023 0.8015711 ],13,30,"[0.3482496102655693, 0.7645226479466828]",128,88
36,[0.44011906 0.3208581 ],4,28,"[0.4347685045367421, 0.3204154288743296]",-1,-1
37,[0.41826246 0.41408071],1,64,"[0.39859416562305694, 0.4132739133586147]",128,-1
38,[0.85794771 0.52898442],74,47,"[0.8348867672174908, 0.5160064615423527]",-1,34
39,[0.38016207 0.62942502],20,1,"[0.41084414409468667, 0.6094509877561867]",-1,-1
40,[0.07872204 0.2446743 ],60,94,"[0.10730551218818474, 0.26459272919993715]",-1,-1
41,[0.46973295 0.54840456],51,5,"[0.47466548341348896, 0.5720640698425639]",128,-1
42,[0.26557272 0.16151537],98,62,"[0.2799814773105086, 0.18583384129432912]",-1,-1
43,[0.45561236 0.590409  ],56,5,"[0.47466548341348896, 0.5720640698425639]",-1,-1
44,[0.71863957 0.76099294],95,39,"[0.7084838476205138, 0.7612785074675388]",-1,-1
45,[0.7134585  0.22433415],93,15,"[0.7481914219088013, 0.2378638436051725]",129,57
46,[0.39393233 0.27060363],18,53,"[0.4192216075918492, 0.2367023133262989]",-1,-1
47,[0.5660068 0.2214798],31,23,"[0.5457810743026397, 0.24854777244744944]",129,-1
48,[0.32296268 0.46830841],80,52,"[0.3373869504468012, 0.4678340671441762]",20,-1
49,[0.28155389 0.57447296],80,29,"[0.28509071245192413, 0.568195015009263]",128,119
50,[0.64009876 0.25717796],73,13,"[0.6533878207122941, 0.24660630911841414]",129,-1
51,[0.21282195 0.66750211],81,22,"[0.24035146867320928, 0.6444130668811935]",-1,-1
52,[0.7547601  0.13305006],26,83,"[0.7579856307100505, 0.09933975153053742]",4,-1
53,[0.65777596 0.42804359],36,51,"[0.6382508834637957, 0.4072262098739711]",128,-1
54,[0.5165507  0.40301318],52,31,"[0.5521306501649346, 0.4227530698298542]",128,112
55,[0.20665281 0.84016538],83,68,"[0.21424988484020382, 0.8235501657995469]",7,-1
56,[0.76035686 0.31735213],93,27,"[0.7720535008254699, 0.32475961020616095]",94,39
57,[0.29441748 0.38927572],5,58,"[0.2858008028405412, 0.3909226250843068]",-1,-1
58,[0.26974648 0.57865958],50,29,"[0.28509071245192413, 0.568195015009263]",128,119
59,[0.64309399 0.69949283],33,18,"[0.645737235998544, 0.6888367234370163]",128,-1
60,[0.16124149 0.27968534],79,55,"[0.19355635866441928, 0.2683631661336665]",60,-1
61,[0.28963279 0.23019165],12,62,"[0.2799814773105086, 0.18583384129432912]",-1,-1
62,[0.39534285 0.75880052],21,11,"[0.4421977653138691, 0.7538396486891618]",128,-1
63,[0.1461878  0.90032028],83,98,"[0.11008288081281717, 0.9094468920191976]",-1,-1
64,[0.24793198 0.75614229],82,37,"[0.2374766190369577, 0.7393874686570274]",-1,-1
65,[0.48972532 0.58624686],9,5,"[0.47466548341348896, 0.5720640698425639]",128,130
66,[0.43063763 0.29445933],77,28,"[0.4347685045367421, 0.3204154288743296]",-1,-1
67,[0.73830446 0.2549753 ],88,15,"[0.7481914219088013, 0.2378638436051725]",121,-1
68,[0.51854161 0.57523297],10,8,"[0.5390213644109666, 0.5793403448801877]",128,130
69,[0.5558945  0.35831987],72,12,"[0.5241550703750619, 0.3340445549910213]",128,48
70,[0.84805219 0.57484823],55,73,"[0.8846986353851803, 0.5620566398432589]",51,-1
71,[0.75395093 0.77482995],35,77,"[0.7953715811252584, 0.7610037687542267]",-1,-1
72,[0.41225235 0.59845716],99,1,"[0.41084414409468667, 0.6094509877561867]",128,126
73,[0.81312171 0.67726786],19,60,"[0.8173702518841036, 0.7026957709606008]",116,63
74,[0.81368088 0.51172925],67,47,"[0.8348867672174908, 0.5160064615423527]",128,-1
75,[0.21875147 0.55864678],39,63,"[0.19552109103561124, 0.5940114652015563]",-1,18
76,[0.3225075  0.54848593],9,3,"[0.35359388220530946, 0.5448146008324639]",128,133
77,[0.21973237 0.72286808],57,37,"[0.2374766190369577, 0.7393874686570274]",128,24
78,[0.48502103 0.70173081],63,0,"[0.4849741184514689, 0.6706150365836698]",128,108
79,[0.84780576 0.45654165],47,56,"[0.8218668090769529, 0.43342260796623433]",-1,-1
80,[0.67765348 0.25510995],31,13,"[0.6533878207122941, 0.24660630911841414]",44,-1
81,[0.34419616 0.43995711],75,52,"[0.3373869504468012, 0.4678340671441762]",-1,-1
82,[0.16581789 0.49606626],23,48,"[0.17346786034251058, 0.46171035691172496]",38,-1
83,[0.80195435 0.44162972],61,56,"[0.8218668090769529, 0.43342260796623433]",45,-1
84,[0.41918196 0.77929558],16,11,"[0.4421977653138691, 0.7538396486891618]",128,87
85,[0.34613421 0.5732564 ],45,3,"[0.35359388220530946, 0.5448146008324639]",128,133
86,[0.21952347 0.32100147],5,20,"[0.25692285631893863, 0.3001570745431676]",-1,-1
87,[0.57924142 0.48182103],71,36,"[0.5917299939372371, 0.5236324367050371]",128,109
88,[0.29978029 0.37468045],54,58,"[0.2858008028405412, 0.3909226250843068]",-1,-1
89,[0.71940829 0.64761111],17,24,"[0.7453533568719254, 0.6636624725018624]",126,72
90,[0.57157985 0.63465811],10,6,"[0.5727696476042257, 0.6460031110783269]",128,-1
91,[0.39149715 0.54327566],7,3,"[0.35359388220530946, 0.5448146008324639]",128,133
92,[0.62752888 0.39975982],24,51,"[0.6382508834637957, 0.4072262098739711]",-1,-1
93,[0.54028327 0.75700248],85,9,"[0.553527200222193, 0.7421929010180435]",128,-1
94,[0.73170658 0.48046554],59,14,"[0.7376219152869116, 0.5124208756073556]",-1,-1
95,[0.40413697 0.61245142],9,1,"[0.41084414409468667, 0.6094509877561867]",128,126
96,[0.54344998 0.37489937],90,12,"[0.5241550703750619, 0.3340445549910213]",128,-1
97,[0.26588893 0.73116648],21,37,"[0.2374766190369577, 0.7393874686570274]",-1,-1
98,[0.52909333 0.51862812],52,35,"[0.5309609179617134, 0.5028434003761493]",128,-1
99,[0.51591841 0.37360226],72,12,"[0.5241550703750619, 0.3340445549910213]",128,-1
100,[0.33292238 0.75084558],21,30,"[0.3482496102655693, 0.7645226479466828]",-1,-1
101,[0.43166504 0.52902901],7,4,"[0.4225871667828347, 0.5097965304633034]",128,-1
102,[0.46843609 0.15457724],32,78,"[0.4328050425739864, 0.14837680835997968]",-1,-1
103,[0.44381032 0.32710883],4,28,"[0.4347685045367421, 0.3204154288743296]",128,-1
104,[0.59657039 0.61229825],2,6,"[0.5727696476042257, 0.6460031110783269]",128,-1
105,[0.50466214 0.52436769],69,35,"[0.5309609179617134, 0.5028434003761493]",128,130
106,[0.09535459 0.70031046],82,97,"[0.05430480214995669, 0.7232697717436553]",-1,-1
