,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.12963576 0.26353693],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
1,[0.20726189 0.19535356],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
2,[0.23268152 0.26047266],0,6,"[0.19590577547984717, 0.2959413121087439]",1335,-1
3,[0.26406996 0.23308395],0,-1,-1,804,-1
4,[0.18118388 0.2482248 ],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
5,[0.21478057 0.19426601],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
6,[0.18178128 0.10713047],0,5,"[0.19862765020939854, 0.1673437328977633]",186,-1
7,[0.20706256 0.24766887],0,6,"[0.19590577547984717, 0.2959413121087439]",1430,-1
8,[0.1359557 0.2757387],0,9,"[0.14417183274332107, 0.2201840581323141]",412,-1
9,[0.15542691 0.23808288],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
10,[0.16244229 0.25746681],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
11,[0.21477155 0.25803571],0,6,"[0.19590577547984717, 0.2959413121087439]",-1,-1
12,[0.28425222 0.13244632],0,-1,-1,-1,-1
13,[0.22037797 0.19754532],0,5,"[0.19862765020939854, 0.1673437328977633]",1271,-1
14,[0.19477791 0.19430666],0,5,"[0.19862765020939854, 0.1673437328977633]",1412,14
15,[0.18583527 0.16623444],0,5,"[0.19862765020939854, 0.1673437328977633]",1200,-1
16,[0.15487023 0.20237812],0,9,"[0.14417183274332107, 0.2201840581323141]",1359,-1
17,[0.17831511 0.19964695],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
18,[0.22195857 0.20564011],0,5,"[0.19862765020939854, 0.1673437328977633]",1280,14
19,[0.18784635 0.13734765],0,5,"[0.19862765020939854, 0.1673437328977633]",956,-1
20,[0.09150844 0.17834702],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
21,[0.19075655 0.15749316],0,5,"[0.19862765020939854, 0.1673437328977633]",1084,-1
22,[0.12431542 0.23348743],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
23,[0.1945236  0.14761849],0,5,"[0.19862765020939854, 0.1673437328977633]",973,-1
24,[0.17410417 0.17568892],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
25,[0.19660498 0.13281558],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
26,[0.19002614 0.19187813],0,5,"[0.19862765020939854, 0.1673437328977633]",1397,-1
27,[0.18160151 0.22379417],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
28,[0.18596203 0.13361264],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
29,[0.21399779 0.1446179 ],0,5,"[0.19862765020939854, 0.1673437328977633]",535,-1
30,[0.1739496  0.21810526],0,9,"[0.14417183274332107, 0.2201840581323141]",1364,-1
31,[0.21761569 0.16988962],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
32,[0.20508435 0.19207471],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
33,[0.19791186 0.22804172],0,9,"[0.14417183274332107, 0.2201840581323141]",1441,-1
34,[0.14011475 0.23725806],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
35,[0.10768561 0.12838041],0,-1,-1,-1,-1
36,[0.27054825 0.2016347 ],0,-1,-1,553,-1
37,[0.21766031 0.19377047],0,5,"[0.19862765020939854, 0.1673437328977633]",1271,-1
38,[0.21549759 0.15444108],0,5,"[0.19862765020939854, 0.1673437328977633]",1024,-1
39,[0.14806649 0.18426449],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
40,[0.17950082 0.10917914],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
41,[0.17055705 0.19320946],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
42,[0.12471184 0.18526418],0,9,"[0.14417183274332107, 0.2201840581323141]",170,-1
43,[0.25000752 0.28122884],0,6,"[0.19590577547984717, 0.2959413121087439]",-1,-1
44,[0.18128699 0.25834238],0,6,"[0.19590577547984717, 0.2959413121087439]",1366,-1
45,[0.26600578 0.1839197 ],0,5,"[0.19862765020939854, 0.1673437328977633]",351,-1
46,[0.24182641 0.21543955],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
47,[0.13030256 0.14740073],0,-1,-1,-1,-1
48,[0.1722528  0.17678671],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
49,[0.1550097  0.23826072],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
50,[0.12985221 0.24826543],0,9,"[0.14417183274332107, 0.2201840581323141]",565,-1
51,[0.14669277 0.12335626],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
52,[0.21709105 0.14089743],0,5,"[0.19862765020939854, 0.1673437328977633]",535,-1
53,[0.1115617  0.18882766],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
54,[0.13025601 0.24774265],0,9,"[0.14417183274332107, 0.2201840581323141]",565,-1
55,[0.17617308 0.23203452],0,9,"[0.14417183274332107, 0.2201840581323141]",1393,14
56,[0.1709535  0.17997245],0,5,"[0.19862765020939854, 0.1673437328977633]",1310,-1
57,[0.24495666 0.15134919],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
58,[0.1479111  0.14976138],0,5,"[0.19862765020939854, 0.1673437328977633]",342,-1
59,[0.33936847 0.21589504],0,1,"[0.3269281735400956, 0.2648235483288721]",600,-1
60,[0.21754422 0.10155972],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
61,[0.16960823 0.15808296],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
62,[0.1930278  0.25734811],0,6,"[0.19590577547984717, 0.2959413121087439]",-1,-1
63,[0.17692815 0.17156623],0,5,"[0.19862765020939854, 0.1673437328977633]",1182,-1
64,[0.16311766 0.23634727],0,9,"[0.14417183274332107, 0.2201840581323141]",1218,-1
65,[0.206566  0.2453515],0,6,"[0.19590577547984717, 0.2959413121087439]",-1,-1
66,[0.24041423 0.24934932],0,6,"[0.19590577547984717, 0.2959413121087439]",1398,-1
67,[0.11781303 0.16944547],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
68,[0.22080987 0.21329004],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
69,[0.17454887 0.23545094],0,9,"[0.14417183274332107, 0.2201840581323141]",1393,14
70,[0.15618026 0.23483343],0,9,"[0.14417183274332107, 0.2201840581323141]",1222,-1
71,[0.19147728 0.1580639 ],0,5,"[0.19862765020939854, 0.1673437328977633]",1084,-1
72,[0.15433444 0.2700174 ],0,6,"[0.19590577547984717, 0.2959413121087439]",652,-1
73,[0.21789973 0.2764438 ],0,6,"[0.19590577547984717, 0.2959413121087439]",-1,13
74,[0.21328232 0.23964061],0,6,"[0.19590577547984717, 0.2959413121087439]",1501,14
75,[0.21110518 0.30674848],0,6,"[0.19590577547984717, 0.2959413121087439]",-1,-1
76,[0.19283886 0.26374714],0,6,"[0.19590577547984717, 0.2959413121087439]",1396,-1
77,[0.16296808 0.26144462],0,9,"[0.14417183274332107, 0.2201840581323141]",1322,-1
78,[0.19602381 0.18972416],0,5,"[0.19862765020939854, 0.1673437328977633]",1410,-1
79,[0.17426497 0.25455091],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
80,[0.15259605 0.18540663],0,9,"[0.14417183274332107, 0.2201840581323141]",853,-1
81,[0.22253506 0.16446917],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
82,[0.24535725 0.10121217],0,-1,-1,-1,-1
83,[0.11603105 0.18192562],0,9,"[0.14417183274332107, 0.2201840581323141]",155,-1
84,[0.18340969 0.14433664],0,5,"[0.19862765020939854, 0.1673437328977633]",956,-1
85,[0.14060563 0.13442228],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
86,[0.19976578 0.24287972],0,6,"[0.19590577547984717, 0.2959413121087439]",-1,14
87,[0.15127511 0.20649204],0,9,"[0.14417183274332107, 0.2201840581323141]",1363,-1
88,[0.17826058 0.10206074],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
89,[0.16205669 0.23765392],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
90,[0.11308505 0.29715066],0,-1,-1,-1,-1
91,[0.29733097 0.13315525],0,-1,-1,-1,-1
92,[0.14941342 0.13407647],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
93,[0.19834556 0.26250054],0,6,"[0.19590577547984717, 0.2959413121087439]",1428,-1
94,[0.16680663 0.14805214],0,5,"[0.19862765020939854, 0.1673437328977633]",782,-1
95,[0.16493747 0.16809977],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
96,[0.15463515 0.20525829],0,9,"[0.14417183274332107, 0.2201840581323141]",1359,-1
97,[0.13024394 0.1328966 ],0,-1,-1,95,-1
98,[0.2070595  0.19787375],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
99,[0.23836979 0.23312695],0,-1,-1,1307,-1
100,[0.2132995  0.20235754],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
101,[0.21017046 0.16002919],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
102,[0.12641983 0.17172612],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
103,[0.21714647 0.1124773 ],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
104,[0.16656314 0.25503669],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
105,[0.1372308  0.25259274],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
106,[0.15837072 0.13005177],0,5,"[0.19862765020939854, 0.1673437328977633]",572,-1
107,[0.20254957 0.19955008],0,5,"[0.19862765020939854, 0.1673437328977633]",1408,-1
108,[0.25951883 0.2167489 ],0,-1,-1,-1,-1
109,[0.10601016 0.18535302],0,9,"[0.14417183274332107, 0.2201840581323141]",-1,-1
110,[0.2088346  0.11021929],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
111,[0.16569418 0.17703104],0,5,"[0.19862765020939854, 0.1673437328977633]",1310,-1
112,[0.18035437 0.17793417],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
113,[0.15496097 0.09976624],0,-1,-1,-1,-1
114,[0.21571062 0.11096822],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
115,[0.23878488 0.24478599],0,6,"[0.19590577547984717, 0.2959413121087439]",1388,-1
116,[0.12461335 0.1169204 ],0,-1,-1,82,-1
117,[0.22638143 0.17608408],0,5,"[0.19862765020939854, 0.1673437328977633]",-1,-1
118,[0.13845505 0.23271433],0,9,"[0.14417183274332107, 0.2201840581323141]",1172,-1
119,[0.17638426 0.11564219],0,5,"[0.19862765020939854, 0.1673437328977633]",212,-1
120,[0.09258868 0.16547146],0,-1,-1,-1,-1
