,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.30149043 0.67276663],3,8,"[0.2762705673298706, 0.7184456550636402]",2,2
1,[0.65685655 0.31828472],8,1,"[0.6870616559983216, 0.3471165794572721]",5,5
2,[0.54306231 0.68506472],1,-1,-1,1,-1
3,[0.69108464 0.30899286],8,1,"[0.6870616559983216, 0.3471165794572721]",5,5
4,[0.21376226 0.7041093 ],3,8,"[0.2762705673298706, 0.7184456550636402]",2,2
5,[0.28912661 0.72714905],3,8,"[0.2762705673298706, 0.7184456550636402]",2,2
6,[0.3383929  0.68953357],3,8,"[0.2762705673298706, 0.7184456550636402]",2,2
7,[0.18184043 0.22393165],4,-1,-1,0,-1
8,[0.28828594 0.28354704],4,-1,-1,0,-1
9,[0.73014893 0.61516331],7,7,"[0.7416978724614645, 0.5847578111475213]",1,-1
10,[0.23870611 0.75779253],3,8,"[0.2762705673298706, 0.7184456550636402]",2,2
11,[0.69102427 0.3427298 ],8,1,"[0.6870616559983216, 0.3471165794572721]",5,5
12,[0.65964288 0.75366082],1,9,"[0.6174298616716234, 0.7074302326554033]",1,-1
13,[0.56222281 0.74160185],1,9,"[0.6174298616716234, 0.7074302326554033]",1,8
14,[0.81544083 0.63498076],7,0,"[0.8240883916611399, 0.6678627776151312]",1,10
15,[0.29359084 0.25414222],4,-1,-1,0,-1
16,[0.77495739 0.11833235],0,6,"[0.7301714702941409, 0.1351498746367331]",4,0
17,[0.19819704 0.74269556],3,-1,-1,2,2
18,[0.77586082 0.69761967],7,0,"[0.8240883916611399, 0.6678627776151312]",1,-1
19,[0.12393303 0.56112009],6,4,"[0.12862014992903698, 0.5198344430833629]",3,1
20,[0.12820067 0.53278734],6,4,"[0.12862014992903698, 0.5198344430833629]",3,1
21,[0.18410532 0.20192736],4,2,"[0.24914234937196708, 0.19104546036761008]",0,-1
22,[0.29354455 0.73787998],3,8,"[0.2762705673298706, 0.7184456550636402]",2,2
23,[0.66033578 0.68019769],1,9,"[0.6174298616716234, 0.7074302326554033]",1,8
24,[0.72647528 0.55624582],7,7,"[0.7416978724614645, 0.5847578111475213]",1,9
25,[0.51824713 0.31850493],2,3,"[0.5126598814491522, 0.29847400182109035]",5,4
26,[0.64454863 0.16857148],0,-1,-1,4,0
27,[0.67213927 0.30485698],8,1,"[0.6870616559983216, 0.3471165794572721]",5,5
28,[0.7699626  0.73862001],9,-1,-1,1,-1
29,[0.17254784 0.52043587],6,4,"[0.12862014992903698, 0.5198344430833629]",3,1
30,[0.22504281 0.19123202],4,2,"[0.24914234937196708, 0.19104546036761008]",0,7
31,[0.69914441 0.34217958],8,1,"[0.6870616559983216, 0.3471165794572721]",5,5
32,[0.67528324 0.87564753],5,5,"[0.6544484382034573, 0.868207038421871]",1,3
33,[0.56477341 0.62017685],1,-1,-1,1,-1
34,[0.83839656 0.68878548],9,0,"[0.8240883916611399, 0.6678627776151312]",1,11
35,[0.45252024 0.31009465],2,3,"[0.5126598814491522, 0.29847400182109035]",5,-1
36,[0.17042089 0.55579693],6,4,"[0.12862014992903698, 0.5198344430833629]",3,1
37,[0.19604983 0.5746986 ],6,-1,-1,3,1
38,[0.36722458 0.71233765],3,-1,-1,2,2
39,[0.13142517 0.53802138],6,4,"[0.12862014992903698, 0.5198344430833629]",3,1
40,[0.65321815 0.88182162],5,5,"[0.6544484382034573, 0.868207038421871]",1,3
41,[0.76314772 0.04862945],0,-1,-1,4,0
42,[0.80977107 0.61986663],9,0,"[0.8240883916611399, 0.6678627776151312]",1,10
43,[0.64867341 0.71515153],1,9,"[0.6174298616716234, 0.7074302326554033]",1,8
44,[0.50862654 0.25483402],2,3,"[0.5126598814491522, 0.29847400182109035]",5,4
45,[0.72683637 0.88608871],5,-1,-1,1,-1
46,[0.47541184 0.33462875],2,3,"[0.5126598814491522, 0.29847400182109035]",5,4
47,[7.68544890e-01 7.29229689e-04],0,-1,-1,-1,-1
48,[0.73419178 0.13318143],0,6,"[0.7301714702941409, 0.1351498746367331]",4,0
49,[0.65244281 0.94587382],5,-1,-1,1,-1
