,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.82325531 0.7788054 ],2,5,"[0.8213068355818719, 0.8211595255894076]",2,0
1,[0.79634753 0.79438476],2,5,"[0.8213068355818719, 0.8211595255894076]",2,0
2,[0.14648176 0.54898558],4,2,"[0.17138386710614167, 0.5025863930536261]",-1,-1
3,[0.3149782 0.544733 ],9,9,"[0.34335331241746575, 0.5649410541118823]",222,-1
4,[0.38921505 0.52077567],9,0,"[0.4092781892911661, 0.5012935000156739]",239,10
5,[0.79763733 0.79947611],2,5,"[0.8213068355818719, 0.8211595255894076]",2,0
6,[0.41090065 0.46239057],9,0,"[0.4092781892911661, 0.5012935000156739]",219,-1
7,[0.56266378 0.64237454],0,8,"[0.5597018439892346, 0.7015665527142759]",-1,-1
8,[0.8012711  0.93839359],2,-1,-1,-1,0
9,[0.65949559 0.71576646],7,-1,-1,-1,-1
10,[0.276829   0.46967312],4,3,"[0.26579610732332487, 0.4712127462694388]",194,-1
11,[0.24195692 0.31266324],3,7,"[0.2814836479785524, 0.32240521877152034]",-1,-1
12,[0.19277434 0.5621141 ],4,6,"[0.20669870374327134, 0.6003567048135239]",279,-1
13,[0.16390199 0.55358851],8,2,"[0.17138386710614167, 0.5025863930536261]",238,-1
14,[0.6331894 0.7369555],0,-1,-1,-1,-1
15,[0.29026605 0.47344429],5,3,"[0.26579610732332487, 0.4712127462694388]",204,-1
16,[0.20548423 0.67148072],8,-1,-1,-1,-1
17,[0.13025638 0.48032595],8,2,"[0.17138386710614167, 0.5025863930536261]",-1,-1
18,[0.06288238 0.59244189],8,-1,-1,-1,-1
19,[0.66661419 0.6645768 ],7,1,"[0.6634127331806372, 0.6114794057459892]",116,-1
20,[0.62785047 0.43080344],6,4,"[0.650651183872595, 0.38621571465199345]",-1,1
21,[0.66299933 0.57515262],7,1,"[0.6634127331806372, 0.6114794057459892]",-1,-1
22,[0.26228222 0.52646359],4,3,"[0.26579610732332487, 0.4712127462694388]",-1,-1
23,[0.45852761 0.67694553],0,-1,-1,-1,-1
24,[0.68521981 0.57661329],7,1,"[0.6634127331806372, 0.6114794057459892]",109,-1
25,[0.65283416 0.30659807],6,-1,-1,17,-1
26,[0.3957265  0.58370128],1,9,"[0.34335331241746575, 0.5649410541118823]",213,-1
27,[0.54058409 0.73045773],0,8,"[0.5597018439892346, 0.7015665527142759]",-1,-1
28,[0.6246626  0.77626749],0,-1,-1,-1,-1
29,[0.20436217 0.55244002],5,6,"[0.20669870374327134, 0.6003567048135239]",-1,-1
30,[0.31832259 0.59312698],9,9,"[0.34335331241746575, 0.5649410541118823]",152,-1
31,[0.20955326 0.58933228],8,6,"[0.20669870374327134, 0.6003567048135239]",251,12
32,[0.31403133 0.37202807],3,7,"[0.2814836479785524, 0.32240521877152034]",142,-1
33,[0.24313961 0.45952169],8,3,"[0.26579610732332487, 0.4712127462694388]",282,-1
34,[0.2813979  0.50971786],1,3,"[0.26579610732332487, 0.4712127462694388]",-1,-1
35,[0.36062431 0.34811931],3,-1,-1,101,-1
36,[0.37813081 0.504947  ],1,0,"[0.4092781892911661, 0.5012935000156739]",226,-1
37,[0.21371396 0.34149171],3,-1,-1,138,-1
38,[0.68185499 0.36958609],6,4,"[0.650651183872595, 0.38621571465199345]",-1,1
39,[0.1608311  0.49304778],4,2,"[0.17138386710614167, 0.5025863930536261]",268,-1
40,[0.87729902 0.74825314],2,-1,-1,2,0
41,[0.39540673 0.41114553],3,-1,-1,51,-1
42,[0.74083373 0.62082226],7,-1,-1,-1,-1
43,[0.15912752 0.50467832],4,2,"[0.17138386710614167, 0.5025863930536261]",-1,-1
44,[0.59331937 0.69537551],0,8,"[0.5597018439892346, 0.7015665527142759]",119,3
45,[0.62294236 0.45448844],6,-1,-1,-1,-1
46,[0.64287471 0.65898784],7,1,"[0.6634127331806372, 0.6114794057459892]",-1,-1
47,[0.13747729 0.60136066],8,6,"[0.20669870374327134, 0.6003567048135239]",-1,-1
48,[0.32558783 0.53634074],9,9,"[0.34335331241746575, 0.5649410541118823]",223,8
49,[0.33138496 0.44799509],1,3,"[0.26579610732332487, 0.4712127462694388]",205,7
50,[0.39513654 0.44455673],3,0,"[0.4092781892911661, 0.5012935000156739]",219,-1
51,[0.56810788 0.36447292],6,-1,-1,-1,-1
52,[0.65264951 0.36708557],6,4,"[0.650651183872595, 0.38621571465199345]",70,1
53,[0.23068738 0.32749242],3,7,"[0.2814836479785524, 0.32240521877152034]",160,-1
54,[0.18565771 0.52222918],4,2,"[0.17138386710614167, 0.5025863930536261]",305,14
55,[0.35696569 0.57235723],9,9,"[0.34335331241746575, 0.5649410541118823]",-1,-1
56,[0.5942453  0.66993782],0,8,"[0.5597018439892346, 0.7015665527142759]",-1,3
57,[0.19107755 0.61836653],8,6,"[0.20669870374327134, 0.6003567048135239]",-1,-1
