,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25636397 0.41509393],6,10,"[0.2485014406357956, 0.45193470938836655]",3,1
1,[0.16335254 0.51453014],39,45,"[0.15896107017585107, 0.47651039461776284]",3,1
2,[0.82679432 0.72833549],27,30,"[0.7666754222307177, 0.6998690522612065]",3,1
3,[0.59241803 0.61213257],3,46,"[0.5437868457538783, 0.600053563469365]",3,1
4,[0.60740394 0.52962664],34,12,"[0.659555007903354, 0.5197492288157144]",3,1
5,[0.76724597 0.49447337],20,24,"[0.7754475209073406, 0.47183318603225854]",3,1
6,[0.2518364  0.94954847],16,36,"[0.28276507375162263, 0.9475030365670124]",0,1
7,[0.71927653 0.52069171],20,39,"[0.7430751434914916, 0.500034891981978]",3,1
8,[0.66952154 0.85993896],0,40,"[0.6611527812816762, 0.9088852104191344]",3,1
9,[0.7618692  0.71610991],23,30,"[0.7666754222307177, 0.6998690522612065]",3,1
10,[0.32887004 0.98314814],38,36,"[0.28276507375162263, 0.9475030365670124]",0,1
11,[0.78534928 0.52737772],28,20,"[0.7949657407297978, 0.5216429924299485]",3,1
12,[0.74228327 0.488836  ],20,39,"[0.7430751434914916, 0.500034891981978]",3,1
13,[0.40786895 0.36887041],29,0,"[0.40330068059310575, 0.3969489729227685]",3,1
14,[0.52480669 0.46976405],10,8,"[0.5051391125032137, 0.4308555934052972]",3,1
15,[0.82854036 0.11599997],12,6,"[0.8735658723073225, 0.16210522372483022]",1,0
16,[0.23158885 0.6753572 ],22,2,"[0.2660072213259863, 0.6594410637788471]",3,1
17,[0.66345236 0.35997274],17,22,"[0.6973874763182923, 0.3409031534794851]",3,1
18,[0.72611378 0.5772949 ],42,-1,-1,3,1
19,[0.35265449 0.35531964],14,4,"[0.33382169184738497, 0.38104082812310547]",3,1
20,[0.86998589 0.256526  ],9,41,"[0.886771912582817, 0.28293445092658015]",1,0
21,[0.31450958 0.88026008],16,1,"[0.3049819875450148, 0.8578039074071792]",0,1
22,[0.58627453 0.66582861],3,48,"[0.5570996180626151, 0.6711532302014653]",3,1
23,[0.40537772 0.32933491],21,25,"[0.37595992898742386, 0.31475021223162375]",3,1
24,[0.40130983 0.32889375],30,25,"[0.37595992898742386, 0.31475021223162375]",3,1
25,[0.76919321 0.26696967],12,13,"[0.7327998710234069, 0.2503068144034749]",3,1
26,[0.91361762 0.26173357],1,41,"[0.886771912582817, 0.28293445092658015]",1,0
27,[0.49496232 0.37981769],29,8,"[0.5051391125032137, 0.4308555934052972]",3,1
28,[0.73299384 0.35869363],17,22,"[0.6973874763182923, 0.3409031534794851]",3,1
29,[0.74788382 0.70086988],24,30,"[0.7666754222307177, 0.6998690522612065]",3,1
30,[0.62684459 0.41015092],5,47,"[0.6588019344993669, 0.40432767025613364]",3,1
31,[0.86353964 0.53681852],42,49,"[0.8879943546715334, 0.5062781799030175]",3,1
32,[0.22877085 0.19898923],11,18,"[0.22210456790573835, 0.2600652474077492]",3,1
33,[0.21837769 0.26506438],11,18,"[0.22210456790573835, 0.2600652474077492]",3,1
34,[0.25478997 0.57437424],39,32,"[0.2005597387326632, 0.547574466126498]",3,1
35,[0.38383862 0.89504783],19,11,"[0.41776515693701716, 0.8477787072874253]",0,1
36,[0.44055208 0.63043349],36,3,"[0.4179804755322279, 0.6506180048531277]",3,1
37,[0.80486254 0.87265387],27,14,"[0.8137435204812313, 0.8242525210257006]",3,1
38,[0.51467444 0.15897537],41,21,"[0.517789941232652, 0.11278105913902417]",3,1
39,[0.4178576  0.47077882],10,-1,-1,3,1
40,[0.53610902 0.78126988],7,19,"[0.493183344378092, 0.7282917648879678]",3,1
41,[0.57449158 0.8891835 ],0,-1,-1,-1,-1
42,[0.9130926  0.03498468],12,-1,-1,-1,-1
43,[0.75774169 0.80954215],27,26,"[0.740169745661287, 0.7832487131220198]",3,1
44,[0.42696642 0.38328291],10,0,"[0.40330068059310575, 0.3969489729227685]",3,1
45,[0.39799157 0.35731937],21,0,"[0.40330068059310575, 0.3969489729227685]",3,1
46,[0.36317067 0.43965621],30,0,"[0.40330068059310575, 0.3969489729227685]",3,1
47,[0.86051709 0.1658639 ],12,6,"[0.8735658723073225, 0.16210522372483022]",1,0
48,[0.3671397  0.48643334],36,-1,-1,3,1
49,[0.71310347 0.51801004],28,39,"[0.7430751434914916, 0.500034891981978]",3,1
50,[0.63330164 0.40315422],34,47,"[0.6588019344993669, 0.40432767025613364]",3,1
51,[0.32329916 0.83956642],2,1,"[0.3049819875450148, 0.8578039074071792]",0,1
52,[0.31126123 0.94850208],38,36,"[0.28276507375162263, 0.9475030365670124]",0,1
53,[0.87451499 0.4617565 ],45,33,"[0.8536637600890299, 0.44086449277888834]",3,1
54,[0.27924389 0.89773341],16,1,"[0.3049819875450148, 0.8578039074071792]",0,1
55,[0.14217121 0.81514977],49,29,"[0.1255495562870374, 0.8405133483533157]",0,1
56,[0.77905402 0.25361609],17,13,"[0.7327998710234069, 0.2503068144034749]",3,1
57,[0.85260097 0.42339697],47,33,"[0.8536637600890299, 0.44086449277888834]",3,1
58,[0.61609501 0.8168616 ],0,-1,-1,-1,-1
59,[0.69550751 0.14230791],15,27,"[0.6622575819184987, 0.11774688445766276]",3,1
60,[0.79378723 0.50868598],42,20,"[0.7949657407297978, 0.5216429924299485]",3,1
61,[0.79869202 0.85222237],43,14,"[0.8137435204812313, 0.8242525210257006]",3,1
62,[0.36361186 0.38223015],14,4,"[0.33382169184738497, 0.38104082812310547]",3,1
63,[0.2650005  0.66724024],35,2,"[0.2660072213259863, 0.6594410637788471]",3,1
64,[0.74982246 0.48198052],45,39,"[0.7430751434914916, 0.500034891981978]",3,1
65,[0.80887628 0.41677278],47,33,"[0.8536637600890299, 0.44086449277888834]",3,1
66,[0.31016874 0.91259809],13,36,"[0.28276507375162263, 0.9475030365670124]",0,1
67,[0.29387948 0.66416346],22,2,"[0.2660072213259863, 0.6594410637788471]",3,1
68,[0.46564296 0.58079355],33,-1,-1,3,1
69,[0.1970062  0.87149579],26,9,"[0.21793233314898633, 0.8573339682582616]",0,1
70,[0.45967854 0.16260638],40,34,"[0.49739795632740713, 0.21713521598264515]",3,1
71,[0.21186045 0.93651897],13,-1,-1,0,1
72,[0.21703475 0.55921766],22,32,"[0.2005597387326632, 0.547574466126498]",3,1
73,[0.4122303  0.22603773],29,-1,-1,-1,-1
74,[0.90465127 0.34500423],1,41,"[0.886771912582817, 0.28293445092658015]",-1,-1
75,[0.49932737 0.55590732],33,46,"[0.5437868457538783, 0.600053563469365]",3,1
76,[0.8603016  0.17990878],12,6,"[0.8735658723073225, 0.16210522372483022]",1,0
77,[0.74148161 0.68541437],43,30,"[0.7666754222307177, 0.6998690522612065]",3,1
78,[0.64036941 0.35717072],25,47,"[0.6588019344993669, 0.40432767025613364]",3,1
79,[0.3992728  0.36519586],10,0,"[0.40330068059310575, 0.3969489729227685]",3,1
80,[0.65062096 0.71682536],23,31,"[0.6514812104961732, 0.7420118266096739]",3,1
81,[0.16899408 0.46265576],39,45,"[0.15896107017585107, 0.47651039461776284]",3,1
82,[0.66304516 0.19079907],15,5,"[0.6120623574288447, 0.177823554561896]",3,1
83,[0.26752868 0.92791253],38,36,"[0.28276507375162263, 0.9475030365670124]",0,1
84,[0.29376035 0.62452689],22,2,"[0.2660072213259863, 0.6594410637788471]",3,1
85,[0.28660107 0.89690826],38,1,"[0.3049819875450148, 0.8578039074071792]",0,1
86,[0.12817893 0.16195759],48,35,"[0.17816269115864922, 0.1135873848886724]",-1,-1
87,[0.36099579 0.86689114],2,1,"[0.3049819875450148, 0.8578039074071792]",0,1
88,[0.22848706 0.2711828 ],11,18,"[0.22210456790573835, 0.2600652474077492]",3,1
89,[0.1425408  0.40830794],46,15,"[0.1567562220582341, 0.3821838394781781]",3,1
90,[0.51405633 0.14411695],40,21,"[0.517789941232652, 0.11278105913902417]",3,1
91,[0.31969225 0.91833047],16,36,"[0.28276507375162263, 0.9475030365670124]",0,1
92,[0.21491718 0.64736204],22,2,"[0.2660072213259863, 0.6594410637788471]",3,1
93,[0.29588375 0.45481839],6,10,"[0.2485014406357956, 0.45193470938836655]",3,1
94,[0.48992347 0.22623106],40,34,"[0.49739795632740713, 0.21713521598264515]",3,1
95,[0.47517241 0.13899246],40,21,"[0.517789941232652, 0.11278105913902417]",3,1
96,[0.75669564 0.55237249],28,17,"[0.7971900560615633, 0.578339582804491]",3,1
97,[0.51271921 0.20857948],41,34,"[0.49739795632740713, 0.21713521598264515]",3,1
98,[0.86246594 0.14947412],12,6,"[0.8735658723073225, 0.16210522372483022]",1,0
99,[0.6331915  0.38140895],5,47,"[0.6588019344993669, 0.40432767025613364]",3,1
100,[0.78943778 0.81398125],27,14,"[0.8137435204812313, 0.8242525210257006]",3,1
101,[0.87459042 0.55436782],44,7,"[0.8705815328408449, 0.58230741224756]",3,1
102,[0.40247382 0.58193064],36,23,"[0.3481035982257463, 0.5659403015580404]",3,1
103,[0.64802607 0.13185543],15,27,"[0.6622575819184987, 0.11774688445766276]",3,1
104,[0.2713277  0.30666324],31,42,"[0.30449569662172293, 0.29088806480866086]",3,1
105,[0.65069513 0.90070561],0,40,"[0.6611527812816762, 0.9088852104191344]",3,1
106,[0.32370064 0.57991984],37,23,"[0.3481035982257463, 0.5659403015580404]",3,1
107,[0.27866017 0.66059902],35,2,"[0.2660072213259863, 0.6594410637788471]",3,1
108,[0.54634705 0.14893448],41,21,"[0.517789941232652, 0.11278105913902417]",3,1
109,[0.1846123  0.12871637],48,35,"[0.17816269115864922, 0.1135873848886724]",2,1
110,[0.59062426 0.70578946],3,48,"[0.5570996180626151, 0.6711532302014653]",3,1
111,[0.90185954 0.19307926],1,28,"[0.9321165898918609, 0.1911354064910482]",1,0
112,[0.21957965 0.54831502],39,32,"[0.2005597387326632, 0.547574466126498]",3,1
113,[0.71705093 0.81909729],43,26,"[0.740169745661287, 0.7832487131220198]",3,1
114,[0.53299803 0.43838506],10,8,"[0.5051391125032137, 0.4308555934052972]",3,1
115,[0.59747036 0.18649878],41,5,"[0.6120623574288447, 0.177823554561896]",3,1
116,[0.52699314 0.51258804],10,-1,-1,3,1
117,[0.172774   0.37586954],11,15,"[0.1567562220582341, 0.3821838394781781]",3,1
118,[0.39092537 0.37534249],30,0,"[0.40330068059310575, 0.3969489729227685]",3,1
119,[0.6102363  0.03737248],40,-1,-1,-1,-1
120,[0.42238105 0.447502  ],10,0,"[0.40330068059310575, 0.3969489729227685]",3,1
121,[0.42925315 0.3292028 ],8,16,"[0.45387754211839704, 0.3251574351674923]",3,1
122,[0.67950826 0.53218177],42,12,"[0.659555007903354, 0.5197492288157144]",3,1
123,[0.31407644 0.36089059],30,4,"[0.33382169184738497, 0.38104082812310547]",3,1
124,[0.42533157 0.3510959 ],30,16,"[0.45387754211839704, 0.3251574351674923]",3,1
125,[0.33202053 0.59205866],37,23,"[0.3481035982257463, 0.5659403015580404]",3,1
126,[0.66629179 0.92662624],0,40,"[0.6611527812816762, 0.9088852104191344]",3,1
127,[0.38462174 0.30244788],8,25,"[0.37595992898742386, 0.31475021223162375]",3,1
128,[0.3446415  0.29231872],31,25,"[0.37595992898742386, 0.31475021223162375]",3,1
129,[0.90203258 0.2009456 ],1,28,"[0.9321165898918609, 0.1911354064910482]",1,0
130,[0.18269311 0.56234817],32,32,"[0.2005597387326632, 0.547574466126498]",3,1
131,[0.31248944 0.55576826],39,23,"[0.3481035982257463, 0.5659403015580404]",3,1
132,[0.28219907 0.92694817],16,36,"[0.28276507375162263, 0.9475030365670124]",0,1
133,[0.33327915 0.9517678 ],13,36,"[0.28276507375162263, 0.9475030365670124]",0,1
134,[0.31683348 0.87174523],2,1,"[0.3049819875450148, 0.8578039074071792]",0,1
135,[0.7709578  0.47608219],20,24,"[0.7754475209073406, 0.47183318603225854]",3,1
136,[0.1827934  0.10584267],48,35,"[0.17816269115864922, 0.1135873848886724]",2,1
137,[0.39458363 0.32061202],21,25,"[0.37595992898742386, 0.31475021223162375]",3,1
138,[0.1902397  0.88650329],16,9,"[0.21793233314898633, 0.8573339682582616]",0,1
139,[0.89520539 0.1423664 ],12,6,"[0.8735658723073225, 0.16210522372483022]",1,0
140,[0.2489205  0.95914111],13,36,"[0.28276507375162263, 0.9475030365670124]",0,1
141,[0.12417257 0.49203562],32,45,"[0.15896107017585107, 0.47651039461776284]",3,1
142,[0.44785694 0.65625517],33,3,"[0.4179804755322279, 0.6506180048531277]",3,1
143,[0.54034826 0.57071906],33,46,"[0.5437868457538783, 0.600053563469365]",3,1
144,[0.75940505 0.47992675],28,24,"[0.7754475209073406, 0.47183318603225854]",3,1
145,[0.64577064 0.75196931],23,31,"[0.6514812104961732, 0.7420118266096739]",3,1
146,[0.7420278  0.52038311],20,39,"[0.7430751434914916, 0.500034891981978]",3,1
147,[0.7268819  0.21200544],25,13,"[0.7327998710234069, 0.2503068144034749]",3,1
148,[0.76385525 0.55770556],28,17,"[0.7971900560615633, 0.578339582804491]",3,1
149,[0.61643967 0.71758063],3,31,"[0.6514812104961732, 0.7420118266096739]",3,1
150,[0.67608868 0.31085654],17,22,"[0.6973874763182923, 0.3409031534794851]",3,1
151,[0.16099993 0.06961415],48,35,"[0.17816269115864922, 0.1135873848886724]",-1,-1
152,[0.1562622  0.51720003],32,45,"[0.15896107017585107, 0.47651039461776284]",3,1
153,[0.87867708 0.47998986],47,49,"[0.8879943546715334, 0.5062781799030175]",3,1
154,[0.21837386 0.8598514 ],13,9,"[0.21793233314898633, 0.8573339682582616]",0,1
155,[0.8834119  0.59439836],45,7,"[0.8705815328408449, 0.58230741224756]",3,1
156,[0.57858328 0.6385293 ],3,48,"[0.5570996180626151, 0.6711532302014653]",3,1
157,[0.17492258 0.8954405 ],49,9,"[0.21793233314898633, 0.8573339682582616]",0,1
158,[0.1409149  0.32467682],11,15,"[0.1567562220582341, 0.3821838394781781]",-1,1
159,[0.70830785 0.11648754],18,27,"[0.6622575819184987, 0.11774688445766276]",3,1
160,[0.28586364 0.91391578],13,36,"[0.28276507375162263, 0.9475030365670124]",0,1
161,[0.69335074 0.7659943 ],23,31,"[0.6514812104961732, 0.7420118266096739]",3,1
162,[0.53097629 0.64634884],33,48,"[0.5570996180626151, 0.6711532302014653]",3,1
163,[0.31855792 0.89315362],16,1,"[0.3049819875450148, 0.8578039074071792]",0,1
164,[0.29538564 0.56743703],35,23,"[0.3481035982257463, 0.5659403015580404]",3,1
165,[0.12114352 0.39359791],32,15,"[0.1567562220582341, 0.3821838394781781]",3,1
166,[0.91763447 0.16716399],12,28,"[0.9321165898918609, 0.1911354064910482]",1,0
167,[0.29391099 0.66564736],37,2,"[0.2660072213259863, 0.6594410637788471]",3,1
168,[0.13632109 0.86024361],26,29,"[0.1255495562870374, 0.8405133483533157]",0,1
169,[0.60783407 0.75672938],23,31,"[0.6514812104961732, 0.7420118266096739]",3,1
170,[0.49358564 0.40557843],10,8,"[0.5051391125032137, 0.4308555934052972]",3,1
171,[0.25974234 0.34865026],31,37,"[0.24191030701757196, 0.3550858058776365]",3,1
172,[0.3855626  0.75820023],2,-1,-1,0,1
173,[0.49561075 0.8404826 ],19,-1,-1,0,1
