,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.74689792 0.33681214],10,5,"[0.758490288805137, 0.35779303450618927]",-1,-1
1,[0.82869857 0.35373071],32,10,"[0.8578560092573556, 0.36672814890053884]",-1,-1
2,[0.1837297  0.22489302],49,25,"[0.1644719229514839, 0.2570398168335829]",39,-1
3,[0.24770213 0.20718997],21,41,"[0.274676847302802, 0.198246028846714]",-1,-1
4,[0.71286682 0.47068484],16,43,"[0.7285837371982701, 0.4718073121430724]",-1,-1
5,[0.63999905 0.88367186],37,26,"[0.6468310989176472, 0.8923851451411324]",277,-1
6,[0.71594024 0.90868537],39,-1,-1,-1,-1
7,[0.63873442 0.17903503],46,20,"[0.642387330912386, 0.1920563773301444]",117,-1
8,[0.85608524 0.53271856],13,32,"[0.8234605470051443, 0.5722527567992945]",-1,-1
9,[0.3654415  0.55558311],41,30,"[0.39120703270718854, 0.5753516820030888]",184,-1
10,[0.62225451 0.79195564],37,45,"[0.6334123196988689, 0.7679105892101207]",-1,-1
11,[0.15330853 0.15411555],31,47,"[0.17013831607775615, 0.13258262243540236]",-1,-1
12,[0.39666534 0.50817581],22,39,"[0.4081421635310064, 0.510983332196103]",-1,-1
13,[0.65823381 0.35253347],47,19,"[0.655451461196722, 0.3274901023854844]",157,-1
14,[0.21124698 0.21507415],49,40,"[0.2414660505445784, 0.2505934573062316]",51,9
15,[0.81093986 0.49474712],23,34,"[0.8258556223208239, 0.45020708146956184]",-1,-1
16,[0.62233867 0.53032345],8,9,"[0.5822284858499834, 0.5254547659728946]",268,43
17,[0.880607   0.79200152],12,17,"[0.848906270393546, 0.8114928408494346]",19,-1
18,[0.56202127 0.79412096],6,11,"[0.5389381523360557, 0.8101935672160059]",256,-1
19,[0.37156946 0.56715445],41,30,"[0.39120703270718854, 0.5753516820030888]",-1,-1
20,[0.68718536 0.35880462],47,19,"[0.655451461196722, 0.3274901023854844]",-1,-1
21,[0.41799012 0.57401027],20,30,"[0.39120703270718854, 0.5753516820030888]",186,-1
22,[0.73094122 0.26825451],10,16,"[0.7213666636168624, 0.2561530805880372]",306,-1
23,[0.74917019 0.28923117],38,16,"[0.7213666636168624, 0.2561530805880372]",-1,-1
24,[0.24012611 0.24533011],49,40,"[0.2414660505445784, 0.2505934573062316]",55,9
25,[0.67406521 0.50614626],17,12,"[0.6588501909579206, 0.502389588278673]",-1,-1
26,[0.83430879 0.08729211],25,21,"[0.7975650563308235, 0.10862890696807928]",-1,-1
27,[0.75855948 0.18522874],38,46,"[0.8021374295487653, 0.23673367048784746]",-1,-1
28,[0.88482939 0.7994623 ],26,17,"[0.848906270393546, 0.8114928408494346]",19,4
29,[0.62912259 0.82522963],6,28,"[0.6231380512342436, 0.8341685000163327]",288,38
30,[0.23141327 0.18959536],21,36,"[0.2222118914914626, 0.1545943891751613]",48,-1
31,[0.9242107  0.89512385],26,-1,-1,-1,-1
32,[0.71836575 0.84296978],6,4,"[0.7073764574051229, 0.8361107092843317]",-1,-1
33,[0.84284785 0.45676544],23,34,"[0.8258556223208239, 0.45020708146956184]",95,-1
