,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.54226758 0.20363777],38,47,"[0.5488230049532774, 0.20655414540320513]",53,-1
1,[0.43234124 0.3413396 ],42,31,"[0.44680342484878244, 0.38662513389004594]",1091,-1
2,[0.30984671 0.6495395 ],15,21,"[0.310687341545852, 0.6425613217753068]",-1,-1
3,[0.59900742 0.58519383],13,23,"[0.6003065132544828, 0.5486936495889492]",-1,-1
4,[0.51368163 0.35273384],31,39,"[0.5579397414400801, 0.3735147926599314]",73,-1
5,[0.35120821 0.21933101],9,25,"[0.31292091556598983, 0.18567164928309782]",-1,-1
6,[0.33882027 0.74152484],15,42,"[0.32826825604907073, 0.7371220119967591]",544,-1
7,[0.69659521 0.78389025],44,5,"[0.6690397007318192, 0.776457948442828]",-1,-1
8,[0.46696467 0.51525667],48,32,"[0.4708030540926644, 0.5465128145831853]",744,-1
9,[0.70368675 0.69801666],43,26,"[0.6847029473021856, 0.6735587972694705]",-1,-1
10,[0.71786549 0.74494352],6,14,"[0.692469461056034, 0.7275161871295552]",1943,-1
11,[0.62097255 0.42799034],37,28,"[0.6655093877024085, 0.4065597918553681]",863,-1
12,[0.57202031 0.7186474 ],33,4,"[0.6064150567165224, 0.7177145148649055]",998,-1
13,[0.51013599 0.75576613],34,18,"[0.5230103500241732, 0.8068989807924128]",461,-1
14,[0.68148572 0.71346536],32,14,"[0.692469461056034, 0.7275161871295552]",-1,-1
15,[0.23286487 0.16517198],12,33,"[0.2132681328125735, 0.18265432935535258]",369,-1
16,[0.73769786 0.61020308],16,15,"[0.692520616288295, 0.5905580887479629]",657,-1
17,[0.33716353 0.67080396],19,20,"[0.37133104791921423, 0.6560984525678826]",1616,-1
18,[0.44995784 0.6714892 ],29,27,"[0.4406374614217984, 0.6810136974182762]",-1,-1
19,[0.66251853 0.81463524],23,30,"[0.6904017545010905, 0.8408479234095297]",-1,-1
20,[0.38846155 0.31951372],42,13,"[0.36468984577173746, 0.29845191884101774]",780,-1
21,[0.46831529 0.68380093],35,27,"[0.4406374614217984, 0.6810136974182762]",1135,-1
22,[0.18548159 0.53903255],3,11,"[0.1565550293357448, 0.49701491617261845]",777,-1
23,[0.8286145 0.3666251],36,0,"[0.829751400184876, 0.3945511848778912]",254,-1
24,[0.41498374 0.73467168],15,40,"[0.4135218377547851, 0.7589415650255183]",-1,-1
25,[0.44781184 0.32817412],42,43,"[0.457818689276491, 0.29775165337897813]",-1,-1
26,[0.60061418 0.4114599 ],37,22,"[0.5777830222946471, 0.45263772862686924]",-1,-1
27,[0.54286314 0.62163125],1,41,"[0.5336739927482588, 0.6136050662365465]",803,-1
28,[0.71704148 0.66337135],32,26,"[0.6847029473021856, 0.6735587972694705]",-1,-1
29,[0.36149658 0.36752043],11,17,"[0.3740086981019655, 0.42100928800604487]",-1,-1
30,[0.66728314 0.81874385],44,30,"[0.6904017545010905, 0.8408479234095297]",-1,-1
31,[0.34463407 0.38675679],11,17,"[0.3740086981019655, 0.42100928800604487]",451,-1
32,[0.39965506 0.67056384],29,20,"[0.37133104791921423, 0.6560984525678826]",-1,-1
33,[0.23874597 0.47503235],14,2,"[0.2424551538600074, 0.4750763166037985]",991,21
34,[0.20534214 0.44966599],14,2,"[0.2424551538600074, 0.4750763166037985]",1065,-1
35,[0.23917563 0.59461596],7,24,"[0.2411528919642456, 0.6012077236734974]",954,-1
36,[0.47080491 0.7100681 ],1,27,"[0.4406374614217984, 0.6810136974182762]",-1,-1
37,[0.5366843  0.15049803],38,47,"[0.5488230049532774, 0.20655414540320513]",-1,-1
38,[0.71523534 0.62676712],24,15,"[0.692520616288295, 0.5905580887479629]",668,-1
39,[0.43211859 0.53189761],47,32,"[0.4708030540926644, 0.5465128145831853]",1355,42
40,[0.75064761 0.52588973],24,46,"[0.7506691666274958, 0.5191928595541003]",398,-1
41,[0.38434181 0.7112681 ],35,40,"[0.4135218377547851, 0.7589415650255183]",-1,55
42,[0.57678308 0.27432069],27,-1,-1,80,-1
43,[0.70401036 0.78149017],10,5,"[0.6690397007318192, 0.776457948442828]",1905,84
44,[0.36938894 0.45743716],11,17,"[0.3740086981019655, 0.42100928800604487]",1027,-1
45,[0.21173305 0.17965961],12,33,"[0.2132681328125735, 0.18265432935535258]",-1,-1
46,[0.30913873 0.40794939],26,12,"[0.2746582660616501, 0.38383078964334655]",768,-1
47,[0.6271368  0.51702975],24,19,"[0.6663758537014969, 0.5045070925548043]",1257,-1
48,[0.26527199 0.75554502],46,38,"[0.2492658764425811, 0.7158397005275299]",-1,-1
49,[0.50291981 0.72397761],1,44,"[0.5123411048813912, 0.6870357413942488]",-1,-1
50,[0.57504547 0.47562727],25,22,"[0.5777830222946471, 0.45263772862686924]",-1,-1
51,[0.32542237 0.74413787],19,42,"[0.32826825604907073, 0.7371220119967591]",-1,-1
52,[0.2571845  0.39717293],21,12,"[0.2746582660616501, 0.38383078964334655]",-1,-1
53,[0.6618208  0.76003736],43,5,"[0.6690397007318192, 0.776457948442828]",1919,-1
54,[0.54955128 0.23869729],42,47,"[0.5488230049532774, 0.20655414540320513]",-1,-1
55,[0.17335973 0.49326444],14,11,"[0.1565550293357448, 0.49701491617261845]",-1,-1
56,[0.84161642 0.72135709],4,45,"[0.841391843964892, 0.7379998266993346]",661,-1
57,[0.32288496 0.20563478],0,25,"[0.31292091556598983, 0.18567164928309782]",-1,-1
58,[0.15497014 0.4131921 ],22,1,"[0.18199000047995004, 0.3846678213174016]",885,-1
59,[0.68438059 0.74121705],43,14,"[0.692469461056034, 0.7275161871295552]",-1,81
60,[0.61442492 0.80544813],17,10,"[0.6041915439868163, 0.8301866595692764]",1500,-1
61,[0.71697398 0.71696105],32,14,"[0.692469461056034, 0.7275161871295552]",1896,-1
62,[0.4489742  0.69222183],15,27,"[0.4406374614217984, 0.6810136974182762]",1555,-1
63,[0.43735287 0.59928247],15,16,"[0.412434042798041, 0.5920887752528323]",1172,-1
64,[0.81420578 0.85802541],6,49,"[0.7921973476381822, 0.8143480234781375]",-1,-1
65,[0.24513012 0.26753826],12,3,"[0.20378887410558888, 0.2727021264588663]",-1,-1
66,[0.67992526 0.53826735],24,19,"[0.6663758537014969, 0.5045070925548043]",1689,-1
67,[0.38503031 0.62251829],29,20,"[0.37133104791921423, 0.6560984525678826]",-1,-1
68,[0.46696527 0.46235069],2,7,"[0.45214573079477505, 0.4701541187948343]",972,-1
69,[0.4523062  0.43571738],11,7,"[0.45214573079477505, 0.4701541187948343]",1243,-1
70,[0.37200392 0.52733939],47,9,"[0.3422802237635054, 0.5241854258009422]",1164,-1
71,[0.62162661 0.87842412],30,10,"[0.6041915439868163, 0.8301866595692764]",333,-1
72,[0.67968835 0.48386612],13,19,"[0.6663758537014969, 0.5045070925548043]",-1,-1
73,[0.15971681 0.74264046],39,37,"[0.16276606777502947, 0.7198988557279882]",-1,-1
74,[0.32277882 0.24686431],0,25,"[0.31292091556598983, 0.18567164928309782]",539,-1
75,[0.82263854 0.71748533],4,45,"[0.841391843964892, 0.7379998266993346]",600,-1
76,[0.32472719 0.51558801],26,9,"[0.3422802237635054, 0.5241854258009422]",517,-1
77,[0.61225217 0.44583612],49,22,"[0.5777830222946471, 0.45263772862686924]",844,-1
78,[0.70434064 0.73166421],44,14,"[0.692469461056034, 0.7275161871295552]",1928,81
79,[0.54479337 0.84408831],17,18,"[0.5230103500241732, 0.8068989807924128]",627,-1
80,[0.46710701 0.29713422],42,43,"[0.457818689276491, 0.29775165337897813]",-1,-1
81,[0.35047246 0.48079693],47,9,"[0.3422802237635054, 0.5241854258009422]",603,30
82,[0.414818  0.3856408],11,31,"[0.44680342484878244, 0.38662513389004594]",-1,50
83,[0.35536077 0.4105023 ],47,17,"[0.3740086981019655, 0.42100928800604487]",-1,-1
84,[0.40993986 0.25220771],11,35,"[0.42776952453596634, 0.21125080631783288]",737,-1
85,[0.26600556 0.69932135],19,38,"[0.2492658764425811, 0.7158397005275299]",-1,-1
86,[0.64231643 0.3923399 ],37,28,"[0.6655093877024085, 0.4065597918553681]",788,-1
87,[0.33524572 0.7239587 ],46,42,"[0.32826825604907073, 0.7371220119967591]",-1,-1
88,[0.63676628 0.33787387],37,-1,-1,200,-1
89,[0.79756036 0.3939161 ],18,0,"[0.829751400184876, 0.3945511848778912]",-1,-1
90,[0.91962929 0.74970489],4,-1,-1,-1,-1
91,[0.60557048 0.677152  ],45,4,"[0.6064150567165224, 0.7177145148649055]",1670,-1
92,[0.40698221 0.46077247],2,7,"[0.45214573079477505, 0.4701541187948343]",1274,-1
93,[0.75350072 0.66620459],32,36,"[0.76666477358216, 0.6731419553935858]",-1,-1
94,[0.34251007 0.31824471],42,13,"[0.36468984577173746, 0.29845191884101774]",-1,-1
95,[0.17030228 0.20783569],8,33,"[0.2132681328125735, 0.18265432935535258]",434,-1
96,[0.44897563 0.78774728],17,40,"[0.4135218377547851, 0.7589415650255183]",-1,-1
97,[0.86834403 0.61430328],13,-1,-1,-1,-1
98,[0.59402357 0.69806356],45,4,"[0.6064150567165224, 0.7177145148649055]",-1,-1
99,[0.31809856 0.16067023],0,25,"[0.31292091556598983, 0.18567164928309782]",-1,-1
100,[0.44773382 0.4484944 ],11,7,"[0.45214573079477505, 0.4701541187948343]",1330,-1
101,[0.32294856 0.63713001],35,21,"[0.310687341545852, 0.6425613217753068]",1542,61
102,[0.56773381 0.76998114],30,18,"[0.5230103500241732, 0.8068989807924128]",963,-1
103,[0.73638659 0.74144316],4,8,"[0.7530161432523929, 0.7539320476209597]",1848,-1
104,[0.60567615 0.74085703],23,4,"[0.6064150567165224, 0.7177145148649055]",1548,-1
105,[0.41189493 0.27187727],9,43,"[0.457818689276491, 0.29775165337897813]",-1,28
106,[0.6761754  0.60164296],16,15,"[0.692520616288295, 0.5905580887479629]",-1,-1
107,[0.33079765 0.32463237],42,13,"[0.36468984577173746, 0.29845191884101774]",268,-1
108,[0.23596038 0.75977109],46,38,"[0.2492658764425811, 0.7158397005275299]",257,-1
109,[0.18163335 0.7692022 ],39,37,"[0.16276606777502947, 0.7198988557279882]",88,-1
110,[0.60678047 0.58442103],49,23,"[0.6003065132544828, 0.5486936495889492]",1605,-1
111,[0.43116452 0.76465675],35,40,"[0.4135218377547851, 0.7589415650255183]",325,-1
112,[0.76093958 0.86958422],30,49,"[0.7921973476381822, 0.8143480234781375]",132,-1
113,[0.7767074 0.7479409],4,8,"[0.7530161432523929, 0.7539320476209597]",1815,-1
114,[0.23498013 0.29044309],12,3,"[0.20378887410558888, 0.2727021264588663]",457,-1
115,[0.74627323 0.5056228 ],24,46,"[0.7506691666274958, 0.5191928595541003]",334,-1
116,[0.3168906  0.42501004],31,17,"[0.3740086981019655, 0.42100928800604487]",768,-1
117,[0.26191965 0.20993432],12,33,"[0.2132681328125735, 0.18265432935535258]",-1,11
118,[0.36923296 0.55298495],7,9,"[0.3422802237635054, 0.5241854258009422]",-1,-1
119,[0.35678587 0.64219845],19,20,"[0.37133104791921423, 0.6560984525678826]",-1,-1
120,[0.56703141 0.77033916],17,18,"[0.5230103500241732, 0.8068989807924128]",963,-1
121,[0.60154071 0.76438616],30,4,"[0.6064150567165224, 0.7177145148649055]",1664,-1
122,[0.70356592 0.72176289],43,14,"[0.692469461056034, 0.7275161871295552]",-1,-1
123,[0.76754678 0.67618229],6,36,"[0.76666477358216, 0.6731419553935858]",931,-1
124,[0.55253862 0.36631414],25,39,"[0.5579397414400801, 0.3735147926599314]",628,-1
125,[0.21141165 0.37180795],22,1,"[0.18199000047995004, 0.3846678213174016]",-1,15
126,[0.65388241 0.6415558 ],24,6,"[0.6232774088288039, 0.6231066946572077]",1759,71
127,[0.25677406 0.63722132],7,24,"[0.2411528919642456, 0.6012077236734974]",-1,-1
128,[0.57363018 0.67492621],33,4,"[0.6064150567165224, 0.7177145148649055]",678,-1
129,[0.25387479 0.18646687],12,33,"[0.2132681328125735, 0.18265432935535258]",-1,-1
130,[0.57230443 0.79072435],33,10,"[0.6041915439868163, 0.8301866595692764]",879,-1
131,[0.30542834 0.36057089],21,12,"[0.2746582660616501, 0.38383078964334655]",-1,-1
132,[0.2196218  0.30565202],21,3,"[0.20378887410558888, 0.2727021264588663]",-1,-1
133,[0.46861259 0.55895932],47,32,"[0.4708030540926644, 0.5465128145831853]",-1,-1
134,[0.37723311 0.69381485],19,20,"[0.37133104791921423, 0.6560984525678826]",1530,55
135,[0.6958994  0.57356217],16,15,"[0.692520616288295, 0.5905580887479629]",-1,-1
136,[0.27237661 0.43594674],21,2,"[0.2424551538600074, 0.4750763166037985]",1052,-1
137,[0.40660087 0.43626039],2,17,"[0.3740086981019655, 0.42100928800604487]",1307,48
138,[0.52397369 0.61659354],40,41,"[0.5336739927482588, 0.6136050662365465]",725,-1
139,[0.16415691 0.22513977],8,3,"[0.20378887410558888, 0.2727021264588663]",435,-1
140,[0.68250181 0.67447317],45,26,"[0.6847029473021856, 0.6735587972694705]",1533,-1
141,[0.88921958 0.76586033],4,45,"[0.841391843964892, 0.7379998266993346]",-1,-1
142,[0.7669527  0.40262074],36,0,"[0.829751400184876, 0.3945511848778912]",-1,-1
143,[0.59373506 0.54755835],24,23,"[0.6003065132544828, 0.5486936495889492]",1393,-1
144,[0.33877476 0.50163653],47,9,"[0.3422802237635054, 0.5241854258009422]",604,-1
145,[0.75408178 0.72817409],4,8,"[0.7530161432523929, 0.7539320476209597]",1800,72
146,[0.22793992 0.35239154],20,1,"[0.18199000047995004, 0.3846678213174016]",1148,15
147,[0.68277079 0.8051788 ],17,5,"[0.6690397007318192, 0.776457948442828]",-1,-1
148,[0.61189941 0.17548859],27,-1,-1,-1,-1
149,[0.63062317 0.73905844],10,4,"[0.6064150567165224, 0.7177145148649055]",-1,-1
150,[0.37313081 0.43878789],47,17,"[0.3740086981019655, 0.42100928800604487]",727,-1
151,[0.8598701  0.72881471],4,45,"[0.841391843964892, 0.7379998266993346]",397,-1
152,[0.77812963 0.37823262],18,0,"[0.829751400184876, 0.3945511848778912]",250,-1
153,[0.74167981 0.61914391],10,15,"[0.692520616288295, 0.5905580887479629]",-1,-1
154,[0.68694521 0.77508967],44,5,"[0.6690397007318192, 0.776457948442828]",1901,-1
155,[0.73553489 0.46843259],41,46,"[0.7506691666274958, 0.5191928595541003]",-1,-1
156,[0.81080442 0.36138775],36,0,"[0.829751400184876, 0.3945511848778912]",242,-1
