,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21045114 0.43588933],1,0,"[0.15128638014866633, 0.4189602544694591]",1,-1
1,[0.31162983 0.4601088 ],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
2,[0.27225387 0.43458822],3,2,"[0.3202384289383568, 0.4514488849470205]",1,-1
3,[0.46810559 0.71115189],0,-1,-1,0,0
4,[0.24040958 0.37454975],1,-1,-1,1,-1
5,[0.26326914 0.25182369],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
6,[0.42860478 0.4296516 ],3,-1,-1,1,-1
7,[0.21098831 0.42792217],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
8,[0.265075  0.4438393],3,2,"[0.3202384289383568, 0.4514488849470205]",1,-1
9,[0.2612782  0.38494983],3,-1,-1,1,-1
10,[0.14869392 0.4142034 ],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
11,[0.31040816 0.51751338],3,2,"[0.3202384289383568, 0.4514488849470205]",1,-1
12,[0.44969465 0.79298733],0,-1,-1,0,0
13,[0.26514385 0.17213638],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
14,[0.53432925 0.78501587],0,1,"[0.524317374268067, 0.791659402334335]",0,0
15,[0.30437757 0.26304149],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
16,[0.46865771 0.75135623],0,1,"[0.524317374268067, 0.791659402334335]",0,0
17,[0.33891351 0.27669264],2,-1,-1,1,1
18,[0.30553814 0.38061688],3,-1,-1,1,-1
19,[0.32083057 0.36612868],3,-1,-1,1,-1
20,[0.35990316 0.56014128],3,-1,-1,1,-1
21,[0.53918194 0.88772295],0,-1,-1,0,0
22,[0.52736263 0.81363163],0,1,"[0.524317374268067, 0.791659402334335]",0,0
23,[0.2042393  0.27037928],2,-1,-1,1,1
24,[0.02577675 0.43487675],1,-1,-1,1,-1
25,[0.25293637 0.42260295],3,-1,-1,1,2
26,[0.53833128 0.8342172 ],0,1,"[0.524317374268067, 0.791659402334335]",0,0
27,[0.25454488 0.13598473],2,-1,-1,1,-1
28,[0.35169499 0.47292299],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
29,[0.49317489 0.79607968],0,1,"[0.524317374268067, 0.791659402334335]",0,0
30,[0.26755596 0.4841192 ],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
31,[0.31482216 0.21547595],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
32,[0.327792   0.47415963],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
33,[0.21054183 0.40822005],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
34,[0.16345019 0.408367  ],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
35,[0.310051   0.27584288],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
36,[0.16775737 0.40611198],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
37,[0.2934588  0.35887956],1,-1,-1,1,-1
38,[0.14822314 0.37955021],1,0,"[0.15128638014866633, 0.4189602544694591]",1,-1
39,[0.25876068 0.40261503],3,-1,-1,1,-1
40,[0.01474491 0.46087485],1,-1,-1,1,-1
41,[0.50913398 0.74158322],0,1,"[0.524317374268067, 0.791659402334335]",0,0
42,[0.07475352 0.46192309],1,-1,-1,1,-1
43,[0.55982526 0.83610068],0,1,"[0.524317374268067, 0.791659402334335]",0,0
44,[0.52530014 0.78787347],0,1,"[0.524317374268067, 0.791659402334335]",0,0
45,[0.32707122 0.4216773 ],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
46,[0.15151087 0.42913966],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
47,[0.55461102 0.88447816],0,-1,-1,0,0
48,[0.30557453 0.19367939],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
49,[0.63617849 0.68779436],0,-1,-1,0,0
50,[0.54576955 0.77959873],0,1,"[0.524317374268067, 0.791659402334335]",0,0
51,[0.35989509 0.15854295],2,-1,-1,1,-1
52,[0.28098139 0.24493681],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
53,[0.53649422 0.75024366],0,1,"[0.524317374268067, 0.791659402334335]",0,0
54,[0.4606747  0.84995485],0,-1,-1,0,0
55,[0.24292624 0.34345159],1,-1,-1,1,-1
56,[0.15077901 0.52568245],1,-1,-1,1,-1
57,[0.12666235 0.45111841],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
58,[0.49937748 0.74892366],0,1,"[0.524317374268067, 0.791659402334335]",0,0
59,[0.18067417 0.22094832],2,-1,-1,1,-1
60,[0.0917776  0.41136921],1,0,"[0.15128638014866633, 0.4189602544694591]",1,-1
61,[0.50872205 0.75400891],0,1,"[0.524317374268067, 0.791659402334335]",0,0
62,[0.32619539 0.5116072 ],3,2,"[0.3202384289383568, 0.4514488849470205]",1,-1
63,[0.08062569 0.34597211],1,-1,-1,1,-1
64,[0.1946008  0.34498096],1,-1,-1,1,-1
65,[0.55532426 0.7503942 ],0,1,"[0.524317374268067, 0.791659402334335]",0,0
66,[0.06096399 0.34474208],1,-1,-1,1,-1
67,[0.32272258 0.45653162],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
68,[0.10898832 0.3861527 ],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
69,[0.31628503 0.43191127],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
70,[0.12167165 0.44003338],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
71,[0.1763931  0.40371127],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
72,[0.12547919 0.41632978],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
73,[0.47788532 0.84841474],0,-1,-1,0,0
74,[0.48757802 0.83485901],0,1,"[0.524317374268067, 0.791659402334335]",0,0
75,[0.29407078 0.23693106],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
76,[0.49109557 0.76719912],0,1,"[0.524317374268067, 0.791659402334335]",0,0
77,[0.10822535 0.36627106],1,0,"[0.15128638014866633, 0.4189602544694591]",1,-1
78,[0.20020942 0.31275888],1,-1,-1,1,-1
79,[0.53619396 0.68108415],0,-1,-1,0,0
80,[0.11095437 0.47775185],1,-1,-1,1,-1
81,[0.50989135 0.70837204],0,-1,-1,0,0
82,[0.23589452 0.20031059],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
83,[0.49381307 0.80758652],0,1,"[0.524317374268067, 0.791659402334335]",0,0
84,[0.10747562 0.3638147 ],1,-1,-1,1,-1
85,[0.33903966 0.43427059],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
86,[0.34510266 0.44067649],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
87,[0.23579931 0.42665152],1,-1,-1,1,2
88,[0.43634211 0.75625707],0,-1,-1,0,0
89,[0.57195787 0.80030079],0,1,"[0.524317374268067, 0.791659402334335]",0,0
90,[0.29958449 0.47366645],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
91,[0.3445644  0.47845636],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
92,[0.30087689 0.43489907],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
93,[0.10594808 0.38295855],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
94,[0.55330797 0.86406043],0,-1,-1,0,0
95,[0.53588371 0.8449743 ],0,1,"[0.524317374268067, 0.791659402334335]",0,0
96,[0.29890098 0.43829162],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
97,[0.26735362 0.42099876],3,2,"[0.3202384289383568, 0.4514488849470205]",1,-1
98,[0.57508577 0.82136245],0,1,"[0.524317374268067, 0.791659402334335]",0,0
99,[0.41573898 0.80771062],0,-1,-1,0,0
100,[0.22199197 0.15044826],2,-1,-1,1,-1
101,[0.27675225 0.10001278],2,-1,-1,1,-1
102,[0.05422163 0.40078731],1,-1,-1,1,-1
103,[0.31575516 0.50550848],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
104,[0.55231627 0.77909359],0,1,"[0.524317374268067, 0.791659402334335]",0,0
105,[0.12978503 0.44530608],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
106,[0.2095399  0.43319021],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
107,[0.69645396 0.75690851],0,-1,-1,0,0
108,[0.2991458  0.30820031],2,-1,-1,1,1
109,[0.59036089 0.77359429],0,1,"[0.524317374268067, 0.791659402334335]",0,0
110,[0.24009652 0.20348318],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
111,[0.19255611 0.18585267],2,-1,-1,1,-1
112,[0.18163227 0.24331134],2,-1,-1,1,1
113,[0.44614421 0.80571979],0,-1,-1,0,0
114,[0.16579806 0.39468512],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
115,[0.25761078 0.50258146],1,-1,-1,1,-1
116,[0.29649524 0.20009878],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
117,[0.52052908 0.76392327],0,1,"[0.524317374268067, 0.791659402334335]",0,0
118,[0.62951754 0.71046762],0,-1,-1,0,0
119,[0.59441787 0.79579859],0,-1,-1,0,0
120,[0.23467404 0.16650968],2,-1,-1,1,1
121,[0.10452798 0.38736282],1,0,"[0.15128638014866633, 0.4189602544694591]",1,-1
122,[0.34280326 0.5519222 ],3,-1,-1,1,-1
123,[0.46993946 0.77918723],0,1,"[0.524317374268067, 0.791659402334335]",0,0
124,[0.21225075 0.29381029],1,-1,-1,1,1
125,[0.18262959 0.32719735],1,-1,-1,1,-1
126,[0.3877086  0.38844234],3,-1,-1,1,-1
127,[0.33091568 0.49686428],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
128,[0.20743448 0.47892944],1,-1,-1,1,-1
129,[0.62194735 0.75660159],0,-1,-1,0,0
130,[0.13890719 0.39849378],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
131,[0.29627626 0.33311743],2,-1,-1,1,-1
132,[0.21588574 0.50163771],3,-1,-1,1,-1
133,[0.17700088 0.33419243],1,-1,-1,1,-1
134,[0.50971602 0.75671147],0,1,"[0.524317374268067, 0.791659402334335]",0,0
135,[0.33389933 0.48740735],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
136,[0.3732477  0.23121356],2,-1,-1,1,-1
137,[0.42402597 0.80820935],0,-1,-1,0,0
138,[0.37476013 0.19673172],2,-1,-1,1,-1
139,[0.2856471 0.3926883],1,2,"[0.3202384289383568, 0.4514488849470205]",1,-1
140,[0.10564955 0.45021221],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
141,[0.47363877 0.73910087],0,-1,-1,0,0
142,[0.15610637 0.47464857],1,0,"[0.15128638014866633, 0.4189602544694591]",1,-1
143,[0.56191863 0.78347913],0,1,"[0.524317374268067, 0.791659402334335]",0,0
144,[0.11943146 0.40055258],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
145,[0.00928645 0.32066928],1,-1,-1,1,-1
146,[0.30748263 0.30692024],2,-1,-1,1,1
147,[0.50181718 0.8607465 ],0,-1,-1,0,0
148,[0.24473059 0.4239478 ],3,-1,-1,1,2
149,[0.23758336 0.1904534 ],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
150,[0.47144258 0.80595962],0,1,"[0.524317374268067, 0.791659402334335]",0,0
151,[0.13182375 0.40737611],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
152,[0.14048056 0.47592391],1,0,"[0.15128638014866633, 0.4189602544694591]",1,-1
153,[0.2026091  0.25661181],1,-1,-1,1,1
154,[0.22584278 0.25997813],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
155,[0.12414216 0.43327114],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
156,[0.27716142 0.23322396],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
157,[0.25055332 0.19703683],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
158,[0.27648352 0.45519788],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
159,[0.26697278 0.4599775 ],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
160,[0.29732102 0.2060314 ],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
161,[0.57311132 0.80983504],0,1,"[0.524317374268067, 0.791659402334335]",0,0
162,[0.07108564 0.46816717],1,-1,-1,1,-1
163,[0.1154361  0.45860833],1,0,"[0.15128638014866633, 0.4189602544694591]",1,2
164,[0.33025951 0.32181516],2,-1,-1,1,-1
165,[0.3089763  0.22837355],2,3,"[0.2795294448419594, 0.2272121530550364]",1,1
166,[0.26996098 0.47362643],3,2,"[0.3202384289383568, 0.4514488849470205]",1,3
167,[0.28754518 0.36235647],3,-1,-1,1,-1
