,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.63064342 0.38030589],0,4,"[0.5905064507387561, 0.3466542750851243]",5,-1
1,[0.55970284 0.37087185],0,4,"[0.5905064507387561, 0.3466542750851243]",5,4
2,[0.48329103 0.38784388],0,0,"[0.5256836397826519, 0.3936293500865219]",5,4
3,[0.57159506 0.32813113],0,4,"[0.5905064507387561, 0.3466542750851243]",5,4
4,[0.55386569 0.39322767],0,0,"[0.5256836397826519, 0.3936293500865219]",5,4
5,[0.44846983 0.41670077],0,-1,-1,5,-1
6,[0.63241376 0.31974842],0,4,"[0.5905064507387561, 0.3466542750851243]",5,-1
7,[0.61369624 0.27573872],0,6,"[0.5916401998700803, 0.21348945497901847]",5,-1
8,[0.52509294 0.29209065],0,5,"[0.5121746157371815, 0.3233051155595982]",5,4
9,[0.60628062 0.30360036],0,4,"[0.5905064507387561, 0.3466542750851243]",5,4
10,[0.54255364 0.31175979],0,5,"[0.5121746157371815, 0.3233051155595982]",5,4
11,[0.61915456 0.26636048],0,6,"[0.5916401998700803, 0.21348945497901847]",5,-1
12,[0.54203638 0.38407508],0,0,"[0.5256836397826519, 0.3936293500865219]",5,4
13,[0.61648722 0.32518236],0,4,"[0.5905064507387561, 0.3466542750851243]",5,4
14,[0.57060011 0.40723202],0,0,"[0.5256836397826519, 0.3936293500865219]",5,4
15,[0.55493428 0.39130045],0,0,"[0.5256836397826519, 0.3936293500865219]",5,4
16,[0.6525284  0.33291701],0,4,"[0.5905064507387561, 0.3466542750851243]",5,-1
17,[0.55539536 0.26609976],0,6,"[0.5916401998700803, 0.21348945497901847]",5,-1
18,[0.59524349 0.38854815],0,4,"[0.5905064507387561, 0.3466542750851243]",5,4
19,[0.60510254 0.2717966 ],0,6,"[0.5916401998700803, 0.21348945497901847]",5,4
20,[0.62460986 0.42056147],0,-1,-1,5,-1
21,[0.58557211 0.30585007],0,4,"[0.5905064507387561, 0.3466542750851243]",5,4
